"Index" "Close"
"2012-01-31" 18.450001
"2012-02-01" 18.780001
"2012-02-02" 18.844999
"2012-02-03" 19.209999
"2012-02-06" 19.01
"2012-02-07" 18.65
"2012-02-08" 18.639999
"2012-02-09" 18.665001
"2012-02-10" 18.344999
"2012-02-13" 18.325001
"2012-02-14" 18.469999
"2012-02-15" 18.35
"2012-02-16" 18.565001
"2012-02-17" 18.584999
"2012-02-21" 18.315001
"2012-02-22" 18.15
"2012-02-23" 18.16
"2012-02-24" 18.184999
"2012-02-27" 18.17
"2012-02-28" 18.379999
"2012-02-29" 18.035
"2012-03-01" 18.07
"2012-03-02" 17.85
"2012-03-05" 17.584999
"2012-03-06" 17.665001
"2012-03-07" 17.834999
"2012-03-08" 17.924999
"2012-03-09" 18.065001
"2012-03-12" 17.93
"2012-03-13" 18.295
"2012-03-14" 18.27
"2012-03-15" 18.445
"2012-03-16" 18.24
"2012-03-19" 18.370001
"2012-03-20" 18.295
"2012-03-21" 18.405001
"2012-03-22" 18.35
"2012-03-23" 18.285
"2012-03-26" 18.485001
"2012-03-27" 18.459999
"2012-03-28" 18.299999
"2012-03-29" 18.370001
"2012-03-30" 18.6
"2012-04-02" 18.66
"2012-04-03" 18.355
"2012-04-04" 18.075001
"2012-04-05" 18.07
"2012-04-09" 17.719999
"2012-04-10" 17.535
"2012-04-11" 17.775
"2012-04-12" 18.09
"2012-04-13" 17.905001
"2012-04-16" 17.85
"2012-04-17" 18.190001
"2012-04-18" 18.110001
"2012-04-19" 17.879999
"2012-04-20" 17.639999
"2012-04-23" 17.35
"2012-04-24" 17.285
"2012-04-25" 17.455
"2012-04-26" 17.68
"2012-04-27" 17.705
"2012-04-30" 17.684999
"2012-05-01" 17.615
"2012-05-02" 17.459999
"2012-05-03" 17.344999
"2012-05-04" 16.895
"2012-05-07" 16.73
"2012-05-08" 16.35
"2012-05-09" 16
"2012-05-10" 15.965
"2012-05-11" 15.95
"2012-05-14" 15.85
"2012-05-15" 15.67
"2012-05-16" 15.665
"2012-05-17" 15.495
"2012-05-18" 15.245
"2012-05-21" 15.445
"2012-05-22" 15.475
"2012-05-23" 15.595
"2012-05-24" 15.43
"2012-05-25" 15.465
"2012-05-29" 15.675
"2012-05-30" 15.65
"2012-05-31" 15.51
"2012-06-01" 15.2
"2012-06-04" 15.255
"2012-06-05" 15.395
"2012-06-06" 15.85
"2012-06-07" 15.87
"2012-06-08" 16.004999
"2012-06-11" 15.79
"2012-06-12" 16.129999
"2012-06-13" 15.93
"2012-06-14" 15.915
"2012-06-15" 16.24
"2012-06-18" 16.43
"2012-06-19" 16.525
"2012-06-20" 16.620001
"2012-06-21" 16.26
"2012-06-22" 16.6
"2012-06-25" 16.059999
"2012-06-26" 16.184999
"2012-06-27" 16.245001
"2012-06-28" 16.120001
"2012-06-29" 16.540001
"2012-07-02" 16.405001
"2012-07-03" 16.530001
"2012-07-05" 16.549999
"2012-07-06" 16.1
"2012-07-09" 15.885
"2012-07-10" 15.71
"2012-07-11" 15.695
"2012-07-12" 15.515
"2012-07-13" 15.815
"2012-07-16" 15.775
"2012-07-17" 15.805
"2012-07-18" 16.285
"2012-07-19" 16.41
"2012-07-20" 16.195
"2012-07-23" 15.9
"2012-07-24" 15.735
"2012-07-25" 15.96
"2012-07-26" 16.235001
"2012-07-27" 16.450001
"2012-07-30" 16.68
"2012-07-31" 16.690001
"2012-08-01" 16.795
"2012-08-02" 16.700001
"2012-08-03" 17.35
"2012-08-06" 17.32
"2012-08-07" 17.445
"2012-08-08" 17.465
"2012-08-09" 17.43
"2012-08-10" 17.530001
"2012-08-13" 17.5
"2012-08-14" 17.625
"2012-08-15" 17.674999
"2012-08-16" 17.805
"2012-08-17" 17.865
"2012-08-20" 17.535
"2012-08-21" 17.51
"2012-08-22" 17.450001
"2012-08-23" 17.26
"2012-08-24" 17.365
"2012-08-27" 17.275
"2012-08-28" 17.379999
"2012-08-29" 17.370001
"2012-08-30" 17.219999
"2012-08-31" 17.375
"2012-09-04" 17.209999
"2012-09-05" 17.040001
"2012-09-06" 17.465
"2012-09-07" 17.334999
"2012-09-10" 17.07
"2012-09-11" 17.035
"2012-09-12" 16.905001
"2012-09-13" 17.174999
"2012-09-14" 17.174999
"2012-09-17" 17.094999
"2012-09-18" 17.16
"2012-09-19" 17.105
"2012-09-20" 17.115
"2012-09-21" 17.035
"2012-09-24" 16.875
"2012-09-25" 16.469999
"2012-09-26" 16.360001
"2012-09-27" 16.459999
"2012-09-28" 16.370001
"2012-10-01" 16.450001
"2012-10-02" 16.684999
"2012-10-03" 16.615
"2012-10-04" 16.58
"2012-10-05" 16.625
"2012-10-08" 16.495001
"2012-10-09" 16.23
"2012-10-10" 16.025
"2012-10-11" 16.025
