"Index" "Close"
"2012-01-31" 25.780001
"2012-02-01" 26.17
"2012-02-02" 26.299999
"2012-02-03" 26.535
"2012-02-06" 26.42
"2012-02-07" 26.66
"2012-02-08" 26.629999
"2012-02-09" 27.129999
"2012-02-10" 26.715
"2012-02-13" 26.77
"2012-02-14" 27.030001
"2012-02-15" 26.9
"2012-02-16" 27.24
"2012-02-17" 26.98
"2012-02-21" 27.01
"2012-02-22" 26.93
"2012-02-23" 26.92
"2012-02-24" 26.93
"2012-02-27" 27.040001
"2012-02-28" 27.280001
"2012-02-29" 27.030001
"2012-03-01" 27.15
"2012-03-02" 27.049999
"2012-03-05" 26.860001
"2012-03-06" 26.48
"2012-03-07" 26.690001
"2012-03-08" 26.754999
"2012-03-09" 27
"2012-03-12" 27.25
"2012-03-13" 27.700001
"2012-03-14" 27.5
"2012-03-15" 27.57
"2012-03-16" 27.23
"2012-03-19" 27.48
"2012-03-20" 27.174999
"2012-03-21" 26.940001
"2012-03-22" 27.1
"2012-03-23" 27.35
"2012-03-26" 27.879999
"2012-03-27" 27.879999
"2012-03-28" 27.91
"2012-03-29" 27.67
"2012-03-30" 27.559999
"2012-04-02" 27.780001
"2012-04-03" 27.540001
"2012-04-04" 27.16
"2012-04-05" 27.26
"2012-04-09" 26.790001
"2012-04-10" 26.48
"2012-04-11" 26.450001
"2012-04-12" 26.690001
"2012-04-13" 26.75
"2012-04-16" 26.639999
"2012-04-17" 27.01
"2012-04-18" 26.82
"2012-04-19" 26.530001
"2012-04-20" 26.559999
"2012-04-23" 26.450001
"2012-04-24" 26.309999
"2012-04-25" 26.48
"2012-04-26" 26.68
"2012-04-27" 26.540001
"2012-04-30" 26.42
"2012-05-01" 26.549999
"2012-05-02" 26.790001
"2012-05-03" 26.77
"2012-05-04" 26.290001
"2012-05-07" 26.139999
"2012-05-08" 26.389999
"2012-05-09" 26.35
"2012-05-10" 26.41
"2012-05-11" 26.120001
"2012-05-14" 26.09
"2012-05-15" 26.16
"2012-05-16" 25.735001
"2012-05-17" 25.65
"2012-05-18" 24.969999
"2012-05-21" 25.190001
"2012-05-22" 25.24
"2012-05-23" 25.24
"2012-05-24" 25.16
"2012-05-25" 25.120001
"2012-05-29" 25.4
"2012-05-30" 25.030001
"2012-05-31" 24.870001
"2012-06-01" 24.389999
"2012-06-04" 24.52
"2012-06-05" 24.91
"2012-06-06" 25.635
"2012-06-07" 25.530001
"2012-06-08" 25.469999
"2012-06-11" 25.040001
"2012-06-12" 25.440001
"2012-06-13" 25.43
"2012-06-14" 25.82
"2012-06-15" 26.309999
"2012-06-18" 26.450001
"2012-06-19" 26.559999
"2012-06-20" 26.59
"2012-06-21" 26.01
"2012-06-22" 26.129999
"2012-06-25" 25.93
"2012-06-26" 26.129999
"2012-06-27" 26.379999
"2012-06-28" 25.92
"2012-06-29" 27.09
