"Index" "Close"
"2012-01-31" 51.101112
"2012-02-01" 51.437778
"2012-02-02" 53.666668
"2012-02-03" 54.667778
"2012-02-06" 54.598888
"2012-02-07" 54.888889
"2012-02-08" 54.65778
"2012-02-09" 54.712223
"2012-02-10" 54.536667
"2012-02-13" 55.896667
"2012-02-14" 56.711109
"2012-02-15" 56.136665
"2012-02-16" 56.393333
"2012-02-17" 56.221111
"2012-02-21" 56.101112
"2012-02-22" 56.008888
"2012-02-23" 56.262222
"2012-02-24" 56.973331
"2012-02-27" 57.136665
"2012-02-28" 57.298889
"2012-02-29" 56.846668
"2012-03-01" 57.925556
"2012-03-02" 57.434444
"2012-03-05" 57.047779
"2012-03-06" 56.293331
"2012-03-07" 56.472221
"2012-03-08" 57.42889
"2012-03-09" 58.203335
"2012-03-12" 58.496666
"2012-03-13" 59.035557
"2012-03-14" 58.688889
"2012-03-15" 58.688889
"2012-03-16" 58.860001
"2012-03-19" 58.837776
"2012-03-20" 59.07
"2012-03-21" 59.213333
"2012-03-22" 59.423332
"2012-03-23" 59.266666
"2012-03-26" 60.217777
"2012-03-27" 60.701111
"2012-03-28" 60.514442
"2012-03-29" 60.40889
"2012-03-30" 60.194443
"2012-04-02" 60.646667
"2012-04-03" 60.93222
"2012-04-04" 60.441113
"2012-04-05" 60.582222
"2012-04-09" 59.896667
"2012-04-10" 59.471111
"2012-04-11" 60.00111
"2012-04-12" 61.287777
"2012-04-13" 60.728889
"2012-04-16" 60.121113
"2012-04-17" 60.614445
"2012-04-18" 64.946671
"2012-04-19" 64.35778
"2012-04-20" 64.063332
"2012-04-23" 63.048889
"2012-04-24" 62.234444
"2012-04-25" 63.944443
"2012-04-26" 64.071114
"2012-04-27" 65.09111
"2012-04-30" 64.244446
"2012-05-01" 65.364441
"2012-05-02" 65.128891
"2012-05-03" 64.263336
"2012-05-04" 62.795555
"2012-05-07" 62.666668
"2012-05-08" 61.888889
"2012-05-09" 61.065556
"2012-05-10" 61.861111
"2012-05-11" 62.105556
"2012-05-14" 61.173332
"2012-05-15" 60.761112
"2012-05-16" 59.686668
"2012-05-17" 57.676666
"2012-05-18" 56.804443
"2012-05-21" 58.563332
"2012-05-22" 58.34222
"2012-05-23" 58.987778
"2012-05-24" 59.055557
"2012-05-25" 58.505554
"2012-05-29" 58.655556
"2012-05-30" 59.061111
"2012-05-31" 58.122223
"2012-06-01" 55.889999
"2012-06-04" 57.356667
"2012-06-05" 58.042221
"2012-06-06" 59.271111
"2012-06-07" 58.834442
"2012-06-08" 59.633331
"2012-06-11" 57.876667
"2012-06-12" 58.987778
"2012-06-13" 58.441113
"2012-06-14" 58.664444
"2012-06-15" 59.073334
"2012-06-18" 60.582222
"2012-06-19" 60.953335
"2012-06-20" 60.913334
"2012-06-21" 59.669998
"2012-06-22" 61.124443
"2012-06-25" 59.978889
"2012-06-26" 60.478889
"2012-06-27" 60.471111
"2012-06-28" 59.587776
"2012-06-29" 61.532223
"2012-07-02" 62.885555
"2012-07-03" 62.956669
"2012-07-05" 62.601112
"2012-07-06" 61.274445
"2012-07-09" 61.265556
"2012-07-10" 59.085556
"2012-07-11" 59.445557
"2012-07-12" 59.398888
"2012-07-13" 60.004444
"2012-07-16" 59.613335
"2012-07-17" 60.456669
"2012-07-18" 61.040001
"2012-07-19" 60.467777
"2012-07-20" 55.388889
"2012-07-23" 53.052223
"2012-07-24" 52.49778
"2012-07-25" 53.732224
"2012-07-26" 54.355556
"2012-07-27" 55.437778
"2012-07-30" 54.623333
"2012-07-31" 53.5
"2012-08-01" 52.976665
"2012-08-02" 53.087776
"2012-08-03" 54.761112
"2012-08-06" 54.533333
"2012-08-07" 55.195557
"2012-08-08" 55.691113
"2012-08-09" 55.284443
"2012-08-10" 55.397778
"2012-08-13" 56.478889
"2012-08-14" 56.651112
"2012-08-15" 57.478889
"2012-08-16" 57.216667
"2012-08-17" 56.858891
"2012-08-20" 56.702221
"2012-08-21" 56.388889
"2012-08-22" 56.417778
"2012-08-23" 55.912224
"2012-08-24" 56.168888
"2012-08-27" 55.632221
"2012-08-28" 55.334442
"2012-08-29" 55.171112
"2012-08-30" 54.628887
"2012-08-31" 54.643333
"2012-09-04" 54.565556
"2012-09-05" 54.188889
"2012-09-06" 55.102222
"2012-09-07" 55.637779
"2012-09-10" 55.021111
"2012-09-11" 54.156666
"2012-09-12" 54.008888
"2012-09-13" 54.413334
"2012-09-14" 55.738888
"2012-09-17" 56.701111
"2012-09-18" 56.92889
"2012-09-19" 56.598888
"2012-09-20" 56.259998
"2012-09-21" 57.528889
"2012-09-24" 57.5
"2012-09-25" 56.830002
"2012-09-26" 55.06889
"2012-09-27" 55.517776
"2012-09-28" 55.07
"2012-10-01" 55.533333
"2012-10-02" 55.638889
"2012-10-03" 56.781113
"2012-10-04" 57.387779
"2012-10-05" 56.812222
"2012-10-08" 56.59111
"2012-10-09" 55.017776
"2012-10-10" 54.958889
"2012-10-11" 54.959999
"2012-10-12" 54.953335
"2012-10-15" 56.947777
"2012-10-16" 59.236668
"2012-10-17" 59.156666
"2012-10-18" 59.535557
"2012-10-19" 59.816666
"2012-10-22" 61.243332
"2012-10-23" 60.734444
"2012-10-24" 60.334442
"2012-10-25" 60.625557
"2012-10-26" 59.537777
"2012-10-31" 60.246666
"2012-11-01" 60.106667
"2012-11-02" 60.163334
"2012-11-05" 60.09111
"2012-11-06" 60.433334
"2012-11-07" 59.744446
"2012-11-08" 59.055557
"2012-11-09" 58.844444
"2012-11-12" 59.293331
"2012-11-13" 59.574444
"2012-11-14" 58.495556
"2012-11-15" 58.254444
"2012-11-16" 59.324444
"2012-11-19" 60.276669
"2012-11-20" 59.608891
"2012-11-21" 59.384445
"2012-11-23" 59.722221
"2012-11-26" 59.361111
"2012-11-27" 58.333332
"2012-11-28" 58.943333
"2012-11-29" 59.438889
"2012-11-30" 58.777779
"2012-12-03" 58.378887
"2012-12-04" 58.574444
"2012-12-05" 57.418888
"2012-12-06" 57.753334
"2012-12-07" 57.587776
"2012-12-10" 58.538891
"2012-12-11" 59.58889
"2012-12-12" 59.952221
"2012-12-13" 59.772221
"2012-12-14" 59.234444
"2012-12-17" 61.222221
"2012-12-18" 60.724445
"2012-12-19" 57.272221
"2012-12-20" 54.256668
"2012-12-21" 55.198891
"2012-12-24" 54.414444
"2012-12-26" 53.348888
"2012-12-27" 54.130001
"2012-12-28" 53.277779
"2012-12-31" 54.485558
"2013-01-02" 55.279999
"2013-01-03" 55.963333
"2013-01-04" 55.586666
"2013-01-07" 55.777779
"2013-01-08" 56.047779
"2013-01-09" 56.303333
"2013-01-10" 56.541111
"2013-01-11" 56.222221
"2013-01-14" 56.968887
"2013-01-15" 55.954445
"2013-01-16" 55.388889
"2013-01-17" 57.133331
"2013-01-18" 56.48111
"2013-01-22" 57.610001
"2013-01-23" 63.006668
"2013-01-24" 64.555557
"2013-01-25" 64.202225
"2013-01-28" 64.214447
"2013-01-29" 63.825558
"2013-01-30" 63.666668
"2013-01-31" 63.82
"2013-02-01" 64.852219
"2013-02-04" 63.734444
"2013-02-05" 63.734444
"2013-02-06" 63.542221
"2013-02-07" 63.369999
"2013-02-08" 64.305557
"2013-02-11" 63.50222
"2013-02-12" 63.487778
"2013-02-13" 63.744446
"2013-02-14" 63.473331
"2013-02-15" 63.245556
"2013-02-19" 64.696671
"2013-02-20" 61.869999
"2013-02-21" 62.361111
"2013-02-22" 63.783333
"2013-02-25" 62.926666
"2013-02-26" 63.195557
"2013-02-27" 63.724445
"2013-02-28" 56.654446
"2013-03-01" 61.488888
"2013-03-04" 60.146667
"2013-03-05" 58.413334
"2013-03-06" 57.753334
"2013-03-07" 57.02
"2013-03-08" 57.18111
"2013-03-11" 57.417778
"2013-03-12" 56.991112
"2013-03-13" 56.59222
"2013-03-14" 54.43222
"2013-03-15" 51.048889
"2013-03-18" 53.946667
"2013-03-19" 53.631111
"2013-03-20" 55.096668
"2013-03-21" 54.087776
"2013-03-22" 54.376667
"2013-03-25" 54.266666
"2013-03-26" 55.25
"2013-03-27" 54.503334
"2013-03-28" 54.576668
"2013-04-01" 53.84222
"2013-04-02" 54.533333
"2013-04-03" 55.387779
"2013-04-04" 55.18222
"2013-04-05" 54.441113
"2013-04-08" 54.888889
"2013-04-09" 55.169998
"2013-04-10" 55.425556
"2013-04-11" 56.952221
"2013-04-12" 56.894444
"2013-04-15" 56.665558
