"Index" "Close"
"2012-01-31" 53.560001
"2012-02-01" 54.32
"2012-02-02" 54.27
"2012-02-03" 56.84
"2012-02-06" 56.869999
"2012-02-07" 57.860001
"2012-02-08" 58.040001
"2012-02-09" 63.939999
"2012-02-10" 62.060001
"2012-02-13" 61.619999
"2012-02-14" 62.16
"2012-02-15" 61.75
"2012-02-16" 62.490002
"2012-02-17" 62.630001
"2012-02-21" 62.189999
"2012-02-22" 64.019997
"2012-02-23" 63.639999
"2012-02-24" 65.480003
"2012-02-27" 65.68
"2012-02-28" 65.919998
"2012-02-29" 66.550003
"2012-03-01" 67.019997
"2012-03-02" 66.589996
"2012-03-05" 65.120003
"2012-03-06" 63.619999
"2012-03-07" 65.540001
"2012-03-08" 66.160004
"2012-03-09" 66.410004
"2012-03-12" 66.389999
"2012-03-13" 67.32
"2012-03-14" 67.599998
"2012-03-15" 68.080002
"2012-03-16" 68.239998
"2012-03-19" 68.279999
"2012-03-20" 66.779999
"2012-03-21" 68.220001
"2012-03-22" 68.099998
"2012-03-23" 68.620003
"2012-03-26" 69.379997
"2012-03-27" 68.459999
"2012-03-28" 67.940002
"2012-03-29" 68.110001
"2012-03-30" 68.150002
"2012-04-02" 69.040001
"2012-04-03" 69.830002
"2012-04-04" 67.800003
"2012-04-05" 68.099998
"2012-04-09" 67.300003
"2012-04-10" 66.160004
"2012-04-11" 67.519997
"2012-04-12" 68.900002
"2012-04-13" 69.019997
"2012-04-16" 67.389999
"2012-04-17" 69.410004
"2012-04-18" 69.660004
"2012-04-19" 68.959999
"2012-04-20" 68.900002
"2012-04-23" 68.459999
"2012-04-24" 66.809998
"2012-04-25" 69.040001
"2012-04-26" 70.400002
"2012-04-27" 70.879997
"2012-04-30" 69.779999
"2012-05-01" 71.089996
"2012-05-02" 72.190002
"2012-05-03" 77.139999
"2012-05-04" 73.139999
"2012-05-07" 72.190002
"2012-05-08" 71.330002
"2012-05-09" 72.349998
"2012-05-10" 71.25
"2012-05-11" 71.139999
"2012-05-14" 69.599998
"2012-05-15" 69.610001
"2012-05-16" 67.849998
"2012-05-17" 66.330002
"2012-05-18" 65.379997
"2012-05-21" 68.089996
"2012-05-22" 69.580002
"2012-05-23" 70.470001
"2012-05-24" 69.970001
"2012-05-25" 70.540001
"2012-05-29" 71.610001
"2012-05-30" 69.82
"2012-05-31" 66.480003
"2012-06-01" 64.639999
"2012-06-04" 65.209999
"2012-06-05" 66.739998
"2012-06-06" 69.040001
"2012-06-07" 68.190002
"2012-06-08" 68.660004
"2012-06-11" 67.870003
"2012-06-12" 68.690002
"2012-06-13" 68.519997
"2012-06-14" 69.290001
"2012-06-15" 72.110001
"2012-06-18" 72.769997
"2012-06-19" 72.970001
"2012-06-20" 72.260002
"2012-06-21" 69.699997
"2012-06-22" 71.379997
"2012-06-25" 70.099998
"2012-06-26" 68.959999
"2012-06-27" 69.660004
"2012-06-28" 68.029999
"2012-06-29" 72.010002
"2012-07-02" 71.879997
"2012-07-03" 72.419998
"2012-07-05" 72.620003
