"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-04-30" 79.315453 79.417206 78.677155 79.084183 1840078 62.457821
"2012-05-01" 78.464386 80.342278 78.390381 79.666977 1553181 62.918098
"2012-05-02" 79.435707 79.870491 78.936172 79.722481 1192884 62.96191
"2012-05-03" 79.814987 80.092506 79.250694 79.842735 1220773 63.0569
"2012-05-04" 79.648476 79.657722 78.732658 79.111931 2031956 62.479748
"2012-05-07" 78.566139 79.759483 78.566139 79.333946 1096999 62.655075
"2012-05-08" 78.732658 79.019424 77.946342 78.852913 1267473 62.275173
"2012-05-09" 77.964844 78.6679 77.197037 77.224792 1720844 60.989365
"2012-05-10" 77.863091 77.937096 76.706757 76.817764 1406489 60.667877
"2012-05-11" 76.438484 77.604073 76.336723 76.938019 1101107 60.762875
"2012-05-14" 76.345978 77.41906 75.883438 76.669746 1073757 60.550995
"2012-05-15" 76.604996 76.928772 75.531914 75.781685 812480 59.849625
"2012-05-16" 76.216469 76.521736 74.94912 74.958374 1026301 59.199383
"2012-05-17" 75.041626 75.291397 73.358002 73.395004 1253636 57.964714
"2012-05-18" 73.746529 73.931541 71.766884 71.979645 1803649 56.846924
"2012-05-21" 72.266418 74.246071 72.007401 74.061058 1556100 58.490746
"2012-05-22" 74.310822 74.875114 73.506012 73.91304 1194397 58.373852
"2012-05-23" 73.320999 73.783531 72.608696 73.580017 1547127 58.110825
"2012-05-24" 74.014801 74.431084 73.515266 74.421829 1076352 58.775673
"2012-05-25" 74.125809 74.60685 73.728027 73.950043 629574 58.403069
"2012-05-29" 74.717857 75.161888 74.246071 75.032379 1044030 59.257854
"2012-05-30" 74.209068 74.847366 73.052727 73.154488 927498 57.774761
"2012-05-31" 73.061981 73.644775 72.062904 73.117485 1104242 57.745533
"2012-06-01" 71.951897 72.488434 71.045326 71.119331 1665281 56.167477
"2012-06-04" 71.304352 71.794632 70.75856 71.674377 1368006 56.605827
"2012-06-05" 71.369102 72.488434 71.156334 71.840889 2042117 56.737331
"2012-06-06" 72.303421 73.200737 72.257172 72.849213 1389626 57.53368
"2012-06-07" 73.848289 74.75486 73.728027 74.024055 4313406 58.461529
"2012-06-08" 73.311745 73.922295 72.830711 73.654022 1534588 58.169289
"2012-06-11" 74.320076 74.542091 73.145233 73.200737 1042841 57.811283
"2012-06-12" 73.654022 73.894539 72.858467 73.395004 1237961 57.964714
"2012-06-13" 73.098984 73.469009 72.192413 72.395927 934200 57.175678
"2012-06-14" 72.562439 72.858467 71.90564 72.571693 956361 57.314503
"2012-06-15" 72.849213 73.681778 72.793709 73.524513 1432217 58.067001
"2012-06-18" 73.320999 73.931541 73.052727 73.635521 755835 58.15469
"2012-06-19" 74.218315 75.596672 74.181313 75.467163 1291903 59.601223
"2012-06-20" 75.494911 75.494911 73.672523 74.033302 1149968 58.468826
"2012-06-21" 74.255318 74.357079 71.970398 72.025902 893771 56.88345
"2012-06-22" 72.58094 72.682701 71.683624 72.136909 3468280 56.971111
"2012-06-25" 71.369102 71.62812 70.971321 71.119331 1057218 56.167477
"2012-06-26" 71.24884 71.646622 70.647552 71.406105 994304 56.393974
"2012-06-27" 72.192413 72.257172 71.193336 71.415359 1155913 56.401264
"2012-06-28" 70.730804 72.247917 70.407028 72.201668 1568639 57.49894
"2012-06-29" 73.654022 74.699348 73.376503 74.680855 1739978 59.473282
"2012-07-02" 73.959297 74.458832 72.793709 73.654022 1667551 58.655548
"2012-07-03" 74.810364 74.810364 73.718781 74.218315 915499 59.104923
"2012-07-05" 74.005547 74.347824 73.42276 74.061058 1117322 58.979702
"2012-07-06" 73.19149 74.005547 72.96022 73.839035 641898 58.802887
"2012-07-09" 73.802032 74.051804 73.3395 73.663277 793346 58.662914
"2012-07-10" 74.329323 74.338577 72.386681 72.738205 727513 57.926201
"2012-07-11" 72.987976 72.997223 72.155411 72.719704 916364 57.911484
"2012-07-12" 72.155411 72.331177 71.424606 71.896393 684489 57.255814
"2012-07-13" 72.275673 73.894539 72.183167 73.857536 793346 58.817616
"2012-07-16" 73.635521 73.728027 72.997223 73.496765 903392 58.530315
"2012-07-17" 73.885292 74.273819 73.367256 74.264572 1107809 59.141773
"2012-07-18" 74.218315 75.439407 73.857536 75.430161 1319144 60.069988
"2012-07-19" 75.615173 75.85569 74.921371 75.39315 1214504 60.040546
"2012-07-20" 74.699348 75.013878 74.357079 74.403328 1368978 59.252274
"2012-07-23" 73.200737 73.931541 73.098984 73.61702 973873 58.626064
"2012-07-24" 73.515266 74.088806 71.794632 72.969475 1267905 58.110394
"2012-07-25" 73.302498 73.857536 72.793709 72.997223 1896290 58.132481
"2012-07-26" 74.014801 74.616096 73.395004 73.894539 1549722 58.847084
"2012-07-27" 74.727104 75.346901 73.894539 75.171135 2795142 59.863712
"2012-07-30" 75.134132 75.70768 74.634598 75.24514 1232881 59.922649
"2012-07-31" 74.865868 74.958374 74.135063 74.403328 1668740 59.252274
"2012-08-01" 74.773361 75.652176 74.542091 75.152634 1358925 59.848991
"2012-08-02" 74.468086 74.819611 73.441261 74.37558 1024139 59.230167
"2012-08-03" 75.698425 76.392227 75.023125 76.077705 839397 60.585674
"2012-08-06" 76.503235 76.845512 76.142464 76.521736 576497 60.939293
"2012-08-07" 76.790009 77.095284 76.373726 76.993523 701353 61.315014
"2012-08-08" 76.641998 78.066605 76.540237 77.641075 768051 61.830696
"2012-08-09" 77.428307 78.131363 77.049026 77.742828 1000898 61.91172
"2012-08-10" 77.56707 77.678078 76.697502 77.456062 978737 61.683376
"2012-08-13" 77.317299 77.474564 76.80851 77.363548 417590 61.609673
"2012-08-14" 77.742828 77.974098 76.965775 77.243294 997331 61.513912
"2012-08-15" 77.10453 77.604073 76.873268 77.308044 681138 61.565475
"2012-08-16" 77.594818 78.473633 77.363548 78.325623 790968 62.375881
"2012-08-17" 78.575394 78.788162 77.890839 78.09436 1037652 62.191685
"2012-08-20" 77.937096 78.28862 77.798332 78.233116 776050 62.302162
"2012-08-21" 78.408882 78.630898 77.826088 78.112862 838424 62.206409
"2012-08-22" 77.76133 78.630898 77.150787 78.630898 1116457 62.618931
"2012-08-23" 78.529137 78.529137 77.132286 77.252541 640493 61.52129
"2012-08-24" 77.150787 77.243294 76.697502 77.086029 668815 61.388668
"2012-08-27" 77.280296 77.437561 76.262718 76.355225 626980 60.806683
"2012-08-28" 76.179466 76.419983 75.837189 76.096207 708271 60.60043
"2012-08-29" 76.225716 76.493988 75.661423 75.883438 1315793 60.430988
"2012-08-30" 75.77243 75.975945 75.291397 75.633675 767186 60.232067
"2012-08-31" 76.133209 76.558739 75.70768 76.392227 741242 60.836159
"2012-09-04" 76.281219 76.604996 75.078629 75.383904 1151049 60.033176
"2012-09-05" 75.300652 76.133209 75.300652 75.957443 962306 60.489906
"2012-09-06" 76.336723 77.585571 76.336723 77.261795 999168 61.528641
"2012-09-07" 77.437561 77.853836 76.891769 77.345055 1018734 61.594971
"2012-09-10" 77.289551 77.659576 76.965775 76.993523 778428 61.315014
"2012-09-11" 77.197037 78.020355 77.086029 77.696579 898203 61.874886
"2012-09-12" 77.705826 77.872337 76.817764 77.141533 1053326 61.432877
"2012-09-13" 77.067528 78.482887 76.6605 77.974098 1067488 62.095921
"2012-09-14" 77.927841 79.259941 77.539314 79.084183 1156346 62.979908
"2012-09-17" 79.04718 79.398705 78.871414 79.204437 867394 63.07571
"2012-09-18" 79.121185 79.259941 78.482887 78.936172 592280 62.862064
"2012-09-19" 79.04718 79.09343 78.464386 78.852913 695732 62.795757
"2012-09-20" 78.427383 78.741905 78.057358 78.677155 786319 62.655796
"2012-09-21" 78.908417 78.954674 78.112862 78.177612 1442919 62.257988
"2012-09-24" 77.881592 77.983353 77.261795 77.650322 709893 61.838051
"2012-09-25" 77.835335 78.233116 77.067528 77.10453 743728 61.403412
"2012-09-26" 76.80851 77.049026 76.151711 76.947273 1291363 61.278164
"2012-09-27" 76.743759 76.910271 76.197968 76.456985 869556 61.359825
"2012-09-28" 76.225716 76.586494 75.846436 76.503235 851288 61.39695
"2012-10-01" 76.345978 77.474564 76.08696 76.641998 957874 61.508305
"2012-10-02" 76.734505 77.197037 76.08696 76.475487 678976 61.374687
"2012-10-03" 76.438484 76.679001 76.040703 76.530991 585686 61.419247
"2012-10-04" 76.984276 77.3358 76.540237 77.141533 675301 61.90921
"2012-10-05" 77.71508 78.251617 77.289551 77.613319 754214 62.28783
"2012-10-08" 77.243294 77.742828 76.984276 77.594818 463317 62.273003
"2012-10-09" 77.687325 77.807587 76.734505 76.743759 675517 61.589996
"2012-10-10" 76.753006 76.753006 75.679924 75.874191 940902 60.892109
"2012-10-11" 76.318222 76.530991 75.818687 75.827934 421374 60.855
"2012-10-12" 75.85569 76.632744 75.485664 75.85569 694326 60.87727
"2012-10-15" 76.271973 76.373726 75.85569 76.123962 776482 61.092571
"2012-10-16" 76.771507 78.307121 76.401482 78.270119 791076 62.814976
"2012-10-17" 78.085106 78.936172 78.085106 78.584641 1029869 63.067345
"2012-10-18" 78.492134 79.509712 78.085106 78.954674 1598475 63.364334
"2012-10-19" 76.734505 77.012024 73.746529 73.9963 5500236 59.385036
"2012-10-22" 73.395004 73.441261 71.48011 73.04348 3355748 58.620365
"2012-10-23" 71.813133 72.43293 71.276596 71.489365 2968102 57.373142
"2012-10-24" 71.831635 72.118408 71.026825 71.313599 2018551 57.23209
"2012-10-25" 72.109161 72.321922 71.239594 71.90564 905446 57.707211
"2012-10-26" 71.600372 72.23867 71.267342 72.081406 939281 57.848251
"2012-10-31" 72.506935 72.728958 71.3321 71.720627 1424109 57.558723
"2012-11-01" 72.220169 73.42276 71.3321 72.331177 2581104 58.048729
"2012-11-02" 72.395927 73.246994 71.230339 72.294174 2536891 58.019001
"2012-11-05" 72.062904 73.006477 71.877892 72.849213 1564964 58.464451
"2012-11-06" 72.941719 74.449585 72.617943 73.774284 1544317 59.206863
"2012-11-07" 72.987976 73.839035 72.738205 73.506012 2091843 58.991566
"2012-11-08" 73.496765 74.107307 73.126732 73.219238 2308151 58.761406
"2012-11-09" 73.089729 74.162811 73.089729 73.755783 1447459 59.192005
"2012-11-12" 73.940796 74.301575 73.626274 73.959297 987926 59.355335
"2012-11-13" 74.514336 75.152634 74.273819 74.505089 1924829 59.793365
"2012-11-14" 74.680855 74.764107 73.857536 74.218315 1724087 59.563217
"2012-11-15" 74.162811 74.616096 73.543015 73.866791 1408975 59.281113
"2012-11-16" 73.950043 74.301575 73.358002 74.005547 1819107 59.392471
"2012-11-19" 74.532837 74.865868 74.264572 74.810364 1765057 60.038353
"2012-11-20" 74.560593 75.513412 74.560593 75.494911 871827 60.587719
"2012-11-21" 75.911194 75.948196 75.513412 75.800186 820263 60.83271
"2012-11-23" 76.179466 76.845512 76.031448 76.817764 391430 61.649353
"2012-11-26" 76.530991 77.095284 76.484734 77.095284 1051164 61.872082
"2012-11-27" 77.049026 77.095284 76.484734 76.6605 1373302 61.523167
"2012-11-28" 76.216469 76.6605 75.753929 76.271973 1703440 61.211357
"2012-11-29" 76.447731 77.012024 75.948196 76.179466 1720628 61.137115
"2012-11-30" 76.318222 76.95652 76.23497 76.72525 1490915 61.575123
"2012-12-03" 76.965775 77.141533 75.3284 75.457909 1171264 60.558048
"2012-12-04" 75.078629 76.022202 75.078629 75.578171 1011276 60.654556
"2012-12-05" 75.504166 76.040703 75.254395 75.846436 1064785 60.869858
"2012-12-06" 75.864937 76.049957 75.337646 75.994453 1344440 60.988632
"2012-12-07" 75.901939 76.854767 75.439407 76.836266 1203477 61.664249
"2012-12-10" 76.799263 76.965775 76.558739 76.882515 658113 61.701336
"2012-12-11" 77.021278 77.530067 76.790009 77.002777 966090 61.797859
"2012-12-12" 77.437561 77.520813 76.225716 76.373726 976792 61.293011
"2012-12-13" 76.456985 76.919518 76.308975 76.734505 746106 61.582561
"2012-12-14" 76.799263 77.058281 76.290474 76.364479 856476 61.285599
"2012-12-17" 76.456985 77.289551 76.392227 77.113785 821560 61.886948
"2012-12-18" 77.280296 78.381126 76.790009 78.14061 959928 62.711018
"2012-12-19" 78.251617 78.492134 77.493065 77.493065 1035814 62.191315
"2012-12-20" 77.622574 78.677155 77.557816 78.677155 1088243 63.141602
"2012-12-21" 78.297874 78.677155 77.76133 77.964844 1779218 62.569942
"2012-12-24" 78.223869 78.917671 77.733582 78.871414 527528 63.297523
"2012-12-26" 78.982422 79.842735 78.806664 79.324699 1097647 63.661301
"2012-12-27" 79.454208 79.47271 77.428307 78.445885 1314820 62.956013
"2012-12-28" 77.76133 77.798332 76.679001 76.716003 877232 62.035915
"2012-12-31" 76.216469 77.752083 75.85569 77.724327 874853 62.851261
"2013-01-02" 79.056427 79.500465 78.6679 79.42646 1312875 64.227692
"2013-01-03" 79.518967 79.925995 78.936172 79.148933 766321 64.003296
"2013-01-04" 79.42646 80.305275 79.269196 80.212769 1051813 64.863525
"2013-01-07" 79.907494 80.222015 79.315453 80.138763 898743 64.803696
"2013-01-08" 80.092506 80.305275 79.121185 80.286774 1425839 64.923378
"2013-01-09" 80.397781 81.507866 80.129509 81.369102 1547235 65.798607
"2013-01-10" 81.637375 81.637375 80.629044 81.295097 728270 65.738762
"2013-01-11" 81.461609 81.776131 80.897316 81.748383 808048 66.105301
"2013-01-14" 81.62812 81.776131 81.091583 81.396858 578119 65.821037
"2013-01-15" 81.026825 81.406105 80.777061 81.128586 514016 65.604111
"2013-01-16" 80.75856 81.230339 80.185013 80.749306 750106 65.297417
"2013-01-17" 81.091583 82.294174 80.925072 81.794632 912148 66.142708
"2013-01-18" 81.933395 82.201668 81.211838 82.044403 1255473 66.344673
"2013-01-22" 82.09066 82.89547 81.665123 82.701202 1126510 66.875793
"2013-01-23" 82.747459 83.246994 81.017578 81.813133 2117571 66.157677
"2013-01-24" 81.48011 82.044403 80.80481 81.618874 1272121 66.00058
"2013-01-25" 81.868637 82.081406 81.350601 81.739128 1107160 66.097832
"2013-01-28" 81.71138 81.794632 81.10083 81.415359 1028463 65.836014
"2013-01-29" 81.535614 82.469933 81.396858 82.220169 1096999 66.486801
"2013-01-30" 82.053658 82.294174 81.295097 81.396858 737026 65.821037
"2013-01-31" 81.147087 81.591118 80.823311 80.878815 1185208 65.402138
"2013-02-01" 81.544868 82.312675 81.452362 82.081406 960360 66.374603
"2013-02-04" 81.535614 81.729881 80.555038 80.610542 861233 65.185219
"2013-02-05" 81.054581 81.517113 80.851067 80.934319 886096 65.447029
"2013-02-06" 80.767807 81.082329 80.444031 80.943573 1093972 65.454498
"2013-02-07" 81.091583 81.091583 80.268272 80.814064 660059 65.349777
"2013-02-08" 80.989822 81.85939 80.786308 81.729881 845342 66.090347
"2013-02-11" 81.840889 82.09066 81.507866 81.794632 804913 66.142708
"2013-02-12" 81.803886 82.220169 81.211838 82.173912 1004357 66.449394
"2013-02-13" 82.275673 82.377426 81.729881 82.127663 925985 66.412003
"2013-02-14" 81.85939 82.210915 81.433861 82.044403 714433 66.344673
"2013-02-15" 82.062904 82.146164 81.369102 81.618874 865232 66.00058
"2013-02-19" 81.988899 82.451431 81.572617 82.053658 604171 66.352165
"2013-02-20" 81.998154 82.146164 80.989822 81.045326 1379356 65.536797
"2013-02-21" 80.675301 81.174835 78.630898 79.250694 2165135 64.085571
"2013-02-22" 79.574471 79.648476 78.926918 79.639221 1479349 64.39975
"2013-02-25" 80.009254 80.027756 77.90934 77.918594 1078406 63.008381
"2013-02-26" 78.251617 78.566139 77.844589 78.020355 1335576 63.090672
"2013-02-27" 78.103607 79.500465 77.955597 79.148933 1123700 64.003296
"2013-02-28" 79.074928 80.323776 79.037926 79.870491 1291903 64.586754
"2013-03-01" 79.417206 80.157265 78.926918 79.870491 799832 64.586754
"2013-03-04" 79.666977 80.046249 79.158188 79.870491 624602 64.586754
"2013-03-05" 80.249771 81.147087 80.138763 80.388527 937227 65.005661
"2013-03-06" 80.666054 80.740059 80.129509 80.212769 702218 64.863525
"2013-03-07" 80.360779 81.350601 80.185013 81.267342 977440 65.716324
"2013-03-08" 81.655876 82.543938 81.507866 82.423683 1303146 66.651375
"2013-03-11" 82.183167 82.358925 81.554115 82.173912 960577 66.449394
"2013-03-12" 82.173912 82.617943 81.813133 82.247917 759403 66.509262
"2013-03-13" 82.247917 82.442184 81.48011 82.331177 736918 66.576591
"2013-03-14" 82.51619 83.163734 82.331177 83.163734 711839 67.249809
"2013-03-15" 82.849213 83.57077 82.645699 83.413506 2058548 67.451797
"2013-03-18" 82.543938 82.590195 81.868637 82.257172 1019059 66.516731
"2013-03-19" 82.28492 82.590195 81.091583 81.600372 907608 65.985619
"2013-03-20" 81.951897 82.414429 81.71138 82.183167 961225 66.456871
"2013-03-21" 81.295097 81.359856 80.092506 80.57354 1510049 65.155296
"2013-03-22" 81.193336 81.443108 80.693802 80.962074 904689 65.469452
"2013-03-25" 81.396858 81.535614 80.619797 80.915817 1057110 65.43206
"2013-03-26" 81.211838 81.470863 80.897316 81.3321 809453 65.768677
"2013-03-27" 80.055504 80.064758 79.232193 79.814987 1063055 65.067329
"2013-03-28" 79.833488 80.730804 79.611473 80.592041 1448432 65.700821
"2013-04-01" 80.194267 80.323776 78.852913 79.102684 1380545 64.486641
"2013-04-02" 79.518967 79.62072 78.353378 78.640144 1044138 64.109566
"2013-04-03" 78.760406 78.81591 77.742828 77.964844 1194289 63.55904
"2013-04-04" 78.122108 79.000923 78.001846 78.973175 844261 64.381042
"2013-04-05" 78.242371 78.797409 77.76133 78.75116 719622 64.200058
"2013-04-08" 78.81591 79.259941 78.362625 79.232193 539095 64.592201
"2013-04-09" 79.528214 79.925995 78.982422 79.555969 721676 64.856163
"2013-04-10" 79.740982 79.953751 79.42646 79.870491 1381410 65.112572
"2013-04-11" 79.953751 80.777061 79.76873 80.703056 1331360 65.791313
"2013-04-12" 80.499535 80.666054 79.953751 80.416283 1172345 65.55751
"2013-04-15" 79.972244 80.138763 78.492134 78.501389 2176918 63.996445
"2013-04-16" 78.778908 80.092506 78.778908 80.018501 1006303 65.233246
"2013-04-17" 79.611473 79.981499 79.074928 79.352448 1319036 64.690262
"2013-04-18" 79.629974 79.907494 78.316376 78.492134 1146509 63.988911
"2013-04-19" 78.704903 79.481964 78.704903 79.287697 1744194 64.637482
"2013-04-22" 79.287697 80.027756 79.222939 79.824234 905229 65.07489
"2013-04-23" 79.296944 79.925995 78.196114 78.797409 2301773 64.237762
"2013-04-24" 79.010178 79.722481 78.917671 79.370956 1844510 64.705353
"2013-04-25" 79.204437 80.194267 78.936172 79.565216 903608 64.863693
"2013-04-26" 79.555969 79.629974 79.04718 79.176689 628602 64.546982
"2013-04-29" 79.491211 80.175766 79.176689 80.055504 752160 65.263382
"2013-04-30" 80.037003 80.444031 79.583717 80.444031 830208 65.580132
"2013-05-01" 80.194267 80.268272 79.213692 79.269196 707731 64.622375
"2013-05-02" 82.28492 84.088806 80.980576 82.368179 5636010 67.148758
"2013-05-03" 83.246994 83.459763 82.802963 83.071228 2065899 67.721916
"2013-05-06" 83.256241 83.256241 81.896393 82.682701 1309956 67.405182
"2013-05-07" 82.876968 83.432007 82.599442 83.283997 1014843 67.895363
"2013-05-08" 83.145233 84.338577 82.978722 84.320076 1069541 68.740021
"2013-05-09" 84.098061 84.532837 83.885292 84.190567 1235151 68.634384
"2013-05-10" 84.347824 84.569839 83.737282 84.37558 1033868 68.785271
"2013-05-13" 84.153564 84.37558 83.718781 84.033302 692597 68.506218
"2013-05-14" 84.153564 84.773361 83.783531 84.727104 962522 69.071823
"2013-05-15" 84.569839 85.522667 84.107307 85.457909 1349412 69.667557
"2013-05-16" 85.198891 85.994453 85.134132 85.818687 1050732 69.961716
"2013-05-17" 86.031448 87.409805 85.911194 87.261795 1146076 71.138176
"2013-05-20" 87.030525 88.260872 87.012024 87.705826 1215152 71.50016
"2013-05-21" 87.881592 88.334877 87.456062 87.752083 727621 71.537872
"2013-05-22" 87.650322 88.945419 87.446808 87.992599 2133570 71.73394
"2013-05-23" 86.466232 87.308044 86.133209 87.113785 1490699 71.017525
"2013-05-24" 86.688255 87.012024 86.271973 86.891769 991169 70.836502
"2013-05-28" 87.853836 88.029602 87.271042 87.613319 902527 71.424751
"2013-05-29" 87.169289 87.937096 86.975021 87.539314 963820 71.364403
"2013-05-30" 87.742828 87.974098 87.354301 87.779831 760592 71.560501
"2013-05-31" 87.428307 88.131363 87.150787 87.3358 1775110 71.198494
"2013-06-03" 87.317299 87.696579 86.938019 87.668823 1537723 71.469994
"2013-06-04" 87.41906 88.381126 87.271042 88.242371 1560424 71.937576
"2013-06-05" 87.946342 88.362625 87.049026 87.049026 2327609 70.964722
"2013-06-06" 87.132286 87.56707 86.734505 87.465309 1950773 71.30407
"2013-06-07" 87.770584 88.011101 86.95652 87.964844 1530480 71.711327
"2013-06-10" 87.974098 88.159111 87.650322 87.872337 1198721 71.635887
"2013-06-11" 87.058281 88.205368 86.72525 87.789085 1600529 71.568039
"2013-06-12" 88.214615 88.344124 87.613319 87.687325 2317232 71.485092
"2013-06-13" 87.585571 88.43663 87.243294 88.196114 1505293 71.899864
"2013-06-14" 88.556892 89.352448 88.112862 89.130432 2486949 72.661507
"2013-06-17" 89.398705 89.62072 89.037926 89.333946 1894453 72.827431
"2013-06-18" 89.315453 89.491211 88.936172 89.343201 1403570 72.834984
"2013-06-19" 89.47271 89.842735 88.917671 88.954674 1428650 72.518272
"2013-06-20" 88.233116 88.538391 87.086029 87.215538 2121571 71.100464
"2013-06-21" 87.224792 87.696579 86.604996 87.502312 2584563 71.334244
"2013-06-24" 86.623497 86.993523 85.670677 86.540237 2047306 70.549919
"2013-06-25" 87.160034 87.724327 86.882515 87.520813 2012930 71.349304
"2013-06-26" 88.510635 89.176689 88.251617 88.926918 1520318 72.495628
"2013-06-27" 87.400558 87.668823 85.448662 85.827934 3111659 70.489883
"2013-06-28" 85.726181 86.188713 84.468086 84.708603 3278349 69.570557
"2013-07-01" 84.653099 87.900093 83.811287 86.503235 3655942 71.044502
"2013-07-02" 85.226639 86.586494 83.691025 83.950043 4806558 68.947578
"2013-07-03" 83.820534 85.263641 83.367256 84.542091 1552857 69.433815
"2013-07-05" 85.346901 85.504166 84.440331 84.995377 1067920 69.806091
"2013-07-08" 84.875114 85.62442 84.532837 85.430161 1707440 70.163193
"2013-07-09" 85.846436 88.963921 85.818687 88.769661 4595547 72.905899
"2013-07-10" 88.529137 89.454208 87.752083 89.296944 2540134 73.338959
"2013-07-11" 90.296021 90.342278 89.361702 89.740982 1761814 73.703659
"2013-07-12" 89.76873 89.814987 88.889915 89.407959 1338927 73.430122
"2013-07-15" 89.380203 89.500465 88.945419 89.370956 1233637 73.399727
"2013-07-16" 88.797409 88.797409 87.696579 88.344124 1846348 72.556412
"2013-07-17" 88.806664 89.24144 88.630898 89.148933 1344872 73.217392
"2013-07-18" 89.537468 90.166512 88.973175 89.62072 1313199 73.604866
"2013-07-19" 89.629974 89.91674 88.834412 89.722481 1731654 73.688438
"2013-07-22" 89.481964 90.564293 89.47271 90.545792 3806201 74.364624
