"Index" "Close"
"2012-01-31" 42.220001
"2012-02-01" 42.549999
"2012-02-02" 43.950001
"2012-02-03" 43.529999
"2012-02-06" 43.25
"2012-02-07" 43.240002
"2012-02-08" 42.939999
"2012-02-09" 42.669998
"2012-02-10" 42.650002
"2012-02-13" 43.029999
"2012-02-14" 43.16
"2012-02-15" 42.759998
"2012-02-16" 43.529999
"2012-02-17" 43.380001
"2012-02-21" 43.400002
"2012-02-22" 43.75
"2012-02-23" 44
"2012-02-24" 44.07
"2012-02-27" 43.830002
"2012-02-28" 43.810001
"2012-02-29" 44.290001
"2012-03-01" 44.34
"2012-03-02" 44.48
"2012-03-05" 44.709999
"2012-03-06" 44.709999
"2012-03-07" 44.650002
"2012-03-08" 44.459999
"2012-03-09" 44.709999
"2012-03-12" 45.119999
"2012-03-13" 44.98
"2012-03-14" 44.490002
"2012-03-15" 44.419998
"2012-03-16" 44.5
"2012-03-19" 44.09
"2012-03-20" 44.200001
"2012-03-21" 44.130001
"2012-03-22" 44.619999
"2012-03-23" 44.720001
"2012-03-26" 45.060001
"2012-03-27" 45.299999
"2012-03-28" 45.119999
"2012-03-29" 45.48
"2012-03-30" 45.59
"2012-04-02" 45.799999
"2012-04-03" 45.790001
"2012-04-04" 46.060001
"2012-04-05" 45.959999
"2012-04-09" 45.599998
"2012-04-10" 44.919998
"2012-04-11" 45.02
"2012-04-12" 45.200001
"2012-04-13" 44.939999
"2012-04-16" 45.419998
"2012-04-17" 45.799999
"2012-04-18" 45.759998
"2012-04-19" 45.419998
"2012-04-20" 45.75
"2012-04-23" 45.599998
"2012-04-24" 45.93
"2012-04-25" 46.459999
"2012-04-26" 46.75
"2012-04-27" 47.009998
"2012-04-30" 46.82
"2012-05-01" 47.389999
"2012-05-02" 47.16
"2012-05-03" 46.799999
"2012-05-04" 46.970001
"2012-05-07" 46.98
"2012-05-08" 47.040001
"2012-05-09" 47.110001
"2012-05-10" 47.599998
"2012-05-11" 47.810001
"2012-05-14" 47.91
"2012-05-15" 47.869999
"2012-05-16" 47.810001
"2012-05-17" 47.709999
"2012-05-18" 47.799999
"2012-05-21" 47.689999
"2012-05-22" 47.700001
"2012-05-23" 46.759998
"2012-05-24" 47.169998
"2012-05-25" 46.849998
"2012-05-29" 46.810001
"2012-05-30" 46.349998
"2012-05-31" 46.790001
"2012-06-01" 46.509998
"2012-06-04" 46.799999
"2012-06-05" 47.080002
"2012-06-06" 47.779999
"2012-06-07" 47.630001
"2012-06-08" 47.860001
"2012-06-11" 47.779999
"2012-06-12" 47.689999
"2012-06-13" 47.459999
"2012-06-14" 48.040001
"2012-06-15" 48.490002
"2012-06-18" 48.810001
"2012-06-19" 49.200001
"2012-06-20" 48.52
"2012-06-21" 48.139999
"2012-06-22" 48.119999
"2012-06-25" 47.860001
"2012-06-26" 47.77
"2012-06-27" 48.419998
"2012-06-28" 48.48
"2012-06-29" 49.189999
"2012-07-02" 49.900002
"2012-07-03" 49.84
"2012-07-05" 49.419998
"2012-07-06" 49.18
"2012-07-09" 48.950001
"2012-07-10" 48.889999
"2012-07-11" 48.970001
"2012-07-12" 49.080002
"2012-07-13" 49.34
"2012-07-16" 49.630001
"2012-07-17" 49.490002
"2012-07-18" 49.75
"2012-07-19" 50.259998
"2012-07-20" 50.369999
"2012-07-23" 49.900002
"2012-07-24" 49.400002
"2012-07-25" 48.84
"2012-07-26" 49.700001
"2012-07-27" 50.450001
"2012-07-30" 50.869999
"2012-07-31" 50.220001
"2012-08-01" 50.139999
"2012-08-02" 49.450001
