"Index" "Close"
"2012-01-31" 39.740002
"2012-02-01" 39.799999
"2012-02-02" 39.599998
"2012-02-03" 39.509998
"2012-02-06" 39.650002
"2012-02-07" 39.5
"2012-02-08" 39.779999
"2012-02-09" 39.52
"2012-02-10" 39.310001
"2012-02-13" 38.849998
"2012-02-14" 38.490002
"2012-02-15" 38.57
"2012-02-16" 38.720001
"2012-02-17" 39.259998
"2012-02-21" 38.75
"2012-02-22" 38.82
"2012-02-23" 38.790001
"2012-02-24" 39.049999
"2012-02-27" 39.18
"2012-02-28" 39.400002
"2012-02-29" 39.240002
"2012-03-01" 39.349998
"2012-03-02" 39.48
"2012-03-05" 39.130001
"2012-03-06" 38.639999
"2012-03-07" 38.860001
"2012-03-08" 39.189999
"2012-03-09" 39.560001
"2012-03-12" 39.799999
"2012-03-13" 40.169998
"2012-03-14" 40.259998
"2012-03-15" 40.279999
"2012-03-16" 40.200001
"2012-03-19" 40.32
"2012-03-20" 40.02
"2012-03-21" 39.950001
"2012-03-22" 39.810001
"2012-03-23" 39.869999
"2012-03-26" 40.27
"2012-03-27" 40.259998
"2012-03-28" 40.310001
"2012-03-29" 39.959999
"2012-03-30" 40.27
"2012-04-02" 40.48
"2012-04-03" 40.32
"2012-04-04" 40.330002
"2012-04-05" 40.48
"2012-04-09" 39.720001
"2012-04-10" 39.419998
"2012-04-11" 39.470001
"2012-04-12" 39.580002
"2012-04-13" 39.18
"2012-04-16" 39.599998
"2012-04-17" 40.060001
"2012-04-18" 39.700001
"2012-04-19" 39.75
"2012-04-20" 39.91
"2012-04-23" 39.810001
"2012-04-24" 39.959999
"2012-04-25" 40.799999
"2012-04-26" 40.880001
"2012-04-27" 41.299999
"2012-04-30" 41.389999
"2012-05-01" 41.240002
"2012-05-02" 41.48
"2012-05-03" 41.27
"2012-05-04" 41.279999
"2012-05-07" 41.610001
"2012-05-08" 41.619999
"2012-05-09" 41.299999
"2012-05-10" 41.75
"2012-05-11" 41.259998
"2012-05-14" 40.93
"2012-05-15" 40.580002
"2012-05-16" 40.75
"2012-05-17" 40.529999
"2012-05-18" 40.439999
"2012-05-21" 40.630001
"2012-05-22" 41
"2012-05-23" 40.669998
