"Index" "Close"
"2012-01-31" 51.790001
"2012-02-01" 53.259998
"2012-02-02" 52.540001
"2012-02-03" 51.310001
"2012-02-06" 51.290001
"2012-02-07" 52.029999
"2012-02-08" 52.139999
"2012-02-09" 53.060001
"2012-02-10" 53.32
"2012-02-13" 53.849998
"2012-02-14" 54.459999
"2012-02-15" 54.619999
"2012-02-16" 54.790001
"2012-02-17" 54.68
"2012-02-21" 55.32
"2012-02-22" 55.18
"2012-02-23" 54.939999
"2012-02-24" 55.650002
"2012-02-27" 55.73
"2012-02-28" 55.84
"2012-02-29" 55.75
"2012-03-01" 55.990002
"2012-03-02" 55.84
"2012-03-05" 55.040001
"2012-03-06" 54.459999
"2012-03-07" 54.389999
"2012-03-08" 55.610001
"2012-03-09" 55.779999
"2012-03-12" 55.02
"2012-03-13" 55.330002
"2012-03-14" 55.779999
"2012-03-15" 55.709999
"2012-03-16" 55.59
"2012-03-19" 56.130001
"2012-03-20" 54.779999
"2012-03-21" 53.970001
"2012-03-22" 53.880001
"2012-03-23" 53.66
"2012-03-26" 55.099998
"2012-03-27" 55.43
"2012-03-28" 55.439999
"2012-03-29" 58.110001
"2012-03-30" 58.939999
"2012-04-02" 59.119999
"2012-04-03" 59.400002
"2012-04-04" 59.060001
"2012-04-05" 59.009998
"2012-04-09" 58.139999
"2012-04-10" 57.560001
"2012-04-11" 58.02
"2012-04-12" 58.459999
"2012-04-13" 58.049999
"2012-04-16" 57.360001
"2012-04-17" 58.099998
"2012-04-18" 57.32
"2012-04-19" 58.709999
"2012-04-20" 59.509998
"2012-04-23" 59.189999
"2012-04-24" 58.720001
"2012-04-25" 58.869999
"2012-04-26" 58.369999
"2012-04-27" 57.91
"2012-04-30" 56.150002
"2012-05-01" 57.130001
"2012-05-02" 56.66
"2012-05-03" 55.720001
"2012-05-04" 54.720001
"2012-05-07" 55.25
"2012-05-08" 55.82
"2012-05-09" 55.220001
"2012-05-10" 55.290001
"2012-05-11" 55.200001
"2012-05-14" 55.16
"2012-05-15" 54.939999
"2012-05-16" 54.900002
"2012-05-17" 54.880001
"2012-05-18" 53.990002
"2012-05-21" 55.549999
"2012-05-22" 55.720001
"2012-05-23" 55.360001
"2012-05-24" 56.220001
"2012-05-25" 56.119999
"2012-05-29" 56.150002
"2012-05-30" 56.169998
"2012-05-31" 55.77
"2012-06-01" 55.040001
"2012-06-04" 54.91
"2012-06-05" 56.040001
"2012-06-06" 57.700001
"2012-06-07" 57.450001
"2012-06-08" 58
"2012-06-11" 57.459999
"2012-06-12" 57.84
"2012-06-13" 58.009998
"2012-06-14" 59.25
"2012-06-15" 58.900002
"2012-06-18" 59.419998
"2012-06-19" 60.259998
"2012-06-20" 59.599998
"2012-06-21" 58.34
"2012-06-22" 59.07
"2012-06-25" 57.689999
"2012-06-26" 58.799999
"2012-06-27" 59.290001
"2012-06-28" 59.599998
"2012-06-29" 58.5
"2012-07-02" 56.259998
"2012-07-03" 54.880001
"2012-07-05" 55.810001
"2012-07-06" 55.82
"2012-07-09" 56.09
"2012-07-10" 55.700001
"2012-07-11" 56.040001
"2012-07-12" 54.57
"2012-07-13" 55.200001
"2012-07-16" 55.16
"2012-07-17" 55.900002
"2012-07-18" 56.349998
"2012-07-19" 54.990002
"2012-07-20" 55.41
"2012-07-23" 54.509998
"2012-07-24" 54.900002
"2012-07-25" 52.48
"2012-07-26" 52.009998
"2012-07-27" 53.34
"2012-07-30" 53.259998
"2012-07-31" 51.09
"2012-08-01" 51.209999
"2012-08-02" 51.099998
"2012-08-03" 51.610001
"2012-08-06" 51
"2012-08-07" 52.540001
"2012-08-08" 52.73
"2012-08-09" 52.02
"2012-08-10" 51.900002
"2012-08-13" 51.900002
"2012-08-14" 51.970001
"2012-08-15" 52.82
"2012-08-16" 53.389999
"2012-08-17" 53.130001
"2012-08-20" 53.200001
"2012-08-21" 53.419998
"2012-08-22" 53.970001
"2012-08-23" 53.919998
"2012-08-24" 54.16
"2012-08-27" 54.610001
"2012-08-28" 54.330002
"2012-08-29" 54.639999
"2012-08-30" 54.689999
"2012-08-31" 54.299999
"2012-09-04" 54.560001
"2012-09-05" 54.279999
"2012-09-06" 54.889999
"2012-09-07" 54.880001
"2012-09-10" 53.740002
"2012-09-11" 52.799999
"2012-09-12" 52.82
"2012-09-13" 53.889999
"2012-09-14" 54.25
"2012-09-17" 54.48
"2012-09-18" 55.130001
"2012-09-19" 54.950001
"2012-09-20" 54.939999
"2012-09-21" 56.18
"2012-09-24" 55.98
"2012-09-25" 56.200001
"2012-09-26" 55.779999
"2012-09-27" 56.240002
"2012-09-28" 55.41
"2012-10-01" 56.459999
"2012-10-02" 56.799999
"2012-10-03" 56.860001
"2012-10-04" 57.970001
"2012-10-05" 57.130001
"2012-10-08" 57.599998
"2012-10-09" 57.470001
"2012-10-10" 57.110001
"2012-10-11" 57.66
"2012-10-12" 57.07
"2012-10-15" 57.490002
"2012-10-16" 56.880001
"2012-10-17" 55.990002
"2012-10-18" 56.009998
"2012-10-19" 55.66
"2012-10-22" 56.540001
"2012-10-23" 56.18
"2012-10-24" 55.919998
"2012-10-25" 56.209999
"2012-10-26" 55.779999
"2012-10-31" 56
"2012-11-01" 56.950001
"2012-11-02" 56.049999
"2012-11-05" 55.279999
"2012-11-06" 56.389999
"2012-11-07" 54.259998
"2012-11-08" 53.439999
"2012-11-09" 52.900002
"2012-11-12" 52.200001
"2012-11-13" 52.189999
"2012-11-14" 51.25
"2012-11-15" 51.25
"2012-11-16" 51.900002
"2012-11-19" 52.91
"2012-11-20" 53.139999
"2012-11-21" 53.529999
"2012-11-23" 53.919998
"2012-11-26" 53.529999
"2012-11-27" 52.59
"2012-11-28" 52.75
"2012-11-29" 54.360001
"2012-11-30" 54.389999
"2012-12-03" 53.889999
"2012-12-04" 53.540001
"2012-12-05" 53.84
"2012-12-06" 53.650002
"2012-12-07" 53.869999
"2012-12-10" 54.189999
"2012-12-11" 54.759998
"2012-12-12" 55.25
"2012-12-13" 54.380001
"2012-12-14" 54.049999
"2012-12-17" 54.360001
"2012-12-18" 54.950001
"2012-12-19" 54.490002
"2012-12-20" 55.459999
"2012-12-21" 55.029999
"2012-12-24" 54.849998
"2012-12-26" 54.220001
"2012-12-27" 54.439999
"2012-12-28" 53.860001
"2012-12-31" 54.240002
"2013-01-02" 54.540001
"2013-01-03" 51.990002
"2013-01-04" 52.09
"2013-01-07" 52.09
"2013-01-08" 51.400002
"2013-01-09" 52.369999
"2013-01-10" 53.110001
