"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-04-17" 60.110001 60.93 59.950001 60.619999 360800 49.868378
"2012-04-18" 60.200001 60.200001 59.529999 59.650002 500600 49.070408
"2012-04-19" 59.779999 61.919998 59.279999 61.560001 1120200 50.641663
"2012-04-20" 61.650002 61.98 61.23 61.650002 484400 50.715702
"2012-04-23" 60.599998 61.099998 59.73 60.66 354600 49.901276
"2012-04-24" 60.799999 62.299999 60.759998 61.889999 337600 50.91312
"2012-04-25" 62.470001 62.790001 62.130001 62.240002 461100 51.201057
"2012-04-26" 62.049999 62.849998 62.049999 62.57 539200 51.472507
"2012-04-27" 63 63.77 62.369999 63.549999 370700 52.278709
"2012-04-30" 63.450001 63.490002 62.130001 62.540001 235000 51.447842
"2012-05-01" 62.450001 63.66 61.990002 62.630001 273600 51.521881
"2012-05-02" 62.34 62.830002 61.98 62.810001 413000 51.669949
"2012-05-03" 62.82 63.119999 62.580002 62.790001 453200 51.653507
"2012-05-04" 62.43 62.470001 62.099998 62.349998 545400 51.291542
"2012-05-07" 61.889999 62.700001 61.889999 62.48 382400 51.398495
"2012-05-08" 62.110001 62.27 60.82 61.939999 348700 50.954254
"2012-05-09" 61.450001 61.799999 60.52 61.220001 314400 50.361961
"2012-05-10" 61.68 61.950001 60.75 60.970001 369500 50.156303
"2012-05-11" 60.450001 61.619999 60.220001 61.330002 305000 50.452454
"2012-05-14" 60.619999 60.939999 59.900002 60.439999 201000 49.720291
"2012-05-15" 60.25 60.740002 59.98 60.32 285000 49.621582
"2012-05-16" 60.68 61.209999 60.09 60.169998 316700 49.498192
"2012-05-17" 59.77 60.18 58.200001 58.220001 451800 48.166214
"2012-05-18" 58.419998 59.099998 57.900002 58.099998 384000 48.066925
"2012-05-21" 58.529999 59.720001 58.25 59.540001 300100 49.258259
"2012-05-22" 59.759998 60.240002 59.41 60.02 273000 49.655388
"2012-05-23" 59.619999 60.77 58.84 60.68 311000 50.201401
"2012-05-24" 60.849998 61 59.68 60.619999 247100 50.151764
"2012-05-25" 60.66 60.849998 59.970001 60.119999 224200 49.738113
"2012-05-29" 60.790001 61.619999 60.540001 60.970001 263800 50.441338
"2012-05-30" 60.349998 60.669998 60.150002 60.25 458000 49.845669
"2012-05-31" 60.139999 60.91 59.529999 60.509998 1948300 50.06076
"2012-06-01" 60.82 60.82 58.549999 58.57 740000 48.455776
"2012-06-04" 58.380001 58.619999 56.880001 57.630001 447400 47.678089
"2012-06-05" 57.290001 58.720001 57.060001 58.57 458200 48.455776
"2012-06-06" 59.25 60.77 59.029999 60.73 310500 50.242764
"2012-06-07" 61 62.5 60.970001 61.720001 477500 51.061802
"2012-06-08" 61.41 62.66 61.060001 62.66 326800 51.839485
"2012-06-11" 63.27 63.560001 61.25 61.34 195400 50.747421
"2012-06-12" 61.75 63.080002 61.5 63.040001 344700 52.153862
"2012-06-13" 62.650002 63.099998 61.790001 62.169998 253200 51.434113
"2012-06-14" 62.189999 62.810001 61.900002 62.41 250000 51.632664
"2012-06-15" 62.59 63.330002 62.419998 63.189999 318600 52.27795
"2012-06-18" 63.110001 63.939999 62.790001 63.639999 214400 52.650246
"2012-06-19" 63.970001 64.440002 63.880001 64.239998 223500 53.146633
"2012-06-20" 64.220001 64.480003 62.740002 63.360001 308200 52.418602
"2012-06-21" 63.549999 63.689999 61.630001 61.950001 319200 51.252087
"2012-06-22" 62.27 62.57 62.009998 62.099998 366400 51.37619
"2012-06-25" 61.830002 61.830002 60.25 60.279999 437100 49.870476
"2012-06-26" 60.75 60.880001 59.619999 60 756400 49.638824
"2012-06-27" 59.990002 60.5 59.77 59.990002 540700 49.630566
"2012-06-28" 59.619999 59.650002 58.68 59.450001 813500 49.183811
"2012-06-29" 60.669998 62.299999 60.5 62.25 511500 51.500282
"2012-07-02" 62.349998 62.439999 61.220001 61.93 353000 51.235554
"2012-07-03" 61.84 62.630001 61.779999 62.529999 296200 51.731926
"2012-07-05" 62.34 62.68 62.18 62.52 348900 51.723671
"2012-07-06" 61.75 61.82 61.169998 61.66 127900 51.012173
"2012-07-09" 61.599998 61.860001 61.029999 61.779999 164800 51.111446
"2012-07-10" 62.389999 62.799999 60.330002 60.720001 188000 50.234493
"2012-07-11" 60.93 60.93 59.68 60.099998 191600 49.721565
"2012-07-12" 59.41 60.32 58.849998 59.959999 240000 49.605728
"2012-07-13" 60.07 61.310001 60.07 61.209999 174100 50.639889
"2012-07-16" 60.93 60.93 60.040001 60.41 207800 49.97802
"2012-07-17" 60.59 60.91 59.799999 59.900002 408200 49.556099
"2012-07-18" 59.560001 61.610001 59.290001 61.34 790600 50.747421
"2012-07-19" 62.049999 67.620003 61.060001 67.239998 1501500 55.628593
"2012-07-20" 66.169998 67.860001 65.75 67.650002 838000 55.967781
"2012-07-23" 66.400002 67.410004 66.059998 67.199997 457400 55.595478
"2012-07-24" 67.370003 67.400002 66.169998 66.900002 376400 55.347301
"2012-07-25" 66.980003 67.75 66.629997 67.669998 630700 55.984322
"2012-07-26" 68.209999 69.980003 68.209999 69.18 1022800 57.233566
"2012-07-27" 68.339996 70.849998 68.209999 70.199997 344500 58.077431
"2012-07-30" 70.120003 70.269997 68.82 68.940002 426300 57.035019
"2012-07-31" 68.730003 69.300003 67.709999 67.779999 439900 56.075333
"2012-08-01" 68 68.300003 66.239998 66.440002 639900 54.966724
"2012-08-02" 66.160004 66.489998 64.75 65.910004 501000 54.528252
"2012-08-03" 66.949997 67.690002 66.830002 67.449997 321300 55.802311
"2012-08-06" 67.449997 68.07 67.349998 67.449997 268100 55.802311
"2012-08-07" 67.769997 68.68 67.580002 68.150002 372100 56.381439
"2012-08-08" 67.400002 68.5 67.400002 68.43 184300 56.613075
"2012-08-09" 67.769997 68.550003 67.68 68.25 338000 56.464169
"2012-08-10" 67.730003 68.849998 67.050003 68.639999 257000 56.786816
"2012-08-13" 68.589996 69 67.889999 68.620003 155800 56.770279
"2012-08-14" 68.830002 68.919998 68.260002 68.540001 396700 56.704102
"2012-08-15" 68.220001 68.459999 67.760002 68.120003 361300 56.356632
"2012-08-16" 68.089996 69.989998 68.010002 69.860001 293100 58.086044
"2012-08-17" 69.849998 70.410004 69.800003 70.309998 304800 58.460217
"2012-08-20" 70.080002 70.379997 69.349998 69.910004 168800 58.127647
"2012-08-21" 70 70.540001 69.68 70.019997 357000 58.219093
"2012-08-22" 69.959999 70.68 69.559998 70.379997 288900 58.51841
"2012-08-23" 70.199997 70.580002 69.709999 69.769997 179800 58.011227
"2012-08-24" 69.639999 70.580002 69.260002 69.959999 180800 58.169201
"2012-08-27" 70.220001 70.239998 69.519997 69.57 208100 57.844936
"2012-08-28" 69.459999 69.809998 69.239998 69.459999 208100 57.753475
"2012-08-29" 69.650002 69.879997 69.139999 69.540001 162900 57.819988
"2012-08-30" 68.93 69.790001 68.540001 69.389999 315500 57.69529
"2012-08-31" 69.940002 70 68.949997 69.419998 239000 57.720211
"2012-09-04" 69.419998 70.139999 68.32 70.019997 566900 58.219093
"2012-09-05" 70.150002 70.25 69.419998 69.959999 274800 58.169201
"2012-09-06" 70.25 72.980003 70.190002 72.980003 561900 60.680233
"2012-09-07" 73.18 74.269997 72.82 73.230003 369700 60.888103
"2012-09-10" 73.150002 73.699997 72.489998 72.519997 133500 60.297733
"2012-09-11" 72.5 72.860001 72.089996 72.209999 223600 60.040009
"2012-09-12" 72.599998 73.169998 72.040001 72.419998 181000 60.214592
"2012-09-13" 72.370003 72.830002 71.669998 72.629997 204800 60.38921
"2012-09-14" 72.730003 73.650002 72.650002 73.43 259400 61.054386
"2012-09-17" 73.169998 73.169998 72.029999 72.5 162400 60.281132
"2012-09-18" 72.239998 72.949997 72.150002 72.949997 239900 60.655285
"2012-09-19" 73 73.199997 72.389999 72.910004 268200 60.622017
"2012-09-20" 72.550003 72.779999 72.029999 72.300003 227500 60.114841
"2012-09-21" 72.769997 72.980003 71.900002 71.980003 391800 59.848763
"2012-09-24" 71.489998 72.139999 71.080002 71.510002 298500 59.457981
"2012-09-25" 71.650002 72.029999 71.089996 71.230003 314000 59.225166
"2012-09-26" 71.230003 71.43 70.279999 70.360001 232500 58.501781
"2012-09-27" 70.669998 71.25 70.209999 71.220001 213600 59.216839
"2012-09-28" 70.959999 71.989998 70.379997 71.870003 285800 59.757309
"2012-10-01" 72.089996 72.720001 71.279999 71.5 242800 59.449657
"2012-10-02" 71.800003 72.330002 71.349998 71.849998 184000 59.740669
"2012-10-03" 72.160004 72.199997 71.190002 71.629997 236700 59.557751
"2012-10-04" 71.910004 72.599998 71.75 72.389999 113400 60.189678
"2012-10-05" 72.489998 73.190002 72.360001 72.769997 102300 60.505592
"2012-10-08" 72.379997 73.120003 72.290001 72.800003 252500 60.530582
"2012-10-09" 72.790001 72.889999 71.510002 71.529999 142900 59.474617
"2012-10-10" 71.330002 71.699997 70.959999 71.589996 224700 59.524498
"2012-10-11" 72.089996 72.330002 71.599998 71.839996 243400 59.732342
"2012-10-12" 72 72 71.129997 71.279999 295500 59.266754
"2012-10-15" 71.459999 72.730003 71.099998 72.660004 198000 60.414158
"2012-10-16" 72.980003 73.709999 72.779999 73.639999 215700 61.228989
"2012-10-17" 73.330002 74.290001 72.849998 74.25 330000 61.736179
"2012-10-18" 75.75 78.269997 75.470001 76.970001 1121500 63.997787
"2012-10-19" 76.370003 76.379997 75.150002 75.849998 519100 63.066513
"2012-10-22" 75.730003 75.900002 74.769997 75.25 356900 62.567642
"2012-10-23" 74.290001 75.620003 73.790001 75.449997 243900 62.733967
"2012-10-24" 75.919998 76.290001 75.370003 76.019997 358600 63.207863
"2012-10-25" 76.660004 77.010002 76.110001 76.370003 286600 63.498901
"2012-10-26" 76.440002 76.779999 76 76.510002 180500 63.615334
"2012-10-31" 76.540001 77.589996 76.540001 77.330002 324100 64.297089
"2012-11-01" 76.790001 79.540001 76.790001 79.169998 325700 65.826988
"2012-11-02" 79.580002 79.580002 78.540001 78.75 301800 65.477768
"2012-11-05" 78.370003 79.589996 78.370003 79.410004 137800 66.026527
"2012-11-06" 79.360001 80.449997 78.82 79.860001 244800 66.400711
"2012-11-07" 79.110001 79.360001 76.989998 77.5 250800 64.438438
"2012-11-08" 77.389999 77.910004 77.040001 77.040001 212800 64.055962
"2012-11-09" 76.839996 77.720001 76.529999 77.169998 164200 64.164063
"2012-11-12" 77.379997 77.839996 77 77.190002 222000 64.180695
"2012-11-13" 76.769997 77.639999 76.419998 76.5 392400 63.606956
"2012-11-14" 76.949997 77.089996 74.449997 74.449997 714700 61.902473
"2012-11-15" 74.400002 75.040001 74 74.150002 487900 61.969364
"2012-11-16" 74.099998 74.889999 73.989998 74.760002 296300 62.47916
"2012-11-19" 75.540001 76.82 75.5 76.800003 350400 64.184036
"2012-11-20" 76.82 77.790001 76.419998 77.760002 469800 64.986328
"2012-11-21" 77.800003 78.410004 77.220001 77.699997 233500 64.936172
"2012-11-23" 77.870003 78 77.220001 77.830002 123100 65.044823
"2012-11-26" 77.599998 78.389999 77.279999 78.209999 233100 65.362389
"2012-11-27" 78.110001 78.589996 77.629997 77.690002 128000 64.927826
"2012-11-28" 77.379997 78.610001 77.010002 78.559998 341800 65.6549
"2012-11-29" 78.910004 80.059998 78.779999 80.029999 226400 66.883438
"2012-11-30" 80.139999 80.199997 78.980003 79.440002 277600 66.390358
"2012-12-03" 80 80.279999 78.779999 78.940002 144600 65.972466
"2012-12-04" 78.849998 79.449997 78.220001 78.650002 147300 65.730103
"2012-12-05" 78.760002 78.760002 77.050003 78.339996 290600 65.471046
"2012-12-06" 78.269997 79.150002 77.790001 78.529999 190300 65.629845
"2012-12-07" 78.610001 78.910004 77.75 78.059998 259600 65.237038
"2012-12-10" 78.089996 79.809998 77.699997 79.720001 310200 66.624374
"2012-12-11" 80.050003 80.050003 78.739998 79.309998 306700 66.281715
"2012-12-12" 79.709999 80.110001 79.220001 80 328100 66.858391
"2012-12-13" 79.879997 80.120003 78.82 79 131300 66.022629
"2012-12-14" 79.029999 79.110001 77.779999 77.889999 246600 65.094963
"2012-12-17" 78.190002 79.18 78.019997 79.110001 164600 66.114571
"2012-12-18" 79.209999 79.809998 78.709999 79.790001 187700 66.682869
"2012-12-19" 80.150002 80.150002 78.839996 78.870003 276000 65.913986
"2012-12-20" 78.989998 79.129997 78.470001 79.129997 291200 66.131294
"2012-12-21" 78.580002 79.150002 78.120003 78.220001 566400 65.370766
"2012-12-24" 78.550003 79.040001 78.050003 78.610001 90400 65.696686
"2012-12-26" 78.860001 78.860001 77.779999 77.959999 120900 65.153488
"2012-12-27" 77.849998 78.279999 77.209999 78.139999 149700 65.303886
"2012-12-28" 77.629997 78.339996 77.260002 77.339996 129300 64.635323
"2012-12-31" 76.989998 79.290001 76.919998 78.989998 270500 66.01429
"2013-01-02" 80.720001 81.849998 79.879997 80.860001 458500 67.577087
"2013-01-03" 80.900002 81.209999 80.220001 80.580002 407400 67.343086
"2013-01-04" 80.980003 81.080002 79.419998 79.970001 395000 66.833282
"2013-01-07" 79.769997 80.029999 79.629997 79.650002 285000 66.565842
"2013-01-08" 79.489998 79.660004 78.620003 79.199997 342600 66.189781
"2013-01-09" 79.260002 80.309998 79.089996 79.669998 242700 66.582558
"2013-01-10" 80.120003 80.290001 79.209999 79.5 177100 66.440475
"2013-01-11" 79.440002 79.809998 79.300003 79.599998 157800 66.524048
"2013-01-14" 79.309998 79.93 79.309998 79.720001 181600 66.624374
"2013-01-15" 79.410004 80.410004 79.410004 80.349998 161200 67.150848
"2013-01-16" 80.029999 80.470001 79.760002 80.330002 104500 67.13414
"2013-01-17" 80.669998 81.309998 80.629997 80.889999 275700 67.60215
"2013-01-18" 81.129997 81.370003 80.75 81.040001 200100 67.727516
"2013-01-22" 80.849998 81.309998 80.480003 81.309998 162100 67.953163
"2013-01-23" 81 81.260002 80.370003 81.220001 160100 67.877953
"2013-01-24" 81.370003 82.089996 81.050003 81.599998 202600 68.195526
"2013-01-25" 81.599998 81.949997 80.790001 81.720001 173000 68.295815
"2013-01-28" 81.660004 81.699997 80.529999 80.889999 182200 67.60215
"2013-01-29" 80.82 82.559998 80.540001 82.510002 232700 68.956062
"2013-01-30" 82.480003 82.480003 81.589996 81.629997 211800 68.220612
"2013-01-31" 81.43 81.639999 80.739998 81.019997 261400 67.710777
"2013-02-01" 81.82 82.540001 81.379997 82.080002 274100 68.596687
"2013-02-04" 81.709999 81.709999 80.639999 80.879997 300500 67.593803
"2013-02-05" 81.040001 81.440002 80.279999 80.800003 367200 67.526947
"2013-02-06" 80.379997 81.080002 80.18 80.980003 275400 67.677376
"2013-02-07" 81.260002 82.690002 76.599998 77.239998 777200 64.551743
"2013-02-08" 77.129997 79.239998 77.029999 79.139999 613900 66.139626
"2013-02-11" 79.019997 79.370003 78.230003 78.389999 483300 65.512848
"2013-02-12" 78.300003 79.360001 78.080002 78.790001 268400 65.84713
"2013-02-13" 78.959999 79.190002 77.940002 79.040001 594500 66.056053
"2013-02-14" 78.870003 80.529999 78.470001 79.169998 477100 66.164711
"2013-02-15" 79.32 79.639999 78.75 79.43 271500 66.381981
"2013-02-19" 79.639999 79.980003 79.480003 79.980003 387700 66.84166
"2013-02-20" 79.830002 80 78.910004 78.940002 286600 65.972466
"2013-02-21" 78.690002 78.860001 77.669998 77.93 426100 65.12838
"2013-02-22" 78.089996 78.860001 77.940002 78.809998 282700 65.863861
"2013-02-25" 79.309998 79.370003 77 77.059998 430200 64.401299
"2013-02-26" 77.059998 77.919998 76.669998 77.779999 216000 65.325203
"2013-02-27" 77.690002 79.779999 77.690002 79.43 217100 66.71096
"2013-02-28" 79.43 80.779999 79.43 80.269997 437200 67.416451
"2013-03-01" 79.720001 79.989998 79 79.660004 313700 66.904121
"2013-03-04" 79.269997 79.709999 77.580002 79.650002 408300 66.895737
"2013-03-05" 80 80.739998 79.830002 80.599998 329600 67.693604
"2013-03-06" 81.07 82.040001 80.800003 81.830002 500200 68.726654
"2013-03-07" 81.790001 81.809998 80.610001 81.18 219500 68.18074
"2013-03-08" 81.650002 82.07 81.25 81.970001 212900 68.844208
"2013-03-11" 81.589996 82.379997 81.580002 82.330002 229800 69.146584
"2013-03-12" 82.370003 82.370003 81.330002 81.75 233800 68.659447
"2013-03-13" 81.889999 81.889999 80.370003 80.800003 354100 67.861603
"2013-03-14" 81.260002 81.709999 81 81.360001 178200 68.331902
"2013-03-15" 81.059998 81.93 80.529999 81.230003 547400 68.22274
"2013-03-18" 80.75 81.82 80.370003 81.18 288500 68.18074
"2013-03-19" 81.540001 81.989998 80.82 81.400002 235600 68.365517
"2013-03-20" 82 82.599998 81.449997 81.830002 106400 68.726654
"2013-03-21" 81.440002 81.989998 81.059998 81.239998 220300 68.231125
"2013-03-22" 81.459999 81.809998 81.139999 81.589996 161100 68.525093
"2013-03-25" 81.720001 82.169998 81.389999 81.790001 542800 68.693039
"2013-03-26" 82.129997 82.57 81.540001 82.559998 185600 69.339737
"2013-03-27" 81.830002 82.330002 81.150002 81.690002 305400 68.60907
"2013-03-28" 81.690002 82.839996 81.349998 82.699997 204700 69.457344
"2013-04-01" 82.709999 83.089996 81.25 81.870003 237500 68.760239
"2013-04-02" 82.269997 82.529999 81.470001 81.760002 234300 68.667854
"2013-04-03" 81.800003 82.260002 80.82 81.059998 280100 68.079948
"2013-04-04" 81.239998 82.050003 80.5 82.029999 228600 68.894638
"2013-04-05" 81.050003 81.709999 80.449997 81.599998 245200 68.533455
"2013-04-08" 81.629997 82.529999 81.410004 82.480003 137800 69.272583
"2013-04-09" 82.75 83.25 82.139999 83.099998 165000 69.793274
"2013-04-10" 83.220001 84.720001 82.879997 84.68 404500 71.1203
"2013-04-11" 84.650002 85.5 84.160004 85.25 300100 71.598999
"2013-04-12" 84.889999 85.419998 84.190002 84.870003 176200 71.279869
"2013-04-15" 84.419998 84.949997 81.660004 81.660004 326200 68.583878
"2013-04-16" 82.330002 83.5 82.050003 82.650002 418400 69.415337
"2013-04-17" 82 82.699997 81.290001 82.510002 406800 69.297783
"2013-04-18" 82.699997 82.699997 80.650002 80.879997 359100 67.928795
"2013-04-19" 81.209999 81.260002 79.879997 81.169998 466900 68.172325
"2013-04-22" 81.169998 82.459999 80.910004 81.970001 213100 68.844208
"2013-04-23" 82.370003 82.68 81.5 82.330002 362600 69.146584
"2013-04-24" 82.43 84.629997 82.379997 84.379997 377400 70.868317
"2013-04-25" 84.599998 85.879997 84.089996 85.089996 306000 71.464622
"2013-04-26" 85.199997 85.220001 84.410004 84.510002 290800 70.977524
"2013-04-29" 84.959999 85.669998 84.349998 85.139999 264900 71.506638
"2013-04-30" 85.019997 86.239998 84.68 86.199997 231900 72.396873
"2013-05-01" 86.199997 86.760002 84.32 84.360001 495400 70.851509
"2013-05-02" 84.419998 85.879997 84.419998 85.629997 251100 71.918152
"2013-05-03" 86.239998 87.93 86.239998 87.25 210700 73.278748
"2013-05-06" 87.370003 87.82 87.07 87.290001 229500 73.31237
"2013-05-07" 87.349998 88.650002 87.349998 88.620003 160900 74.429382
"2013-05-08" 88.580002 89.400002 88.580002 89.279999 162100 74.983673
"2013-05-09" 89.190002 89.949997 88.82 89.029999 155300 74.773727
"2013-05-10" 89.139999 89.760002 88.790001 89.339996 161400 75.034081
"2013-05-13" 89.139999 89.559998 88.690002 89.110001 170300 74.840919
"2013-05-14" 88.989998 91.629997 88.989998 91.489998 259100 76.83979
"2013-05-15" 91.300003 93.019997 91.059998 92.919998 394600 78.040817
"2013-05-16" 92.139999 92.879997 90.519997 90.839996 440600 76.607185
"2013-05-17" 90.830002 92 90.720001 91.669998 444700 77.307129
"2013-05-20" 91.400002 92.139999 91.400002 91.75 392600 77.37458
"2013-05-21" 91.660004 92.300003 91.160004 92.279999 281000 77.821571
"2013-05-22" 92.379997 93.260002 90.339996 90.760002 291900 76.539711
"2013-05-23" 89.830002 90.629997 89.660004 90.349998 367200 76.193947
"2013-05-24" 89.910004 90.480003 89.029999 90.230003 356400 76.092743
"2013-05-28" 91.419998 92.339996 90.860001 91.419998 282600 77.096306
"2013-05-29" 90.690002 91.400002 90.410004 90.760002 263200 76.539711
"2013-05-30" 90.93 92.089996 90.5 91.470001 188300 77.138443
"2013-05-31" 90.980003 92.760002 90.93 91.089996 233100 76.817986
"2013-06-03" 91.260002 91.809998 90.089996 91.739998 217400 77.36618
"2013-06-04" 91.690002 92.5 90.959999 91.610001 270800 77.256538
"2013-06-05" 91.339996 91.639999 90.25 90.370003 224000 76.210831
"2013-06-06" 90.239998 91.110001 89.580002 90.730003 254900 76.514412
"2013-06-07" 91.330002 92.040001 91.029999 91.82 277900 77.433624
"2013-06-10" 92.029999 92.239998 91.550003 91.769997 212100 77.391441
"2013-06-11" 90.790001 91.559998 90.050003 90.309998 249400 76.160225
"2013-06-12" 90.889999 91.169998 88.690002 89.160004 301200 75.190399
"2013-06-13" 89.199997 91.169998 88.779999 90.879997 207500 76.6409
"2013-06-14" 90.82 91.260002 90.540001 91.050003 319800 76.784279
"2013-06-17" 91.720001 92.330002 91.339996 91.870003 242700 77.475777
"2013-06-18" 92.080002 92.480003 91.739998 92.209999 234800 77.762512
"2013-06-19" 92.139999 92.629997 91.18 91.18 222700 76.893921
"2013-06-20" 90.150002 90.629997 88.769997 89.010002 365000 75.063896
"2013-06-21" 89.660004 89.779999 86.730003 88.07 516400 74.271179
"2013-06-24" 86.809998 87.199997 86.019997 86.269997 418200 72.753204
"2013-06-25" 87 88.139999 86.889999 87.800003 228200 74.043495
"2013-06-26" 88.650002 89.43 88.470001 88.900002 184200 74.97113
"2013-06-27" 89.610001 90.059998 89.120003 89.910004 220100 75.822906
"2013-06-28" 89.550003 90.089996 88.959999 89.379997 381000 75.375946
"2013-07-01" 89.830002 91.610001 89.830002 91.169998 233800 76.885475
"2013-07-02" 90.970001 91.589996 90.209999 90.5 247400 76.32045
"2013-07-03" 90.07 91 89.699997 90.620003 137700 76.421631
"2013-07-05" 91.550003 92.199997 91.18 92.07 194900 77.644455
"2013-07-08" 92.360001 92.599998 91.540001 91.57 197600 77.222794
"2013-07-09" 92.449997 92.839996 91.739998 92.349998 137300 77.880592
"2013-07-10" 92.18 92.279999 91.169998 91.720001 253300 77.349304
"2013-07-11" 93 94.07 92.870003 93.410004 300800 78.774483
"2013-07-12" 93.449997 93.540001 92.980003 93.260002 188200 78.648003
"2013-07-15" 93.5 95.5 93.300003 94.690002 251200 79.853966
"2013-07-16" 94.889999 95.059998 93.199997 93.290001 197900 78.673294
"2013-07-17" 93.839996 93.839996 92.370003 93.110001 297900 78.52153
"2013-07-18" 93.5 95.699997 93.5 95 600400 80.115387
"2013-07-19" 95.010002 95.769997 94.620003 95.440002 666100 80.48645
"2013-07-22" 95.610001 96.5 95.349998 95.470001 303700 80.511742
"2013-07-23" 95.599998 95.720001 94.720001 95.010002 304100 80.123833
"2013-07-24" 95.330002 95.459999 94.620003 94.959999 305200 80.081673
"2013-07-25" 94.510002 95.029999 93.699997 94.669998 204900 79.837082
"2013-07-26" 94.260002 94.629997 93.57 94.089996 176200 79.347954
"2013-07-29" 93.980003 95.010002 93.769997 94.57 361900 79.752762
"2013-07-30" 95 95.370003 94.279999 94.870003 284900 80.005768
"2013-07-31" 95.089996 95.68 94.650002 94.849998 334300 79.988892
"2013-08-01" 95.580002 96.169998 95.419998 95.949997 428200 80.916542
"2013-08-02" 95.620003 95.940002 95.169998 95.800003 199100 80.790016
"2013-08-05" 95.449997 96.089996 93.889999 95.959999 218500 80.924973
"2013-08-06" 95.580002 96.029999 94.980003 95.529999 341400 80.56234
"2013-08-07" 95.339996 95.739998 94.919998 95.510002 256600 80.545494
"2013-08-08" 95.769997 96.199997 95.379997 96 189500 80.958687
"2013-08-09" 95.690002 96.599998 95.43 96.470001 153700 81.355064
"2013-08-12" 96 98.230003 96 97.699997 279300 82.392342
"2013-08-13" 97.809998 99.050003 97.629997 98.540001 252600 83.100739
