"Index" "Close"
"2012-01-31" 10.606327
"2012-02-01" 10.940246
"2012-02-02" 10.931459
"2012-02-03" 11.353251
"2012-02-06" 11.335677
"2012-02-07" 11.247803
"2012-02-08" 11.265378
"2012-02-09" 11.432337
"2012-02-10" 11.177504
"2012-02-13" 11.625659
"2012-02-14" 10.219684
"2012-02-15" 10.254833
"2012-02-16" 10.579965
"2012-02-17" 10.632689
"2012-02-21" 10.342707
"2012-02-22" 10.43058
"2012-02-23" 10.483304
"2012-02-24" 10.16696
"2012-02-27" 10.325132
"2012-02-28" 10.527241
"2012-02-29" 10.439367
"2012-03-01" 10.43058
"2012-03-02" 10.158172
"2012-03-05" 10.316344
"2012-03-06" 9.718805
"2012-03-07" 10.16696
"2012-03-08" 10.527241
"2012-03-09" 10.641476
"2012-03-12" 10.588752
"2012-03-13" 11.335677
"2012-03-14" 11.353251
"2012-03-15" 11.942004
"2012-03-16" 11.757469
"2012-03-19" 12.038664
"2012-03-20" 11.959578
"2012-03-21" 12.390158
"2012-03-22" 12.073814
"2012-03-23" 11.933216
"2012-03-26" 12.108963
"2012-03-27" 12.135325
"2012-03-28" 12.02109
"2012-03-29" 11.98594
"2012-03-30" 11.748682
"2012-04-02" 11.616872
"2012-04-03" 11.493849
"2012-04-04" 11.239016
"2012-04-05" 11.221441
"2012-04-09" 10.782074
"2012-04-10" 10.588752
"2012-04-11" 10.720562
"2012-04-12" 11.045694
"2012-04-13" 10.667838
"2012-04-16" 10.720562
"2012-04-17" 10.975395
"2012-04-18" 10.536028
"2012-04-19" 10.518453
"2012-04-20" 10.544815
"2012-04-23" 10.439367
"2012-04-24" 10.755712
"2012-04-25" 11.107206
"2012-04-26" 11.335677
"2012-04-27" 11.810193
"2012-04-30" 11.581722
"2012-05-01" 12.240773
"2012-05-02" 12.776801
"2012-05-03" 12.671353
"2012-05-04" 12.653779
"2012-05-07" 12.785589
"2012-05-08" 12.58348
"2012-05-09" 12.311072
"2012-05-10" 12.240773
"2012-05-11" 12.275923
"2012-05-14" 11.862917
"2012-05-15" 11.608084
"2012-05-16" 11.564148
"2012-05-17" 10.685413
"2012-05-18" 10.413005
"2012-05-21" 10.773286
"2012-05-22" 11.02812
"2012-05-23" 11.212654
"2012-05-24" 11.151142
"2012-05-25" 11.072056
"2012-05-29" 11.42355
"2012-05-30" 10.86116
"2012-05-31" 11.133568
"2012-06-01" 10.579965
"2012-06-04" 10.307557
"2012-06-05" 10.676626
"2012-06-06" 11.318102
"2012-06-07" 11.414763
"2012-06-08" 11.862917
"2012-06-11" 11.282953
"2012-06-12" 11.72232
"2012-06-13" 11.362039
"2012-06-14" 11.68717
"2012-06-15" 11.950791
"2012-06-18" 12.1529
"2012-06-19" 12.258348
"2012-06-20" 12.293497
"2012-06-21" 11.502636
"2012-06-22" 11.212654
"2012-06-25" 10.773286
"2012-06-26" 11.15993
"2012-06-27" 11.643234
"2012-06-28" 11.845343
"2012-06-29" 12.188049
"2012-07-02" 12.45167
"2012-07-03" 12.275923
"2012-07-05" 12.460457
"2012-07-06" 12.442882
"2012-07-09" 12.398946
"2012-07-10" 11.959578
"2012-07-11" 11.810193
"2012-07-12" 12.047452
"2012-07-13" 12.346221
"2012-07-16" 12.108963
"2012-07-17" 12.029877
"2012-07-18" 12.504394
"2012-07-19" 12.627417
"2012-07-20" 12.434095
"2012-07-23" 12.249561
"2012-07-24" 11.994728
"2012-07-25" 11.353251
"2012-07-26" 11.476274
"2012-07-27" 11.68717
"2012-07-30" 11.528998
"2012-07-31" 10.571178
"2012-08-01" 10.492091
"2012-08-02" 10.544815
"2012-08-03" 11.168717
"2012-08-06" 11.045694
"2012-08-07" 11.318102
"2012-08-08" 11.493849
"2012-08-09" 11.511424
"2012-08-10" 11.397188
"2012-08-13" 11.274165
"2012-08-14" 11.405975
"2012-08-15" 11.59051
"2012-08-16" 12.108963
"2012-08-17" 12.205624
"2012-08-20" 12.003515
"2012-08-21" 11.994728
"2012-08-22" 12.188049
"2012-08-23" 12.240773
"2012-08-24" 12.41652
"2012-08-27" 12.170475
"2012-08-28" 12.161687
"2012-08-29" 12.196837
"2012-08-30" 12.091388
"2012-08-31" 12.442882
"2012-09-04" 12.346221
"2012-09-05" 11.827768
"2012-09-06" 12.126538
"2012-09-07" 12.434095
"2012-09-10" 12.460457
"2012-09-11" 12.662566
"2012-09-12" 12.961336
"2012-09-13" 13.471002
"2012-09-14" 13.884007
"2012-09-17" 13.637961
"2012-09-18" 13.734622
"2012-09-19" 13.97188
"2012-09-20" 14.130053
"2012-09-21" 14.279438
"2012-09-24" 14.00703
"2012-09-25" 13.655536
"2012-09-26" 13.163445
"2012-09-27" 13.453427
