"Index" "Close"
"2012-01-31" 367.290009
"2012-02-01" 370.410004
"2012-02-02" 362.820007
"2012-02-03" 372.190002
"2012-02-06" 371.630005
"2012-02-07" 374.019989
"2012-02-08" 374.019989
"2012-02-09" 376.48999
"2012-02-10" 376.450012
"2012-02-13" 377.450012
"2012-02-14" 378.940002
"2012-02-15" 375.730011
"2012-02-16" 382.040009
"2012-02-17" 384.700012
"2012-02-21" 383.579987
"2012-02-22" 384.950012
"2012-02-23" 386.799988
"2012-02-24" 387.420013
"2012-02-27" 388.890015
"2012-02-28" 391.959991
"2012-02-29" 390.220001
"2012-03-01" 394.100006
"2012-03-02" 394.390015
"2012-03-05" 392.980011
"2012-03-06" 387.299988
"2012-03-07" 392.100006
"2012-03-08" 398.179993
"2012-03-09" 398.119995
"2012-03-12" 397.519989
"2012-03-13" 400.049988
"2012-03-14" 400
"2012-03-15" 407.079987
"2012-03-16" 410.910004
"2012-03-19" 413.920013
"2012-03-20" 412.869995
"2012-03-21" 416.109985
"2012-03-22" 418.130005
"2012-03-23" 415.51001
"2012-03-26" 424.700012
"2012-03-27" 421.369995
"2012-03-28" 420.089996
"2012-03-29" 420.619995
"2012-03-30" 418
"2012-04-02" 418.399994
"2012-04-03" 422.26001
"2012-04-04" 417.040009
"2012-04-05" 424.980011
"2012-04-09" 426.309998
"2012-04-10" 416.619995
"2012-04-11" 422.660004
"2012-04-12" 433.220001
"2012-04-13" 440.399994
"2012-04-16" 432.119995
"2012-04-17" 432.429993
"2012-04-18" 438.109985
"2012-04-19" 430.779999
"2012-04-20" 419.26001
"2012-04-23" 417.23999
"2012-04-24" 402.859985
"2012-04-25" 412.98999
"2012-04-26" 414.73999
"2012-04-27" 419.410004
"2012-04-30" 414.149994
"2012-05-01" 419.890015
"2012-05-02" 422.799988
"2012-05-03" 414.73999
"2012-05-04" 407.880005
"2012-05-07" 407.059998
"2012-05-08" 403.429993
"2012-05-09" 401.779999
"2012-05-10" 407.51001
"2012-05-11" 408.25
"2012-05-14" 399.920013
"2012-05-15" 403.029999
"2012-05-16" 404.529999
"2012-05-17" 394.5
"2012-05-18" 392.130005
"2012-05-21" 393.329987
