"Index" "Close"
"2012-01-31" 30.200001
"2012-02-01" 30.91
"2012-02-02" 31.16
"2012-02-03" 32
"2012-02-06" 31.969999
"2012-02-07" 31.790001
"2012-02-08" 32
"2012-02-09" 31.969999
"2012-02-10" 31.049999
"2012-02-13" 30.530001
"2012-02-14" 30.440001
"2012-02-15" 30.26
"2012-02-16" 30.59
"2012-02-17" 30.969999
"2012-02-21" 30.74
"2012-02-22" 30.1
"2012-02-23" 30.16
"2012-02-24" 29.969999
"2012-02-27" 29.959999
"2012-02-28" 30.01
"2012-02-29" 30.290001
"2012-03-01" 30.5
"2012-03-02" 30.57
"2012-03-05" 30.32
"2012-03-06" 29.48
"2012-03-07" 30.43
"2012-03-08" 30.950001
"2012-03-09" 30.57
"2012-03-12" 30.879999
"2012-03-13" 32.040001
"2012-03-14" 31.93
"2012-03-15" 32.389999
"2012-03-16" 32.32
"2012-03-19" 32.830002
"2012-03-20" 32.48
"2012-03-21" 32.07
"2012-03-22" 31.860001
"2012-03-23" 31.91
"2012-03-26" 32.599998
"2012-03-27" 32.459999
"2012-03-28" 32.419998
"2012-03-29" 32.040001
"2012-03-30" 32.080002
"2012-04-02" 31.690001
"2012-04-03" 31.67
"2012-04-04" 30.709999
"2012-04-05" 30.68
"2012-04-09" 31.02
"2012-04-10" 30.49
"2012-04-11" 31.25
"2012-04-12" 31.440001
"2012-04-13" 31.219999
"2012-04-16" 31.440001
"2012-04-17" 31.93
"2012-04-18" 32.029999
"2012-04-19" 32.599998
"2012-04-20" 31.68
"2012-04-23" 31.469999
"2012-04-24" 31.959999
"2012-04-25" 32.09
"2012-04-26" 32.580002
"2012-04-27" 32.84
"2012-04-30" 32.490002
"2012-05-01" 33.009998
"2012-05-02" 33.060001
"2012-05-03" 32.540001
"2012-05-04" 32.259998
"2012-05-07" 31.99
"2012-05-08" 31.84
"2012-05-09" 31.34
"2012-05-10" 31.370001
"2012-05-11" 31.459999
"2012-05-14" 31.629999
"2012-05-15" 31.92
"2012-05-16" 31.76
"2012-05-17" 31.58
"2012-05-18" 30.860001
"2012-05-21" 31.74
"2012-05-22" 32.029999
"2012-05-23" 31.85
"2012-05-24" 32.16
"2012-05-25" 31.950001
"2012-05-29" 32.259998
"2012-05-30" 31.92
"2012-05-31" 32.09
"2012-06-01" 31.08
"2012-06-04" 31.02
"2012-06-05" 31.08
"2012-06-06" 31.82
"2012-06-07" 32.150002
"2012-06-08" 33.029999
"2012-06-11" 32.720001
"2012-06-12" 33.82
"2012-06-13" 33.580002
"2012-06-14" 34.560001
"2012-06-15" 34.759998
"2012-06-18" 34.720001
"2012-06-19" 35.110001
"2012-06-20" 35.34
"2012-06-21" 34.580002
"2012-06-22" 33.66
"2012-06-25" 33.5
"2012-06-26" 33.73
"2012-06-27" 33.75
"2012-06-28" 33.740002
"2012-06-29" 34.27
"2012-07-02" 34.419998
"2012-07-03" 34.290001
"2012-07-05" 33.990002
"2012-07-06" 33.68
"2012-07-09" 33.299999
"2012-07-10" 32.939999
"2012-07-11" 32.810001
"2012-07-12" 32.099998
"2012-07-13" 32.439999
"2012-07-16" 32.459999
"2012-07-17" 32.790001
"2012-07-18" 32.939999
"2012-07-19" 33.400002
"2012-07-20" 32.91
"2012-07-23" 32.279999
"2012-07-24" 31.879999
"2012-07-25" 32.419998
"2012-07-26" 32.720001
"2012-07-27" 33.799999
"2012-07-30" 33.75
"2012-07-31" 33.279999
"2012-08-01" 33.610001
"2012-08-02" 33.029999
"2012-08-03" 34.029999
"2012-08-06" 34.18
"2012-08-07" 34.43
"2012-08-08" 34.099998
"2012-08-09" 34.009998
"2012-08-10" 34.049999
"2012-08-13" 33.990002
"2012-08-14" 33.990002
"2012-08-15" 33.68
"2012-08-16" 34
"2012-08-17" 34.139999
"2012-08-20" 34.25
"2012-08-21" 34.599998
"2012-08-22" 34.09
"2012-08-23" 33.310001
"2012-08-24" 33.27
"2012-08-27" 33.959999
"2012-08-28" 34.98
"2012-08-29" 35.18
"2012-08-30" 35.029999
"2012-08-31" 34.68
"2012-09-04" 34.790001
"2012-09-05" 34.720001
"2012-09-06" 35.93
"2012-09-07" 37.049999
"2012-09-10" 36.52
"2012-09-11" 36.889999
"2012-09-12" 36.849998
"2012-09-13" 37.82
"2012-09-14" 37.959999
"2012-09-17" 37.639999
"2012-09-18" 37.59
"2012-09-19" 37.709999
"2012-09-20" 37.599998
"2012-09-21" 37.389999
"2012-09-24" 37
"2012-09-25" 37.080002
"2012-09-26" 36.759998
"2012-09-27" 36.5
"2012-09-28" 36.43
"2012-10-01" 36.02
"2012-10-02" 36.150002
"2012-10-03" 36.57
"2012-10-04" 36.869999
"2012-10-05" 37.130001
"2012-10-08" 37.150002
"2012-10-09" 36.880001
"2012-10-10" 36.630001
"2012-10-11" 36.869999
"2012-10-12" 36.759998
"2012-10-15" 37.279999
"2012-10-16" 37.799999
"2012-10-17" 38.560001
"2012-10-18" 38.810001
"2012-10-19" 38.189999
"2012-10-22" 38.450001
"2012-10-23" 37.740002
"2012-10-24" 37.77
"2012-10-25" 38.66
"2012-10-26" 37.849998
"2012-10-31" 37.869999
"2012-11-01" 38.849998
"2012-11-02" 38.75
"2012-11-05" 38.66
"2012-11-06" 38.970001
"2012-11-07" 38.650002
"2012-11-08" 38.27
"2012-11-09" 39.16
"2012-11-12" 38.459999
"2012-11-13" 38.41
"2012-11-14" 37.830002
"2012-11-15" 37.389999
"2012-11-16" 37.25
"2012-11-19" 38.240002
"2012-11-20" 38.18
"2012-11-21" 38.299999
"2012-11-23" 39.080002
"2012-11-26" 38.48
"2012-11-27" 38.119999
"2012-11-28" 38.66
"2012-11-29" 38.599998
"2012-11-30" 38.66
"2012-12-03" 38.380001
"2012-12-04" 37.779999
"2012-12-05" 37.209999
"2012-12-06" 37.560001
"2012-12-07" 37.91
"2012-12-10" 37.869999
"2012-12-11" 37.849998
"2012-12-12" 37.869999
"2012-12-13" 37.709999
"2012-12-14" 37.720001
"2012-12-17" 38.599998
"2012-12-18" 39.32
"2012-12-19" 39.060001
"2012-12-20" 36.990002
"2012-12-21" 37.02
"2012-12-24" 37.080002
"2012-12-26" 36.599998
"2012-12-27" 36.700001
"2012-12-28" 36.029999
"2012-12-31" 36.77
"2013-01-02" 37.5
"2013-01-03" 37.029999
"2013-01-04" 37.060001
"2013-01-07" 36.939999
"2013-01-08" 37
"2013-01-09" 37.099998
"2013-01-10" 37.139999
"2013-01-11" 37.029999
"2013-01-14" 37.369999
"2013-01-15" 37.650002
"2013-01-16" 37.82
"2013-01-17" 38.189999
"2013-01-18" 38.580002
"2013-01-22" 38.43
"2013-01-23" 38.669998
"2013-01-24" 38.900002
"2013-01-25" 39.119999
"2013-01-28" 39.029999
"2013-01-29" 38.720001
"2013-01-30" 38.889999
"2013-01-31" 38.720001
"2013-02-01" 39.150002
"2013-02-04" 38.490002
"2013-02-05" 38.560001
"2013-02-06" 38.799999
"2013-02-07" 38.98
"2013-02-08" 39.009998
"2013-02-11" 38.720001
"2013-02-12" 39.02
"2013-02-13" 37.459999
"2013-02-14" 37.349998
"2013-02-15" 36.919998
"2013-02-19" 36.509998
"2013-02-20" 35.43
"2013-02-21" 35.360001
"2013-02-22" 34.990002
"2013-02-25" 34.43
"2013-02-26" 34.630001
"2013-02-27" 35.549999
"2013-02-28" 35.77
"2013-03-01" 35.849998
"2013-03-04" 36.139999
"2013-03-05" 36.200001
"2013-03-06" 36.139999
"2013-03-07" 36.240002
"2013-03-08" 35.669998
"2013-03-11" 35.639999
"2013-03-12" 35.34
"2013-03-13" 35.709999
"2013-03-14" 35.73
"2013-03-15" 34.950001
"2013-03-18" 33.919998
"2013-03-19" 33.209999
"2013-03-20" 33.639999
"2013-03-21" 33.630001
"2013-03-22" 34.040001
"2013-03-25" 33.639999
"2013-03-26" 33.77
"2013-03-27" 33.630001
"2013-03-28" 34.299999
"2013-04-01" 33.959999
"2013-04-02" 34.220001
"2013-04-03" 33.630001
"2013-04-04" 33.099998
"2013-04-05" 33.549999
"2013-04-08" 33.740002
"2013-04-09" 33.93
"2013-04-10" 34.080002
"2013-04-11" 34.119999
"2013-04-12" 34.130001
"2013-04-15" 33.169998
"2013-04-16" 33.310001
"2013-04-17" 33.23
"2013-04-18" 33.27
"2013-04-19" 33.389999
"2013-04-22" 33.16
"2013-04-23" 33.529999
"2013-04-24" 33.32
"2013-04-25" 34.610001
"2013-04-26" 34.459999
"2013-04-29" 34.82
"2013-04-30" 34.509998
"2013-05-01" 33.93
"2013-05-02" 34.400002
"2013-05-03" 35.34
"2013-05-06" 35.049999
"2013-05-07" 35.540001
"2013-05-08" 35.610001
"2013-05-09" 35.220001
"2013-05-10" 35.119999
"2013-05-13" 34.790001
"2013-05-14" 35.200001
"2013-05-15" 35.049999
"2013-05-16" 34.959999
"2013-05-17" 35
"2013-05-20" 35.32
"2013-05-21" 33.810001
"2013-05-22" 33.040001
"2013-05-23" 32.990002
"2013-05-24" 32.880001
"2013-05-28" 33
"2013-05-29" 33.099998
"2013-05-30" 33.509998
"2013-05-31" 33.099998
"2013-06-03" 32.66
"2013-06-04" 32.360001
"2013-06-05" 32.200001
"2013-06-06" 32.23
"2013-06-07" 32.709999
"2013-06-10" 32.470001
"2013-06-11" 32.34
"2013-06-12" 32.720001
"2013-06-13" 33.919998
"2013-06-14" 33.84
"2013-06-17" 33.700001
"2013-06-18" 34.310001
"2013-06-19" 33.82
"2013-06-20" 33.439999
"2013-06-21" 33.43
"2013-06-24" 33.220001
"2013-06-25" 34.889999
"2013-06-26" 34.779999
"2013-06-27" 34.290001
"2013-06-28" 34.290001
"2013-07-01" 34.650002
"2013-07-02" 34.880001
"2013-07-03" 34.849998
"2013-07-05" 35.189999
"2013-07-08" 35.110001
"2013-07-09" 35.16
"2013-07-10" 35.369999
"2013-07-11" 36.029999
"2013-07-12" 36.060001
"2013-07-15" 36.040001
"2013-07-16" 36.25
"2013-07-17" 36.299999
"2013-07-18" 36.66
"2013-07-19" 36.630001
"2013-07-22" 36.509998
"2013-07-23" 36.720001
"2013-07-24" 36.919998
"2013-07-25" 36.91
"2013-07-26" 37.360001
"2013-07-29" 37.049999
"2013-07-30" 36.990002
"2013-07-31" 37.029999
"2013-08-01" 37.709999
"2013-08-02" 37.700001
"2013-08-05" 37.68
"2013-08-06" 37.349998
"2013-08-07" 37
"2013-08-08" 36.93
"2013-08-09" 36.509998
"2013-08-12" 36.290001
"2013-08-13" 36.59
"2013-08-14" 36.91
"2013-08-15" 36.689999
"2013-08-16" 36.52
"2013-08-19" 35.889999
"2013-08-20" 36.16
"2013-08-21" 36.43
"2013-08-22" 37.41
"2013-08-23" 37.369999
"2013-08-26" 37.48
"2013-08-27" 36.57
"2013-08-28" 35.970001
"2013-08-29" 36.07
"2013-08-30" 36.09
"2013-09-03" 35.98
"2013-09-04" 35.880001
"2013-09-05" 35.939999
"2013-09-06" 35.860001
"2013-09-09" 36.43
"2013-09-10" 37.189999
"2013-09-11" 37.41
"2013-09-12" 37.18
"2013-09-13" 37.43
"2013-09-16" 37.34
"2013-09-17" 37.619999
"2013-09-18" 37.650002
"2013-09-19" 37.700001
"2013-09-20" 37.080002
"2013-09-23" 37.400002
"2013-09-24" 34.540001
"2013-09-25" 32.700001
"2013-09-26" 32.93
"2013-09-27" 32.880001
"2013-09-30" 32.639999
"2013-10-01" 32.580002
"2013-10-02" 32.330002
"2013-10-03" 32.360001
"2013-10-04" 32.43
"2013-10-07" 32.189999
"2013-10-08" 31.719999
"2013-10-09" 31.6
