"Index" "Close"
"2012-01-31" 30.34
"2012-02-01" 30.35
"2012-02-02" 30
"2012-02-03" 30.27
"2012-02-06" 30.23
"2012-02-07" 30.610001
"2012-02-08" 30.870001
"2012-02-09" 30.379999
"2012-02-10" 30.51
"2012-02-13" 30.67
"2012-02-14" 30.780001
"2012-02-15" 30.66
"2012-02-16" 31.35
"2012-02-17" 31.33
"2012-02-21" 30.92
"2012-02-22" 30.959999
"2012-02-23" 30.5
"2012-02-24" 30.43
"2012-02-27" 30.68
"2012-02-28" 30.65
"2012-02-29" 30.780001
"2012-03-01" 30.799999
"2012-03-02" 31.030001
"2012-03-05" 30.959999
"2012-03-06" 30.620001
"2012-03-07" 30.24
"2012-03-08" 30.52
"2012-03-09" 30.290001
"2012-03-12" 30.5
"2012-03-13" 30.49
"2012-03-14" 30.1
"2012-03-15" 30.129999
"2012-03-16" 30.120001
"2012-03-19" 29.98
"2012-03-20" 29.780001
"2012-03-21" 29.780001
"2012-03-22" 29.809999
"2012-03-23" 29.67
"2012-03-26" 29.98
"2012-03-27" 30.24
"2012-03-28" 30.110001
"2012-03-29" 30.25
"2012-03-30" 30.610001
"2012-04-02" 30.620001
"2012-04-03" 30.389999
"2012-04-04" 30.209999
"2012-04-05" 29.709999
"2012-04-09" 29.530001
"2012-04-10" 29.09
"2012-04-11" 29.360001
"2012-04-12" 29.41
"2012-04-13" 29.690001
"2012-04-16" 30.02
"2012-04-17" 30.32
"2012-04-18" 30.1
"2012-04-19" 30.08
"2012-04-20" 30.41
"2012-04-23" 30.35
"2012-04-24" 30.4
"2012-04-25" 30.549999
"2012-04-26" 30.950001
"2012-04-27" 31.190001
"2012-04-30" 31.15
"2012-05-01" 31.469999
"2012-05-02" 31.389999
"2012-05-03" 31.5
"2012-05-04" 31.639999
"2012-05-07" 31.43
"2012-05-08" 31.32
"2012-05-09" 31.51
"2012-05-10" 31.99
"2012-05-11" 32.02
"2012-05-14" 31.82
"2012-05-15" 31.639999
"2012-05-16" 31.620001
"2012-05-17" 31.639999
"2012-05-18" 31.68
"2012-05-21" 30.98
"2012-05-22" 30.93
"2012-05-23" 30.700001
"2012-05-24" 30.67
"2012-05-25" 30.469999
"2012-05-29" 30.780001
"2012-05-30" 30.75
"2012-05-31" 31.190001
"2012-06-01" 31.200001
"2012-06-04" 31.209999
