"Index" "Close"
"2012-01-31" 36.723331
"2012-02-01" 37.506668
"2012-02-02" 37.323334
"2012-02-03" 38.143333
"2012-02-06" 38.316666
"2012-02-07" 38.203335
"2012-02-08" 38
"2012-02-09" 38.453335
"2012-02-10" 38.450001
"2012-02-13" 39.139999
"2012-02-14" 39.053333
"2012-02-15" 38.860001
"2012-02-16" 39.296665
"2012-02-17" 39.52
"2012-02-21" 39.286667
"2012-02-22" 39.263332
"2012-02-23" 40.163334
"2012-02-24" 39.763332
"2012-02-27" 39.876667
"2012-02-28" 39.669998
"2012-02-29" 39.523335
"2012-03-01" 39.406666
"2012-03-02" 38.833332
"2012-03-05" 38.816666
"2012-03-06" 37.436668
"2012-03-07" 37.580002
"2012-03-08" 38.226665
"2012-03-09" 38.843334
"2012-03-12" 38.383331
"2012-03-13" 39.106667
"2012-03-14" 38.943333
"2012-03-15" 39.343334
"2012-03-16" 39.056667
"2012-03-19" 39.186668
"2012-03-20" 38.396667
"2012-03-21" 38.113335
"2012-03-22" 37.046665
"2012-03-23" 37.816666
"2012-03-26" 38.556667
"2012-03-27" 38.916668
"2012-03-28" 38.433334
"2012-03-29" 38.349998
"2012-03-30" 38.503334
"2012-04-02" 39.209999
"2012-04-03" 39.063332
"2012-04-04" 38.483334
"2012-04-05" 38.583332
"2012-04-09" 37.596668
"2012-04-10" 36.413334
"2012-04-11" 36.689999
"2012-04-12" 37.52
"2012-04-13" 37.086666
"2012-04-16" 37.326668
"2012-04-17" 38.066666
"2012-04-18" 37.82
"2012-04-19" 37.043331
"2012-04-20" 37.173332
"2012-04-23" 36.48
"2012-04-24" 37.326668
"2012-04-25" 37.563332
"2012-04-26" 38.046665
"2012-04-27" 38.626667
"2012-04-30" 38.310001
"2012-05-01" 37.830002
"2012-05-02" 39.189999
"2012-05-03" 38.996666
"2012-05-04" 37.439999
"2012-05-07" 37.099998
"2012-05-08" 37.023335
"2012-05-09" 37.003334
"2012-05-10" 37.173332
"2012-05-11" 37.650002
"2012-05-14" 37.02
"2012-05-15" 36.276669
"2012-05-16" 35.776669
"2012-05-17" 34.25
"2012-05-18" 33.863335
"2012-05-21" 35.310001
"2012-05-22" 35.723331
"2012-05-23" 35.996666
"2012-05-24" 36
"2012-05-25" 35.310001
"2012-05-29" 36.110001
"2012-05-30" 35.343334
"2012-05-31" 34.259998
"2012-06-01" 33.48
"2012-06-04" 33.386665
"2012-06-05" 34.156666
"2012-06-06" 35.196667
"2012-06-07" 34.926666
"2012-06-08" 35.036667
"2012-06-11" 34.599998
"2012-06-12" 35.036667
"2012-06-13" 34.856667
"2012-06-14" 35.386665
"2012-06-15" 36.150002
"2012-06-18" 36.193333
"2012-06-19" 36.68
"2012-06-20" 36.880001
"2012-06-21" 35.993332
"2012-06-22" 35.843334
"2012-06-25" 35.543331
"2012-06-26" 36.203335
"2012-06-27" 37.060001
"2012-06-28" 37.400002
"2012-06-29" 38.25
"2012-07-02" 38.43
"2012-07-03" 39.099998
"2012-07-05" 39.049999
"2012-07-06" 38.753334
"2012-07-09" 38.82
"2012-07-10" 37.516666
"2012-07-11" 36.349998
"2012-07-12" 36.183334
"2012-07-13" 36.903332
"2012-07-16" 36.650002
"2012-07-17" 36.996666
"2012-07-18" 37.853333
"2012-07-19" 37.913334
"2012-07-20" 37.490002
"2012-07-23" 37.123333
"2012-07-24" 36.650002
"2012-07-25" 36.900002
"2012-07-26" 37.396667
"2012-07-27" 38.703335
"2012-07-30" 38.599998
"2012-07-31" 39.993332
"2012-08-01" 39.593334
