"Index" "Close"
"2012-01-31" 31.51
"2012-02-01" 31.809999
"2012-02-02" 31.6
"2012-02-03" 31.950001
"2012-02-06" 31.73
"2012-02-07" 31.700001
"2012-02-08" 31.65
"2012-02-09" 31.68
"2012-02-10" 31.309999
"2012-02-13" 31.309999
"2012-02-14" 31.219999
"2012-02-15" 31.18
"2012-02-16" 31.6
"2012-02-17" 31.48
"2012-02-21" 31.309999
"2012-02-22" 31.27
"2012-02-23" 31.32
"2012-02-24" 31.42
"2012-02-27" 31.23
"2012-02-28" 31.42
"2012-02-29" 31.299999
"2012-03-01" 31.59
"2012-03-02" 31.299999
"2012-03-05" 31.43
"2012-03-06" 31.030001
"2012-03-07" 31.120001
"2012-03-08" 31.299999
"2012-03-09" 31.49
"2012-03-12" 31.549999
"2012-03-13" 31.889999
"2012-03-14" 31.75
"2012-03-15" 31.77
"2012-03-16" 31.83
"2012-03-19" 31.870001
"2012-03-20" 31.82
"2012-03-21" 31.950001
"2012-03-22" 31.98
"2012-03-23" 31.74
"2012-03-26" 32.130001
"2012-03-27" 32.099998
"2012-03-28" 31.98
"2012-03-29" 31.35
"2012-03-30" 30.99
"2012-04-02" 31.76
"2012-04-03" 32.02
"2012-04-04" 31.52
"2012-04-05" 31.549999
"2012-04-09" 31.049999
"2012-04-10" 30.629999
"2012-04-11" 30.959999
"2012-04-12" 31.209999
"2012-04-13" 30.83
"2012-04-16" 30.940001
"2012-04-17" 31.18
"2012-04-18" 30.969999
"2012-04-19" 30.77
"2012-04-20" 30.76
"2012-04-23" 30.58
"2012-04-24" 30.49
"2012-04-25" 30.9
"2012-04-26" 31.110001
"2012-04-27" 31.139999
"2012-04-30" 30.98
"2012-05-01" 30.9
"2012-05-02" 30.74
"2012-05-03" 30.629999
"2012-05-04" 29.92
"2012-05-07" 29.809999
"2012-05-08" 30.09
"2012-05-09" 29.91
"2012-05-10" 29.860001
"2012-05-11" 29.91
"2012-05-14" 29.889999
"2012-05-15" 30.059999
"2012-05-16" 30.26
"2012-05-17" 29.91
"2012-05-18" 29.41
"2012-05-21" 29.77
"2012-05-22" 29.9
"2012-05-23" 30.190001
"2012-05-24" 30.42
"2012-05-25" 30.290001
"2012-05-29" 30.43
"2012-05-30" 30.1
"2012-05-31" 29.969999
"2012-06-01" 29.280001
"2012-06-04" 29.379999
"2012-06-05" 29.51
"2012-06-06" 30.370001
"2012-06-07" 30.66
"2012-06-08" 31.01
"2012-06-11" 30.82
"2012-06-12" 31.07
"2012-06-13" 31.059999
"2012-06-14" 31.719999
"2012-06-15" 32.029999
"2012-06-18" 32.330002
"2012-06-19" 32.580002
"2012-06-20" 32.529999
"2012-06-21" 32.110001
"2012-06-22" 32.259998
"2012-06-25" 31.73
"2012-06-26" 31.76
"2012-06-27" 31.93
"2012-06-28" 30.98
"2012-06-29" 31.41
"2012-07-02" 31.379999
"2012-07-03" 31.4
"2012-07-05" 31.74
"2012-07-06" 31.15
"2012-07-09" 31.440001
"2012-07-10" 31.33
"2012-07-11" 31.65
"2012-07-12" 31.5
"2012-07-13" 31.870001
"2012-07-16" 32.029999
"2012-07-17" 32.490002
"2012-07-18" 33.189999
"2012-07-19" 32.73
"2012-07-20" 32.43
"2012-07-23" 32.169998
"2012-07-24" 31.98
"2012-07-25" 31.99
"2012-07-26" 32.540001
"2012-07-27" 33.080002
"2012-07-30" 32.880001
"2012-07-31" 32.689999
"2012-08-01" 32.380001
"2012-08-02" 32.060001
"2012-08-03" 32.610001
"2012-08-06" 32.43
"2012-08-07" 32.560001
"2012-08-08" 32.919998
"2012-08-09" 32.919998
"2012-08-10" 33.18
"2012-08-13" 33.139999
"2012-08-14" 32.970001
"2012-08-15" 32.84
"2012-08-16" 33.279999
"2012-08-17" 33.240002
"2012-08-20" 32.77
"2012-08-21" 32.900002
"2012-08-22" 32.860001
"2012-08-23" 32.98
"2012-08-24" 33.189999
"2012-08-27" 33.23
"2012-08-28" 33.23
"2012-08-29" 33.240002
"2012-08-30" 33.200001
"2012-08-31" 33.259998
"2012-09-04" 33.470001
"2012-09-05" 33.5
"2012-09-06" 34.220001
"2012-09-07" 34.220001
"2012-09-10" 34.130001
"2012-09-11" 34.110001
"2012-09-12" 33.720001
"2012-09-13" 34.139999
"2012-09-14" 34.459999
"2012-09-17" 34.240002
"2012-09-18" 34.299999
"2012-09-19" 34.48
"2012-09-20" 34.470001
"2012-09-21" 34.549999
"2012-09-24" 34.380001
"2012-09-25" 33.41
"2012-09-26" 33.169998
"2012-09-27" 33.200001
"2012-09-28" 33.290001
"2012-10-01" 32.709999
"2012-10-02" 33.009998
"2012-10-03" 33.27
"2012-10-04" 33.369999
"2012-10-05" 33.57
"2012-10-08" 33.349998
"2012-10-09" 32.970001
"2012-10-10" 32.759998
"2012-10-11" 32.700001
"2012-10-12" 32.630001
"2012-10-15" 32.84
"2012-10-16" 32.970001
"2012-10-17" 33.07
"2012-10-18" 32.959999
"2012-10-19" 32.549999
"2012-10-22" 32.639999
"2012-10-23" 32.759998
"2012-10-24" 32.77
"2012-10-25" 32.810001
"2012-10-26" 32.93
"2012-10-31" 32.419998
"2012-11-01" 33.299999
"2012-11-02" 32.939999
"2012-11-05" 32.75
"2012-11-06" 33.02
"2012-11-07" 32.650002
"2012-11-08" 32.220001
"2012-11-09" 32.16
"2012-11-12" 32.220001
"2012-11-13" 32.119999
"2012-11-14" 31.549999
"2012-11-15" 31.57
"2012-11-16" 31.74
"2012-11-19" 31.93
"2012-11-20" 32.009998
"2012-11-21" 32.130001
"2012-11-23" 32.439999
"2012-11-26" 32.240002
"2012-11-27" 32.080002
"2012-11-28" 32.240002
"2012-11-29" 32.439999
"2012-11-30" 32.540001
"2012-12-03" 32.48
"2012-12-04" 32.790001
"2012-12-05" 32.970001
"2012-12-06" 33.130001
"2012-12-07" 33.189999
"2012-12-10" 33.259998
"2012-12-11" 33.900002
"2012-12-12" 33.82
"2012-12-13" 33.709999
"2012-12-14" 33.709999
"2012-12-17" 33.919998
"2012-12-18" 33.16
"2012-12-19" 33.049999
"2012-12-20" 32.389999
"2012-12-21" 31.4
"2012-12-24" 31.5
"2012-12-26" 31.15
"2012-12-27" 31.110001
"2012-12-28" 30.879999
"2012-12-31" 31.1
"2013-01-02" 31.85
"2013-01-03" 31.9
"2013-01-04" 32.169998
"2013-01-07" 32.02
"2013-01-08" 31.950001
"2013-01-09" 31.959999
"2013-01-10" 31.85
"2013-01-11" 31.780001
"2013-01-14" 32.27
"2013-01-15" 32.080002
"2013-01-16" 31.950001
"2013-01-17" 32.02
"2013-01-18" 32.380001
"2013-01-22" 32.470001
"2013-01-23" 32.279999
"2013-01-24" 31.74
"2013-01-25" 31.84
"2013-01-28" 31.950001
"2013-01-29" 32.580002
"2013-01-30" 32.279999
"2013-01-31" 32.650002
"2013-02-01" 32.860001
"2013-02-04" 32.709999
"2013-02-05" 33.349998
"2013-02-06" 33.27
"2013-02-07" 33.220001
"2013-02-08" 33.32
"2013-02-11" 33.32
"2013-02-12" 33.439999
"2013-02-13" 33.529999
"2013-02-14" 33.720001
"2013-02-15" 33.970001
"2013-02-19" 33.93
"2013-02-20" 33.709999
"2013-02-21" 33.009998
"2013-02-22" 33.119999
"2013-02-25" 33.009998
"2013-02-26" 32.990002
"2013-02-27" 33.169998
"2013-02-28" 33.110001
"2013-03-01" 33.349998
"2013-03-04" 33.52
"2013-03-05" 33.939999
"2013-03-06" 33.779999
"2013-03-07" 34.060001
"2013-03-08" 33.990002
"2013-03-11" 33.950001
"2013-03-12" 33.889999
"2013-03-13" 34.119999
"2013-03-14" 34.25
"2013-03-15" 33.990002
"2013-03-18" 33.790001
"2013-03-19" 33.91
"2013-03-20" 34.389999
"2013-03-21" 34.16
"2013-03-22" 34.439999
"2013-03-25" 34.349998
"2013-03-26" 34.84
"2013-03-27" 34.759998
"2013-03-28" 35.060001
"2013-04-01" 35.330002
"2013-04-02" 35.869999
"2013-04-03" 35.459999
"2013-04-04" 35.610001
"2013-04-05" 34.889999
"2013-04-08" 35.060001
"2013-04-09" 35.220001
"2013-04-10" 35.799999
"2013-04-11" 36.09
"2013-04-12" 36.139999
"2013-04-15" 35.34
"2013-04-16" 35.66
"2013-04-17" 35.630001
"2013-04-18" 35.330002
"2013-04-19" 35.400002
"2013-04-22" 35.560001
"2013-04-23" 36.049999
"2013-04-24" 36.040001
"2013-04-25" 36.279999
"2013-04-26" 35.869999
"2013-04-29" 36.130001
"2013-04-30" 36.41
"2013-05-01" 36.299999
"2013-05-02" 36.900002
"2013-05-03" 37.369999
"2013-05-06" 37.110001
"2013-05-07" 37.080002
"2013-05-08" 37.18
"2013-05-09" 37.419998
"2013-05-10" 37.740002
"2013-05-13" 37.529999
"2013-05-14" 38.200001
"2013-05-15" 38.650002
"2013-05-16" 37.939999
"2013-05-17" 38.52
"2013-05-20" 38.18
"2013-05-21" 38.200001
"2013-05-22" 37.98
"2013-05-23" 37.950001
"2013-05-24" 37.860001
"2013-05-28" 38.259998
"2013-05-29" 37.830002
"2013-05-30" 37.759998
"2013-05-31" 37.23
"2013-06-03" 37.380001
"2013-06-04" 37.099998
"2013-06-05" 36.66
"2013-06-06" 36.720001
"2013-06-07" 37.150002
"2013-06-10" 37.080002
"2013-06-11" 36.740002
"2013-06-12" 36.560001
"2013-06-13" 37.110001
"2013-06-14" 37.139999
"2013-06-17" 37.84
"2013-06-18" 37.799999
"2013-06-19" 37.360001
"2013-06-20" 36.740002
"2013-06-21" 37.169998
"2013-06-24" 37.240002
"2013-06-25" 37.630001
"2013-06-26" 37.990002
"2013-06-27" 36.599998
"2013-06-28" 36.509998
"2013-07-01" 36.66
"2013-07-02" 36.939999
"2013-07-03" 37.16
"2013-07-05" 37.610001
"2013-07-08" 38.040001
"2013-07-09" 38.150002
"2013-07-10" 38.48
"2013-07-11" 38.889999
"2013-07-12" 39.400002
"2013-07-15" 39.02
"2013-07-16" 39.060001
"2013-07-17" 39.200001
"2013-07-18" 39.360001
"2013-07-19" 39.349998
"2013-07-22" 39.400002
"2013-07-23" 39.200001
"2013-07-24" 39.220001
"2013-07-25" 39.240002
"2013-07-26" 39.27
"2013-07-29" 39.27
"2013-07-30" 38.880001
"2013-07-31" 39.439999
"2013-08-01" 40.439999
"2013-08-02" 40.77
"2013-08-05" 40.509998
"2013-08-06" 40.52
"2013-08-07" 40.330002
"2013-08-08" 40.25
"2013-08-09" 40.400002
"2013-08-12" 40.360001
"2013-08-13" 40.310001
"2013-08-14" 40.02
"2013-08-15" 39.540001
"2013-08-16" 39.32
"2013-08-19" 39.360001
"2013-08-20" 39.540001
"2013-08-21" 39.18
"2013-08-22" 39.450001
"2013-08-23" 39.310001
"2013-08-26" 39.130001
"2013-08-27" 38.470001
"2013-08-28" 38.540001
"2013-08-29" 38.59
"2013-08-30" 38.68
"2013-09-03" 38.57
"2013-09-04" 38.84
"2013-09-05" 38.950001
"2013-09-06" 39.169998
"2013-09-09" 39.540001
"2013-09-10" 39.990002
"2013-09-11" 40.490002
"2013-09-12" 40.279999
"2013-09-13" 40.330002
"2013-09-16" 40.650002
"2013-09-17" 40.720001
"2013-09-18" 40.919998
"2013-09-19" 41.110001
"2013-09-20" 40.990002
"2013-09-23" 40.669998
"2013-09-24" 40.709999
"2013-09-25" 40.59
"2013-09-26" 40.799999
"2013-09-27" 40.349998
"2013-09-30" 40.639999
"2013-10-01" 39.98
"2013-10-02" 39.939999
"2013-10-03" 39.52
"2013-10-04" 39.549999
"2013-10-07" 39.66
"2013-10-08" 39.560001
"2013-10-09" 39.419998
"2013-10-10" 40.189999
"2013-10-11" 40.740002
"2013-10-14" 40.900002
"2013-10-15" 40.720001
"2013-10-16" 41.169998
"2013-10-17" 41.400002
"2013-10-18" 41.630001
"2013-10-21" 42.259998
"2013-10-22" 42.720001
"2013-10-23" 42.66
"2013-10-24" 42.849998
"2013-10-25" 43
"2013-10-28" 43.27
"2013-10-29" 43.27
"2013-10-30" 42.299999
"2013-10-31" 42.27
"2013-11-01" 41.990002
"2013-11-04" 42
"2013-11-05" 41.91
"2013-11-06" 41.91
"2013-11-07" 41.790001
"2013-11-08" 42.209999
"2013-11-11" 42.029999
"2013-11-12" 42.200001
"2013-11-13" 42.77
"2013-11-14" 43.119999
"2013-11-15" 43.330002
"2013-11-18" 43.43
"2013-11-19" 43.59
"2013-11-20" 43.310001
"2013-11-21" 43.630001
"2013-11-22" 43.5
"2013-11-25" 43.5
"2013-11-26" 43.740002
"2013-11-27" 43.75
"2013-11-29" 43.73
"2013-12-02" 43.59
"2013-12-03" 43.73
