"Index" "Close"
"2012-01-31" 98.879997
"2012-02-01" 99.410004
"2012-02-02" 99.550003
"2012-02-03" 101.150002
"2012-02-06" 102.919998
"2012-02-07" 104.529999
"2012-02-08" 105.110001
"2012-02-09" 106.68
"2012-02-10" 105.129997
"2012-02-13" 106.25
"2012-02-14" 107.309998
"2012-02-15" 107.669998
"2012-02-16" 107.610001
"2012-02-17" 109.449997
"2012-02-21" 109.959999
"2012-02-22" 110.129997
"2012-02-23" 109.919998
"2012-02-24" 111.57
"2012-02-27" 110.029999
"2012-02-28" 109.589996
"2012-02-29" 107.93
"2012-03-01" 109.150002
"2012-03-02" 106.449997
"2012-03-05" 106.93
"2012-03-06" 103.309998
"2012-03-07" 105.629997
"2012-03-08" 107.5
"2012-03-09" 107.449997
"2012-03-12" 106.400002
"2012-03-13" 108.059998
"2012-03-14" 106.989998
"2012-03-15" 106.970001
"2012-03-16" 108.980003
"2012-03-19" 108.599998
"2012-03-20" 105.610001
"2012-03-21" 103.480003
"2012-03-22" 100.900002
"2012-03-23" 101.760002
"2012-03-26" 101.040001
"2012-03-27" 101.379997
"2012-03-28" 98.980003
"2012-03-29" 98.809998
"2012-03-30" 100.440002
"2012-04-02" 100.970001
"2012-04-03" 99.230003
"2012-04-04" 97.540001
"2012-04-05" 95.870003
"2012-04-09" 94.580002
"2012-04-10" 93.5
"2012-04-11" 92.809998
"2012-04-12" 94.900002
"2012-04-13" 93.650002
"2012-04-16" 92.269997
"2012-04-17" 94.550003
"2012-04-18" 92.300003
"2012-04-19" 92.110001
"2012-04-20" 91.470001
"2012-04-23" 90.959999
"2012-04-24" 91.260002
"2012-04-25" 93.370003
"2012-04-26" 94.790001
"2012-04-27" 94.910004
"2012-04-30" 95.940002
"2012-05-01" 97.769997
"2012-05-02" 95.540001
"2012-05-03" 91.959999
"2012-05-04" 89.059998
"2012-05-07" 87.839996
"2012-05-08" 87.580002
"2012-05-09" 87.169998
"2012-05-10" 87.870003
"2012-05-11" 87.260002
"2012-05-14" 85.050003
"2012-05-15" 82.510002
"2012-05-16" 82.120003
"2012-05-17" 81.669998
"2012-05-18" 80.519997
"2012-05-21" 82.720001
"2012-05-22" 82.629997
"2012-05-23" 82.889999
"2012-05-24" 82.089996
"2012-05-25" 82.379997
"2012-05-29" 84.040001
"2012-05-30" 81.540001
"2012-05-31" 81.379997
"2012-06-01" 79.370003
"2012-06-04" 79.559998
"2012-06-05" 81.150002
"2012-06-06" 83.589996
"2012-06-07" 83.480003
"2012-06-08" 82.970001
"2012-06-11" 81.830002
"2012-06-12" 83.269997
"2012-06-13" 82.970001
"2012-06-14" 86.010002
"2012-06-15" 87.800003
"2012-06-18" 85.370003
"2012-06-19" 85.470001
"2012-06-20" 84.269997
"2012-06-21" 81.330002
"2012-06-22" 82.25
"2012-06-25" 81.510002
"2012-06-26" 82.410004
"2012-06-27" 84.989998
"2012-06-28" 85.230003
"2012-06-29" 87.889999
"2012-07-02" 87.290001
"2012-07-03" 90.190002
"2012-07-05" 87.889999
"2012-07-06" 85.529999
"2012-07-09" 85.410004
"2012-07-10" 83.68
"2012-07-11" 84.199997
"2012-07-12" 82.720001
"2012-07-13" 83.580002
"2012-07-16" 83.370003
"2012-07-17" 85.93
"2012-07-18" 85.68
"2012-07-19" 86.919998
"2012-07-20" 85.080002
"2012-07-23" 83.919998
"2012-07-24" 82.669998
"2012-07-25" 83.57
"2012-07-26" 85.160004
"2012-07-27" 87.57
"2012-07-30" 87.610001
"2012-07-31" 86.120003
"2012-08-01" 86.860001
"2012-08-02" 82.580002
"2012-08-03" 84.849998
"2012-08-06" 86.019997
"2012-08-07" 88.029999
"2012-08-08" 88.330002
"2012-08-09" 88.5
"2012-08-10" 87.860001
"2012-08-13" 87.959999
"2012-08-14" 88.050003
"2012-08-15" 87.730003
"2012-08-16" 88.629997
"2012-08-17" 89.059998
"2012-08-20" 89.059998
"2012-08-21" 88.389999
"2012-08-22" 88.699997
"2012-08-23" 87.550003
"2012-08-24" 87.5
"2012-08-27" 87.43
"2012-08-28" 87.019997
"2012-08-29" 86.529999
"2012-08-30" 85.089996
"2012-08-31" 85.75
"2012-09-04" 84.370003
"2012-09-05" 84.470001
"2012-09-06" 86.550003
"2012-09-07" 89.900002
"2012-09-10" 89.580002
"2012-09-11" 89.790001
"2012-09-12" 90.510002
"2012-09-13" 92.480003
