"Index" "Close"
"2012-01-31" 14.9625
"2012-02-01" 14.9875
"2012-02-02" 15.0275
"2012-02-03" 15.0525
"2012-02-06" 14.9925
"2012-02-07" 15.045
"2012-02-08" 15.0875
"2012-02-09" 15.0725
"2012-02-10" 15.09
"2012-02-13" 15.01
"2012-02-14" 15.095
"2012-02-15" 14.9925
"2012-02-16" 15.1075
"2012-02-17" 15.055
"2012-02-21" 15.1025
"2012-02-22" 15.045
"2012-02-23" 15.0525
"2012-02-24" 15.1925
"2012-02-27" 15.205
"2012-02-28" 15.12
"2012-02-29" 14.8775
"2012-03-01" 14.9525
"2012-03-02" 14.95
"2012-03-05" 14.96
"2012-03-06" 14.8825
"2012-03-07" 14.9375
"2012-03-08" 14.94
"2012-03-09" 15.0025
"2012-03-12" 15.1925
"2012-03-13" 15.2275
"2012-03-14" 15.015
"2012-03-15" 15.0625
"2012-03-16" 15.04
"2012-03-19" 15.0075
"2012-03-20" 15.05
"2012-03-21" 15.0775
"2012-03-22" 15.0725
"2012-03-23" 15.1
"2012-03-26" 15.2325
"2012-03-27" 15.24
"2012-03-28" 15.1125
"2012-03-29" 15.15
"2012-03-30" 15.27
"2012-04-02" 15.4575
"2012-04-03" 15.49
"2012-04-04" 15.61
"2012-04-05" 15.72
"2012-04-09" 15.6575
"2012-04-10" 15.5625
"2012-04-11" 15.6
"2012-04-12" 15.63
"2012-04-13" 15.52
"2012-04-16" 15.68
"2012-04-17" 15.755
"2012-04-18" 15.7
"2012-04-19" 15.68
"2012-04-20" 15.865
"2012-04-23" 15.835
"2012-04-24" 15.975
"2012-04-25" 16.102501
"2012-04-26" 16.1075
"2012-04-27" 16.135
"2012-04-30" 16.0875
"2012-05-01" 15.9475
"2012-05-02" 15.9475
"2012-05-03" 15.9
"2012-05-04" 15.8925
"2012-05-07" 16.035
"2012-05-08" 16.049999
"2012-05-09" 16.0375
"2012-05-10" 16.272499
"2012-05-11" 16.2925
"2012-05-14" 16.424999
"2012-05-15" 16.41
"2012-05-16" 16.389999
"2012-05-17" 16.262501
"2012-05-18" 16.25
"2012-05-21" 16.299999
"2012-05-22" 16.4025
"2012-05-23" 16.235001
"2012-05-24" 16.2575
"2012-05-25" 16.3325
"2012-05-29" 16.41
"2012-05-30" 16.2925
"2012-05-31" 16.334999
"2012-06-01" 16.147499
"2012-06-04" 16.182501
"2012-06-05" 16.2875
"2012-06-06" 16.415001
"2012-06-07" 16.5625
"2012-06-08" 16.735001
"2012-06-11" 16.67
"2012-06-12" 16.725
"2012-06-13" 16.75
"2012-06-14" 16.877501
"2012-06-15" 16.942499
"2012-06-18" 17.049999
"2012-06-19" 16.959999
"2012-06-20" 16.799999
"2012-06-21" 16.6525
"2012-06-22" 16.655001
"2012-06-25" 16.727501
"2012-06-26" 16.754999
"2012-06-27" 16.940001
"2012-06-28" 16.9825
"2012-06-29" 17.202499
"2012-07-02" 17.209999
"2012-07-03" 17.1425
"2012-07-05" 17.102501
"2012-07-06" 17.075001
"2012-07-09" 16.965
"2012-07-10" 17.1325
"2012-07-11" 17.092501
"2012-07-12" 17.105
"2012-07-13" 17.3325
"2012-07-16" 17.3825
"2012-07-17" 17.365
"2012-07-18" 17.625
"2012-07-19" 17.575001
"2012-07-20" 17.622499
"2012-07-23" 17.487499
"2012-07-24" 17.3125
"2012-07-25" 17.205
"2012-07-26" 17.68
"2012-07-27" 17.772499
"2012-07-30" 17.855
"2012-07-31" 17.725
"2012-08-01" 17.645
"2012-08-02" 17.549999
"2012-08-03" 17.717501
