"Index" "Close"
"2012-01-31" 61.360001
"2012-02-01" 62.18
"2012-02-02" 61.939999
"2012-02-03" 62.029999
"2012-02-06" 61.880001
"2012-02-07" 61.689999
"2012-02-08" 61.619999
"2012-02-09" 61.959999
"2012-02-10" 61.900002
"2012-02-13" 61.790001
"2012-02-14" 62.220001
"2012-02-15" 61.759998
"2012-02-16" 62.040001
"2012-02-17" 62.48
"2012-02-21" 60.07
"2012-02-22" 58.599998
"2012-02-23" 58.540001
"2012-02-24" 58.790001
"2012-02-27" 58.459999
"2012-02-28" 58.93
"2012-02-29" 59.080002
"2012-03-01" 58.82
"2012-03-02" 59.009998
"2012-03-05" 59.400002
"2012-03-06" 58.970001
"2012-03-07" 59.860001
"2012-03-08" 59.77
"2012-03-09" 60.080002
"2012-03-12" 60.68
"2012-03-13" 61
"2012-03-14" 61.080002
"2012-03-15" 61.23
"2012-03-16" 60.84
"2012-03-19" 60.740002
"2012-03-20" 60.599998
"2012-03-21" 60.560001
"2012-03-22" 60.650002
"2012-03-23" 60.75
"2012-03-26" 61.200001
"2012-03-27" 61.09
"2012-03-28" 61.189999
"2012-03-29" 60.82
"2012-03-30" 61.200001
"2012-04-02" 61.360001
"2012-04-03" 60.650002
"2012-04-04" 60.259998
"2012-04-05" 60.669998
"2012-04-09" 60.130001
"2012-04-10" 59.93
"2012-04-11" 59.799999
"2012-04-12" 60.139999
"2012-04-13" 59.77
"2012-04-16" 60.580002
"2012-04-17" 61.869999
"2012-04-18" 62.060001
"2012-04-19" 61.75
"2012-04-20" 62.450001
"2012-04-23" 59.540001
"2012-04-24" 57.77
"2012-04-25" 57.360001
"2012-04-26" 58.950001
"2012-04-27" 59.029999
"2012-04-30" 58.91
"2012-05-01" 59.07
"2012-05-02" 59.009998
"2012-05-03" 58.990002
"2012-05-04" 58.700001
"2012-05-07" 59.189999
"2012-05-08" 59.049999
"2012-05-09" 59.029999
"2012-05-10" 59.189999
"2012-05-11" 59.419998
"2012-05-14" 59.07
"2012-05-15" 59.349998
"2012-05-16" 59.189999
"2012-05-17" 61.68
"2012-05-18" 62.43
"2012-05-21" 63.040001
"2012-05-22" 63.73
"2012-05-23" 64.580002
"2012-05-24" 65.07
"2012-05-25" 65.309998
"2012-05-29" 65.68
"2012-05-30" 65.440002
"2012-05-31" 65.82
"2012-06-01" 65.550003
"2012-06-04" 65.989998
"2012-06-05" 65.5
"2012-06-06" 65.93
"2012-06-07" 65.870003
"2012-06-08" 68.220001
"2012-06-11" 67.529999
"2012-06-12" 67.720001
"2012-06-13" 67.07
"2012-06-14" 67.629997
"2012-06-15" 67.75
"2012-06-18" 68.120003
"2012-06-19" 67.809998
"2012-06-20" 68.519997
"2012-06-21" 67.699997
"2012-06-22" 67.300003
"2012-06-25" 68.18
"2012-06-26" 68.580002
"2012-06-27" 68.589996
"2012-06-28" 68.300003
"2012-06-29" 69.720001
"2012-07-02" 69.349998
"2012-07-03" 70.75
"2012-07-05" 71.080002
"2012-07-06" 71.360001
"2012-07-09" 71.760002
"2012-07-10" 72.110001
"2012-07-11" 72.260002
"2012-07-12" 72.309998
"2012-07-13" 73.18
"2012-07-16" 72.980003
"2012-07-17" 73.099998
"2012-07-18" 72.849998
"2012-07-19" 71.529999
"2012-07-20" 72.25
"2012-07-23" 71.849998
"2012-07-24" 72.139999
"2012-07-25" 72.080002
"2012-07-26" 73.669998
"2012-07-27" 74.519997
"2012-07-30" 74.980003
"2012-07-31" 74.43
"2012-08-01" 73.620003
"2012-08-02" 74.050003
"2012-08-03" 74.550003
"2012-08-06" 74.279999
"2012-08-07" 73.989998
"2012-08-08" 74.309998
"2012-08-09" 73.849998
"2012-08-10" 73.68
"2012-08-13" 73.400002
"2012-08-14" 74.010002
"2012-08-15" 74.449997
"2012-08-16" 72.150002
"2012-08-17" 71.989998
"2012-08-20" 72.300003
"2012-08-21" 71.43
"2012-08-22" 71.769997
"2012-08-23" 71.559998
"2012-08-24" 72.110001
"2012-08-27" 72.5
"2012-08-28" 72.410004
"2012-08-29" 72.769997
"2012-08-30" 72.25
"2012-08-31" 72.599998
"2012-09-04" 73.510002
"2012-09-05" 73.550003
"2012-09-06" 74.809998
"2012-09-07" 73.82
"2012-09-10" 73.510002
"2012-09-11" 74.059998
"2012-09-12" 74.07
"2012-09-13" 75.139999
"2012-09-14" 74.5
"2012-09-17" 73.989998
