"Index" "Close"
"2012-01-31" 57.154999
"2012-02-01" 57.419998
"2012-02-02" 57.365002
"2012-02-03" 58.055
"2012-02-06" 57.525002
"2012-02-07" 57.34
"2012-02-08" 57.174999
"2012-02-09" 56.400002
"2012-02-10" 55.814999
"2012-02-13" 56.59
"2012-02-14" 56.584999
"2012-02-15" 54.705002
"2012-02-16" 54.439999
"2012-02-17" 55.494999
"2012-02-21" 55.889999
"2012-02-22" 56.040001
"2012-02-23" 55.974998
"2012-02-24" 56.310001
"2012-02-27" 56.369999
"2012-02-28" 56.110001
"2012-02-29" 55.125
"2012-03-01" 55.764999
"2012-03-02" 55.445
"2012-03-05" 54.775002
"2012-03-06" 53.400002
"2012-03-07" 53.919998
"2012-03-08" 54.634998
"2012-03-09" 53.82
"2012-03-12" 54.075001
"2012-03-13" 55.195
"2012-03-14" 53.855
"2012-03-15" 56.540001
"2012-03-16" 56.575001
"2012-03-19" 56.505001
"2012-03-20" 55.919998
"2012-03-21" 56.154999
"2012-03-22" 55.02
"2012-03-23" 54.445
"2012-03-26" 55.665001
"2012-03-27" 55.255001
"2012-03-28" 53.955002
"2012-03-29" 53.700001
"2012-03-30" 53.740002
"2012-04-02" 54.799999
"2012-04-03" 53.875
"2012-04-04" 54.189999
"2012-04-05" 54.325001
"2012-04-09" 53.09
"2012-04-10" 52.490002
"2012-04-11" 52.900002
"2012-04-12" 54.400002
"2012-04-13" 54.02
"2012-04-16" 54.044998
"2012-04-17" 54.599998
"2012-04-18" 54.825001
"2012-04-19" 52.849998
"2012-04-20" 53.630001
"2012-04-23" 54.5
"2012-04-24" 55.259998
"2012-04-25" 56.744999
"2012-04-26" 56.685001
"2012-04-27" 56.945
"2012-04-30" 56.220001
"2012-05-01" 57.404999
"2012-05-02" 57.52
"2012-05-03" 57.029999
"2012-05-04" 56.799999
"2012-05-07" 56.814999
"2012-05-08" 56.540001
"2012-05-09" 55.945
"2012-05-10" 56.205002
"2012-05-11" 56.09
"2012-05-14" 55.535
"2012-05-15" 56.205002
"2012-05-16" 56
"2012-05-17" 54.080002
"2012-05-18" 53.584999
"2012-05-21" 55.09
"2012-05-22" 55.689999
"2012-05-23" 56.244999
"2012-05-24" 56.445
"2012-05-25" 55.939999
"2012-05-29" 56.294998
"2012-05-30" 54.93
"2012-05-31" 55.700001
"2012-06-01" 54.055
"2012-06-04" 53.224998
"2012-06-05" 53.540001
"2012-06-06" 55.09
"2012-06-07" 55.139999
