"Index" "Close"
"2012-01-31" 119.739998
"2012-02-01" 122.419998
"2012-02-02" 120.519997
"2012-02-03" 124.769997
"2012-02-06" 125
"2012-02-07" 126.400002
"2012-02-08" 125.400002
"2012-02-09" 125.75
"2012-02-10" 124.010002
"2012-02-13" 125
"2012-02-14" 125.779999
"2012-02-15" 126.720001
"2012-02-16" 127.449997
"2012-02-17" 124.919998
"2012-02-21" 125.419998
"2012-02-22" 126.580002
"2012-02-23" 128.699997
"2012-02-24" 127.480003
"2012-02-27" 128.289993
"2012-02-28" 127.019997
"2012-02-29" 124.959999
"2012-03-01" 127.330002
"2012-03-02" 127.010002
"2012-03-05" 124.489998
"2012-03-06" 121.260002
"2012-03-07" 124.75
"2012-03-08" 124.260002
"2012-03-09" 125.610001
"2012-03-12" 125.849998
"2012-03-13" 132.720001
"2012-03-14" 131.860001
"2012-03-15" 132.309998
"2012-03-16" 131.910004
"2012-03-19" 132.729996
"2012-03-20" 129.509995
"2012-03-21" 131.360001
"2012-03-22" 132.470001
"2012-03-23" 132.130005
"2012-03-26" 134.800003
"2012-03-27" 134.110001
"2012-03-28" 134.050003
"2012-03-29" 134.860001
"2012-03-30" 134.960007
"2012-04-02" 136.660004
"2012-04-03" 138.059998
"2012-04-04" 136.110001
"2012-04-05" 135.929993
"2012-04-09" 132.880005
"2012-04-10" 128.300003
"2012-04-11" 122.650002
"2012-04-12" 124.150002
"2012-04-13" 122.120003
"2012-04-16" 122.040001
"2012-04-17" 123.75
"2012-04-18" 124.209999
"2012-04-19" 133.979996
"2012-04-20" 131.630005
"2012-04-23" 130.850006
"2012-04-24" 129.279999
"2012-04-25" 130.720001
"2012-04-26" 133.410004
"2012-04-27" 136.110001
"2012-04-30" 133.929993
"2012-05-01" 133.679993
"2012-05-02" 136.259995
"2012-05-03" 136.229996
"2012-05-04" 131.899994
"2012-05-07" 131.610001
"2012-05-08" 128.869995
"2012-05-09" 129.389999
"2012-05-10" 124.080002
"2012-05-11" 125.910004
"2012-05-14" 125.529999
"2012-05-15" 123.879997
"2012-05-16" 118.260002
"2012-05-17" 116.470001
"2012-05-18" 112.709999
"2012-05-21" 117.43
"2012-05-22" 116.540001
"2012-05-23" 117.839996
"2012-05-24" 108.559998
"2012-05-25" 109.040001
"2012-05-29" 108.440002
"2012-05-30" 107.540001
"2012-05-31" 103.480003
"2012-06-01" 97.309998
"2012-06-04" 97.510002
"2012-06-05" 100.889999
"2012-06-06" 103.269997
"2012-06-07" 101.550003
"2012-06-08" 102.400002
"2012-06-11" 100.120003
"2012-06-12" 101.559998
"2012-06-13" 101.099998
"2012-06-14" 100.510002
"2012-06-15" 102.160004
"2012-06-18" 102.709999
"2012-06-19" 100.389999
"2012-06-20" 101.25
"2012-06-21" 95.489998
"2012-06-22" 99.300003
"2012-06-25" 95.970001
"2012-06-26" 95.769997
"2012-06-27" 97.800003
"2012-06-28" 93.360001
"2012-06-29" 99.559998
"2012-07-02" 98.010002
"2012-07-03" 100.639999
"2012-07-05" 101.440002
"2012-07-06" 94.489998
"2012-07-09" 92.620003
"2012-07-10" 91.360001
"2012-07-11" 92.459999
"2012-07-12" 93.470001
"2012-07-13" 91.389999
"2012-07-16" 92.110001
"2012-07-17" 91.760002
"2012-07-18" 98.589996
"2012-07-19" 102.75
"2012-07-20" 96.099998
"2012-07-23" 93.589996
"2012-07-24" 89.440002
"2012-07-25" 91.980003
"2012-07-26" 94.550003
"2012-07-27" 97.75
"2012-07-30" 95.279999
"2012-07-31" 93.379997
"2012-08-01" 93.910004
"2012-08-02" 90.529999
"2012-08-03" 92.779999
"2012-08-06" 97.129997
"2012-08-07" 101.620003
"2012-08-08" 101.099998
"2012-08-09" 103.209999
"2012-08-10" 102.230003
"2012-08-13" 100.720001
"2012-08-14" 96.989998
"2012-08-15" 99.290001
"2012-08-16" 104.050003
"2012-08-17" 103.559998
"2012-08-20" 101.68
"2012-08-21" 102.309998
"2012-08-22" 100.230003
"2012-08-23" 99.019997
"2012-08-24" 98.650002
"2012-08-27" 100.489998
"2012-08-28" 100.830002
"2012-08-29" 102.089996
"2012-08-30" 97.389999
"2012-08-31" 97.489998
"2012-09-04" 94.470001
"2012-09-05" 94.489998
"2012-09-06" 99.050003
"2012-09-07" 100.269997
"2012-09-10" 96.629997
"2012-09-11" 95.309998
"2012-09-12" 96.970001
"2012-09-13" 100.389999
"2012-09-14" 103.669998
"2012-09-17" 104.459999
"2012-09-18" 108.620003
"2012-09-19" 110.57
"2012-09-20" 109.360001
"2012-09-21" 107.879997
"2012-09-24" 109.029999
"2012-09-25" 107.059998
"2012-09-26" 105.080002
"2012-09-27" 106.5
"2012-09-28" 104.639999
"2012-10-01" 104.690002
"2012-10-02" 106.970001
"2012-10-03" 107
"2012-10-04" 107.43
"2012-10-05" 103.43
"2012-10-08" 103.879997
"2012-10-09" 102.080002
"2012-10-10" 98.769997
"2012-10-11" 98.790001
"2012-10-12" 97.269997
"2012-10-15" 98.309998
"2012-10-16" 101.190002
"2012-10-17" 97.330002
"2012-10-18" 97.050003
"2012-10-19" 95.839996
"2012-10-22" 95.970001
"2012-10-23" 95.540001
"2012-10-24" 93.32
"2012-10-25" 83
"2012-10-26" 81.779999
"2012-10-31" 82.589996
"2012-11-01" 86.099998
"2012-11-02" 82.589996
"2012-11-05" 85.129997
"2012-11-06" 87.669998
"2012-11-07" 88.349998
"2012-11-08" 86.760002
"2012-11-09" 87.93
"2012-11-12" 86.139999
"2012-11-13" 86.540001
"2012-11-14" 87.5
"2012-11-15" 87.709999
"2012-11-16" 86.639999
"2012-11-19" 88.080002
"2012-11-20" 87.480003
"2012-11-21" 90.050003
"2012-11-23" 92.160004
"2012-11-26" 92.610001
"2012-11-27" 91.830002
"2012-11-28" 92.370003
"2012-11-29" 93.970001
"2012-11-30" 93.68
"2012-12-03" 93.940002
"2012-12-04" 92.980003
"2012-12-05" 92.959999
"2012-12-06" 92.519997
"2012-12-07" 92.370003
"2012-12-10" 93.769997
"2012-12-11" 94.919998
"2012-12-12" 94.199997
