"Index" "Close"
"2012-01-31" 36
"2012-02-01" 37
"2012-02-02" 36.82
"2012-02-03" 37.849998
"2012-02-06" 37.759998
"2012-02-07" 38.34
"2012-02-08" 38.360001
"2012-02-09" 38.400002
"2012-02-10" 37.529999
"2012-02-13" 38.369999
"2012-02-14" 38.790001
"2012-02-15" 38.650002
"2012-02-16" 39.529999
"2012-02-17" 38.91
"2012-02-21" 38.110001
"2012-02-22" 37.759998
"2012-02-23" 38.200001
"2012-02-24" 37.619999
"2012-02-27" 38.02
"2012-02-28" 37.990002
"2012-02-29" 37.849998
"2012-03-01" 37.990002
"2012-03-02" 37.09
"2012-03-05" 36.650002
"2012-03-06" 35.720001
"2012-03-07" 36.060001
"2012-03-08" 36.52
"2012-03-09" 36.810001
"2012-03-12" 36.669998
"2012-03-13" 38.669998
"2012-03-14" 39.349998
"2012-03-15" 40.080002
"2012-03-16" 40.900002
"2012-03-19" 41.400002
"2012-03-20" 41.099998
"2012-03-21" 41.700001
"2012-03-22" 41.099998
"2012-03-23" 41.080002
"2012-03-26" 42.369999
"2012-03-27" 42.189999
"2012-03-28" 41.900002
"2012-03-29" 42.040001
"2012-03-30" 42.32
"2012-04-02" 42.34
"2012-04-03" 42.389999
"2012-04-04" 41.75
"2012-04-05" 41.439999
"2012-04-09" 40.540001
"2012-04-10" 39.439999
"2012-04-11" 39.619999
"2012-04-12" 40.459999
"2012-04-13" 41.25
"2012-04-16" 41.09
"2012-04-17" 41.799999
"2012-04-18" 41.43
"2012-04-19" 40.580002
"2012-04-20" 40.419998
"2012-04-23" 39.029999
"2012-04-24" 38.709999
"2012-04-25" 39.27
"2012-04-26" 40.189999
"2012-04-27" 39.630001
"2012-04-30" 39.369999
"2012-05-01" 40.73
"2012-05-02" 40.16
"2012-05-03" 38.919998
"2012-05-04" 37.459999
"2012-05-07" 37.200001
"2012-05-08" 36.610001
"2012-05-09" 36.799999
"2012-05-10" 36.18
"2012-05-11" 36.25
"2012-05-14" 35.93
"2012-05-15" 36.450001
"2012-05-16" 35.889999
"2012-05-17" 34.73
"2012-05-18" 30.26
"2012-05-21" 31.85
"2012-05-22" 32.43
"2012-05-23" 32.18
"2012-05-24" 31.860001
"2012-05-25" 32.119999
"2012-05-29" 32.779999
"2012-05-30" 32.150002
"2012-05-31" 32.02
"2012-06-01" 30.84
"2012-06-04" 30.83
"2012-06-05" 31.27
"2012-06-06" 33.110001
"2012-06-07" 32.650002
"2012-06-08" 32.779999
"2012-06-11" 31.84
"2012-06-12" 32.299999
"2012-06-13" 31.700001
"2012-06-14" 32.080002
"2012-06-15" 33.369999
"2012-06-18" 33.639999
"2012-06-19" 34.639999
"2012-06-20" 34.669998
