"Index" "Close"
"2012-01-31" 117.949997
"2012-02-01" 121.260002
"2012-02-02" 121.260002
"2012-02-03" 121.879997
"2012-02-06" 122.089996
"2012-02-07" 121.559998
"2012-02-08" 119.599998
"2012-02-09" 117.779999
"2012-02-10" 118.139999
"2012-02-13" 120
"2012-02-14" 119.699997
"2012-02-15" 118.489998
"2012-02-16" 119.169998
"2012-02-17" 116.449997
"2012-02-21" 115.669998
"2012-02-22" 116.510002
"2012-02-23" 116.699997
"2012-02-24" 116.389999
"2012-02-27" 116.400002
"2012-02-28" 116.68
"2012-02-29" 116.470001
"2012-03-01" 118.709999
"2012-03-02" 118.889999
"2012-03-05" 118.419998
"2012-03-06" 117.029999
"2012-03-07" 117
"2012-03-08" 120.419998
"2012-03-09" 120.610001
"2012-03-12" 120.529999
"2012-03-13" 122.18
"2012-03-14" 120.730003
"2012-03-15" 121.050003
"2012-03-16" 120.040001
"2012-03-19" 119.970001
"2012-03-20" 119.279999
"2012-03-21" 119.940002
"2012-03-22" 120.709999
"2012-03-23" 120.959999
"2012-03-26" 125.800003
"2012-03-27" 126.230003
"2012-03-28" 125.690002
"2012-03-29" 126.480003
"2012-03-30" 126
"2012-04-02" 127.629997
"2012-04-03" 128.800003
"2012-04-04" 127.82
"2012-04-05" 128.619995
"2012-04-09" 126.610001
"2012-04-10" 125.019997
"2012-04-11" 125.029999
"2012-04-12" 125.5
"2012-04-13" 125.339996
"2012-04-16" 125.779999
"2012-04-17" 128.419998
"2012-04-18" 126.540001
"2012-04-19" 125.949997
"2012-04-20" 127.230003
"2012-04-23" 125.849998
"2012-04-24" 127.739998
"2012-04-25" 129.289993
"2012-04-26" 130.800003
"2012-04-27" 133.160004
"2012-04-30" 134.009995
"2012-05-01" 131.830002
"2012-05-02" 135.160004
"2012-05-03" 134.259995
"2012-05-04" 130.970001
"2012-05-07" 132.509995
"2012-05-08" 132.929993
"2012-05-09" 132.509995
"2012-05-10" 134.309998
"2012-05-11" 136.710007
"2012-05-14" 136.869995
"2012-05-15" 137.039993
"2012-05-16" 136.800003
"2012-05-17" 132.880005
"2012-05-18" 131.580002
"2012-05-21" 132.259995
"2012-05-22" 132.330002
"2012-05-23" 131.5
"2012-05-24" 131.649994
"2012-05-25" 131.559998
"2012-05-29" 131.539993
"2012-05-30" 130.839996
"2012-05-31" 130.75
"2012-06-01" 126.730003
"2012-06-04" 130.789993
"2012-06-05" 132.429993
"2012-06-06" 134.110001
"2012-06-07" 133.339996
"2012-06-08" 133.520004
"2012-06-11" 132.259995
"2012-06-12" 134.149994
"2012-06-13" 134.220001
"2012-06-14" 138.660004
"2012-06-15" 140.009995
"2012-06-18" 141.960007
"2012-06-19" 143.089996
"2012-06-20" 142.850006
"2012-06-21" 139.199997
"2012-06-22" 141.740005
"2012-06-25" 142.029999
"2012-06-26" 141.970001
"2012-06-27" 143.160004
"2012-06-28" 140.110001
"2012-06-29" 144.380005
"2012-07-02" 145.610001
"2012-07-03" 145.630005
"2012-07-05" 144.119995
"2012-07-06" 142.460007
"2012-07-09" 143.160004
"2012-07-10" 143.75
"2012-07-11" 142
"2012-07-12" 142.630005
"2012-07-13" 144.610001
"2012-07-16" 145.220001
"2012-07-17" 145.910004
"2012-07-18" 144.960007
"2012-07-19" 143.740005
"2012-07-20" 142.210007
"2012-07-23" 139.229996
"2012-07-24" 139.479996
"2012-07-25" 143.449997
"2012-07-26" 147.75
"2012-07-27" 149.470001
"2012-07-30" 147.279999
"2012-07-31" 145.830002
"2012-08-01" 144.279999
"2012-08-02" 143.800003
"2012-08-03" 145.059998
"2012-08-06" 145.460007
"2012-08-07" 146.179993
"2012-08-08" 145.050003
"2012-08-09" 143.089996
"2012-08-10" 145.509995
"2012-08-13" 144.539993
"2012-08-14" 145.5
"2012-08-15" 146.869995
"2012-08-16" 146.839996
"2012-08-17" 145.089996
"2012-08-20" 144.690002
"2012-08-21" 143.970001
"2012-08-22" 144.919998
"2012-08-23" 145.149994
"2012-08-24" 147.029999
"2012-08-27" 147.389999
"2012-08-28" 146.429993
"2012-08-29" 145.889999
"2012-08-30" 145.949997
"2012-08-31" 146.589996
"2012-09-04" 147.070007
"2012-09-05" 146.669998
"2012-09-06" 152.190002
"2012-09-07" 152.5
"2012-09-10" 151.600006
"2012-09-11" 151.949997
"2012-09-12" 152.259995
"2012-09-13" 152.5
"2012-09-14" 154.240005
"2012-09-17" 154.410004
"2012-09-18" 155.800003
"2012-09-19" 155.039993
"2012-09-20" 156.059998
"2012-09-21" 154.570007
"2012-09-24" 154.399994
"2012-09-25" 152.830002
"2012-09-26" 151.619995
"2012-09-27" 150.710007
"2012-09-28" 149.210007
"2012-10-01" 149.940002
"2012-10-02" 149.929993
"2012-10-03" 152.940002
"2012-10-04" 152.570007
"2012-10-05" 152.529999
"2012-10-08" 151.220001
"2012-10-09" 149.380005
"2012-10-10" 147.289993
"2012-10-11" 147.100006
"2012-10-12" 147.199997
"2012-10-15" 149.410004
"2012-10-16" 153.25
"2012-10-17" 153.779999
"2012-10-18" 149.559998
"2012-10-19" 145.649994
"2012-10-22" 145.300003
"2012-10-23" 142.059998
"2012-10-24" 142.059998
"2012-10-25" 144.429993
"2012-10-26" 142.929993
"2012-10-31" 138.210007
"2012-11-01" 139.029999
"2012-11-02" 138.410004
"2012-11-05" 139.600006
"2012-11-06" 140.300003
"2012-11-07" 138.350006
"2012-11-08" 135.610001
"2012-11-09" 138.050003
"2012-11-12" 139.479996
"2012-11-13" 138.020004
"2012-11-14" 136.300003
"2012-11-15" 137.929993
"2012-11-16" 141.240005
"2012-11-19" 143.529999
"2012-11-20" 148.149994
"2012-11-21" 147.360001
"2012-11-23" 149.869995
"2012-11-26" 149.110001
"2012-11-27" 147.880005
"2012-11-28" 149.460007
"2012-11-29" 150.300003
"2012-11-30" 149.089996
"2012-12-03" 150.550003
"2012-12-04" 151.860001
"2012-12-05" 150.550003
"2012-12-06" 151.729996
"2012-12-07" 151.289993
"2012-12-10" 153.139999
"2012-12-11" 154.220001
"2012-12-12" 152.350006
"2012-12-13" 151.559998
"2012-12-14" 151.25
"2012-12-17" 152.649994
"2012-12-18" 153.419998
"2012-12-19" 151.309998
"2012-12-20" 151.210007
"2012-12-21" 149.910004
"2012-12-24" 149.070007
"2012-12-26" 148.429993
"2012-12-27" 147.759995
"2012-12-28" 146.050003
"2012-12-31" 146.369995
"2013-01-02" 150
"2013-01-03" 147.860001
"2013-01-04" 145.929993
"2013-01-07" 146.419998
"2013-01-08" 144.389999
"2013-01-09" 144.080002
"2013-01-10" 143.910004
"2013-01-11" 143.789993
"2013-01-14" 143.880005
"2013-01-15" 143.009995
"2013-01-16" 142.820007
"2013-01-17" 143.720001
"2013-01-18" 144.279999
"2013-01-22" 144.860001
"2013-01-23" 143.550003
"2013-01-24" 146.410004
"2013-01-25" 146.199997
"2013-01-28" 149.990005
"2013-01-29" 153.919998
"2013-01-30" 155.080002
"2013-01-31" 156.080002
"2013-02-01" 157.300003
"2013-02-04" 155.729996
"2013-02-05" 157.360001
"2013-02-06" 160.979996
"2013-02-07" 160.300003
"2013-02-08" 164.440002
"2013-02-11" 163.960007
"2013-02-12" 165.449997
"2013-02-13" 165.910004
"2013-02-14" 164.589996
"2013-02-15" 168.740005
"2013-02-19" 166.809998
"2013-02-20" 164.770004
"2013-02-21" 162.600006
"2013-02-22" 164.399994
"2013-02-25" 161.360001
"2013-02-26" 161.990005
"2013-02-27" 166.059998
"2013-02-28" 166.339996
"2013-03-01" 168.699997
"2013-03-04" 169.960007
"2013-03-05" 171.309998
"2013-03-06" 172.449997
"2013-03-07" 171.470001
"2013-03-08" 172.380005
"2013-03-11" 174.139999
"2013-03-12" 176.050003
"2013-03-13" 176.149994
"2013-03-14" 176.779999
"2013-03-15" 176.779999
"2013-03-18" 175.520004
"2013-03-19" 175.610001
"2013-03-20" 178.100006
"2013-03-21" 176.550003
"2013-03-22" 178
"2013-03-25" 176.220001
"2013-03-26" 177.089996
"2013-03-27" 182.679993
"2013-03-28" 192.619995
"2013-04-01" 192.770004
"2013-04-02" 198.190002
"2013-04-03" 195.740005
"2013-04-04" 195.679993
"2013-04-05" 193.309998
"2013-04-08" 194.130005
"2013-04-09" 193.169998
"2013-04-10" 198.339996
"2013-04-11" 200.259995
"2013-04-12" 207.009995
"2013-04-15" 198.75
"2013-04-16" 202.130005
"2013-04-17" 204.080002
"2013-04-18" 198.660004
"2013-04-19" 203.270004
"2013-04-22" 215.199997
"2013-04-23" 212.759995
"2013-04-24" 206.179993
"2013-04-25" 216
"2013-04-26" 213.589996
"2013-04-29" 223.610001
"2013-04-30" 218.929993
"2013-05-01" 214.330002
"2013-05-02" 217.300003
"2013-05-03" 218.850006
"2013-05-06" 215.729996
"2013-05-07" 212.550003
"2013-05-08" 210.710007
"2013-05-09" 209.279999
"2013-05-10" 213.220001
"2013-05-13" 222.740005
"2013-05-14" 229.839996
"2013-05-15" 227.130005
"2013-05-16" 227.990005
"2013-05-17" 226.850006
"2013-05-20" 225.179993
"2013-05-21" 231.330002
"2013-05-22" 233.070007
"2013-05-23" 232.619995
"2013-05-24" 235.240005
"2013-05-28" 240.860001
"2013-05-29" 238.990005
"2013-05-30" 238.889999
"2013-05-31" 237.490005
"2013-06-03" 227.389999
"2013-06-04" 219.740005
"2013-06-05" 214.100006
"2013-06-06" 221.190002
"2013-06-07" 225.020004
"2013-06-10" 222.190002
"2013-06-11" 223.029999
"2013-06-12" 206.550003
"2013-06-13" 209.580002
"2013-06-14" 211.990005
"2013-06-17" 207.75
"2013-06-18" 210.800003
"2013-06-19" 203.800003
"2013-06-20" 199.580002
"2013-06-21" 199.070007
"2013-06-24" 200.460007
"2013-06-25" 199.149994
"2013-06-26" 208.429993
"2013-06-27" 208.809998
"2013-06-28" 215.199997
"2013-07-01" 217.880005
"2013-07-02" 216.649994
"2013-07-03" 217.5
"2013-07-05" 221.649994
"2013-07-08" 218.070007
"2013-07-09" 219.259995
"2013-07-10" 219.699997
"2013-07-11" 223.300003
"2013-07-12" 226.339996
"2013-07-15" 224.330002
"2013-07-16" 222.850006
"2013-07-17" 225.100006
"2013-07-18" 223.119995
"2013-07-19" 230.270004
"2013-07-22" 231.669998
"2013-07-23" 222.649994
"2013-07-24" 226.610001
"2013-07-25" 227.479996
"2013-07-26" 223.229996
"2013-07-29" 215.960007
"2013-07-30" 216.929993
"2013-07-31" 218.130005
"2013-08-01" 220.199997
"2013-08-02" 227.759995
"2013-08-05" 227.570007
"2013-08-06" 221.820007
"2013-08-07" 217.759995
"2013-08-08" 216.889999
"2013-08-09" 212.350006
"2013-08-12" 206.889999
"2013-08-13" 211.25
"2013-08-14" 211.520004
"2013-08-15" 206.529999
"2013-08-16" 206.889999
"2013-08-19" 206.869995
"2013-08-20" 206.550003
"2013-08-21" 208.080002
"2013-08-22" 211.479996
"2013-08-23" 211.380005
"2013-08-26" 212.339996
"2013-08-27" 207.649994
"2013-08-28" 209.710007
"2013-08-29" 214.130005
"2013-08-30" 213.020004
"2013-09-03" 221.789993
"2013-09-04" 230.589996
"2013-09-05" 227.699997
"2013-09-06" 225.179993
"2013-09-09" 228.860001
"2013-09-10" 228.690002
"2013-09-11" 236.270004
"2013-09-12" 234.110001
"2013-09-13" 234.710007
"2013-09-16" 239.570007
"2013-09-17" 240.050003
"2013-09-18" 246.350006
"2013-09-19" 247.979996
"2013-09-20" 248.130005
"2013-09-23" 242.669998
"2013-09-24" 243.539993
"2013-09-25" 241.509995
"2013-09-26" 243.050003
"2013-09-27" 244.820007
"2013-09-30" 240.759995
"2013-10-01" 244.919998
"2013-10-02" 246.229996
"2013-10-03" 233.839996
"2013-10-04" 240.300003
"2013-10-07" 236.589996
"2013-10-08" 225.5
"2013-10-09" 223.850006
"2013-10-10" 234.169998
"2013-10-11" 234.800003
"2013-10-14" 238.839996
"2013-10-15" 236.470001
"2013-10-16" 241.179993
"2013-10-17" 247.100006
"2013-10-18" 244.899994
"2013-10-21" 243.070007
"2013-10-22" 250.600006
"2013-10-23" 251.119995
"2013-10-24" 249.220001
"2013-10-25" 252.259995
"2013-10-28" 254.429993
"2013-10-29" 254.389999
"2013-10-30" 248.949997
"2013-10-31" 244.190002
"2013-11-01" 243.100006
"2013-11-04" 240.070007
"2013-11-05" 244.059998
"2013-11-06" 238.479996
"2013-11-07" 231.190002
"2013-11-08" 236.690002
"2013-11-11" 234.789993
"2013-11-12" 235.619995
"2013-11-13" 236.100006
"2013-11-14" 237.580002
"2013-11-15" 245.089996
"2013-11-18" 241.270004
"2013-11-19" 245.460007
"2013-11-20" 246.119995
"2013-11-21" 252.429993
"2013-11-22" 285.619995
"2013-11-25" 295.880005
"2013-11-26" 289.200012
"2013-11-27" 293.829987
"2013-11-29" 290.970001
"2013-12-02" 294.839996
"2013-12-03" 287.76001
"2013-12-04" 285.820007
"2013-12-05" 284.920013
"2013-12-06" 290.899994
"2013-12-09" 286.179993
"2013-12-10" 285.230011
"2013-12-11" 278.040009
"2013-12-12" 277.869995
"2013-12-13" 275.320007
"2013-12-16" 273.600006
"2013-12-17" 271.51001
"2013-12-18" 280.640015
"2013-12-19" 277.209991
"2013-12-20" 283.339996
"2013-12-23" 281.609985
"2013-12-24" 280.649994
"2013-12-26" 281.339996
"2013-12-27" 277.170013
"2013-12-30" 279.570007
"2013-12-31" 279.570007
"2014-01-02" 280.329987
"2014-01-03" 277.399994
"2014-01-06" 274.970001
"2014-01-07" 273.519989
"2014-01-08" 290.01001
"2014-01-09" 289.75
"2014-01-10" 299.309998
"2014-01-13" 283.670013
"2014-01-14" 297.470001
"2014-01-15" 296.720001
"2014-01-16" 294
"2014-01-17" 297.480011
"2014-01-21" 310.5
"2014-01-22" 310.540009
"2014-01-23" 314.959991
"2014-01-24" 303.600006
"2014-01-27" 297.880005
"2014-01-28" 305.649994
"2014-01-29" 305.459991
"2014-01-30" 318.279999
"2014-01-31" 312.640015
"2014-02-03" 300.390015
"2014-02-04" 308.179993
"2014-02-05" 299.929993
"2014-02-06" 301.01001
"2014-02-07" 315.540009
"2014-02-10" 317.959991
"2014-02-11" 319.820007
"2014-02-12" 323.040009
"2014-02-13" 328.619995
"2014-02-14" 328.290009
"2014-02-18" 334.980011
"2014-02-19" 328.450012
"2014-02-20" 335.109985
