"Index" "Close"
"2012-01-31" 40.904999
"2012-02-01" 41.945
"2012-02-02" 41.435001
"2012-02-03" 41.959999
"2012-02-06" 42.115002
"2012-02-07" 41.895
"2012-02-08" 41.849998
"2012-02-09" 42.005001
"2012-02-10" 41.985001
"2012-02-13" 41.98
"2012-02-14" 42.375
"2012-02-15" 42.945
"2012-02-16" 42.740002
"2012-02-17" 42.860001
"2012-02-21" 43
"2012-02-22" 42.959999
"2012-02-23" 42.985001
"2012-02-24" 43.400002
"2012-02-27" 43.105
"2012-02-28" 43.380001
"2012-02-29" 43.275002
"2012-03-01" 43.41
"2012-03-02" 43.365002
"2012-03-05" 43.299999
"2012-03-06" 42.924999
"2012-03-07" 43.285
"2012-03-08" 43.900002
"2012-03-09" 43.110001
"2012-03-12" 43.125
"2012-03-13" 43.59
"2012-03-14" 43.959999
"2012-03-15" 43.965
"2012-03-16" 44.294998
"2012-03-19" 44.055
"2012-03-20" 43.775002
"2012-03-21" 44.005001
"2012-03-22" 43.705002
"2012-03-23" 43.299999
"2012-03-26" 44.23
"2012-03-27" 44.285
"2012-03-28" 44.125
"2012-03-29" 44.639999
"2012-03-30" 45.084999
"2012-04-02" 44.860001
"2012-04-03" 44.709999
"2012-04-04" 43.450001
"2012-04-05" 43.494999
"2012-04-09" 42.744999
"2012-04-10" 42.380001
"2012-04-11" 42.825001
"2012-04-12" 43.369999
"2012-04-13" 42.884998
"2012-04-16" 42.790001
"2012-04-17" 43.325001
"2012-04-18" 43.389999
"2012-04-19" 43.599998
"2012-04-20" 43.810001
"2012-04-23" 43.110001
"2012-04-24" 43.195
"2012-04-25" 43.959999
"2012-04-26" 44.115002
"2012-04-27" 44.584999
"2012-04-30" 44.290001
"2012-05-01" 44.814999
"2012-05-02" 43.209999
"2012-05-03" 42.639999
"2012-05-04" 42.189999
"2012-05-07" 42.325001
"2012-05-08" 42.720001
"2012-05-09" 42.755001
"2012-05-10" 42.084999
"2012-05-11" 41.445
"2012-05-14" 40.994999
"2012-05-15" 41.115002
"2012-05-16" 41.384998
"2012-05-17" 40.669998
"2012-05-18" 40.404999
"2012-05-21" 42.400002
"2012-05-22" 40.125
"2012-05-23" 40.195
"2012-05-24" 41.009998
"2012-05-25" 40.880001
"2012-05-29" 41.349998
"2012-05-30" 40.825001
"2012-05-31" 40.625
"2012-06-01" 40.115002
"2012-06-04" 40.529999
"2012-06-05" 41.275002
"2012-06-06" 41.915001
"2012-06-07" 42.150002
"2012-06-08" 42.799999
"2012-06-11" 42.465
"2012-06-12" 42.974998
"2012-06-13" 43.490002
"2012-06-14" 44.055
"2012-06-15" 44.689999
"2012-06-18" 45.75
"2012-06-19" 46.77
"2012-06-20" 46.895
"2012-06-21" 45.924999
"2012-06-22" 47.299999
"2012-06-25" 47.150002
"2012-06-26" 47.029999
"2012-06-27" 47.654999
"2012-06-28" 48.355
"2012-06-29" 49.105
"2012-07-02" 48.810001
"2012-07-03" 48.855
"2012-07-05" 48.785
"2012-07-06" 48.314999
"2012-07-09" 48.68
"2012-07-10" 48.365002
"2012-07-11" 48.700001
"2012-07-12" 48.889999
"2012-07-13" 49.490002
"2012-07-16" 49.450001
"2012-07-17" 49.785
"2012-07-18" 49.325001
"2012-07-19" 49.195
"2012-07-20" 48.599998
"2012-07-23" 47.564999
"2012-07-24" 47.400002
"2012-07-25" 47.855
"2012-07-26" 48.860001
"2012-07-27" 49.305
"2012-07-30" 49.900002
"2012-07-31" 49.209999
"2012-08-01" 49.314999
"2012-08-02" 48.685001
"2012-08-03" 49.645
"2012-08-06" 47.865002
"2012-08-07" 48.5
"2012-08-08" 48.619999
"2012-08-09" 48.139999
"2012-08-10" 48.34
"2012-08-13" 48.189999
"2012-08-14" 48.935001
"2012-08-15" 49.064999
"2012-08-16" 49.145
"2012-08-17" 48.814999
"2012-08-20" 48.994999
"2012-08-21" 48.005001
"2012-08-22" 48.25
"2012-08-23" 48.09
"2012-08-24" 48.514999
"2012-08-27" 48.73
"2012-08-28" 48.75
"2012-08-29" 48.66
"2012-08-30" 48.5
"2012-08-31" 48.634998
"2012-09-04" 48.82
"2012-09-05" 50.145
"2012-09-06" 50.424999
"2012-09-07" 50.290001
"2012-09-10" 49.23
"2012-09-11" 48.799999
"2012-09-12" 49.235001
"2012-09-13" 49.794998
"2012-09-14" 49.224998
"2012-09-17" 49.84
"2012-09-18" 49.755001
"2012-09-19" 49.285
"2012-09-20" 49.330002
"2012-09-21" 50.75
"2012-09-24" 50.185001
"2012-09-25" 50.150002
"2012-09-26" 50.48
"2012-09-27" 51.200001
"2012-09-28" 51.805
"2012-10-01" 51.720001
"2012-10-02" 52.055
"2012-10-03" 53.849998
"2012-10-04" 54.200001
"2012-10-05" 54.195
"2012-10-08" 54.205002
"2012-10-09" 53.91
"2012-10-10" 54.779999
"2012-10-11" 54.735001
"2012-10-12" 55.209999
"2012-10-15" 54.5
"2012-10-16" 54.935001
"2012-10-17" 55.27
"2012-10-18" 56.535
"2012-10-19" 55.360001
"2012-10-22" 56
"2012-10-23" 55.689999
"2012-10-24" 55.41
"2012-10-25" 55.705002
"2012-10-26" 55.509998
"2012-10-31" 56.259998
"2012-11-01" 56.18
"2012-11-02" 55.75
"2012-11-05" 55.810001
"2012-11-06" 57.490002
"2012-11-07" 56.41
"2012-11-08" 55.91
"2012-11-09" 56.215
"2012-11-12" 56.450001
"2012-11-13" 56.305
"2012-11-14" 56.025002
"2012-11-15" 56.445
"2012-11-16" 56.509998
"2012-11-19" 57
"2012-11-20" 56.740002
"2012-11-21" 55.005001
"2012-11-23" 55.715
"2012-11-26" 55
"2012-11-27" 54.645
"2012-11-28" 54.200001
"2012-11-29" 53.799999
"2012-11-30" 54
"2012-12-03" 53.275002
"2012-12-04" 53.064999
"2012-12-05" 53.16
"2012-12-06" 52.985001
"2012-12-07" 53.244999
"2012-12-10" 53.244999
"2012-12-11" 53.77
"2012-12-12" 53.705002
"2012-12-13" 53.494999
"2012-12-14" 54.535
"2012-12-17" 54.855
"2012-12-18" 55.34
"2012-12-19" 55.435001
"2012-12-20" 56.32
"2012-12-21" 55.965
"2012-12-24" 55.595001
"2012-12-26" 55.044998
"2012-12-27" 54.965
"2012-12-28" 54.880001
"2012-12-31" 55.264999
"2013-01-02" 54.599998
"2013-01-03" 54.965
"2013-01-04" 54.919998
"2013-01-07" 54.145
"2013-01-08" 54.834999
"2013-01-09" 54.82
"2013-01-10" 54.84
"2013-01-11" 54.599998
"2013-01-14" 54.740002
"2013-01-15" 55.154999
"2013-01-16" 56.060001
"2013-01-17" 56.325001
"2013-01-18" 56.615002
"2013-01-22" 57.360001
"2013-01-23" 56.959999
"2013-01-24" 57.165001
"2013-01-25" 57.264999
"2013-01-28" 56.825001
"2013-01-29" 57.490002
"2013-01-30" 57.439999
"2013-01-31" 57.705002
"2013-02-01" 58.360001
"2013-02-04" 57.445
"2013-02-05" 58.290001
"2013-02-06" 59.099998
"2013-02-07" 59.465
"2013-02-08" 59.459999
"2013-02-11" 59.400002
"2013-02-12" 59.215
"2013-02-13" 59.369999
"2013-02-14" 59.605
"2013-02-15" 58.73
"2013-02-19" 57.950001
"2013-02-20" 58.09
"2013-02-21" 57.799999
"2013-02-22" 58.025002
