"Index" "Close"
"2012-01-31" 64.32
"2012-02-01" 66.129997
"2012-02-02" 65.160004
"2012-02-03" 65.07
"2012-02-06" 64.370003
"2012-02-07" 65
"2012-02-08" 64.830002
"2012-02-09" 64.650002
"2012-02-10" 64.169998
"2012-02-13" 64.660004
"2012-02-14" 65.690002
"2012-02-15" 65.150002
"2012-02-16" 66.230003
"2012-02-17" 66.050003
"2012-02-21" 66.389999
"2012-02-22" 66.099998
"2012-02-23" 66.220001
"2012-02-24" 66.110001
"2012-02-27" 65.790001
"2012-02-28" 65.540001
"2012-02-29" 65.629997
"2012-03-01" 66.230003
"2012-03-02" 65.779999
"2012-03-05" 65.190002
"2012-03-06" 64.339996
"2012-03-07" 63.84
"2012-03-08" 64.410004
"2012-03-09" 64.879997
"2012-03-12" 64.010002
"2012-03-13" 65.050003
"2012-03-14" 67.220001
"2012-03-15" 66.940002
"2012-03-16" 67.330002
"2012-03-19" 67.669998
"2012-03-20" 66.860001
"2012-03-21" 66.349998
"2012-03-22" 66.389999
"2012-03-23" 66.68
"2012-03-26" 68.629997
"2012-03-27" 68.379997
"2012-03-28" 70
"2012-03-29" 71.620003
"2012-03-30" 73.800003
"2012-04-02" 72.949997
"2012-04-03" 72.639999
"2012-04-04" 72.120003
"2012-04-05" 72.379997
"2012-04-09" 70.529999
"2012-04-10" 69.269997
"2012-04-11" 69.540001
"2012-04-12" 70
"2012-04-13" 69.25
"2012-04-16" 68.730003
"2012-04-17" 69.959999
"2012-04-18" 69.169998
"2012-04-19" 70.620003
"2012-04-20" 70.68
"2012-04-23" 70.589996
"2012-04-24" 70.760002
"2012-04-25" 70.400002
"2012-04-26" 69.349998
"2012-04-27" 68.629997
"2012-04-30" 67.82
"2012-05-01" 68.410004
"2012-05-02" 68.790001
"2012-05-03" 67.300003
"2012-05-04" 66.260002
"2012-05-07" 66.599998
"2012-05-08" 66.879997
"2012-05-09" 65.769997
"2012-05-10" 65.940002
"2012-05-11" 66.110001
"2012-05-14" 66.080002
"2012-05-15" 65.620003
"2012-05-16" 65.260002
"2012-05-17" 66.449997
"2012-05-18" 65.080002
"2012-05-21" 66.900002
"2012-05-22" 67.110001
"2012-05-23" 66.730003
"2012-05-24" 67.82
"2012-05-25" 67.900002
"2012-05-29" 68.839996
"2012-05-30" 68.040001
