"Index" "Close"
"2012-01-31" 37.740002
"2012-02-01" 38.169998
"2012-02-02" 37.950001
"2012-02-03" 38.240002
"2012-02-06" 38.169998
"2012-02-07" 37.720001
"2012-02-08" 37.849998
"2012-02-09" 37.68
"2012-02-10" 37.68
"2012-02-13" 38.310001
"2012-02-14" 38.610001
"2012-02-15" 38.720001
"2012-02-16" 39.43
"2012-02-17" 39.049999
"2012-02-21" 38.740002
"2012-02-22" 38.240002
"2012-02-23" 38.150002
"2012-02-24" 38.400002
"2012-02-27" 38.91
"2012-02-28" 38.939999
"2012-02-29" 38.709999
"2012-03-01" 38.98
"2012-03-02" 39.209999
"2012-03-05" 38.869999
"2012-03-06" 38.07
"2012-03-07" 38.139999
"2012-03-08" 38.419998
"2012-03-09" 38.610001
"2012-03-12" 38.41
"2012-03-13" 39.310001
"2012-03-14" 39.689999
"2012-03-15" 39.75
"2012-03-16" 39.73
"2012-03-19" 39.490002
"2012-03-20" 39.150002
"2012-03-21" 39.27
"2012-03-22" 39.099998
"2012-03-23" 39.220001
"2012-03-26" 40.099998
"2012-03-27" 40.09
"2012-03-28" 40.009998
"2012-03-29" 40.009998
"2012-03-30" 40.130001
"2012-04-02" 40.439999
"2012-04-03" 40.240002
"2012-04-04" 39.580002
"2012-04-05" 39.720001
"2012-04-09" 39.200001
"2012-04-10" 38.5
"2012-04-11" 38.880001
"2012-04-12" 39.740002
"2012-04-13" 39.439999
"2012-04-16" 39.610001
"2012-04-17" 40.41
"2012-04-18" 40.310001
"2012-04-19" 39.73
"2012-04-20" 39.73
"2012-04-23" 39.27
"2012-04-24" 39.98
"2012-04-25" 40.799999
"2012-04-26" 40.889999
"2012-04-27" 41.330002
"2012-04-30" 41.060001
"2012-05-01" 40.540001
"2012-05-02" 40.27
"2012-05-03" 40.099998
"2012-05-04" 39.18
"2012-05-07" 39.110001
"2012-05-08" 39.509998
"2012-05-09" 38.900002
"2012-05-10" 39.32
"2012-05-11" 39.259998
"2012-05-14" 39.080002
"2012-05-15" 38.98
"2012-05-16" 38.669998
"2012-05-17" 37.889999
"2012-05-18" 37.290001
"2012-05-21" 38.23
"2012-05-22" 38.009998
"2012-05-23" 38.02
"2012-05-24" 38.110001
"2012-05-25" 38.549999
"2012-05-29" 38.490002
"2012-05-30" 37.369999
"2012-05-31" 37
"2012-06-01" 36.259998
"2012-06-04" 36.200001
"2012-06-05" 36.540001
"2012-06-06" 37.099998
"2012-06-07" 36.84
"2012-06-08" 37.209999
"2012-06-11" 36.860001
"2012-06-12" 37.32
"2012-06-13" 37.130001
"2012-06-14" 37.470001
"2012-06-15" 37.77
"2012-06-18" 38
"2012-06-19" 38.360001
"2012-06-20" 38.360001
"2012-06-21" 37.290001
"2012-06-22" 37.48
"2012-06-25" 36.689999
"2012-06-26" 36.630001
"2012-06-27" 37.009998
"2012-06-28" 36.740002
"2012-06-29" 37.810001
"2012-07-02" 37.91
"2012-07-03" 37.720001
"2012-07-05" 37.560001
"2012-07-06" 36.950001
"2012-07-09" 36.700001
"2012-07-10" 36.369999
"2012-07-11" 36.580002
"2012-07-12" 36.099998
"2012-07-13" 36.389999
"2012-07-16" 35.919998
"2012-07-17" 36.439999
"2012-07-18" 36.68
"2012-07-19" 37.299999
"2012-07-20" 36.790001
"2012-07-23" 36.110001
"2012-07-24" 35.560001
"2012-07-25" 35.830002
"2012-07-26" 35.970001
"2012-07-27" 37.220001
"2012-07-30" 37.25
"2012-07-31" 36.34
"2012-08-01" 36.130001
"2012-08-02" 35.560001
"2012-08-03" 36.950001
"2012-08-06" 37.549999
"2012-08-07" 38.23
"2012-08-08" 38.540001
"2012-08-09" 38.57
"2012-08-10" 38.630001
"2012-08-13" 38.509998
"2012-08-14" 38.470001
"2012-08-15" 39.049999
"2012-08-16" 39.07
"2012-08-17" 38.880001
"2012-08-20" 38.66
"2012-08-21" 37.860001
"2012-08-22" 37.439999
"2012-08-23" 36.849998
"2012-08-24" 36.700001
"2012-08-27" 36.59
"2012-08-28" 36.369999
"2012-08-29" 36.470001
"2012-08-30" 36.16
"2012-08-31" 36.27
"2012-09-04" 36.34
"2012-09-05" 36.200001
"2012-09-06" 36.860001
"2012-09-07" 37.34
"2012-09-10" 37.189999
