"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-08-13" 104.330002 105.169998 103.400002 104.980003 470300 99.447731
"2012-08-14" 105.129997 105.449997 104.43 104.769997 432500 99.248779
"2012-08-15" 104.410004 105.400002 104.269997 105 400300 99.46666
"2012-08-16" 104.940002 106.449997 104.699997 105.800003 544000 100.224495
"2012-08-17" 106.199997 106.75 105.879997 106.080002 457000 100.489754
"2012-08-20" 105.620003 106.099998 104.650002 105.150002 261800 99.608742
"2012-08-21" 105.459999 105.800003 104.169998 104.190002 358200 98.699333
"2012-08-22" 103.75 104.400002 103.269997 103.959999 365400 98.481468
"2012-08-23" 103.93 104.839996 103.540001 104.510002 382400 99.00248
"2012-08-24" 104.139999 105 103.639999 104.18 346100 98.689865
"2012-08-27" 104.220001 104.610001 103.730003 103.830002 324500 98.35833
"2012-08-28" 103.510002 103.839996 103 103.209999 192500 97.770966
"2012-08-29" 103.43 103.480003 102.440002 103.169998 274100 97.733093
"2012-08-30" 102.400002 102.959999 101.989998 102.519997 288700 97.117325
"2012-08-31" 103.339996 103.660004 102.050003 102.790001 386600 97.373138
"2012-09-04" 102.709999 103 101.209999 102.489998 299600 97.088913
"2012-09-05" 102.699997 102.760002 101.330002 102.019997 203200 96.643723
"2012-09-06" 103.019997 104.949997 102.849998 104.910004 299100 99.381424
"2012-09-07" 105.019997 105.639999 104.339996 104.849998 247100 99.32457
"2012-09-10" 104.800003 105.459999 104.519997 104.650002 308400 99.135101
"2012-09-11" 104.580002 104.809998 104.220001 104.459999 285400 98.955124
"2012-09-12" 103.580002 104.510002 103.580002 104.07 308500 98.585663
"2012-09-13" 104.370003 105.199997 103.470001 105.050003 411700 99.51403
"2012-09-14" 105.019997 105.93 104.660004 105.199997 319000 99.65612
"2012-09-17" 105.059998 105.120003 104.360001 104.849998 232700 99.32457
"2012-09-18" 104.839996 106.300003 104.5 106.290001 617500 100.688667
"2012-09-19" 106.43 109.330002 106.300003 109 729900 103.255852
"2012-09-20" 108.720001 109.330002 107.919998 108.790001 933100 103.056946
"2012-09-21" 109.209999 109.470001 108.480003 109.209999 651100 103.454788
"2012-09-24" 109.209999 111.32 108.440002 111.080002 819000 105.22625
"2012-09-25" 111.129997 111.400002 110 110.139999 589900 104.335785
"2012-09-26" 110.269997 110.5 108.639999 109.470001 344900 103.701103
"2012-09-27" 109.949997 110.400002 109.160004 110.120003 315000 104.316841
"2012-09-28" 109.82 110.160004 109.169998 109.889999 531400 104.098961
"2012-10-01" 110.190002 110.809998 108.660004 109.230003 517300 103.473755
"2012-10-02" 109.720001 110 108.75 109.480003 264500 103.710548
"2012-10-03" 109.709999 109.739998 108.75 109.260002 259800 103.502167
"2012-10-04" 109.690002 110.400002 109.360001 110.139999 205500 104.335785
"2012-10-05" 110.620003 111.519997 110.349998 111.220001 423300 105.358871
"2012-10-08" 110.589996 111.029999 109.919998 111.029999 526800 105.178894
"2012-10-09" 110.989998 110.989998 108.599998 108.739998 628000 103.009567
"2012-10-10" 108.790001 109.089996 107.739998 108.519997 570900 102.931778
"2012-10-11" 109.440002 110.239998 108.839996 109.699997 546700 104.051025
"2012-10-12" 110.019997 110.019997 109.220001 109.550003 340400 103.908768
"2012-10-15" 109.699997 110.209999 108.910004 110.089996 289000 104.420937
"2012-10-16" 110.440002 111.419998 110.440002 110.830002 381400 105.122818
"2012-10-17" 111.110001 111.660004 110.349998 110.849998 389100 105.141815
"2012-10-18" 110.860001 110.870003 109.809998 110.059998 380600 104.392487
"2012-10-19" 109.57 109.57 107.43 107.809998 651400 102.258354
"2012-10-22" 107.720001 108.230003 106.68 107.599998 325900 102.059158
"2012-10-23" 106.5 107.050003 105.459999 106.75 329800 101.252945
"2012-10-24" 107.529999 107.989998 106.18 106.309998 643100 100.835571
"2012-10-25" 107.410004 109.510002 106.349998 108.839996 518400 103.235306
"2012-10-26" 109.040001 109.5 107.360001 108.800003 426900 103.197372
"2012-10-31" 108.779999 109.970001 107.82 109.169998 382800 103.548309
"2012-11-01" 109.160004 110.379997 108.919998 109.830002 435800 104.174324
"2012-11-02" 110.620003 111.519997 110.199997 110.43 724800 104.743431
"2012-11-05" 110.309998 110.660004 109.910004 110.379997 246700 104.696007
"2012-11-06" 110.690002 111.75 109.839996 111.470001 316300 105.729858
"2012-11-07" 110.089996 110.760002 109.050003 109.230003 219800 103.60524
"2012-11-08" 109.150002 109.57 107.809998 108.25 279700 102.675705
"2012-11-09" 107.940002 109.720001 107.940002 108.599998 252800 103.007675
"2012-11-12" 108.599998 109.300003 108.269997 108.849998 159800 103.244804
"2012-11-13" 103.610001 109.349998 102.849998 108 172000 102.438568
"2012-11-14" 108.099998 108.449997 106.919998 107 590500 101.490067
"2012-11-15" 107.290001 108.260002 106.580002 107.690002 645500 102.144524
"2012-11-16" 108.050003 108.650002 107.25 107.879997 966900 102.324745
"2012-11-19" 108.82 111.209999 108.519997 111.07 475700 105.350487
"2012-11-20" 110.980003 113.169998 110.82 112.980003 812200 107.162125
"2012-11-21" 112.82 113.089996 111.629997 111.860001 517600 106.0998
"2012-11-23" 112.360001 113.25 112.050003 113.139999 196100 107.313904
"2012-11-26" 112.660004 113.209999 111.309998 111.779999 482800 106.023926
"2012-11-27" 111.400002 112.279999 110.910004 111.07 426500 105.350487
"2012-11-28" 110.889999 111.449997 110 111.370003 512400 105.635048
"2012-11-29" 112.019997 112.120003 110.629997 111.230003 343700 105.502235
"2012-11-30" 111.370003 111.839996 109.879997 111.529999 712100 105.786789
"2012-12-03" 110.980003 112.970001 109.900002 110.150002 423400 104.477844
"2012-12-04" 109.949997 110.260002 108.260002 109.110001 525600 103.491425
"2012-12-05" 109.25 110.629997 108.790001 110.540001 597800 104.847794
"2012-12-06" 110.220001 111.580002 110.120003 111.459999 490600 105.720375
"2012-12-07" 111.720001 111.989998 111.07 111.769997 412900 106.01445
"2012-12-10" 111.830002 112.330002 111.529999 112.230003 365300 106.450737
"2012-12-11" 112.440002 113.239998 112.059998 112.760002 491000 106.953423
"2012-12-12" 113.029999 113.419998 112.019997 112.160004 290900 106.384384
"2012-12-13" 112 112.879997 111.209999 111.300003 319200 105.568649
"2012-12-14" 111.660004 111.660004 109.989998 110 494700 104.335579
"2012-12-17" 110.639999 110.639999 109.599998 110.129997 653000 104.458885
"2012-12-18" 110.389999 111.470001 110.080002 111.230003 868200 105.502235
"2012-12-19" 111.139999 111.419998 109.379997 109.449997 874300 103.968109
"2012-12-20" 109.43 110.760002 109.370003 110.75 474800 105.203033
"2012-12-21" 109.089996 111.5 108.970001 111.029999 884600 105.469009
"2012-12-24" 110.559998 110.860001 110.379997 110.760002 113300 105.212524
"2012-12-26" 110.809998 110.970001 109.480003 109.720001 268100 104.224617
"2012-12-27" 109.610001 110.370003 109.010002 110.07 222800 104.557076
"2012-12-28" 109.269997 110.129997 108.940002 108.949997 252600 103.493172
"2012-12-31" 108.449997 111.5 108.029999 111.480003 391700 105.896469
"2013-01-02" 113.360001 114.669998 113.190002 114.480003 494500 108.746193
"2013-01-03" 114.25 115.730003 114 114.610001 428300 108.869698
"2013-01-04" 114.959999 115.879997 114.43 115.519997 280200 109.7341
"2013-01-07" 115.029999 115.699997 114.790001 115.040001 350300 109.278137
"2013-01-08" 114.620003 115.879997 114.449997 114.790001 641100 109.040672
"2013-01-09" 115.080002 115.440002 114.940002 115.199997 793500 109.430122
"2013-01-10" 115.699997 115.699997 113.82 114.470001 709200 108.736687
"2013-01-11" 114.730003 115.110001 114.18 114.379997 463000 108.651222
"2013-01-14" 114.419998 114.790001 113.43 114.279999 320600 108.556213
"2013-01-15" 113.830002 114.379997 113.309998 114.32 205200 108.594193
"2013-01-16" 113.800003 114.449997 113.260002 114.139999 347800 108.423218
"2013-01-17" 114.269997 115.5 114.269997 115.220001 306900 109.449127
"2013-01-18" 115.57 116.669998 115.57 116.360001 1075800 110.532059
"2013-01-22" 116.379997 118.120003 116.220001 118.07 435000 112.156387
"2013-01-23" 117.720001 118.129997 117.129997 117.699997 239900 111.804901
"2013-01-24" 117.800003 119 117.669998 118.599998 409900 112.659836
"2013-01-25" 119.089996 119.18 117.849998 118.830002 291600 112.878319
"2013-01-28" 117.260002 120.669998 117.260002 118.5 419200 112.564865
"2013-01-29" 118.580002 119.940002 118.290001 119.199997 349700 113.22979
"2013-01-30" 118.57 118.879997 117.480003 117.709999 432900 111.81443
"2013-01-31" 117.510002 118.059998 116.449997 117.449997 620500 111.567444
"2013-02-01" 118.580002 119.870003 117.949997 119.290001 418600 113.315277
"2013-02-04" 118.489998 118.5 117.279999 117.480003 343100 111.595932
"2013-02-05" 118.150002 119.120003 117.959999 118.709999 335000 112.764359
"2013-02-06" 118.379997 119.529999 118.290001 119.339996 277200 113.362785
"2013-02-07" 119.349998 119.5 117.82 118.419998 365800 112.488876
"2013-02-08" 118.639999 119.699997 118.480003 119.339996 215800 113.362785
"2013-02-11" 119.190002 119.510002 118.279999 119.120003 215400 113.153824
"2013-02-12" 119.150002 120.080002 119.150002 119.57 209100 113.581268
"2013-02-13" 119.989998 120.360001 119.309998 119.779999 245900 113.780731
"2013-02-14" 119.120003 120.279999 119.120003 119.860001 243400 113.856728
"2013-02-15" 119.989998 120.260002 119.620003 120.040001 311500 114.027733
"2013-02-19" 120.019997 122.160004 120.019997 121.660004 582600 115.566574
"2013-02-20" 121.489998 122.769997 120.889999 121.599998 755500 115.50959
"2013-02-21" 121.099998 122.290001 120.949997 122 832700 115.889565
"2013-02-22" 122.43 124.660004 122.279999 124.309998 744300 118.083839
"2013-02-25" 124.809998 125.360001 121.300003 121.300003 470300 115.224625
"2013-02-26" 121.93 122.709999 121.230003 122.260002 406400 116.136505
"2013-02-27" 122.120003 124.660004 122.110001 124.389999 303200 118.159859
"2013-02-28" 124.440002 125.279999 124.040001 124.610001 315600 118.368851
"2013-03-01" 124.209999 125.099998 122.620003 124.940002 434600 118.682304
"2013-03-04" 124.599998 125.080002 122.68 125.040001 404300 118.77729
"2013-03-05" 125.68 126.669998 125.459999 125.75 410300 119.451736
"2013-03-06" 126.239998 126.449997 124.980003 124.980003 343700 118.720291
"2013-03-07" 125.120003 125.82 124.870003 125.57 377000 119.280739
"2013-03-08" 126.25 126.419998 125.160004 125.860001 443600 119.556244
"2013-03-11" 125.870003 126.32 125.5 126.239998 404600 119.917191
"2013-03-12" 126.129997 126.139999 123.980003 124.620003 464300 118.378326
"2013-03-13" 124.519997 124.949997 124.029999 124.660004 415200 118.416344
"2013-03-14" 125 126.889999 124.599998 125.910004 443000 119.603722
"2013-03-15" 125.529999 125.529999 124.660004 124.739998 543700 118.492317
"2013-03-18" 123.910004 125.169998 123.510002 124.480003 308200 118.245338
"2013-03-19" 124.790001 125.559998 123.879997 125.32 392100 119.043266
"2013-03-20" 126.330002 127.339996 125.620003 126.07 435600 119.755707
"2013-03-21" 124.879997 125.760002 124.400002 124.419998 382300 118.188339
"2013-03-22" 124.82 125.709999 124.709999 125.650002 319500 119.35672
"2013-03-25" 125.959999 126.25 123.589996 124.889999 338100 118.634804
"2013-03-26" 125.529999 126.150002 125.32 126.110001 364500 119.793678
"2013-03-27" 125.18 126.269997 124.440002 126.129997 265800 119.812683
"2013-03-28" 125.790001 127.419998 125.739998 127.309998 526000 120.933594
"2013-04-01" 127.269997 127.309998 125.580002 125.919998 188500 119.613235
"2013-04-02" 126.93 126.93 124.169998 124.669998 338700 118.425804
"2013-04-03" 124.57 125.629997 123.300003 123.43 380500 117.247917
"2013-04-04" 123.720001 124.690002 123.589996 123.940002 267500 117.732414
"2013-04-05" 122.309998 122.779999 121.720001 122.629997 300700 116.487991
"2013-04-08" 122.389999 123.389999 121.839996 123.309998 406500 117.133942
"2013-04-09" 123.870003 124.050003 122.139999 122.790001 392900 116.640015
"2013-04-10" 123.07 124.739998 122.43 124.389999 465500 118.318871
"2013-04-11" 124.400002 125.169998 123.989998 124.349998 292200 118.280785
"2013-04-12" 123.900002 124.410004 123.059998 123.360001 252500 117.339111
"2013-04-15" 122.769997 122.970001 119 119.080002 556100 113.268013
"2013-04-16" 120.120003 121.300003 119.989998 121.260002 445700 115.341599
"2013-04-17" 120.370003 121.919998 118.830002 120.540001 671400 114.656761
"2013-04-18" 121.169998 124 121.169998 122.349998 1175600 116.378426
"2013-04-19" 122.43 123.349998 121.290001 122.5 578600 116.521118
"2013-04-22" 122.739998 123.360001 122.07 122.489998 384200 116.511574
"2013-04-23" 122.989998 124.18 122.349998 123.949997 419700 117.90033
"2013-04-24" 124.300003 124.699997 123.559998 123.959999 403900 117.909828
"2013-04-25" 124.300003 125.129997 123.489998 123.660004 438000 117.624474
"2013-04-26" 123.82 123.839996 122.389999 123.309998 253600 117.291588
"2013-04-29" 123 123 118.5 118.68 1350800 112.887543
"2013-04-30" 118.870003 120.010002 118.389999 119.650002 1127800 113.810204
"2013-05-01" 118.970001 119.449997 118.010002 118.120003 481300 112.354866
"2013-05-02" 118.760002 119.120003 118.279999 118.529999 447200 112.744843
"2013-05-03" 119.419998 120.480003 119.169998 119.769997 553000 113.924332
"2013-05-06" 119.639999 120.57 119.459999 120.199997 421100 114.333374
"2013-05-07" 120.540001 121.410004 120.190002 121.040001 563600 115.132332
"2013-05-08" 120.989998 121.25 120.699997 121.080002 593200 115.170387
"2013-05-09" 121.360001 121.550003 120.519997 120.879997 516000 114.980148
"2013-05-10" 121.32 122.099998 121.18 121.629997 324400 115.69355
"2013-05-13" 121.529999 121.559998 120.559998 121 656100 115.094322
"2013-05-14" 121.010002 122.5 121.010002 122.309998 549300 116.340347
"2013-05-15" 122.220001 122.309998 121.730003 122.029999 526600 116.074028
"2013-05-16" 121.830002 122.220001 121.029999 121.269997 562800 115.351128
"2013-05-17" 121.489998 123.93 121.489998 123.790001 528400 117.748138
"2013-05-20" 123.5 124.629997 123.5 123.919998 368100 117.871788
"2013-05-21" 123.860001 125.160004 123.230003 124.800003 376500 118.708847
"2013-05-22" 124.709999 125.419998 122.860001 123.209999 760700 117.196442
"2013-05-23" 121.889999 123.370003 121.889999 123.129997 577500 117.120361
"2013-05-24" 120.410004 123.260002 120.410004 123.059998 626500 117.053757
"2013-05-28" 124.209999 126.580002 124.120003 126.330002 915700 120.164162
"2013-05-29" 125.860001 126.089996 124 124.290001 588700 118.223709
"2013-05-30" 124.400002 125.809998 124.400002 125.25 369200 119.136879
"2013-05-31" 125.010002 126.300003 124.160004 124.220001 592400 118.15715
"2013-06-03" 124.379997 125.5 123.529999 125.480003 696500 119.355644
"2013-06-04" 125.470001 126.199997 123.480003 123.959999 480400 117.909828
"2013-06-05" 123.459999 124.190002 121.790001 122.110001 595500 116.150131
"2013-06-06" 121.919998 122.269997 120.720001 122.120003 403900 116.159645
"2013-06-07" 122.690002 124.209999 122.440002 123.75 278800 117.710075
"2013-06-10" 124.279999 124.279999 123.279999 123.809998 301300 117.767151
"2013-06-11" 122.629997 122.809998 121.190002 121.300003 669500 115.379684
"2013-06-12" 122.309998 122.519997 119.449997 119.57 525500 113.734085
"2013-06-13" 119.379997 121.790001 119.099998 121.5 244800 115.569908
"2013-06-14" 121.43 121.800003 120 120.470001 370200 114.590164
"2013-06-17" 121.690002 123.879997 121.290001 123.529999 816900 117.500824
"2013-06-18" 123.580002 125.150002 123.389999 124.82 534800 118.727867
"2013-06-19" 124.790001 125.510002 123.709999 123.760002 370600 117.719574
"2013-06-20" 122.93 122.93 120.870003 121.269997 569400 115.351128
"2013-06-21" 122.169998 122.639999 120.980003 122.080002 1276700 116.121574
"2013-06-24" 120.860001 121.099998 119.870003 120.019997 454600 114.162132
"2013-06-25" 121.169998 121.279999 119.860001 120.269997 347600 114.399925
"2013-06-26" 121.110001 121.620003 120.239998 120.389999 388900 114.514076
"2013-06-27" 121.260002 124.110001 121.230003 124 497900 117.947891
"2013-06-28" 123.339996 124.940002 122.900002 124.220001 841700 118.15715
"2013-07-01" 124.360001 126.43 123.980003 125.43 481600 119.308067
"2013-07-02" 125.099998 125.980003 124.129997 124.68 515300 118.594688
"2013-07-03" 124.360001 125.220001 123.889999 124.550003 129600 118.471039
"2013-07-05" 125.849998 127.870003 125.839996 127.839996 293100 121.600449
"2013-07-08" 128.139999 128.710007 126.800003 126.919998 425000 120.725357
"2013-07-09" 127.5 128.910004 127.5 128.460007 273000 122.190201
"2013-07-10" 128.080002 128.660004 127.489998 128.179993 220900 122.080673
"2013-07-11" 130.039993 130.679993 129.490005 130.190002 327300 123.995003
"2013-07-12" 129.820007 130.429993 129.300003 130.410004 272300 124.204536
"2013-07-15" 130.380005 130.940002 130.089996 130.449997 292700 124.242622
"2013-07-16" 130.690002 130.949997 128.830002 128.949997 252700 122.814026
"2013-07-17" 129.710007 130.220001 129.139999 129.229996 223800 123.080688
"2013-07-18" 129.369995 130.929993 128.990005 130.639999 281200 124.423599
"2013-07-19" 130.559998 131.759995 130.559998 131.699997 269200 125.433167
"2013-07-22" 131.660004 132.720001 131.539993 132.289993 269500 125.99511
"2013-07-23" 132.369995 132.610001 131.789993 132 277900 125.718887
"2013-07-24" 132.220001 132.350006 131.419998 131.759995 204500 125.490303
"2013-07-25" 131.270004 131.880005 130.940002 131.559998 347300 125.299835
"2013-07-26" 130.740005 131.710007 130.449997 131.210007 500700 124.966492
"2013-07-29" 127.879997 129 125.980003 126.82 836200 120.785393
"2013-07-30" 127.32 127.790001 125.709999 126.699997 692800 120.671089
"2013-07-31" 127.190002 127.190002 125.800003 125.959999 717900 119.966293
"2013-08-01" 126.75 128.380005 126.510002 127.970001 622500 121.880653
"2013-08-02" 127.32 127.559998 126.139999 127.410004 746200 121.347305
"2013-08-05" 127.760002 127.760002 126.540001 126.68 546100 120.652061
"2013-08-06" 126.150002 126.660004 126.080002 126.339996 447600 120.328201
"2013-08-07" 126.18 126.459999 125.089996 126.019997 374800 120.023453
"2013-08-08" 126.32 126.370003 125.720001 125.830002 301800 119.842468
