"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-03-19" 57.77 58.169998 57.549999 57.93 1110100 55.62756
"2012-03-20" 57.549999 57.720001 57.139999 57.25 1690400 54.97459
"2012-03-21" 57.200001 57.32 56.799999 56.98 1132700 54.715321
"2012-03-22" 56.470001 56.700001 56.099998 56.450001 1404800 54.206383
"2012-03-23" 56.52 56.810001 56.150002 56.75 1597200 54.494457
"2012-03-26" 57.43 58.18 57.240002 58.150002 1670500 55.838821
"2012-03-27" 58.369999 58.369999 57.59 57.630001 1373100 55.339481
"2012-03-28" 57.509998 57.509998 56.330002 56.540001 2264800 54.292816
"2012-03-29" 56.049999 56.25 55.759998 56.060001 2760600 53.831882
"2012-03-30" 56.41 56.790001 56.240002 56.380001 2977700 54.139168
"2012-04-02" 56.360001 56.709999 56.040001 56.380001 2564400 54.139168
"2012-04-03" 56.400002 56.610001 55.98 56.169998 1881500 53.937511
"2012-04-04" 55.630001 55.889999 55.34 55.580002 1601900 53.370968
"2012-04-05" 55.330002 55.970001 55.200001 55.889999 1416000 53.668652
"2012-04-09" 54.950001 55.080002 54.02 54.529999 3410600 52.362686
"2012-04-10" 54.259998 54.779999 52.959999 53.110001 3666500 50.999142
"2012-04-11" 53.830002 54.07 53.110001 53.360001 3100300 51.239193
"2012-04-12" 53.48 55.279999 53.349998 55.119999 2725400 52.929237
"2012-04-13" 54.860001 55.130001 54.040001 54.099998 2142600 51.949787
"2012-04-16" 54.349998 54.360001 53.639999 53.639999 1700100 51.50806
"2012-04-17" 53.990002 54.580002 53.91 54.080002 3951400 51.930576
"2012-04-18" 53.810001 54.759998 53.759998 54.52 2074000 52.353096
"2012-04-19" 54.639999 54.98 54.169998 54.369999 2263200 52.209064
"2012-04-20" 54.52 54.68 54.080002 54.139999 1845400 51.988194
"2012-04-23" 53.459999 53.860001 53.02 53.75 1728400 51.613705
"2012-04-24" 52.139999 53 51.689999 52.740002 4425200 50.643841
"2012-04-25" 55.119999 55.5 53.759998 55.07 4269000 52.881233
"2012-04-26" 54.950001 55.490002 54.720001 54.91 2122300 52.727589
"2012-04-27" 54.970001 55.209999 54.400002 54.91 2102200 52.727589
"2012-04-30" 55.360001 55.709999 54.75 55.650002 2265800 53.438175
"2012-05-01" 55.59 56.91 55.209999 56.110001 2698100 53.87989
"2012-05-02" 55.919998 55.919998 55.240002 55.610001 1733300 53.399769
"2012-05-03" 55.580002 55.599998 54.939999 55.240002 2061800 53.044479
"2012-05-04" 55.080002 55.080002 53.759998 54.029999 2023500 51.882576
"2012-05-07" 54.02 54.389999 53.75 54.029999 1407800 51.882576
"2012-05-08" 53.57 54 52.900002 53.790001 2284400 51.652103
"2012-05-09" 53.220001 53.799999 52.560001 53.34 2076000 51.219986
"2012-05-10" 53.889999 54.240002 53.209999 53.459999 1687900 51.335213
"2012-05-11" 53.169998 53.84 53.099998 53.299999 1436300 51.18158
"2012-05-14" 52.630001 52.990002 52.23 52.540001 1345100 50.451794
"2012-05-15" 52.240002 52.990002 51.669998 51.830002 2015300 49.77
"2012-05-16" 51.970001 52.57 51.509998 51.540001 1493400 49.491531
"2012-05-17" 51.419998 52.150002 51.130001 51.150002 2497500 49.117035
"2012-05-18" 51.389999 51.5 50.389999 50.540001 2237500 48.531277
"2012-05-21" 50.610001 51.990002 50.52 51.919998 2380200 49.856422
"2012-05-22" 52.209999 52.330002 51.110001 51.34 2053200 49.299477
"2012-05-23" 51.009998 51.110001 49.919998 50.98 3700000 48.953777
"2012-05-24" 51.299999 52.27 50.939999 52.209999 2799600 50.134907
"2012-05-25" 52.02 52.5 51.490002 51.68 1778400 49.62598
"2012-05-29" 52.119999 52.560001 51.669998 51.720001 2795700 49.664383
"2012-05-30" 51.25 51.25 50.34 51.169998 3665200 49.13623
"2012-05-31" 51.080002 51.139999 50.209999 50.48 3131000 48.473663
"2012-06-01" 49.549999 49.849998 49.110001 49.130001 2854600 47.177322
"2012-06-04" 49.09 49.209999 48.139999 48.630001 3320500 46.697193
"2012-06-05" 48.360001 49.540001 48.34 49.380001 2794700 47.417374
"2012-06-06" 49.720001 50.130001 49.549999 50.110001 2416600 48.118382
"2012-06-07" 50.740002 51.23 50.560001 50.650002 3105500 48.636921
"2012-06-08" 50.41 50.990002 50.169998 50.869999 1824200 48.848148
"2012-06-11" 51.380001 51.439999 49.669998 49.720001 1757200 47.743877
"2012-06-12" 49.849998 50.330002 49.240002 50.310001 2197000 48.310429
"2012-06-13" 50.279999 51.119999 49.669998 49.860001 1801600 48.002354
"2012-06-14" 50.130001 50.75 49.900002 50.639999 2487900 48.753284
"2012-06-15" 51.040001 51.279999 50.700001 51.23 2268600 49.321304
"2012-06-18" 50.939999 51.209999 50.599998 50.900002 1659600 49.003609
"2012-06-19" 51.169998 52.130001 51.07 51.919998 1591000 49.9856
"2012-06-20" 52.009998 52.099998 50.970001 51.630001 1246400 49.706394
"2012-06-21" 51.790001 52.009998 50.32 50.400002 1485500 48.522209
"2012-06-22" 50.310001 51.240002 50.310001 51.040001 1853700 49.138382
"2012-06-25" 50.439999 50.48 49.700001 49.830002 1646700 47.973461
"2012-06-26" 49.860001 50.02 49.43 49.540001 1551500 47.694263
"2012-06-27" 49.810001 50.959999 49.810001 50.889999 1576100 48.993965
"2012-06-28" 50.470001 50.720001 50.110001 50.549999 2342400 48.666634
"2012-06-29" 51.580002 51.939999 51.150002 51.91 2637700 49.975967
"2012-07-02" 52.290001 52.299999 51.09 51.380001 2272700 49.465721
"2012-07-03" 51.459999 52.82 51.360001 52.799999 1498800 50.832794
"2012-07-05" 53.43 53.619999 52.419998 52.59 1854100 50.630627
"2012-07-06" 52.07 52.380001 51.169998 51.43 1346700 49.513851
"2012-07-09" 51.139999 51.75 51.099998 51.580002 1167400 49.658257
"2012-07-10" 52.720001 52.860001 50.919998 51.18 2686200 49.273167
"2012-07-11" 51.049999 51.959999 51.049999 51.720001 2008100 49.793041
"2012-07-12" 51.209999 51.759998 50.740002 51.450001 1750500 49.533096
"2012-07-13" 51.57 52.540001 51.470001 52.040001 1514700 50.10112
"2012-07-16" 52.509998 52.650002 51.529999 51.900002 2663700 49.966324
"2012-07-17" 52.110001 52.41 51.360001 52.32 1478800 50.370693
"2012-07-18" 52.009998 53.290001 51.799999 53.23 2022200 51.246788
"2012-07-19" 53.299999 53.380001 52.240002 53.029999 2001600 51.054241
"2012-07-20" 52.669998 52.700001 51.68 52.049999 1949700 50.110744
"2012-07-23" 51.360001 51.380001 50.490002 50.700001 2091500 48.811043
"2012-07-24" 50.490002 50.689999 49.630001 49.779999 3342200 47.925316
"2012-07-25" 51.09 54.330002 51.09 54.139999 5780900 52.122871
"2012-07-26" 54.75 55.389999 53.599998 54.689999 2961700 52.652393
"2012-07-27" 55.07 56.32 55 56.099998 3161000 54.009853
"2012-07-30" 56.040001 56.459999 55.75 56.060001 1470900 53.971352
"2012-07-31" 55.860001 56.27 55.610001 55.669998 1990300 53.595871
"2012-08-01" 56.07 56.200001 55.41 55.66 2261700 53.586243
"2012-08-02" 55.060001 55.470001 53.77 54.389999 2265600 52.363564
"2012-08-03" 55.419998 56.790001 55.419998 56.599998 2371800 54.491226
"2012-08-06" 56.689999 56.810001 56.25 56.580002 1857100 54.47197
"2012-08-07" 56.650002 57.490002 56.57 57.150002 1718300 55.020733
"2012-08-08" 56.970001 57.439999 56.73 57.299999 1861500 55.165146
"2012-08-09" 57.200001 57.48 56.529999 56.950001 1574200 54.828186
"2012-08-10" 56.849998 57.09 56.610001 57.07 1037600 54.943722
"2012-08-13" 56.849998 57.049999 56.580002 56.990002 1016600 54.866699
"2012-08-14" 57.139999 57.240002 56.490002 56.709999 1495900 54.597126
"2012-08-15" 56.779999 57.740002 56.5 57.560001 2804600 55.415459
"2012-08-16" 56.990002 57.369999 56.18 56.549999 3460800 54.443092
"2012-08-17" 56.41 56.91 56.32 56.610001 1835600 54.500862
"2012-08-20" 56.459999 56.860001 56.169998 56.560001 1450800 54.452724
"2012-08-21" 56.77 57.220001 56.32 56.380001 1225700 54.279411
"2012-08-22" 56.25 56.82 56.139999 56.560001 1377400 54.452724
"2012-08-23" 56.57 56.68 56 56.310001 1228100 54.21204
"2012-08-24" 56.200001 56.73 55.939999 56.59 1275000 54.481602
"2012-08-27" 56.599998 57.040001 56.290001 56.639999 1496800 54.529728
"2012-08-28" 56.439999 56.619999 55.970001 56.279999 1582300 54.183144
"2012-08-29" 56.34 57.240002 56.330002 57.169998 1538400 55.039978
"2012-08-30" 56.759998 57.16 56.41 56.98 1438100 54.857079
"2012-08-31" 57.25 57.75 56.91 57.349998 1479800 55.213291
"2012-09-04" 57.27 57.66 56.639999 57.310001 1627900 55.174774
"2012-09-05" 57.380001 57.380001 56.790001 57.040001 1247600 54.914825
"2012-09-06" 57.400002 58.330002 57.400002 58.23 1832600 56.060505
"2012-09-07" 58.369999 58.950001 58.27 58.93 1480900 56.734413
"2012-09-10" 58.959999 59.369999 58.849998 59.049999 1785200 56.849949
"2012-09-11" 58.990002 59.349998 58.880001 59.080002 1587800 56.878834
"2012-09-12" 59.169998 59.630001 59.049999 59.330002 1700300 57.119522
"2012-09-13" 59.299999 60.110001 58.880001 59.970001 2223600 57.862446
"2012-09-14" 60.240002 61 59.830002 60.610001 2395000 58.479958
"2012-09-17" 60.34 60.759998 60.02 60.189999 1527600 58.074718
"2012-09-18" 60.18 60.27 59.66 59.98 1958900 57.872089
"2012-09-19" 59.98 60.259998 59.57 59.740002 1879300 57.640533
"2012-09-20" 59.580002 60.110001 59.419998 59.720001 2192000 57.621243
"2012-09-21" 60.009998 60.150002 59.68 59.709999 2184400 57.611584
"2012-09-24" 59.310001 59.740002 59.240002 59.470001 979400 57.380032
"2012-09-25" 59.73 60.119999 58.959999 59.009998 1549700 56.936192
"2012-09-26" 59.02 59.369999 58.59 58.720001 1008800 56.656387
"2012-09-27" 58.849998 59.630001 58.849998 59.439999 1133600 57.351078
"2012-09-28" 59.18 59.310001 58.459999 58.830002 1256300 56.76252
"2012-10-01" 59.09 60.07 59.02 59.23 1951900 57.148453
"2012-10-02" 59.310001 59.849998 59.09 59.720001 1083700 57.621243
"2012-10-03" 60 60.189999 59.52 59.75 1116000 57.650181
"2012-10-04" 59.990002 60.459999 59.810001 60.299999 1206800 58.180851
"2012-10-05" 60.950001 61.720001 60.66 60.900002 1592500 58.759766
"2012-10-08" 60.48 60.849998 60.189999 60.5 1363600 58.373825
"2012-10-09" 60.279999 60.279999 58.84 58.880001 2218800 56.81076
"2012-10-10" 58.77 58.919998 58.099998 58.41 1737500 56.357277
"2012-10-11" 58.970001 59.5 58.84 59.169998 1302900 57.090565
"2012-10-12" 59.380001 59.860001 58.779999 58.84 1365600 56.772163
"2012-10-15" 58.939999 59.490002 58.740002 59.43 991000 57.341438
"2012-10-16" 59.619999 60.439999 59.349998 60.27 898700 58.151905
"2012-10-17" 60.48 60.799999 60.23 60.529999 1387800 58.402767
"2012-10-18" 60.150002 60.150002 58.360001 59 4024100 56.92654
"2012-10-19" 58.849998 59.16 57.84 58.040001 2966100 56.000278
"2012-10-22" 58 58.779999 57.68 58.450001 1831000 56.395859
"2012-10-23" 57.630001 58.130001 57.209999 57.610001 2322500 55.585396
"2012-10-24" 59.220001 60.529999 58.889999 60.360001 4480600 58.23875
"2012-10-25" 61 61.990002 60.790001 61.700001 3711000 59.531647
"2012-10-26" 61.779999 61.790001 60.369999 61.040001 1783800 58.89484
"2012-10-31" 61.02 61.25 60.369999 61.060001 2977400 58.914154
"2012-11-01" 61.330002 62.610001 61.110001 62.43 3345200 60.235985
"2012-11-02" 62.75 62.939999 61.439999 61.5 1377400 59.33868
"2012-11-05" 61.450001 62.060001 61.380001 61.93 1857800 59.753574
"2012-11-06" 61.810001 62.349998 61.73 61.82 1460900 59.647442
"2012-11-07" 61.66 61.869999 60.18 60.849998 2352400 58.711514
"2012-11-08" 60.689999 60.849998 59.650002 59.759998 2008900 57.659828
"2012-11-09" 59.98 60.939999 59.610001 60.689999 2155500 58.557137
"2012-11-12" 60.810001 60.810001 60.119999 60.630001 1268000 58.49926
"2012-11-13" 60.02 61.919998 60 61.189999 2751400 59.039574
"2012-11-14" 61.240002 62.040001 60.549999 60.720001 3094200 58.586102
"2012-11-15" 60.810001 61.07 59.950001 60.439999 1435200 58.315933
"2012-11-16" 60.349998 60.959999 59.810001 60.59 2172300 58.460659
"2012-11-19" 61.169998 61.490002 60.610001 61.41 1490300 59.251846
"2012-11-20" 61.169998 61.869999 60.950001 61.830002 1250500 59.657097
"2012-11-21" 61.689999 61.720001 60.98 61.16 1549000 59.010632
"2012-11-23" 61.650002 62.639999 61.02 62.639999 921500 60.438625
"2012-11-26" 62.080002 62.32 61.439999 62.32 1332800 60.129864
"2012-11-27" 62.23 62.549999 61.810001 62.189999 1624600 60.004436
"2012-11-28" 62.009998 62.779999 61.380001 62.75 1755600 60.54475
"2012-11-29" 62.849998 63.669998 62.709999 63.509998 1699400 61.278049
"2012-11-30" 63.68 63.779999 63.349998 63.549999 1415200 61.316647
"2012-12-03" 63.889999 64.160004 63.43 63.509998 1778200 61.278049
"2012-12-04" 63.630001 63.790001 62.919998 63.610001 1725500 61.374538
"2012-12-05" 63.650002 63.98 63.07 63.959999 1932900 61.712234
"2012-12-06" 63.810001 64.370003 63.349998 64.370003 2296700 62.10783
"2012-12-07" 64.400002 64.519997 63.869999 64.279999 2122800 62.020981
"2012-12-10" 64.019997 65 64 64.779999 2440600 62.50341
"2012-12-11" 64.779999 65.470001 64.760002 65.279999 3468100 62.985859
"2012-12-12" 65.349998 65.540001 65.07 65.150002 3311900 62.860428
"2012-12-13" 64.959999 65.139999 64.779999 64.919998 2596800 62.783047
"2012-12-14" 64.790001 64.849998 64.099998 64.209999 2496000 62.09642
"2012-12-17" 64.459999 64.800003 64.339996 64.800003 1779900 62.666992
"2012-12-18" 64.889999 65.309998 64.43 65.25 2954400 63.10218
"2012-12-19" 65.360001 65.489998 64.68 64.75 2287800 62.618649
"2012-12-20" 64.309998 65.160004 64.150002 65.150002 1798300 63.005489
"2012-12-21" 64.540001 64.739998 63.709999 63.810001 3476400 61.709587
"2012-12-24" 63.759998 64.160004 63.720001 63.939999 620000 61.8353
"2012-12-26" 64.019997 64.410004 63.27 63.279999 1189300 61.197033
"2012-12-27" 63.349998 63.709999 62.5 63.419998 1509400 61.332409
"2012-12-28" 63.07 63.48 62.900002 62.91 1061000 60.839211
"2012-12-31" 62.810001 63.869999 62.299999 63.779999 1451200 61.680565
"2013-01-02" 64.790001 65.18 64.540001 65 1737600 62.860413
"2013-01-03" 64.949997 65.150002 64.620003 64.800003 1321800 62.666992
"2013-01-04" 64.949997 65.639999 64.68 65.370003 1656000 63.218224
"2013-01-07" 65.199997 65.93 65.080002 65.879997 1839200 63.71146
"2013-01-08" 65.93 65.980003 65.339996 65.470001 1766900 63.314941
"2013-01-09" 65.93 67.75 65.699997 67.730003 2421900 65.500542
"2013-01-10" 67.910004 68 66.940002 67.540001 1727700 65.316803
"2013-01-11" 67.410004 67.730003 67.339996 67.550003 927700 65.326469
"2013-01-14" 67.650002 67.839996 67.18 67.559998 1155000 65.336128
"2013-01-15" 67.139999 67.879997 67 67.739998 791300 65.510231
"2013-01-16" 67.660004 67.800003 67.279999 67.720001 979900 65.490875
"2013-01-17" 68 69.089996 67.910004 68.93 1834900 66.661064
"2013-01-18" 69.160004 69.449997 68.779999 69.400002 1738300 67.115601
"2013-01-22" 69.110001 69.790001 69.080002 69.68 2011300 67.386368
"2013-01-23" 69.510002 69.93 69.32 69.800003 1287700 67.502419
"2013-01-24" 69.809998 70.290001 69.489998 69.760002 1263000 67.463707
"2013-01-25" 69.980003 71.25 69.68 71.209999 1669800 68.866013
"2013-01-28" 71.339996 71.489998 70.410004 70.75 1288900 68.421165
"2013-01-29" 70.870003 70.889999 70.139999 70.419998 1634900 68.102005
"2013-01-30" 70.480003 71.589996 70.129997 70.389999 3348200 68.072975
"2013-01-31" 70.550003 72.480003 70.010002 72.139999 3834100 69.765381
"2013-02-01" 72.800003 75.790001 72.800003 74.779999 4263300 72.318481
"2013-02-04" 74.160004 74.379997 71.959999 72.440002 3140200 70.055511
"2013-02-05" 72.889999 74.800003 72.75 74.790001 2716400 72.328163
"2013-02-06" 74.260002 74.260002 73.580002 73.830002 2127400 71.399742
"2013-02-07" 73.839996 74 73.050003 73.809998 1435300 71.380394
"2013-02-08" 73.919998 74.629997 73.870003 74.589996 1527300 72.134743
"2013-02-11" 74.57 74.800003 73.830002 74.75 1805800 72.289474
"2013-02-12" 74.739998 74.959999 74.18 74.580002 1323500 72.125076
"2013-02-13" 74.790001 75.349998 74.639999 75.099998 1536900 72.62796
"2013-02-14" 74.82 75.029999 74.480003 74.879997 2027400 72.415176
"2013-02-15" 74.839996 74.849998 73.989998 74.43 2073900 71.980003
"2013-02-19" 74.339996 75.040001 74.220001 75 1477300 72.531258
"2013-02-20" 73.949997 74.339996 72.589996 72.639999 3543700 70.248917
"2013-02-21" 72.5 72.610001 71.720001 72.089996 2770300 69.717033
"2013-02-22" 72.370003 72.980003 72.07 72.949997 1369800 70.548706
"2013-02-25" 73.300003 73.489998 71.599998 71.599998 1443500 69.243149
"2013-02-26" 72.360001 73.540001 72.169998 73.239998 2766200 70.829147
"2013-02-27" 72.870003 74.5 72.709999 74.25 1425700 71.805931
"2013-02-28" 74.419998 74.889999 73.769997 73.800003 2170600 71.370735
"2013-03-01" 73.279999 74.860001 72.870003 74.779999 1818400 72.318481
"2013-03-04" 74.300003 75.339996 74.169998 75.330002 1402800 72.850388
"2013-03-05" 75.620003 76.5 75.400002 76.43 1941000 73.914169
"2013-03-06" 76.690002 76.809998 76.389999 76.669998 1401600 74.146248
"2013-03-07" 76.93 76.949997 76.160004 76.489998 1299400 73.972206
"2013-03-08" 76.860001 77.110001 76.339996 77.040001 1295800 74.504112
"2013-03-11" 76.940002 77.220001 76.57 77.220001 1100000 74.678162
"2013-03-12" 77.080002 77.849998 76.949997 77.699997 1632500 75.142357
"2013-03-13" 77.510002 77.739998 75.790001 77.620003 1109500 75.210205
"2013-03-14" 77.709999 77.75 77.32 77.349998 1739400 74.948578
"2013-03-15" 76.769997 77.43 76.370003 77.150002 2182300 74.754791
"2013-03-18" 76.349998 77.150002 76.080002 76.800003 1615400 74.415634
"2013-03-19" 77.199997 77.650002 76.82 77.410004 2107100 75.006714
"2013-03-20" 78.029999 78.040001 77.360001 77.57 2058600 75.161728
"2013-03-21" 77.290001 77.330002 75.760002 76.629997 3462100 74.250938
"2013-03-22" 77.300003 77.300003 75.709999 75.959999 2450900 73.601753
"2013-03-25" 76.050003 76.349998 74.580002 74.690002 3293800 72.371178
"2013-03-26" 74.879997 75.43 74.660004 74.900002 3312900 72.574646
"2013-03-27" 74.660004 75.309998 73.809998 75.169998 2388700 72.83625
"2013-03-28" 75.220001 76.610001 75 76.489998 1757100 74.115295
"2013-04-01" 76.300003 76.349998 75.269997 75.529999 1588800 73.185097
"2013-04-02" 75.43 78.650002 75.349998 78.559998 5012100 76.12101
"2013-04-03" 78.470001 79.25 77.779999 78.099998 4274900 75.675301
"2013-04-04" 77.669998 78.709999 77.669998 77.919998 1888700 75.500885
"2013-04-05" 76.010002 77.300003 75.449997 77.160004 2675100 74.764465
"2013-04-08" 77.260002 78.349998 76.970001 78.339996 1816400 75.907837
"2013-04-09" 78.720001 78.830002 78.089996 78.379997 1720300 75.946602
"2013-04-10" 79.169998 81.540001 79.169998 81.339996 4438100 78.81469
"2013-04-11" 81.720001 81.959999 79.860001 79.910004 4967400 77.429085
"2013-04-12" 79.699997 80.290001 79.5 79.589996 2325200 77.119041
"2013-04-15" 84.279999 84.550003 77.809998 78.580002 14442500 76.140381
"2013-04-16" 79.519997 81.989998 79.360001 81.82 8360300 79.279778
"2013-04-17" 81.599998 81.970001 80.599998 81.5 3789900 78.969742
"2013-04-18" 81.410004 81.629997 79.669998 80.080002 2782300 77.593819
"2013-04-19" 80.550003 80.550003 79.610001 80.029999 3000400 77.545372
"2013-04-22" 80.059998 80.269997 79.370003 79.949997 1978700 77.467842
"2013-04-23" 80.239998 81.410004 80.040001 80.639999 2568500 78.136436
"2013-04-24" 81.389999 82.099998 80.900002 81.199997 4223300 78.679039
"2013-04-25" 81.300003 81.389999 79.989998 80.120003 2500600 77.632568
"2013-04-26" 79.699997 81.309998 79.559998 81.129997 2812600 78.611221
"2013-04-29" 81.239998 81.25 80.580002 80.760002 1269700 78.252716
"2013-04-30" 80.510002 81 80.209999 80.68 2407300 78.175163
"2013-05-01" 80.440002 80.769997 80.269997 80.720001 1667900 78.213951
"2013-05-02" 81.120003 81.730003 80.739998 81.599998 1558600 79.06665
"2013-05-03" 82.099998 82.589996 81.910004 82.169998 1687000 79.618927
"2013-05-06" 82.160004 83 81.919998 82.440002 2088300 79.880539
"2013-05-07" 82.440002 83.949997 82.019997 83.910004 2809200 81.304924
"2013-05-08" 83.93 84.129997 83.199997 84.110001 1780100 81.498703
"2013-05-09" 84.160004 84.199997 83.220001 83.480003 1135600 80.888252
"2013-05-10" 84.010002 84.5 83.260002 84.459999 2477200 81.837837
"2013-05-13" 84.110001 84.559998 83.830002 84.389999 1573900 81.769997
"2013-05-14" 84.220001 84.830002 84.150002 84.709999 1387600 82.080063
"2013-05-15" 84.639999 86.190002 84.25 86.010002 2579800 83.339722
"2013-05-16" 85.57 86.300003 85.400002 85.5 2646900 82.845551
"2013-05-17" 85.730003 86.419998 85.419998 86.269997 1748600 83.591614
"2013-05-20" 86.699997 87.150002 86.400002 86.779999 1794300 84.085808
"2013-05-21" 86.940002 87.75 86.900002 87.349998 1840300 84.6381
"2013-05-22" 87.410004 88.080002 85.790001 86.279999 2421000 83.601326
"2013-05-23" 85.720001 86.029999 84.980003 85.690002 2213500 83.02964
"2013-05-24" 85.120003 87.25 84.519997 87.220001 2156400 84.512131
"2013-05-28" 87.889999 88.919998 87.720001 88.279999 2336600 85.539253
"2013-05-29" 87.610001 87.970001 86.849998 87.360001 1821700 84.647797
"2013-05-30" 87.529999 89.099998 87.410004 88.760002 1846700 86.004333
"2013-05-31" 88.650002 89.5 88.139999 88.300003 2923200 85.558609
"2013-06-03" 88.82 89 87.669998 88.510002 1734400 85.7621
"2013-06-04" 88.370003 88.989998 88.110001 88.269997 2113900 85.529549
"2013-06-05" 88.089996 88.379997 86.160004 86.199997 2457300 83.523827
"2013-06-06" 85.660004 87.169998 85.040001 86.949997 3828100 84.250549
"2013-06-07" 84.910004 85.550003 84.5 84.580002 15530800 81.954124
"2013-06-10" 84.949997 86.010002 84.75 85.800003 3948100 83.136215
"2013-06-11" 85.07 85.93 84.5 85.419998 2417600 82.768013
"2013-06-12" 85.970001 86 84.239998 84.349998 2092400 81.731224
"2013-06-13" 84.989998 85.550003 83.370003 85.349998 2426500 82.847519
"2013-06-14" 85.160004 86.089996 84.769997 85.120003 1929300 82.624268
"2013-06-17" 85.589996 86.150002 85.199997 85.550003 2175500 83.041679
"2013-06-18" 85.790001 86.379997 85.489998 86.18 2176100 83.653198
"2013-06-19" 86.07 86.269997 84.690002 84.690002 2029400 82.206894
"2013-06-20" 83.730003 83.739998 81.18 81.660004 3701800 79.265732
"2013-06-21" 82.279999 83.519997 82.010002 83.089996 3578600 80.653809
"2013-06-24" 82.260002 83 81.040001 82.239998 2439500 79.828728
"2013-06-25" 82.910004 83.379997 82.480003 83.129997 1771300 80.692627
"2013-06-26" 83.769997 84.209999 83.010002 83.400002 1960300 80.95472
"2013-06-27" 84.089996 85.760002 84 85.370003 3201200 82.86692
"2013-06-28" 84.989998 85.459999 84.620003 84.629997 2608500 82.148659
"2013-07-01" 85.029999 87.489998 84.940002 86.349998 2551200 83.818222
"2013-07-02" 86.080002 86.330002 84.900002 84.989998 2183300 82.498093
"2013-07-03" 84.57 85.370003 84.410004 84.949997 1015800 82.459251
"2013-07-05" 85.510002 85.580002 84.839996 85.419998 1166900 82.915451
"2013-07-08" 86.010002 86.629997 85.650002 85.940002 1089400 83.420242
"2013-07-09" 86.849998 87.389999 86.25 87.269997 2015800 84.711227
"2013-07-10" 87.080002 88.07 87 88.040001 1754800 85.458672
"2013-07-11" 88.830002 89.199997 88.209999 88.419998 1739500 85.827515
"2013-07-12" 88.529999 88.809998 87.889999 88.190002 1549600 85.604263
"2013-07-15" 88.379997 88.629997 87.809998 88.239998 1394800 85.652794
"2013-07-16" 88.339996 88.43 86.919998 87.559998 1511100 84.992729
"2013-07-17" 87.809998 87.989998 87.169998 87.790001 1572200 85.216003
"2013-07-18" 87.849998 88.989998 87.839996 88.959999 1763000 86.351707
"2013-07-19" 89.150002 89.629997 88.709999 89.580002 1772400 86.953499
"2013-07-22" 89.419998 90.360001 89.349998 90.330002 1153900 87.681519
"2013-07-23" 89.339996 90.32 89.239998 89.519997 1617100 86.895287
"2013-07-24" 90.5 92.290001 90.400002 90.610001 3072200 87.953331
"2013-07-25" 90.370003 91.389999 89.790001 91.25 1634800 88.57457
"2013-07-26" 90.959999 91.160004 89.769997 90.589996 1786700 87.933891
"2013-07-29" 90.349998 90.889999 90.110001 90.400002 1809600 87.749474
"2013-07-30" 90.75 90.970001 90.330002 90.480003 1931900 87.827133
"2013-07-31" 90.610001 91.870003 90.470001 91.110001 1777600 88.43866
