"Index" "Close"
"2012-01-31" 109.120003
"2012-02-01" 110.519997
"2012-02-02" 110.330002
"2012-02-03" 113.940002
"2012-02-06" 113.779999
"2012-02-07" 113.809998
"2012-02-08" 114.040001
"2012-02-09" 112.830002
"2012-02-10" 111.75
"2012-02-13" 113.699997
"2012-02-14" 114.449997
"2012-02-15" 112.529999
"2012-02-16" 113.959999
"2012-02-17" 113.949997
"2012-02-21" 115
"2012-02-22" 115.809998
"2012-02-23" 116.199997
"2012-02-24" 116
"2012-02-27" 115.629997
"2012-02-28" 115.760002
"2012-02-29" 114.209999
"2012-03-01" 113.389999
"2012-03-02" 112.489998
"2012-03-05" 110.089996
"2012-03-06" 105.93
"2012-03-07" 108.279999
"2012-03-08" 110.279999
"2012-03-09" 110.220001
"2012-03-12" 108.940002
"2012-03-13" 113.300003
"2012-03-14" 112.269997
"2012-03-15" 113.449997
"2012-03-16" 113.580002
"2012-03-19" 113.730003
"2012-03-20" 110.760002
"2012-03-21" 109
"2012-03-22" 106.43
"2012-03-23" 107.830002
"2012-03-26" 108.75
"2012-03-27" 108.059998
"2012-03-28" 104.260002
"2012-03-29" 106.019997
"2012-03-30" 106.519997
"2012-04-02" 107.25
"2012-04-03" 106.209999
"2012-04-04" 106.260002
"2012-04-05" 105.870003
"2012-04-09" 103.57
"2012-04-10" 100.43
"2012-04-11" 101.75
"2012-04-12" 106.440002
"2012-04-13" 105.889999
"2012-04-16" 106.739998
"2012-04-17" 108.410004
"2012-04-18" 109.209999
"2012-04-19" 107.360001
"2012-04-20" 107.730003
"2012-04-23" 106.900002
"2012-04-24" 108.400002
"2012-04-25" 103.440002
"2012-04-26" 104.389999
"2012-04-27" 104.559998
"2012-04-30" 102.769997
"2012-05-01" 102.110001
"2012-05-02" 102.629997
"2012-05-03" 100.669998
"2012-05-04" 98.440002
"2012-05-07" 97.190002
"2012-05-08" 96.489998
"2012-05-09" 95.989998
"2012-05-10" 95.440002
"2012-05-11" 95.5
"2012-05-14" 93.599998
"2012-05-15" 92.68
"2012-05-16" 91.860001
"2012-05-17" 87.800003
"2012-05-18" 88.68
"2012-05-21" 91.980003
"2012-05-22" 91.489998
"2012-05-23" 92.470001
"2012-05-24" 91.419998
"2012-05-25" 89.940002
"2012-05-29" 92.519997
"2012-05-30" 90.18
"2012-05-31" 87.620003
"2012-06-01" 85.519997
"2012-06-04" 83.260002
"2012-06-05" 83.650002
"2012-06-06" 86.660004
"2012-06-07" 87.139999
"2012-06-08" 87.599998
"2012-06-11" 85.190002
"2012-06-12" 87.050003
"2012-06-13" 85.290001
"2012-06-14" 85.889999
"2012-06-15" 86.93
"2012-06-18" 86.739998
"2012-06-19" 88.839996
"2012-06-20" 87.169998
"2012-06-21" 84.980003
"2012-06-22" 84.959999
"2012-06-25" 82.889999
"2012-06-26" 82.730003
"2012-06-27" 82.25
"2012-06-28" 82.629997
"2012-06-29" 84.910004
"2012-07-02" 83.68
"2012-07-03" 86.459999
"2012-07-05" 86.790001
"2012-07-06" 84.610001
"2012-07-09" 83.139999
"2012-07-10" 80.269997
"2012-07-11" 79.739998
"2012-07-12" 79.639999
"2012-07-13" 82.07
"2012-07-16" 81.150002
"2012-07-17" 81.910004
"2012-07-18" 82.519997
"2012-07-19" 82.629997
"2012-07-20" 80.949997
"2012-07-23" 81.580002
"2012-07-24" 81.43
"2012-07-25" 82.599998
"2012-07-26" 83.300003
"2012-07-27" 86.160004
"2012-07-30" 85.690002
"2012-07-31" 84.209999
"2012-08-01" 82.650002
"2012-08-02" 83.120003
"2012-08-03" 85.019997
"2012-08-06" 86.349998
"2012-08-07" 87.220001
"2012-08-08" 87.220001
"2012-08-09" 88.400002
"2012-08-10" 88.940002
"2012-08-13" 88.610001
"2012-08-14" 87.870003
"2012-08-15" 87.610001
"2012-08-16" 88.589996
"2012-08-17" 90.010002
"2012-08-20" 90.440002
"2012-08-21" 90.290001
"2012-08-22" 88.720001
"2012-08-23" 87.629997
"2012-08-24" 87.470001
"2012-08-27" 86.629997
"2012-08-28" 86.010002
"2012-08-29" 86.089996
"2012-08-30" 84.470001
"2012-08-31" 85.330002
"2012-09-04" 82.660004
"2012-09-05" 82.75
"2012-09-06" 84.790001
"2012-09-07" 88.099998
"2012-09-10" 87.099998
"2012-09-11" 88.599998
"2012-09-12" 89.120003
"2012-09-13" 90.68
"2012-09-14" 93.169998
"2012-09-17" 91.989998
"2012-09-18" 93.07
"2012-09-19" 93.940002
"2012-09-20" 92.540001
"2012-09-21" 91.720001
"2012-09-24" 90.870003
"2012-09-25" 87.010002
"2012-09-26" 86.949997
"2012-09-27" 86.919998
"2012-09-28" 86.040001
"2012-10-01" 85.470001
"2012-10-02" 85.470001
"2012-10-03" 85.279999
"2012-10-04" 85.959999
"2012-10-05" 85.43
"2012-10-08" 85.440002
"2012-10-09" 84.75
"2012-10-10" 83.160004
"2012-10-11" 82.849998
"2012-10-12" 82.82
"2012-10-15" 82.809998
"2012-10-16" 84.959999
"2012-10-17" 86.629997
"2012-10-18" 86.620003
"2012-10-19" 83.860001
"2012-10-22" 85.080002
"2012-10-23" 83.580002
"2012-10-24" 82.730003
"2012-10-25" 83.529999
"2012-10-26" 84.25
"2012-10-31" 84.809998
"2012-11-01" 87.650002
"2012-11-02" 85.790001
"2012-11-05" 86.769997
"2012-11-06" 88.080002
"2012-11-07" 85.019997
"2012-11-08" 83.660004
"2012-11-09" 84.949997
"2012-11-12" 85.18
"2012-11-13" 83.260002
"2012-11-14" 81.099998
"2012-11-15" 81.300003
"2012-11-16" 81.93
"2012-11-19" 83.620003
"2012-11-20" 83.330002
"2012-11-21" 83.050003
"2012-11-23" 84.160004
"2012-11-26" 84.650002
"2012-11-27" 84.010002
"2012-11-28" 84.940002
"2012-11-29" 86.25
"2012-11-30" 85.239998
"2012-12-03" 84.489998
"2012-12-04" 84.160004
"2012-12-05" 86.050003
"2012-12-06" 85.949997
"2012-12-07" 86.989998
"2012-12-10" 87.230003
"2012-12-11" 87.330002
"2012-12-12" 87.949997
"2012-12-13" 88.360001
"2012-12-14" 89
"2012-12-17" 89.639999
"2012-12-18" 90.769997
"2012-12-19" 90.790001
"2012-12-20" 89.5
"2012-12-21" 87.900002
"2012-12-24" 87.480003
"2012-12-26" 87.669998
"2012-12-27" 87.660004
"2012-12-28" 86.809998
"2012-12-31" 89.610001
"2013-01-02" 93.5
"2013-01-03" 94.400002
"2013-01-04" 94.919998
"2013-01-07" 95.209999
"2013-01-08" 94
"2013-01-09" 94.440002
"2013-01-10" 95.080002
"2013-01-11" 95.190002
"2013-01-14" 94.629997
"2013-01-15" 95.669998
"2013-01-16" 95.190002
"2013-01-17" 95.699997
"2013-01-18" 97.620003
"2013-01-22" 97.720001
"2013-01-23" 96.849998
"2013-01-24" 96.599998
"2013-01-25" 95.580002
"2013-01-28" 97.449997
"2013-01-29" 98.599998
"2013-01-30" 98.650002
"2013-01-31" 98.389999
"2013-02-01" 99.489998
"2013-02-04" 98.260002
"2013-02-05" 98.440002
"2013-02-06" 97.699997
"2013-02-07" 96.110001
"2013-02-08" 96.849998
"2013-02-11" 96.599998
"2013-02-12" 97.220001
"2013-02-13" 96.379997
"2013-02-14" 96.07
"2013-02-15" 95.610001
"2013-02-19" 95.599998
"2013-02-20" 93.220001
"2013-02-21" 91.529999
"2013-02-22" 91.540001
"2013-02-25" 89.160004
"2013-02-26" 89.949997
"2013-02-27" 92.25
"2013-02-28" 92.370003
"2013-03-01" 91.360001
"2013-03-04" 89.75
"2013-03-05" 90.209999
"2013-03-06" 89.639999
"2013-03-07" 89.650002
"2013-03-08" 90.510002
"2013-03-11" 91.18
"2013-03-12" 89.739998
"2013-03-13" 89.279999
"2013-03-14" 88.699997
"2013-03-15" 88.830002
"2013-03-18" 89.360001
"2013-03-19" 88.269997
"2013-03-20" 86.940002
"2013-03-21" 86.830002
"2013-03-22" 87.480003
"2013-03-25" 86.639999
"2013-03-26" 87
"2013-03-27" 86.900002
"2013-03-28" 86.970001
"2013-04-01" 85.639999
"2013-04-02" 84.879997
"2013-04-03" 84.120003
"2013-04-04" 84.629997
"2013-04-05" 84.599998
"2013-04-08" 84.190002
"2013-04-09" 85.900002
"2013-04-10" 86.57
"2013-04-11" 85.699997
"2013-04-12" 85.050003
"2013-04-15" 82.269997
"2013-04-16" 82.610001
"2013-04-17" 81.470001
"2013-04-18" 80.459999
"2013-04-19" 80.43
"2013-04-22" 82.709999
"2013-04-23" 84.099998
"2013-04-24" 83.779999
"2013-04-25" 84.510002
"2013-04-26" 84.68
"2013-04-29" 84.800003
"2013-04-30" 84.669998
"2013-05-01" 83.080002
"2013-05-02" 84.260002
"2013-05-03" 86.980003
"2013-05-06" 87.589996
"2013-05-07" 89.790001
"2013-05-08" 90.309998
"2013-05-09" 89.949997
"2013-05-10" 88.620003
"2013-05-13" 88.07
"2013-05-14" 87.550003
"2013-05-15" 87
"2013-05-16" 86.779999
"2013-05-17" 87.669998
"2013-05-20" 88.330002
"2013-05-21" 88.099998
"2013-05-22" 87.699997
"2013-05-23" 86.949997
"2013-05-24" 86.209999
"2013-05-28" 86.190002
"2013-05-29" 86.489998
"2013-05-30" 86.410004
"2013-05-31" 85.800003
"2013-06-03" 86.129997
"2013-06-04" 85.919998
"2013-06-05" 84.419998
"2013-06-06" 84
"2013-06-07" 84.650002
"2013-06-10" 83.800003
"2013-06-11" 83.519997
"2013-06-12" 83.209999
"2013-06-13" 85.139999
"2013-06-14" 83.870003
"2013-06-17" 83.919998
"2013-06-18" 84.550003
"2013-06-19" 84.25
"2013-06-20" 83.199997
"2013-06-21" 83.120003
"2013-06-24" 81.519997
"2013-06-25" 82.330002
"2013-06-26" 82.099998
"2013-06-27" 82.959999
"2013-06-28" 82.489998
"2013-07-01" 82.720001
"2013-07-02" 82.480003
"2013-07-03" 81.849998
"2013-07-05" 82.139999
"2013-07-08" 83.199997
"2013-07-09" 85.330002
"2013-07-10" 84.959999
"2013-07-11" 86.699997
"2013-07-12" 87.169998
"2013-07-15" 87.400002
"2013-07-16" 88.169998
"2013-07-17" 86.669998
"2013-07-18" 85.720001
"2013-07-19" 85.650002
