"Index" "Close"
"2012-10-02" 11.2
"2012-10-03" 11.31
"2012-10-04" 11.39
"2012-10-05" 11.47
"2012-10-08" 11.43
"2012-10-09" 11.47
"2012-10-10" 11.28
"2012-10-11" 11.31
"2012-10-12" 11.26
"2012-10-15" 11.45
"2012-10-16" 11.33
"2012-10-17" 11.01
"2012-10-18" 11.1
"2012-10-19" 10.9
"2012-10-22" 10.89
"2012-10-23" 10.88
"2012-10-24" 10.82
"2012-10-25" 10.55
"2012-10-26" 10.29
"2012-10-31" 10.1
"2012-11-01" 10.26
"2012-11-02" 9.92
"2012-11-05" 10.06
"2012-11-06" 10.18
"2012-11-07" 10.01
"2012-11-08" 9.84
"2012-11-09" 9.96
"2012-11-12" 9.94
"2012-11-13" 9.76
"2012-11-14" 9.54
"2012-11-15" 9.45
"2012-11-16" 9.59
"2012-11-19" 9.91
"2012-11-20" 9.9
"2012-11-21" 9.97
"2012-11-23" 10.32
"2012-11-26" 10.23
"2012-11-27" 10.27
"2012-11-28" 10.5
"2012-11-29" 10.72
"2012-11-30" 10.82
"2012-12-03" 10.62
"2012-12-04" 10.71
"2012-12-05" 10.9
"2012-12-06" 10.81
"2012-12-07" 10.78
"2012-12-10" 10.71
"2012-12-11" 11.02
"2012-12-12" 10.89
"2012-12-13" 10.79
"2012-12-14" 10.9
"2012-12-17" 10.97
"2012-12-18" 11.24
"2012-12-19" 11.21
"2012-12-20" 11.42
"2012-12-21" 11.15
"2012-12-24" 11.01
"2012-12-26" 10.9
"2012-12-27" 10.83
"2012-12-28" 10.78
"2012-12-31" 11.02
"2013-01-02" 11.63
"2013-01-03" 11.86
"2013-01-04" 11.76
"2013-01-07" 11.77
"2013-01-08" 11.61
"2013-01-09" 11.63
"2013-01-10" 11.74
"2013-01-11" 11.68
"2013-01-14" 11.74
"2013-01-15" 11.74
"2013-01-16" 11.68
"2013-01-17" 11.94
"2013-01-18" 11.94
"2013-01-22" 11.86
"2013-01-23" 12.01
"2013-01-24" 12.16
"2013-01-25" 12.17
"2013-01-28" 12.13
"2013-01-29" 12.12
"2013-01-30" 12.04
"2013-01-31" 12.11
"2013-02-01" 12.25
"2013-02-04" 12.03
"2013-02-05" 12.16
"2013-02-06" 12.22
"2013-02-07" 12.08
"2013-02-08" 12.16
"2013-02-11" 12.15
"2013-02-12" 12.24
"2013-02-13" 12.4
"2013-02-14" 12.49
"2013-02-15" 12.57
"2013-02-19" 12.58
"2013-02-20" 12.48
"2013-02-21" 12.25
"2013-02-22" 12.58
"2013-02-25" 12.34
"2013-02-26" 12.42
"2013-02-27" 12.7
"2013-02-28" 12.78
"2013-03-01" 12.79
"2013-03-04" 12.83
"2013-03-05" 12.94
"2013-03-06" 12.84
"2013-03-07" 13.01
"2013-03-08" 13.1
"2013-03-11" 13.09
"2013-03-12" 13.03
"2013-03-13" 13.38
"2013-03-14" 13.38
"2013-03-15" 13.31
"2013-03-18" 13.12
"2013-03-19" 12.95
"2013-03-20" 13.09
"2013-03-21" 12.95
"2013-03-22" 13.04
"2013-03-25" 12.98
"2013-03-26" 13.07
"2013-03-27" 13.04
"2013-03-28" 13.03
"2013-04-01" 12.91
"2013-04-02" 13
"2013-04-03" 12.93
"2013-04-04" 13.01
"2013-04-05" 13.18
"2013-04-08" 13.35
"2013-04-09" 13.33
"2013-04-10" 13.65
"2013-04-11" 13.64
"2013-04-12" 13.65
"2013-04-15" 12.97
"2013-04-16" 13.2
"2013-04-17" 13.05
"2013-04-18" 12.92
"2013-04-19" 13.47
"2013-04-22" 13.56
"2013-04-23" 13.89
"2013-04-24" 13.99
"2013-04-25" 14.19
"2013-04-26" 13.97
"2013-04-29" 13.76
"2013-04-30" 13.84
"2013-05-01" 13.58
"2013-05-02" 13.94
"2013-05-03" 14.05
"2013-05-06" 14.12
"2013-05-07" 14.47
"2013-05-08" 14.49
"2013-05-09" 14.75
"2013-05-10" 14.88
"2013-05-13" 14.86
"2013-05-14" 14.94
"2013-05-15" 14.9
"2013-05-16" 14.7
"2013-05-17" 14.78
"2013-05-20" 14.71
"2013-05-21" 14.55
"2013-05-22" 14.44
"2013-05-23" 14.33
"2013-05-24" 14.56
"2013-05-28" 14.68
"2013-05-29" 14.4
"2013-05-30" 14.44
"2013-05-31" 14.22
"2013-06-03" 14.16
"2013-06-04" 14.19
"2013-06-05" 13.82
"2013-06-06" 14.13
"2013-06-07" 14.66
"2013-06-10" 14.44
"2013-06-11" 14.34
"2013-06-12" 14.29
"2013-06-13" 14.71
"2013-06-14" 14.51
"2013-06-17" 14.64
"2013-06-18" 14.79
"2013-06-19" 14.58
"2013-06-20" 14.28
"2013-06-21" 14.27
"2013-06-24" 14.18
"2013-06-25" 14.32
"2013-06-26" 14.47
"2013-06-27" 14.65
"2013-06-28" 14.55
"2013-07-01" 14.71
"2013-07-02" 14.69
"2013-07-03" 14.87
"2013-07-05" 15.04
"2013-07-08" 15.25
"2013-07-09" 15.36
"2013-07-10" 15.42
"2013-07-11" 15.59
"2013-07-12" 15.71
"2013-07-15" 15.62
"2013-07-16" 15.64
"2013-07-17" 15.64
"2013-07-18" 15.79
"2013-07-19" 15.58
"2013-07-22" 15.64
"2013-07-23" 15.78
"2013-07-24" 15.76
"2013-07-25" 15.67
"2013-07-26" 15.87
"2013-07-29" 16.610001
"2013-07-30" 16.77
"2013-07-31" 16.450001
"2013-08-01" 16.5
"2013-08-02" 16.4
"2013-08-05" 16.33
"2013-08-06" 16.01
"2013-08-07" 15.96
"2013-08-08" 16.01
"2013-08-09" 16.129999
"2013-08-12" 16.24
"2013-08-13" 16.1
"2013-08-14" 16.07
"2013-08-15" 15.83
"2013-08-16" 15.92
"2013-08-19" 15.85
"2013-08-20" 16.030001
"2013-08-21" 15.89
"2013-08-22" 16
"2013-08-23" 16.01
"2013-08-26" 16.01
"2013-08-27" 15.66
"2013-08-28" 15.65
"2013-08-29" 15.89
"2013-08-30" 15.72
"2013-09-03" 16.040001
"2013-09-04" 16.17
"2013-09-05" 16.139999
"2013-09-06" 16.16
"2013-09-09" 16.299999
"2013-09-10" 16.549999
"2013-09-11" 16.860001
"2013-09-12" 16.73
"2013-09-13" 16.860001
"2013-09-16" 16.9
"2013-09-17" 16.92
"2013-09-18" 17.02
"2013-09-19" 17.51
"2013-09-20" 17.280001
"2013-09-23" 17.07
"2013-09-24" 17.08
"2013-09-25" 17.1
"2013-09-26" 17.280001
"2013-09-27" 17.15
"2013-09-30" 17.18
"2013-10-01" 17.15
"2013-10-02" 17.110001
"2013-10-03" 16.83
"2013-10-04" 16.99
"2013-10-07" 16.74
"2013-10-08" 16.57
"2013-10-09" 16.4
"2013-10-10" 16.68
"2013-10-11" 16.93
"2013-10-14" 16.93
"2013-10-15" 16.860001
"2013-10-16" 17.01
"2013-10-17" 16.889999
"2013-10-18" 16.040001
"2013-10-21" 15.82
"2013-10-22" 15.67
"2013-10-23" 15.4
"2013-10-24" 15.91
"2013-10-25" 16.15
"2013-10-28" 16.34
"2013-10-29" 16.620001
"2013-10-30" 16.620001
"2013-10-31" 16.799999
"2013-11-01" 16.91
"2013-11-04" 16.889999
"2013-11-05" 16.74
"2013-11-06" 17
"2013-11-07" 16.700001
"2013-11-08" 16.940001
"2013-11-11" 16.940001
"2013-11-12" 16.85
"2013-11-13" 17.040001
"2013-11-14" 17.280001
"2013-11-15" 16.950001
"2013-11-18" 17.049999
"2013-11-19" 17.030001
"2013-11-20" 16.959999
"2013-11-21" 17.299999
"2013-11-22" 17.34
"2013-11-25" 17.08
"2013-11-26" 17.280001
"2013-11-27" 17.379999
"2013-11-29" 17.4
"2013-12-02" 17.23
"2013-12-03" 16.959999
"2013-12-04" 16.99
"2013-12-05" 16.77
"2013-12-06" 16.879999
"2013-12-09" 17.110001
"2013-12-10" 17.059999
"2013-12-11" 16.76
"2013-12-12" 16.68
"2013-12-13" 16.5
"2013-12-16" 16.43
"2013-12-17" 16.370001
"2013-12-18" 16.82
"2013-12-19" 16.780001
"2013-12-20" 16.9
"2013-12-23" 17
"2013-12-24" 17.190001
"2013-12-26" 17.33
"2013-12-27" 17.42
"2013-12-30" 17.57
"2013-12-31" 17.700001
"2014-01-02" 17.6
"2014-01-03" 17.620001
"2014-01-06" 17.370001
"2014-01-07" 17.5
"2014-01-08" 17.52
"2014-01-09" 17.4
"2014-01-10" 17.629999
"2014-01-13" 17.41
"2014-01-14" 17.74
"2014-01-15" 17.719999
"2014-01-16" 17.540001
"2014-01-17" 17.459999
"2014-01-21" 17.530001
"2014-01-22" 17.559999
"2014-01-23" 17.209999
"2014-01-24" 16.790001
"2014-01-27" 16.469999
"2014-01-28" 16.780001
"2014-01-29" 16.440001
"2014-01-30" 16.57
"2014-01-31" 16.32
"2014-02-03" 16.049999
"2014-02-04" 16.370001
"2014-02-05" 16.27
"2014-02-06" 16.700001
"2014-02-07" 16.6
"2014-02-10" 16.6
"2014-02-11" 16.549999
"2014-02-12" 16.959999
"2014-02-13" 17.129999
"2014-02-14" 16.48
"2014-02-18" 16.42
"2014-02-19" 16.700001
"2014-02-20" 17.02
"2014-02-21" 16.84
"2014-02-24" 17.17
"2014-02-25" 17.190001
"2014-02-26" 17.110001
"2014-02-27" 17.49
"2014-02-28" 17.719999
"2014-03-03" 17.219999
"2014-03-04" 17.33
"2014-03-05" 17.32
"2014-03-06" 17.59
"2014-03-07" 17.75
"2014-03-10" 17.459999
"2014-03-11" 17.49
"2014-03-12" 17.459999
"2014-03-13" 17.389999
"2014-03-14" 17.1
"2014-03-17" 17.120001
"2014-03-18" 17.34
"2014-03-19" 17.110001
"2014-03-20" 17.15
"2014-03-21" 17.01
"2014-03-24" 16.959999
"2014-03-25" 16.93
"2014-03-26" 16.620001
"2014-03-27" 16.76
"2014-03-28" 17.040001
"2014-03-31" 17.139999
"2014-04-01" 17.299999
"2014-04-02" 17.23
"2014-04-03" 17.09
"2014-04-04" 16.92
"2014-04-07" 16.49
"2014-04-08" 16.49
"2014-04-09" 16.74
"2014-04-10" 16.48
"2014-04-11" 16.280001
"2014-04-14" 16.33
"2014-04-15" 16.299999
"2014-04-16" 16.98
"2014-04-17" 16.93
"2014-04-21" 16.870001
"2014-04-22" 17.360001
"2014-04-23" 17.43
"2014-04-24" 17.299999
"2014-04-25" 17.200001
"2014-04-28" 16.9
"2014-04-29" 17.139999
"2014-04-30" 17.42
"2014-05-01" 17.34
"2014-05-02" 17.4
"2014-05-05" 17.42
"2014-05-06" 17.48
"2014-05-07" 17.49
"2014-05-08" 17.450001
"2014-05-09" 17.84
"2014-05-12" 17.91
"2014-05-13" 17.940001
"2014-05-14" 17.74
"2014-05-15" 17.559999
"2014-05-16" 17.799999
"2014-05-19" 17.82
"2014-05-20" 17.93
"2014-05-21" 18.24
"2014-05-22" 18.549999
"2014-05-23" 18.559999
"2014-05-27" 18.82
"2014-05-28" 18.93
"2014-05-29" 19.110001
"2014-05-30" 19.120001
"2014-06-02" 19.24
"2014-06-03" 19.32
"2014-06-04" 19.32
"2014-06-05" 19.58
"2014-06-06" 19.5
"2014-06-09" 19.629999
"2014-06-10" 19.58
"2014-06-11" 19.690001
"2014-06-12" 19.559999
"2014-06-13" 19.559999
"2014-06-16" 19.549999
"2014-06-17" 19.620001
"2014-06-18" 19.540001
"2014-06-19" 19.5
"2014-06-20" 19.66
"2014-06-23" 19.549999
"2014-06-24" 19.35
"2014-06-25" 19.459999
"2014-06-26" 19.4
"2014-06-27" 19.530001
"2014-06-30" 19.51
"2014-07-01" 19.49
"2014-07-02" 19.379999
"2014-07-03" 19.389999
"2014-07-07" 19.299999
"2014-07-08" 18.969999
"2014-07-09" 19.280001
"2014-07-10" 19.129999
"2014-07-11" 19.32
"2014-07-14" 19.41
"2014-07-15" 19.27
"2014-07-16" 19.280001
"2014-07-17" 19.030001
"2014-07-18" 19.4
"2014-07-21" 19.75
"2014-07-22" 19.83
"2014-07-23" 19.85
"2014-07-24" 20.15
"2014-07-25" 19.99
"2014-07-28" 20.23
"2014-07-29" 20.540001
"2014-07-30" 20.17
"2014-07-31" 19.709999
"2014-08-01" 19.540001
"2014-08-04" 19.780001
"2014-08-05" 19.719999
"2014-08-06" 19.48
"2014-08-07" 19.25
"2014-08-08" 19.370001
"2014-08-11" 19.5
"2014-08-12" 19.530001
"2014-08-13" 19.85
"2014-08-14" 19.85
"2014-08-15" 19.82
"2014-08-18" 20.08
"2014-08-19" 19.969999
"2014-08-20" 19.969999
"2014-08-21" 19.92
"2014-08-22" 19.84
"2014-08-25" 19.809999
"2014-08-26" 19.73
"2014-08-27" 19.940001
"2014-08-28" 19.77
"2014-08-29" 19.530001
"2014-09-02" 19.610001
"2014-09-03" 19.620001
"2014-09-04" 19.620001
"2014-09-05" 19.49
"2014-09-08" 19.379999
"2014-09-09" 19.26
"2014-09-10" 19.27
"2014-09-11" 19.23
"2014-09-12" 18.860001
"2014-09-15" 18.799999
"2014-09-16" 18.66
"2014-09-17" 18.6
"2014-09-18" 18.74
"2014-09-19" 18.809999
"2014-09-22" 18.209999
"2014-09-23" 18.15
"2014-09-24" 18.24
"2014-09-25" 18.139999
"2014-09-26" 18.42
"2014-09-29" 18.389999
"2014-09-30" 18.32
"2014-10-01" 17.9
"2014-10-02" 17.799999
"2014-10-03" 18.059999
"2014-10-06" 17.790001
"2014-10-07" 17.33
"2014-10-08" 17.76
"2014-10-09" 17.07
"2014-10-10" 16.85
"2014-10-13" 16.51
"2014-10-14" 16.719999
"2014-10-15" 17.030001
"2014-10-16" 17.32
"2014-10-17" 17.469999
"2014-10-20" 17.49
"2014-10-21" 17.9
"2014-10-22" 18.450001
"2014-10-23" 18.620001
"2014-10-24" 18.66
"2014-10-27" 18.66
"2014-10-28" 18.93
"2014-10-29" 18.92
"2014-10-30" 19.200001
"2014-10-31" 19.389999
"2014-11-03" 19.25
"2014-11-04" 19.040001
"2014-11-05" 19.219999
"2014-11-06" 19.389999
"2014-11-07" 19.209999
"2014-11-10" 19.41
"2014-11-11" 19.370001
"2014-11-12" 19.42
"2014-11-13" 19.41
"2014-11-14" 19.440001
"2014-11-17" 19.59
"2014-11-18" 19.84
"2014-11-19" 19.860001
"2014-11-20" 20
"2014-11-21" 20.120001
"2014-11-24" 20.23
"2014-11-25" 20.280001
"2014-11-26" 20.280001
"2014-11-28" 20.290001
"2014-12-01" 20.25
"2014-12-02" 20.549999
"2014-12-03" 20.530001
"2014-12-04" 20.51
"2014-12-05" 20.540001
"2014-12-08" 20.24
"2014-12-09" 20.43
"2014-12-10" 20.17
"2014-12-11" 20.15
"2014-12-12" 19.57
"2014-12-15" 19.370001
"2014-12-16" 19.18
"2014-12-17" 19.58
"2014-12-18" 19.889999
"2014-12-19" 20.09
"2014-12-22" 20.139999
"2014-12-23" 20.559999
"2014-12-24" 20.5
"2014-12-26" 20.66
"2014-12-29" 20.83
"2014-12-30" 20.790001
"2014-12-31" 20.77
"2015-01-02" 20.25
"2015-01-05" 19.67
"2015-01-06" 19.139999
"2015-01-07" 19.639999
"2015-01-08" 20.549999
"2015-01-09" 20.290001
"2015-01-12" 20.18
"2015-01-13" 20.26
"2015-01-14" 20.08
"2015-01-15" 19.66
"2015-01-16" 19.77
"2015-01-20" 19.790001
"2015-01-21" 20.23
"2015-01-22" 20.860001
"2015-01-23" 20.59
"2015-01-26" 20.75
"2015-01-27" 20.360001
"2015-01-28" 19.75
"2015-01-29" 20.280001
"2015-01-30" 19.940001
"2015-02-02" 20.200001
"2015-02-03" 20.610001
"2015-02-04" 20.58
"2015-02-05" 20.860001
"2015-02-06" 20.459999
"2015-02-09" 20.82
"2015-02-10" 20.84
"2015-02-11" 20.799999
"2015-02-12" 21.16
"2015-02-13" 22.1
"2015-02-17" 22.35
"2015-02-18" 22.26
"2015-02-19" 22.309999
"2015-02-20" 22.43
"2015-02-23" 22.51
"2015-02-24" 22.469999
"2015-02-25" 22.49
"2015-02-26" 22.459999
"2015-02-27" 22.299999
"2015-03-02" 22.5
"2015-03-03" 22.450001
"2015-03-04" 22.389999
"2015-03-05" 22.02
"2015-03-06" 21.76
"2015-03-09" 21.84
"2015-03-10" 21.68
"2015-03-11" 21.33
"2015-03-12" 21.700001
"2015-03-13" 21.540001
"2015-03-16" 21.91
"2015-03-17" 21.690001
"2015-03-18" 21.93
"2015-03-19" 21.91
"2015-03-20" 22.09
"2015-03-23" 22.059999
"2015-03-24" 22.040001
"2015-03-25" 21.67
"2015-03-26" 21.76
"2015-03-27" 22.059999
"2015-03-30" 22.1
"2015-03-31" 22.120001
"2015-04-01" 21.959999
"2015-04-02" 22.120001
"2015-04-06" 22.139999
"2015-04-07" 21.790001
"2015-04-08" 21.93
"2015-04-09" 21.75
"2015-04-10" 21.809999
"2015-04-13" 21.610001
"2015-04-14" 21.66
"2015-04-15" 21.35
"2015-04-16" 21.07
"2015-04-17" 20.83
"2015-04-20" 20.860001
"2015-04-21" 21.139999
"2015-04-22" 21.34
"2015-04-23" 21.16
"2015-04-24" 21.790001
"2015-04-27" 20.799999
"2015-04-28" 21.059999
"2015-04-29" 20.75
"2015-04-30" 20.84
"2015-05-01" 21.01
"2015-05-04" 21.07
"2015-05-05" 20.83
"2015-05-06" 20.68
"2015-05-07" 20.709999
"2015-05-08" 21.01
"2015-05-11" 21.030001
"2015-05-12" 20.85
"2015-05-13" 20.799999
"2015-05-14" 21.139999
"2015-05-15" 21.08
"2015-05-18" 21.26
"2015-05-19" 20.950001
"2015-05-20" 20.91
"2015-05-21" 21.02
"2015-05-22" 20.92
"2015-05-26" 20.65
"2015-05-27" 20.75
"2015-05-28" 20.639999
"2015-05-29" 20.42
"2015-06-01" 20.43
"2015-06-02" 20.52
"2015-06-03" 20.629999
"2015-06-04" 20.209999
"2015-06-05" 20.190001
"2015-06-08" 19.959999
"2015-06-09" 19.870001
"2015-06-10" 20.17
"2015-06-11" 20.15
"2015-06-12" 19.98
"2015-06-15" 19.889999
"2015-06-16" 20.1
"2015-06-17" 20.040001
"2015-06-18" 20.23
"2015-06-19" 20.110001
"2015-06-22" 20.209999
"2015-06-23" 19.93
"2015-06-24" 19.639999
"2015-06-25" 19.790001
"2015-06-26" 19.700001
"2015-06-29" 19.1
"2015-06-30" 19.27
"2015-07-01" 19.4
"2015-07-02" 19.27
"2015-07-06" 19.07
"2015-07-07" 19.34
"2015-07-08" 19
"2015-07-09" 19.290001
"2015-07-10" 19.65
"2015-07-13" 19.879999
"2015-07-14" 19.91
"2015-07-15" 19.780001
"2015-07-16" 20.110001
"2015-07-17" 20.120001
"2015-07-20" 19.99
"2015-07-21" 19.799999
"2015-07-22" 20.870001
"2015-07-23" 20.77
"2015-07-24" 20.799999
"2015-07-27" 20.620001
"2015-07-28" 21.08
"2015-07-29" 21.190001
"2015-07-30" 21.219999
"2015-07-31" 21.299999
"2015-08-03" 21.1
"2015-08-04" 21.1
"2015-08-05" 21.15
"2015-08-06" 20.75
"2015-08-07" 20.9
"2015-08-10" 21.16
"2015-08-11" 21.27
"2015-08-12" 21.299999
"2015-08-13" 21.08
"2015-08-14" 21.15
"2015-08-17" 21.219999
"2015-08-18" 21.01
"2015-08-19" 20.959999
"2015-08-20" 20.24
"2015-08-21" 19.610001
"2015-08-24" 18.74
"2015-08-25" 18.49
"2015-08-26" 19.1
"2015-08-27" 19.24
"2015-08-28" 19.18
"2015-08-31" 18.879999
"2015-09-01" 18.27
"2015-09-02" 18.889999
"2015-09-03" 19.139999
"2015-09-04" 18.83
"2015-09-08" 19.450001
"2015-09-09" 19.15
"2015-09-10" 19.219999
"2015-09-11" 19.66
"2015-09-14" 19.799999
"2015-09-15" 19.860001
"2015-09-16" 20.280001
"2015-09-17" 20.48
"2015-09-18" 20.129999
"2015-09-21" 20.120001
"2015-09-22" 19.700001
"2015-09-23" 19.620001
"2015-09-24" 19.469999
"2015-09-25" 19.299999
"2015-09-28" 18.84
"2015-09-29" 18.74
"2015-09-30" 19.129999
"2015-10-01" 19.190001
"2015-10-02" 19.639999
"2015-10-05" 20.030001
"2015-10-06" 20.059999
"2015-10-07" 20.26
"2015-10-08" 20.889999
"2015-10-09" 21.040001
"2015-10-12" 20.959999
"2015-10-13" 20.959999
"2015-10-14" 20.85
"2015-10-15" 21.24
"2015-10-16" 21.190001
"2015-10-19" 21.4
"2015-10-20" 21.389999
"2015-10-21" 21.719999
"2015-10-22" 22.18
"2015-10-23" 22.4
"2015-10-26" 22.620001
"2015-10-27" 22.48
"2015-10-28" 22.709999
"2015-10-29" 22.76
"2015-10-30" 22.93
"2015-11-02" 23.469999
"2015-11-03" 23.280001
"2015-11-04" 23
"2015-11-05" 22.76
"2015-11-06" 22.82
"2015-11-09" 22.67
"2015-11-10" 23.030001
"2015-11-11" 23.040001
"2015-11-12" 22.870001
"2015-11-13" 22.450001
"2015-11-16" 22.809999
"2015-11-17" 22.67
"2015-11-18" 23.120001
"2015-11-19" 23.299999
"2015-11-20" 23.35
"2015-11-23" 23.35
"2015-11-24" 22.969999
"2015-11-25" 23.16
"2015-11-27" 23.15
"2015-11-30" 23
"2015-12-01" 23.34
"2015-12-02" 23.049999
"2015-12-03" 22.950001
"2015-12-04" 23.440001
"2015-12-07" 23.52
"2015-12-08" 23.549999
"2015-12-09" 23.15
"2015-12-10" 23.290001
"2015-12-11" 22.389999
"2015-12-14" 22.469999
"2015-12-15" 22.389999
"2015-12-16" 22.83
"2015-12-17" 22.49
"2015-12-18" 22.68
"2015-12-21" 22.93
"2015-12-22" 23.290001
"2015-12-23" 23.459999
"2015-12-24" 23.549999
"2015-12-28" 23.5
"2015-12-29" 23.65
"2015-12-30" 23.549999
"2015-12-31" 23.280001
"2016-01-04" 22.82
"2016-01-05" 23.26
"2016-01-06" 22.870001
"2016-01-07" 22.16
"2016-01-08" 22.049999
"2016-01-11" 21.93
"2016-01-12" 22.049999
"2016-01-13" 21.68
"2016-01-14" 22.309999
"2016-01-15" 21.719999
"2016-01-19" 21.690001
"2016-01-20" 21.1
"2016-01-21" 21.65
"2016-01-22" 22.139999
"2016-01-25" 21.73
"2016-01-26" 22.35
"2016-01-27" 22.059999
"2016-01-28" 22
"2016-01-29" 22.440001
"2016-02-01" 22.469999
"2016-02-02" 21.809999
"2016-02-03" 22.040001
"2016-02-04" 21.91
"2016-02-05" 21.08
"2016-02-08" 20.299999
"2016-02-09" 20.5
"2016-02-10" 20.42
"2016-02-11" 20.360001
"2016-02-12" 20.4
"2016-02-16" 20.700001
"2016-02-17" 20.879999
"2016-02-18" 20.870001
"2016-02-19" 21.139999
"2016-02-22" 21.23
"2016-02-23" 21.379999
"2016-02-24" 21.370001
"2016-02-25" 21.58
"2016-02-26" 21.360001
"2016-02-29" 21.389999
"2016-03-01" 21.65
"2016-03-02" 21.34
"2016-03-03" 21.440001
"2016-03-04" 21.48
"2016-03-07" 21.379999
"2016-03-08" 21.110001
"2016-03-09" 21.17
"2016-03-10" 21.02
"2016-03-11" 21.280001
"2016-03-14" 21.34
"2016-03-15" 21.200001
"2016-03-16" 21.379999
"2016-03-17" 21.530001
"2016-03-18" 21.459999
"2016-03-21" 21.5
"2016-03-22" 21.530001
"2016-03-23" 21.639999
"2016-03-24" 21.52
"2016-03-28" 21.99
"2016-03-29" 22.530001
"2016-03-30" 22.879999
"2016-03-31" 22.950001
"2016-04-01" 23.07
"2016-04-04" 22.9
"2016-04-05" 22.780001
"2016-04-06" 23.190001
