"Index" "Close"
"2012-01-31" 58.919998
"2012-02-01" 59.860001
"2012-02-02" 59.810001
"2012-02-03" 62.200001
"2012-02-06" 61.07
"2012-02-07" 60.700001
"2012-02-08" 60.43
"2012-02-09" 60.389999
"2012-02-10" 59.669998
"2012-02-13" 60.09
"2012-02-14" 59.560001
"2012-02-15" 59.509998
"2012-02-16" 60.700001
"2012-02-17" 61.139999
"2012-02-21" 61.259998
"2012-02-22" 59.709999
"2012-02-23" 59.68
"2012-02-24" 59.380001
"2012-02-27" 59.419998
"2012-02-28" 59.540001
"2012-02-29" 59.52
"2012-03-01" 60.290001
"2012-03-02" 59.610001
"2012-03-05" 58.759998
"2012-03-06" 57.139999
"2012-03-07" 57.919998
"2012-03-08" 58.73
"2012-03-09" 59.400002
"2012-03-12" 59.5
"2012-03-13" 61.939999
"2012-03-14" 61.349998
"2012-03-15" 63
"2012-03-16" 63.419998
"2012-03-19" 63.639999
"2012-03-20" 63.490002
"2012-03-21" 63.450001
"2012-03-22" 62.599998
"2012-03-23" 63.360001
"2012-03-26" 63.990002
"2012-03-27" 63.110001
"2012-03-28" 64.699997
"2012-03-29" 63.950001
"2012-03-30" 64.489998
"2012-04-02" 64.720001
"2012-04-03" 64.699997
"2012-04-04" 63.869999
"2012-04-05" 63.529999
"2012-04-09" 62.639999
"2012-04-10" 61.75
"2012-04-11" 62.470001
"2012-04-12" 63.41
"2012-04-13" 61.279999
"2012-04-16" 62.139999
"2012-04-17" 63.41
"2012-04-18" 63.779999
"2012-04-19" 64.599998
"2012-04-20" 65.379997
"2012-04-23" 64.980003
"2012-04-24" 65.57
"2012-04-25" 66.260002
"2012-04-26" 67.220001
"2012-04-27" 66.730003
"2012-04-30" 66.32
"2012-05-01" 67.330002
"2012-05-02" 66.730003
"2012-05-03" 66.269997
"2012-05-04" 65.260002
"2012-05-07" 66.050003
"2012-05-08" 65.889999
"2012-05-09" 64.629997
"2012-05-10" 65.529999
"2012-05-11" 65.480003
"2012-05-14" 64.260002
"2012-05-15" 63.389999
"2012-05-16" 62.52
"2012-05-17" 61.639999
"2012-05-18" 61.330002
"2012-05-21" 62.259998
"2012-05-22" 62.02
"2012-05-23" 61.91
"2012-05-24" 62.200001
"2012-05-25" 62.09
"2012-05-29" 62.799999
"2012-05-30" 61.349998
"2012-05-31" 61.419998
"2012-06-01" 58.07
"2012-06-04" 56.84
"2012-06-05" 57.23
"2012-06-06" 58.700001
"2012-06-07" 58.630001
"2012-06-08" 59.349998
"2012-06-11" 58.169998
"2012-06-12" 57.5
"2012-06-13" 57.810001
