"Index" "Close"
"2012-01-31" 42.889999
"2012-02-01" 43.759998
"2012-02-02" 43.419998
"2012-02-03" 43.93
"2012-02-06" 43.610001
"2012-02-07" 43.959999
"2012-02-08" 43.700001
"2012-02-09" 43.900002
"2012-02-10" 43.169998
"2012-02-13" 43.77
"2012-02-14" 44.02
"2012-02-15" 43.860001
"2012-02-16" 45.099998
"2012-02-17" 45.43
"2012-02-21" 44.849998
"2012-02-22" 44.41
"2012-02-23" 44.400002
"2012-02-24" 43.919998
"2012-02-27" 43.84
"2012-02-28" 44
"2012-02-29" 43.939999
"2012-03-01" 43.720001
"2012-03-02" 43.599998
"2012-03-05" 43.330002
"2012-03-06" 42.040001
"2012-03-07" 42.110001
"2012-03-08" 42.66
"2012-03-09" 42.759998
"2012-03-12" 42.779999
"2012-03-13" 42.880001
"2012-03-14" 42.950001
"2012-03-15" 42.869999
"2012-03-16" 43.110001
"2012-03-19" 43.310001
"2012-03-20" 42.919998
"2012-03-21" 43.099998
"2012-03-22" 43.490002
"2012-03-23" 43.959999
"2012-03-26" 44.73
"2012-03-27" 45.25
"2012-03-28" 45.02
"2012-03-29" 44.990002
"2012-03-30" 45.25
"2012-04-02" 45.66
"2012-04-03" 43.18
"2012-04-04" 41.84
"2012-04-05" 41.27
"2012-04-09" 41.169998
"2012-04-10" 40.869999
"2012-04-11" 40.799999
"2012-04-12" 40.82
"2012-04-13" 40.939999
"2012-04-16" 40.889999
"2012-04-17" 40.98
"2012-04-18" 41.200001
"2012-04-19" 41.259998
"2012-04-20" 41.299999
"2012-04-23" 41.009998
"2012-04-24" 41.52
"2012-04-25" 41.279999
"2012-04-26" 41.650002
"2012-04-27" 41.490002
"2012-04-30" 41.580002
"2012-05-01" 41.939999
"2012-05-02" 42.119999
"2012-05-03" 42.470001
"2012-05-04" 42
"2012-05-07" 42.040001
"2012-05-08" 41.43
"2012-05-09" 40.98
"2012-05-10" 41.110001
"2012-05-11" 41.32
"2012-05-14" 40.93
"2012-05-15" 40.459999
"2012-05-16" 40.169998
"2012-05-17" 39.990002
"2012-05-18" 39.84
"2012-05-21" 39.810001
"2012-05-22" 39.98
"2012-05-23" 39.25
"2012-05-24" 39.509998
"2012-05-25" 39.779999
"2012-05-29" 39.599998
"2012-05-30" 38.98
"2012-05-31" 38.450001
"2012-06-01" 38.330002
"2012-06-04" 38.279999
"2012-06-05" 38.299999
"2012-06-06" 38.810001
"2012-06-07" 38.740002
"2012-06-08" 38.98
"2012-06-11" 38.490002
"2012-06-12" 38.66
"2012-06-13" 38.700001
"2012-06-14" 39.380001
"2012-06-15" 39.43
"2012-06-18" 39.549999
"2012-06-19" 39.630001
"2012-06-20" 39.669998
"2012-06-21" 38.790001
"2012-06-22" 38.959999
"2012-06-25" 39.130001
"2012-06-26" 39.389999
"2012-06-27" 39.73
"2012-06-28" 39.759998
"2012-06-29" 41.610001
"2012-07-02" 41.470001
"2012-07-03" 41.669998
"2012-07-05" 41.400002
"2012-07-06" 41
"2012-07-09" 40.360001
"2012-07-10" 40.080002
"2012-07-11" 40.470001
"2012-07-12" 40.73
"2012-07-13" 40.860001
"2012-07-16" 40.75
"2012-07-17" 40.919998
"2012-07-18" 41.48
"2012-07-19" 41.369999
"2012-07-20" 41.34
"2012-07-23" 40.77
"2012-07-24" 40.490002
"2012-07-25" 40.220001
"2012-07-26" 41.299999
"2012-07-27" 42.279999
"2012-07-30" 42.59
"2012-07-31" 42.32
"2012-08-01" 42.82
"2012-08-02" 41.119999
"2012-08-03" 42.080002
"2012-08-06" 42.32
"2012-08-07" 42.919998
"2012-08-08" 43.959999
"2012-08-09" 44.029999
"2012-08-10" 44.169998
"2012-08-13" 43.68
"2012-08-14" 43.43
"2012-08-15" 43.810001
"2012-08-16" 44.27
"2012-08-17" 44.330002
"2012-08-20" 44.240002
"2012-08-21" 44.25
"2012-08-22" 44.119999
"2012-08-23" 44.130001
"2012-08-24" 44.27
"2012-08-27" 44.349998
"2012-08-28" 44.220001
"2012-08-29" 44.080002
"2012-08-30" 43.990002
"2012-08-31" 44.540001
"2012-09-04" 44.52
"2012-09-05" 44.869999
"2012-09-06" 45.73
"2012-09-07" 45.540001
"2012-09-10" 45.209999
"2012-09-11" 45.349998
"2012-09-12" 45.259998
"2012-09-13" 46
"2012-09-14" 45.869999
"2012-09-17" 45.639999
"2012-09-18" 45.849998
"2012-09-19" 45.779999
"2012-09-20" 45.650002
"2012-09-21" 45.599998
"2012-09-24" 45.290001
"2012-09-25" 45.18
"2012-09-26" 45.110001
"2012-09-27" 45.349998
"2012-09-28" 45.049999
"2012-10-01" 42.82
"2012-10-02" 43.279999
"2012-10-03" 43.790001
"2012-10-04" 44.599998
"2012-10-05" 44.639999
"2012-10-08" 44.790001
"2012-10-09" 44.299999
"2012-10-10" 44.169998
"2012-10-11" 44.310001
"2012-10-12" 44.200001
"2012-10-15" 44.5
"2012-10-16" 44.610001
"2012-10-17" 45.18
"2012-10-18" 44.599998
"2012-10-19" 44.029999
"2012-10-22" 43.959999
"2012-10-23" 43.939999
"2012-10-24" 43.509998
"2012-10-25" 43.799999
"2012-10-26" 43.459999
"2012-10-31" 43.139999
"2012-11-01" 43.200001
"2012-11-02" 43.310001
"2012-11-05" 42.939999
"2012-11-06" 43.200001
"2012-11-07" 41.599998
"2012-11-08" 40.900002
"2012-11-09" 41.18
"2012-11-12" 40.77
"2012-11-13" 40.419998
"2012-11-14" 39.59
"2012-11-15" 39.700001
"2012-11-16" 39.830002
"2012-11-19" 40.279999
