"Index" "Close"
"2012-01-31" 63.93
"2012-02-01" 64.379997
"2012-02-02" 64.110001
"2012-02-03" 64.199997
"2012-02-06" 63.810001
"2012-02-07" 64.440002
"2012-02-08" 64.139999
"2012-02-09" 64.379997
"2012-02-10" 64.440002
"2012-02-13" 64.32
"2012-02-14" 64.5
"2012-02-15" 62.610001
"2012-02-16" 63.299999
"2012-02-17" 62.700001
"2012-02-21" 62.580002
"2012-02-22" 62.790001
"2012-02-23" 62.669998
"2012-02-24" 63.299999
"2012-02-27" 63.209999
"2012-02-28" 63.029999
"2012-02-29" 62.759998
"2012-03-01" 62.970001
"2012-03-02" 63.119999
"2012-03-05" 63.27
"2012-03-06" 63.060001
"2012-03-07" 63.09
"2012-03-08" 63.450001
"2012-03-09" 63.450001
"2012-03-12" 64.110001
"2012-03-13" 64.290001
"2012-03-14" 63.450001
"2012-03-15" 63.389999
"2012-03-16" 63.209999
"2012-03-19" 62.82
"2012-03-20" 62.669998
"2012-03-21" 62.52
"2012-03-22" 62.610001
"2012-03-23" 62.369999
"2012-03-26" 62.91
"2012-03-27" 63.18
"2012-03-28" 62.73
"2012-03-29" 62.73
"2012-03-30" 63.029999
"2012-04-02" 63.299999
"2012-04-03" 63.419998
"2012-04-04" 63.57
"2012-04-05" 62.279999
"2012-04-09" 61.830002
"2012-04-10" 61.110001
"2012-04-11" 61.049999
"2012-04-12" 61.139999
"2012-04-13" 61.23
"2012-04-16" 61.889999
"2012-04-17" 62.459999
"2012-04-18" 63.060001
"2012-04-19" 62.610001
"2012-04-20" 63.029999
"2012-04-23" 62.790001
"2012-04-24" 63.540001
"2012-04-25" 63.869999
"2012-04-26" 64.139999
"2012-04-27" 64.290001
"2012-04-30" 64.290001
"2012-05-01" 64.589996
"2012-05-02" 64.440002
"2012-05-03" 64.199997
"2012-05-04" 64.68
"2012-05-07" 64.410004
"2012-05-08" 64.650002
"2012-05-09" 64.800003
"2012-05-10" 65.370003
"2012-05-11" 65.160004
"2012-05-14" 65.07
"2012-05-15" 65.040001
"2012-05-16" 64.169998
"2012-05-17" 64.290001
"2012-05-18" 64.379997
"2012-05-21" 64.169998
"2012-05-22" 64.949997
"2012-05-23" 64.800003
"2012-05-24" 65.400002
"2012-05-25" 65.879997
"2012-05-29" 65.940002
"2012-05-30" 65.550003
"2012-05-31" 65.940002
"2012-06-01" 67.050003
"2012-06-04" 67.440002
"2012-06-05" 67.830002
"2012-06-06" 68.07
"2012-06-07" 68.669998
"2012-06-08" 69.449997
"2012-06-11" 68.940002
"2012-06-12" 68.879997
"2012-06-13" 68.550003
"2012-06-14" 69.419998
"2012-06-15" 69.779999
"2012-06-18" 69.839996
"2012-06-19" 69.300003
"2012-06-20" 68.489998
"2012-06-21" 68.25
"2012-06-22" 68.639999
"2012-06-25" 68.790001
"2012-06-26" 68.699997
"2012-06-27" 69.029999
"2012-06-28" 69.18
"2012-06-29" 69.18
"2012-07-02" 69.839996
"2012-07-03" 68.690002
"2012-07-05" 68.57
"2012-07-06" 66.230003
"2012-07-09" 65.309998
"2012-07-10" 66.139999
"2012-07-11" 66.480003
"2012-07-12" 66.639999
"2012-07-13" 66.739998
"2012-07-16" 66.739998
"2012-07-17" 66.339996
"2012-07-18" 66.07
"2012-07-19" 66.120003
"2012-07-20" 66.220001
"2012-07-23" 65.5
"2012-07-24" 65.269997
"2012-07-25" 65.82
"2012-07-26" 67.339996
"2012-07-27" 67.459999
"2012-07-30" 68.07
"2012-07-31" 67.779999
"2012-08-01" 67.519997
"2012-08-02" 67.459999
"2012-08-03" 68.599998
"2012-08-06" 68.209999
"2012-08-07" 68.050003
"2012-08-08" 68.040001
"2012-08-09" 68.089996
"2012-08-10" 67.849998
"2012-08-13" 68.220001
"2012-08-14" 68.199997
"2012-08-15" 66.769997
"2012-08-16" 66.690002
"2012-08-17" 66.489998
"2012-08-20" 66.440002
"2012-08-21" 66.059998
"2012-08-22" 66
"2012-08-23" 65.239998
"2012-08-24" 65.470001
"2012-08-27" 65.510002
"2012-08-28" 65.370003
"2012-08-29" 65.309998
"2012-08-30" 64.809998
"2012-08-31" 64.779999
"2012-09-04" 64.809998
"2012-09-05" 64.470001
"2012-09-06" 65
"2012-09-07" 64.720001
"2012-09-10" 64.830002
"2012-09-11" 64.459999
"2012-09-12" 64.050003
"2012-09-13" 64.660004
"2012-09-14" 64.190002
"2012-09-17" 64.139999
"2012-09-18" 63.16
"2012-09-19" 63.43
"2012-09-20" 63.93
"2012-09-21" 64.080002
"2012-09-24" 64.650002
"2012-09-25" 64.339996
"2012-09-26" 64.330002
"2012-09-27" 64.059998
"2012-09-28" 64.790001
"2012-10-01" 64.379997
"2012-10-02" 64.760002
"2012-10-03" 64.779999
"2012-10-04" 65.389999
"2012-10-05" 64.980003
"2012-10-08" 65.230003
"2012-10-09" 65.290001
"2012-10-10" 64.779999
"2012-10-11" 64.480003
"2012-10-12" 64.160004
"2012-10-15" 64.559998
"2012-10-16" 64.559998
"2012-10-17" 65.269997
"2012-10-18" 65.599998
"2012-10-19" 65.510002
"2012-10-22" 65.5
"2012-10-23" 64.989998
"2012-10-24" 64.32
"2012-10-25" 64.75
"2012-10-26" 65.110001
"2012-10-31" 65.690002
"2012-11-01" 65.309998
"2012-11-02" 64.940002
"2012-11-05" 64.059998
"2012-11-06" 64.07
"2012-11-07" 62.939999
"2012-11-08" 62.560001
"2012-11-09" 61.959999
"2012-11-12" 61.450001
"2012-11-13" 62.009998
"2012-11-14" 60.740002
"2012-11-15" 59.869999
"2012-11-16" 60.900002
"2012-11-19" 60.990002
"2012-11-20" 60.790001
"2012-11-21" 60.419998
"2012-11-23" 60.450001
"2012-11-26" 61.310001
"2012-11-27" 61.59
"2012-11-28" 61.700001
"2012-11-29" 62.389999
"2012-11-30" 63.82
"2012-12-03" 63.970001
"2012-12-04" 63.599998
"2012-12-05" 64.459999
"2012-12-06" 64.169998
"2012-12-07" 64.32
"2012-12-10" 64.32
"2012-12-11" 64.279999
"2012-12-12" 64.300003
"2012-12-13" 63.919998
"2012-12-14" 63.810001
"2012-12-17" 64.760002
"2012-12-18" 65.510002
"2012-12-19" 64.75
"2012-12-20" 65.050003
"2012-12-21" 64.510002
"2012-12-24" 64.580002
"2012-12-26" 64.07
"2012-12-27" 63.709999
"2012-12-28" 63.009998
"2012-12-31" 63.799999
"2013-01-02" 65.010002
"2013-01-03" 64.870003
"2013-01-04" 65.059998
"2013-01-07" 64.75
"2013-01-08" 64.900002
"2013-01-09" 65.010002
"2013-01-10" 65.370003
"2013-01-11" 65.690002
"2013-01-14" 65.389999
"2013-01-15" 66.050003
"2013-01-16" 65.730003
"2013-01-17" 66.019997
"2013-01-18" 66.809998
"2013-01-22" 67.309998
"2013-01-23" 67.410004
"2013-01-24" 67.800003
"2013-01-25" 67.919998
"2013-01-28" 67.629997
"2013-01-29" 67.980003
"2013-01-30" 68.440002
"2013-01-31" 68.739998
"2013-02-01" 68.839996
"2013-02-04" 68.349998
"2013-02-05" 68.879997
"2013-02-06" 69.110001
"2013-02-07" 69.040001
"2013-02-08" 69
"2013-02-11" 69.139999
"2013-02-12" 69.5
"2013-02-13" 68.82
"2013-02-14" 68
"2013-02-15" 68.059998
"2013-02-19" 68.959999
"2013-02-20" 68.849998
"2013-02-21" 68.830002
"2013-02-22" 69.459999
"2013-02-25" 69.110001
"2013-02-26" 69.589996
"2013-02-27" 70.129997
"2013-02-28" 69.25
"2013-03-01" 69.25
"2013-03-04" 69.709999
"2013-03-05" 70.160004
"2013-03-06" 69.879997
"2013-03-07" 69.550003
"2013-03-08" 69.639999
"2013-03-11" 69.790001
"2013-03-12" 69.540001
"2013-03-13" 69.910004
"2013-03-14" 69.93
"2013-03-15" 69.949997
"2013-03-18" 69.620003
"2013-03-19" 69.910004
"2013-03-20" 70.400002
"2013-03-21" 70.260002
"2013-03-22" 70.610001
"2013-03-25" 70.279999
"2013-03-26" 70.949997
"2013-03-27" 71.720001
"2013-03-28" 72.589996
"2013-04-01" 72.32
"2013-04-02" 72.620003
"2013-04-03" 71.709999
"2013-04-04" 71.790001
"2013-04-05" 72.050003
"2013-04-08" 73.010002
"2013-04-09" 72.620003
"2013-04-10" 72.790001
"2013-04-11" 73.169998
"2013-04-12" 72.970001
"2013-04-15" 72.290001
"2013-04-16" 73.57
"2013-04-17" 73.150002
"2013-04-18" 73.239998
"2013-04-19" 74.339996
"2013-04-22" 74.279999
"2013-04-23" 74.410004
"2013-04-24" 74.720001
"2013-04-25" 75.139999
"2013-04-26" 74.860001
"2013-04-29" 75.199997
"2013-04-30" 75.199997
"2013-05-01" 74.889999
"2013-05-02" 74.779999
"2013-05-03" 74.470001
"2013-05-06" 72.900002
"2013-05-07" 73.699997
"2013-05-08" 72.910004
"2013-05-09" 72.050003
"2013-05-10" 72.18
"2013-05-13" 71.769997
"2013-05-14" 72.080002
"2013-05-15" 72.239998
"2013-05-16" 71.160004
"2013-05-17" 71.620003
"2013-05-20" 71.330002
"2013-05-21" 71.389999
"2013-05-22" 70.190002
"2013-05-23" 69.760002
"2013-05-24" 68.879997
"2013-05-28" 67.75
"2013-05-29" 67.150002
"2013-05-30" 67.309998
"2013-05-31" 66.93
"2013-06-03" 67.199997
"2013-06-04" 67.150002
"2013-06-05" 66.809998
"2013-06-06" 67.5
"2013-06-07" 67.690002
"2013-06-10" 67.889999
"2013-06-11" 67.209999
"2013-06-12" 66.589996
"2013-06-13" 67.489998
"2013-06-14" 67.639999
"2013-06-17" 67.650002
"2013-06-18" 68.230003
"2013-06-19" 66.720001
"2013-06-20" 65.099998
"2013-06-21" 65.580002
"2013-06-24" 65.459999
"2013-06-25" 66.120003
"2013-06-26" 67.610001
"2013-06-27" 67.519997
"2013-06-28" 67.5
"2013-07-01" 66.839996
"2013-07-02" 67.18
"2013-07-03" 67.389999
"2013-07-05" 67.269997
"2013-07-08" 67.730003
"2013-07-09" 68.160004
"2013-07-10" 68.589996
"2013-07-11" 69.900002
"2013-07-12" 70.150002
"2013-07-15" 71.010002
"2013-07-16" 70.489998
"2013-07-17" 70.709999
"2013-07-18" 71.150002
"2013-07-19" 70.879997
"2013-07-22" 70.769997
"2013-07-23" 71.309998
"2013-07-24" 70.5
"2013-07-25" 70.599998
"2013-07-26" 70.790001
"2013-07-29" 71.220001
"2013-07-30" 71.489998
"2013-07-31" 71
"2013-08-01" 71.510002
"2013-08-02" 71.75
"2013-08-05" 71.370003
"2013-08-06" 71.120003
"2013-08-07" 71.050003
"2013-08-08" 71.230003
"2013-08-09" 70.769997
"2013-08-12" 70.769997
"2013-08-13" 70.82
"2013-08-14" 69.019997
"2013-08-15" 67.910004
"2013-08-16" 67.050003
"2013-08-19" 66.330002
"2013-08-20" 66.790001
"2013-08-21" 65.809998
"2013-08-22" 65.940002
"2013-08-23" 66.349998
"2013-08-26" 65.790001
"2013-08-27" 65.849998
"2013-08-28" 66.050003
"2013-08-29" 65.660004
"2013-08-30" 65.599998
"2013-09-03" 64.959999
"2013-09-04" 64.690002
"2013-09-05" 64.800003
"2013-09-06" 65.449997
"2013-09-09" 65.57
"2013-09-10" 65.949997
"2013-09-11" 65.309998
"2013-09-12" 64.970001
"2013-09-13" 65.550003
"2013-09-16" 66.029999
"2013-09-17" 66.190002
"2013-09-18" 68.099998
"2013-09-19" 67.93
"2013-09-20" 67.360001
"2013-09-23" 67.730003
"2013-09-24" 67.690002
"2013-09-25" 67.260002
"2013-09-26" 67.650002
"2013-09-27" 66.900002
"2013-09-30" 66.779999
"2013-10-01" 67.269997
"2013-10-02" 67.25
"2013-10-03" 66.330002
"2013-10-04" 66.43
"2013-10-07" 66.339996
"2013-10-08" 67.199997
"2013-10-09" 67.510002
"2013-10-10" 68.290001
"2013-10-11" 68.849998
"2013-10-14" 68.580002
"2013-10-15" 67.849998
"2013-10-16" 69.029999
"2013-10-17" 69.800003
"2013-10-18" 70.080002
"2013-10-21" 70.059998
"2013-10-22" 71.089996
"2013-10-23" 71.709999
"2013-10-24" 71.629997
"2013-10-25" 72.370003
"2013-10-28" 72.370003
"2013-10-29" 72.620003
"2013-10-30" 72.010002
"2013-10-31" 71.730003
"2013-11-01" 72.510002
"2013-11-04" 72.470001
"2013-11-05" 72.449997
"2013-11-06" 73.209999
"2013-11-07" 72.919998
"2013-11-08" 72.43
"2013-11-11" 72.449997
"2013-11-12" 71.720001
"2013-11-13" 70.919998
"2013-11-14" 71.510002
"2013-11-15" 71.800003
"2013-11-18" 71.540001
"2013-11-19" 71.120003
"2013-11-20" 70.029999
"2013-11-21" 70.75
"2013-11-22" 71.129997
"2013-11-25" 70.989998
"2013-11-26" 70.5
"2013-11-27" 70.029999
"2013-11-29" 69.959999
"2013-12-02" 69.610001
"2013-12-03" 69.75
"2013-12-04" 69.919998
"2013-12-05" 69.599998
"2013-12-06" 70.190002
"2013-12-09" 69.809998
"2013-12-10" 69.269997
"2013-12-11" 68.330002
"2013-12-12" 68.190002
"2013-12-13" 68.190002
"2013-12-16" 68.510002
"2013-12-17" 68.379997
"2013-12-18" 69.730003
"2013-12-19" 69.190002
"2013-12-20" 69.5
"2013-12-23" 69.050003
"2013-12-24" 69.279999
"2013-12-26" 68.769997
"2013-12-27" 68.949997
"2013-12-30" 69.110001
"2013-12-31" 69.010002
"2014-01-02" 68.139999
"2014-01-03" 67.919998
"2014-01-06" 67.959999
"2014-01-07" 68.489998
"2014-01-08" 67.849998
"2014-01-09" 67.870003
"2014-01-10" 68.589996
"2014-01-13" 67.769997
"2014-01-14" 67.57
"2014-01-15" 67.129997
"2014-01-16" 67.360001
"2014-01-17" 67.57
"2014-01-21" 68.510002
"2014-01-22" 68.650002
"2014-01-23" 68.529999
"2014-01-24" 68.260002
"2014-01-27" 68.730003
"2014-01-28" 68.82
"2014-01-29" 68.989998
"2014-01-30" 69.889999
"2014-01-31" 70.620003
"2014-02-03" 70.459999
"2014-02-04" 69.940002
"2014-02-05" 69.620003
"2014-02-06" 70.010002
"2014-02-07" 69.989998
"2014-02-10" 70.739998
"2014-02-11" 71.300003
"2014-02-12" 70.870003
"2014-02-13" 71.43
"2014-02-14" 71.449997
"2014-02-18" 71.5
"2014-02-19" 71.720001
"2014-02-20" 71.739998
"2014-02-21" 71.489998
"2014-02-24" 71.110001
"2014-02-25" 71.029999
"2014-02-26" 70.879997
"2014-02-27" 70.43
"2014-02-28" 70.879997
"2014-03-03" 70.050003
"2014-03-04" 70.120003
"2014-03-05" 70.110001
"2014-03-06" 70.029999
"2014-03-07" 70.059998
"2014-03-10" 69.620003
"2014-03-11" 69.470001
"2014-03-12" 70.360001
"2014-03-13" 70.57
"2014-03-14" 70.699997
"2014-03-17" 71.099998
"2014-03-18" 70.239998
"2014-03-19" 68.709999
"2014-03-20" 69.169998
"2014-03-21" 69.080002
"2014-03-24" 69.32
"2014-03-25" 69.919998
"2014-03-26" 69.5
"2014-03-27" 70.419998
"2014-03-28" 70.440002
"2014-03-31" 71.220001
"2014-04-01" 70.669998
"2014-04-02" 70.260002
"2014-04-03" 70.449997
"2014-04-04" 70.489998
"2014-04-07" 71.139999
"2014-04-08" 72.510002
"2014-04-09" 71.82
"2014-04-10" 71.589996
"2014-04-11" 71.839996
"2014-04-14" 72.07
"2014-04-15" 72.809998
"2014-04-16" 73.230003
"2014-04-17" 72.57
"2014-04-21" 72.459999
"2014-04-22" 72.790001
"2014-04-23" 72.610001
"2014-04-24" 73.059998
"2014-04-25" 74
"2014-04-28" 74.800003
"2014-04-29" 74.529999
"2014-04-30" 74.489998
"2014-05-01" 74.580002
"2014-05-02" 72.860001
