"Index" "Close"
"2012-01-31" 30.95339
"2012-02-01" 30.743879
"2012-02-02" 30.59322
"2012-02-03" 31.40066
"2012-02-06" 31.252354
"2012-02-07" 31.913841
"2012-02-08" 32.869587
"2012-02-09" 33.50518
"2012-02-10" 33.196796
"2012-02-13" 33.60405
"2012-02-14" 33.811207
"2012-02-15" 33.721752
"2012-02-16" 34.821091
"2012-02-17" 34.616291
"2012-02-21" 34.096046
"2012-02-22" 34.07486
"2012-02-23" 33.865349
"2012-02-24" 34.467983
"2012-02-27" 34.861111
"2012-02-28" 34.71516
"2012-02-29" 34.380886
"2012-03-01" 34.661018
"2012-03-02" 34.665726
"2012-03-05" 34.592751
"2012-03-06" 34.0984
"2012-03-07" 34.129002
"2012-03-08" 34.451508
"2012-03-09" 34.322033
"2012-03-12" 34.548023
"2012-03-13" 34.945858
"2012-03-14" 34.599812
"2012-03-15" 34.752827
"2012-03-16" 34.77401
"2012-03-19" 34.81403
"2012-03-20" 35.016479
"2012-03-21" 35.061207
"2012-03-22" 35.072975
"2012-03-23" 34.604519
"2012-03-26" 35.628532
"2012-03-27" 35.503765
"2012-03-28" 35.042374
"2012-03-29" 34.948212
"2012-03-30" 34.364407
"2012-04-02" 35.110641
"2012-04-03" 35.26836
"2012-04-04" 35
"2012-04-05" 35.390774
"2012-04-09" 35.037666
"2012-04-10" 34.020718
"2012-04-11" 34.209042
"2012-04-12" 34.538605
"2012-04-13" 35.084747
"2012-04-16" 35.065914
"2012-04-17" 35.310734
"2012-04-18" 35.075329
"2012-04-19" 35.108288
"2012-04-20" 35.553204
"2012-04-23" 35.338982
"2012-04-24" 34.606873
"2012-04-25" 35.138889
"2012-04-26" 36.252354
"2012-04-27" 36.299435
"2012-04-30" 35.793316
"2012-05-01" 36.092278
"2012-05-02" 36.654896
"2012-05-03" 36.151131
"2012-05-04" 34.983521
"2012-05-07" 34.703388
"2012-05-08" 33.394539
"2012-05-09" 32.949623
"2012-05-10" 32.810734
"2012-05-11" 32.801319
"2012-05-14" 32.693031
"2012-05-15" 32.35405
"2012-05-16" 32.485874
"2012-05-17" 31.53484
"2012-05-18" 31.504236
"2012-05-21" 32.27401
"2012-05-22" 32.841335
"2012-05-23" 32.822506
"2012-05-24" 33.335686
"2012-05-25" 33.23917
"2012-05-29" 33.79002
"2012-05-30" 33.149719
"2012-05-31" 33.201508
"2012-06-01" 31.626648
"2012-06-04" 32.052731
"2012-06-05" 32.483521
"2012-06-06" 32.843693
"2012-06-07" 32.794254
"2012-06-08" 32.881355
"2012-06-11" 32.5
"2012-06-12" 32.951977
"2012-06-13" 32.504707
"2012-06-14" 32.897835
"2012-06-15" 33.170902
"2012-06-18" 33.232109
"2012-06-19" 33.528721
"2012-06-20" 33.545197
"2012-06-21" 32.928436
"2012-06-22" 33.794727
"2012-06-25" 32.991997
"2012-06-26" 32.638889
"2012-06-27" 32.610641
"2012-06-28" 31.544256
"2012-06-29" 31.414783
"2012-07-02" 31.049906
"2012-07-03" 30.91337
"2012-07-05" 31.74435
"2012-07-06" 31.779661
"2012-07-09" 31.544256
"2012-07-10" 32.306969
"2012-07-11" 31.942089
"2012-07-12" 32.040958
"2012-07-13" 32.926083
"2012-07-16" 32.76836
"2012-07-17" 33.074387
"2012-07-18" 33.382767
"2012-07-19" 35.880413
"2012-07-20" 35.416668
"2012-07-23" 35.338982
"2012-07-24" 34.93644
"2012-07-25" 34.670433
"2012-07-26" 35.054142
"2012-07-27" 35.346046
"2012-07-30" 35.369587
"2012-07-31" 35.14595
"2012-08-01" 34.314972
"2012-08-02" 34.475048
"2012-08-03" 35.089455
"2012-08-06" 35.242466
"2012-08-07" 35.663841
"2012-08-08" 35.291901
"2012-08-09" 35.117702
"2012-08-10" 34.682201
"2012-08-13" 35.211864
"2012-08-14" 35.160076
"2012-08-15" 35.134182
"2012-08-16" 35.555557
"2012-08-17" 36.02401
"2012-08-20" 35.247173
"2012-08-21" 35.22599
"2012-08-22" 35.117702
"2012-08-23" 34.962334
"2012-08-24" 35.362522
"2012-08-27" 35.249531
"2012-08-28" 36.002827
"2012-08-29" 35.988701
