"Index" "Close"
"2012-01-31" 51.16
"2012-02-01" 51.919998
"2012-02-02" 51.75
"2012-02-03" 52.080002
"2012-02-06" 49.665001
"2012-02-07" 50.994999
"2012-02-08" 50.779999
"2012-02-09" 50.279999
"2012-02-10" 50.169998
"2012-02-13" 49.790001
"2012-02-14" 52.119999
"2012-02-15" 52.060001
"2012-02-16" 52.59
"2012-02-17" 52.18
"2012-02-21" 52.310001
"2012-02-22" 51.630001
"2012-02-23" 52.610001
"2012-02-24" 52.41
"2012-02-27" 53.049999
"2012-02-28" 53.779999
"2012-02-29" 53.330002
"2012-03-01" 52.970001
"2012-03-02" 53.650002
"2012-03-05" 53.009998
"2012-03-06" 52.040001
"2012-03-07" 52.919998
"2012-03-08" 53.279999
"2012-03-09" 54.18
"2012-03-12" 53.43
"2012-03-13" 54.459999
"2012-03-14" 54.950001
"2012-03-15" 54.299999
"2012-03-16" 54.34
"2012-03-19" 53.220001
"2012-03-20" 52.779999
"2012-03-21" 53.560001
"2012-03-22" 53.029999
"2012-03-23" 52.709999
"2012-03-26" 53.52
"2012-03-27" 53.209999
"2012-03-28" 53.889999
"2012-03-29" 53.16
"2012-03-30" 54.18
"2012-04-02" 55.5
"2012-04-03" 57.669998
"2012-04-04" 56.880001
"2012-04-05" 56.939999
"2012-04-09" 56.32
"2012-04-10" 55.720001
"2012-04-11" 56.365002
"2012-04-12" 57.5
"2012-04-13" 56.98
"2012-04-16" 56.799999
"2012-04-17" 58.849998
"2012-04-18" 58.375
"2012-04-19" 58.57
"2012-04-20" 57.880001
"2012-04-23" 56.970001
"2012-04-24" 57.220001
"2012-04-25" 56.82
"2012-04-26" 56.400002
"2012-04-27" 56
"2012-04-30" 55.790001
"2012-05-01" 56.75
"2012-05-02" 56.689999
"2012-05-03" 56.310001
"2012-05-04" 54.23
"2012-05-07" 54.549999
"2012-05-08" 55.25
"2012-05-09" 53.900002
"2012-05-10" 54.34
"2012-05-11" 55.099998
"2012-05-14" 54.419998
"2012-05-15" 53.540001
"2012-05-16" 52.75
"2012-05-17" 51.349998
"2012-05-18" 50.880001
"2012-05-21" 51.810001
"2012-05-22" 52.220001
"2012-05-23" 51.689999
"2012-05-24" 51.669998
"2012-05-25" 52.630001
"2012-05-29" 53.610001
"2012-05-30" 52.529999
"2012-05-31" 52.189999
"2012-06-01" 50.669998
"2012-06-04" 50.790001
"2012-06-05" 51.505001
"2012-06-06" 52.689999
"2012-06-07" 52.919998
"2012-06-08" 53.189999
"2012-06-11" 51.865002
"2012-06-12" 53.259998
"2012-06-13" 53.09
"2012-06-14" 54.23
"2012-06-15" 54.334999
"2012-06-18" 53.790001
"2012-06-19" 54.009998
"2012-06-20" 53.740002
"2012-06-21" 52.400002
"2012-06-22" 52.959999
"2012-06-25" 51.895
"2012-06-26" 52.139999
"2012-06-27" 53.5
"2012-06-28" 54.790001
"2012-06-29" 55.830002
"2012-07-02" 55.384998
"2012-07-03" 55.009998
"2012-07-05" 54.48
"2012-07-06" 54.060001
"2012-07-09" 54.360001
"2012-07-10" 55.34
"2012-07-11" 56.169998
"2012-07-12" 55.790001
"2012-07-13" 57.349998
"2012-07-16" 57.75
"2012-07-17" 57.959999
"2012-07-18" 57.689999
"2012-07-19" 58.759998
"2012-07-20" 57.209999
"2012-07-23" 57.009998
"2012-07-24" 56.630001
"2012-07-25" 56.599998
"2012-07-26" 56.84
"2012-07-27" 57.950001
"2012-07-30" 57.849998
"2012-07-31" 57.939999
"2012-08-01" 57.099998
"2012-08-02" 56.169998
"2012-08-03" 56.720001
"2012-08-06" 55.98
"2012-08-07" 56.02
"2012-08-08" 60.73
"2012-08-09" 62.509998
"2012-08-10" 61.919998
"2012-08-13" 61.66
"2012-08-14" 60.970001
"2012-08-15" 60.849998
"2012-08-16" 60.889999
"2012-08-17" 60.860001
"2012-08-20" 60.169998
"2012-08-21" 61.040001
"2012-08-22" 60.709999
"2012-08-23" 61.580002
"2012-08-24" 61.759998
"2012-08-27" 61.900002
"2012-08-28" 61.919998
"2012-08-29" 61.830002
"2012-08-30" 61.73
"2012-08-31" 62.619999
"2012-09-04" 63.055
"2012-09-05" 62.849998
"2012-09-06" 63.75
"2012-09-07" 63.299999
"2012-09-10" 61.75
"2012-09-11" 61.709999
"2012-09-12" 62.25
"2012-09-13" 62.93
"2012-09-14" 62.84
"2012-09-17" 62.599998
"2012-09-18" 62.959999
"2012-09-19" 62.98
"2012-09-20" 62.400002
"2012-09-21" 63.360001
"2012-09-24" 63.029999
"2012-09-25" 62.860001
"2012-09-26" 63.25
"2012-09-27" 64.25
"2012-09-28" 62.630001
"2012-10-01" 63.220001
"2012-10-02" 63.805
"2012-10-03" 65.279999
"2012-10-04" 65.449997
"2012-10-05" 64.959999
"2012-10-08" 64.139999
"2012-10-09" 62.59
"2012-10-10" 62.93
"2012-10-11" 63.099998
"2012-10-12" 63.560001
"2012-10-15" 63.700001
"2012-10-16" 64.650002
"2012-10-17" 64.540001
"2012-10-18" 63.790501
"2012-10-19" 62.560001
"2012-10-22" 63.16
"2012-10-23" 61.959999
"2012-10-24" 62.220001
"2012-10-25" 63.23
"2012-10-26" 62.240002
"2012-10-31" 61.544998
"2012-11-01" 62.5
"2012-11-02" 62.02
"2012-11-05" 62.880001
"2012-11-06" 55.150002
"2012-11-07" 54.950001
"2012-11-08" 54.809399
"2012-11-09" 53.349998
"2012-11-12" 51.919998
"2012-11-13" 50.98
"2012-11-14" 50.049999
"2012-11-15" 50.759998
"2012-11-16" 52.130001
"2012-11-19" 52.18
