"Index" "Close"
"2012-01-31" 56.900002
"2012-02-01" 57.799999
"2012-02-02" 57.610001
"2012-02-03" 58.299999
"2012-02-06" 57.459999
"2012-02-07" 58.34
"2012-02-08" 58.310001
"2012-02-09" 58.169998
"2012-02-10" 57.5
"2012-02-13" 57.52
"2012-02-14" 57.490002
"2012-02-15" 57.450001
"2012-02-16" 57.959999
"2012-02-17" 58.32
"2012-02-21" 58.240002
"2012-02-22" 58.27
"2012-02-23" 57.669998
"2012-02-24" 58.040001
"2012-02-27" 57.900002
"2012-02-28" 58.380001
"2012-02-29" 59.240002
"2012-03-01" 59.299999
"2012-03-02" 58.889999
"2012-03-05" 58.900002
"2012-03-06" 58.32
"2012-03-07" 58.290001
"2012-03-08" 58.450001
"2012-03-09" 59.169998
"2012-03-12" 59.66
"2012-03-13" 59.950001
"2012-03-14" 59.080002
"2012-03-15" 59.16
"2012-03-16" 58.709999
"2012-03-19" 58.189999
"2012-03-20" 58.700001
"2012-03-21" 58.849998
"2012-03-22" 58.299999
"2012-03-23" 58.130001
"2012-03-26" 58.619999
"2012-03-27" 59.049999
"2012-03-28" 58.360001
"2012-03-29" 59.25
"2012-03-30" 59.959999
"2012-04-02" 61.139999
"2012-04-03" 62.279999
"2012-04-04" 62.16
"2012-04-05" 62.43
"2012-04-09" 62.290001
"2012-04-10" 62
"2012-04-11" 62.68
"2012-04-12" 62.889999
"2012-04-13" 62.389999
"2012-04-16" 63.18
"2012-04-17" 64.029999
"2012-04-18" 63.450001
"2012-04-19" 63.509998
"2012-04-20" 64.510002
"2012-04-23" 63.459999
"2012-04-24" 64.089996
"2012-04-25" 64.120003
"2012-04-26" 63.91
"2012-04-27" 64.800003
"2012-04-30" 64.739998
"2012-05-01" 65.059998
"2012-05-02" 63.880001
"2012-05-03" 64.449997
"2012-05-04" 64.919998
"2012-05-07" 65.040001
"2012-05-08" 64.739998
"2012-05-09" 64.190002
"2012-05-10" 64.970001
"2012-05-11" 64.889999
"2012-05-14" 64.739998
"2012-05-15" 64.25
"2012-05-16" 63.919998
"2012-05-17" 63.720001
"2012-05-18" 63.439999
"2012-05-21" 64.040001
"2012-05-22" 64.019997
"2012-05-23" 63.419998
"2012-05-24" 64.050003
"2012-05-25" 64.349998
"2012-05-29" 64.730003
"2012-05-30" 64.550003
"2012-05-31" 65.010002
"2012-06-01" 64.07
"2012-06-04" 64.339996
"2012-06-05" 64.080002
"2012-06-06" 65.370003
"2012-06-07" 66.18
"2012-06-08" 66.730003
"2012-06-11" 66.519997
"2012-06-12" 66.949997
"2012-06-13" 67.059998
"2012-06-14" 67.489998
"2012-06-15" 67.849998
"2012-06-18" 68.730003
"2012-06-19" 69.260002
"2012-06-20" 68.519997
"2012-06-21" 67.860001
