"Index" "Close"
"2012-01-31" 26.5
"2012-02-01" 26.389999
"2012-02-02" 26.440001
"2012-02-03" 27.690001
"2012-02-06" 27.48
"2012-02-07" 26.9
"2012-02-08" 27.139999
"2012-02-09" 27.41
"2012-02-10" 27
"2012-02-13" 27.02
"2012-02-14" 27.18
"2012-02-15" 27.280001
"2012-02-16" 27.469999
"2012-02-17" 28.48
"2012-02-21" 28.49
"2012-02-22" 29.33
"2012-02-23" 29.139999
"2012-02-24" 29.620001
"2012-02-27" 29.66
"2012-02-28" 29.190001
"2012-02-29" 28.389999
"2012-03-01" 28.4
"2012-03-02" 28.110001
"2012-03-05" 28.52
"2012-03-06" 27.93
"2012-03-07" 28.24
"2012-03-08" 28.68
"2012-03-09" 29.5
"2012-03-12" 29.51
"2012-03-13" 27.950001
"2012-03-14" 28.209999
"2012-03-15" 27.98
"2012-03-16" 27.98
"2012-03-19" 27.809999
"2012-03-20" 28.51
"2012-03-21" 28.51
"2012-03-22" 29.049999
"2012-03-23" 29.370001
"2012-03-26" 29.49
"2012-03-27" 29.719999
"2012-03-28" 29.23
"2012-03-29" 29.190001
"2012-03-30" 29.110001
"2012-04-02" 29.540001
"2012-04-03" 30.219999
"2012-04-04" 30.16
"2012-04-05" 30.030001
"2012-04-09" 29.48
"2012-04-10" 28.51
"2012-04-11" 28.799999
"2012-04-12" 29
"2012-04-13" 28.67
"2012-04-16" 28.48
"2012-04-17" 28.940001
"2012-04-18" 29.17
"2012-04-19" 29.059999
"2012-04-20" 28.940001
"2012-04-23" 28.139999
"2012-04-24" 27.870001
"2012-04-25" 28.34
"2012-04-26" 28.92
"2012-04-27" 29.209999
"2012-04-30" 28.959999
"2012-05-01" 28.83
"2012-05-02" 30.1
"2012-05-03" 28.969999
"2012-05-04" 28.309999
"2012-05-07" 28.200001
"2012-05-08" 27.65
"2012-05-09" 27.84
"2012-05-10" 27.690001
"2012-05-11" 27.450001
"2012-05-14" 27.02
"2012-05-15" 26.74
"2012-05-16" 26.33
"2012-05-17" 25.559999
"2012-05-18" 25.620001
"2012-05-21" 26.16
"2012-05-22" 28.1
"2012-05-23" 28.18
"2012-05-24" 28.030001
"2012-05-25" 28.42
"2012-05-29" 28.719999
"2012-05-30" 28.190001
"2012-05-31" 27.969999
"2012-06-01" 26.690001
"2012-06-04" 26.639999
"2012-06-05" 26.700001
"2012-06-06" 27.59
"2012-06-07" 27.33
"2012-06-08" 27.639999
"2012-06-11" 27.129999
"2012-06-12" 27.75
"2012-06-13" 26.4
"2012-06-14" 26.620001
"2012-06-15" 27.51
"2012-06-18" 27.629999
"2012-06-19" 28.27
"2012-06-20" 28.459999
"2012-06-21" 27.690001
"2012-06-22" 27.549999
"2012-06-25" 26.9
"2012-06-26" 27.110001
"2012-06-27" 26.75
"2012-06-28" 26.389999
"2012-06-29" 27.59
"2012-07-02" 27.559999
"2012-07-03" 27.629999
"2012-07-05" 28.030001
"2012-07-06" 27.41
"2012-07-09" 27.52
"2012-07-10" 27.93
"2012-07-11" 27.860001
"2012-07-12" 28.389999
"2012-07-13" 29.18
"2012-07-16" 29.49
"2012-07-17" 30.59
"2012-07-18" 31.07
"2012-07-19" 31.559999
"2012-07-20" 31.01
"2012-07-23" 30.299999
"2012-07-24" 29.959999
"2012-07-25" 30.09
"2012-07-26" 30.5
"2012-07-27" 30.969999
"2012-07-30" 30.950001
"2012-07-31" 30.549999
"2012-08-01" 30.42
"2012-08-02" 29.690001
"2012-08-03" 30.16
"2012-08-06" 30.4
"2012-08-07" 30.959999
"2012-08-08" 30.91
"2012-08-09" 30.870001
"2012-08-10" 30.66
"2012-08-13" 30.49
"2012-08-14" 30.32
"2012-08-15" 31.24
"2012-08-16" 30.98
"2012-08-17" 31.42
"2012-08-20" 31.280001
"2012-08-21" 36.98
"2012-08-22" 37.189999
"2012-08-23" 36.830002
"2012-08-24" 36.939999
"2012-08-27" 36.919998
"2012-08-28" 37.02
"2012-08-29" 37.77
"2012-08-30" 37.849998
"2012-08-31" 37.540001
"2012-09-04" 38.099998
"2012-09-05" 38.25
"2012-09-06" 39.029999
"2012-09-07" 38.73
"2012-09-10" 39.48
"2012-09-11" 38.900002
"2012-09-12" 39.240002
"2012-09-13" 39.5
"2012-09-14" 39.709999
"2012-09-17" 39.82
"2012-09-18" 39.349998
"2012-09-19" 39.09
"2012-09-20" 38.869999
"2012-09-21" 38.75
"2012-09-24" 38.43
"2012-09-25" 37.939999
