"Index" "Close"
"2012-01-31" 35.366669
"2012-02-01" 37.323334
"2012-02-02" 37.743332
"2012-02-03" 38.803333
"2012-02-06" 38.740002
"2012-02-07" 38.913334
"2012-02-08" 38.900002
"2012-02-09" 38.950001
"2012-02-10" 38.700001
"2012-02-13" 39.053333
"2012-02-14" 38.663334
"2012-02-15" 38.66
"2012-02-16" 39.136665
"2012-02-17" 39.013332
"2012-02-21" 39.110001
"2012-02-22" 38.779999
"2012-02-23" 39.419998
"2012-02-24" 39.613335
"2012-02-27" 39.443333
"2012-02-28" 39.306667
"2012-02-29" 39.296665
"2012-03-01" 39.616669
"2012-03-02" 39.363335
"2012-03-05" 39.139999
"2012-03-06" 38.533333
"2012-03-07" 39.299999
"2012-03-08" 39.976665
"2012-03-09" 40.136665
"2012-03-12" 39.889999
"2012-03-13" 41.193333
"2012-03-14" 41.09
"2012-03-15" 41.843334
"2012-03-16" 41.82
"2012-03-19" 41.66
"2012-03-20" 41.32
"2012-03-21" 41.536667
"2012-03-22" 40.886665
"2012-03-23" 40.919998
"2012-03-26" 41.720001
"2012-03-27" 41.830002
"2012-03-28" 41.68
"2012-03-29" 41.096668
"2012-03-30" 41.343334
"2012-04-02" 42.186668
"2012-04-03" 42.023335
"2012-04-04" 41.68
"2012-04-05" 42.23
"2012-04-09" 41.603333
"2012-04-10" 40.59
"2012-04-11" 40.66
"2012-04-12" 41.513332
"2012-04-13" 40.746666
"2012-04-16" 40.900002
"2012-04-17" 41.740002
"2012-04-18" 41.16
"2012-04-19" 40.786667
"2012-04-20" 40.900002
"2012-04-23" 39.896667
"2012-04-24" 40.386665
"2012-04-25" 41.299999
"2012-04-26" 41.876667
"2012-04-27" 41.950001
"2012-04-30" 41.836666
"2012-05-01" 41.976665
"2012-05-02" 40.580002
"2012-05-03" 39.813332
"2012-05-04" 39.189999
"2012-05-07" 38.720001
"2012-05-08" 38.48
"2012-05-09" 38.263332
"2012-05-10" 38.333332
"2012-05-11" 38.16
"2012-05-14" 37.93
"2012-05-15" 37.663334
"2012-05-16" 37.029999
"2012-05-17" 36.099998
"2012-05-18" 35.82
"2012-05-21" 36.34
"2012-05-22" 35.959999
"2012-05-23" 35.779999
"2012-05-24" 36
"2012-05-25" 35.596668
"2012-05-29" 36.220001
"2012-05-30" 35.566666
"2012-05-31" 35.596668
"2012-06-01" 34.016666
"2012-06-04" 34.243332
"2012-06-05" 34.779999
"2012-06-06" 35.669998
"2012-06-07" 36.046665
"2012-06-08" 36.033333
"2012-06-11" 35.136665
"2012-06-12" 35.413334
"2012-06-13" 34.903332
"2012-06-14" 35.213333
"2012-06-15" 36.393333
"2012-06-18" 35.736668
"2012-06-19" 36.406666
"2012-06-20" 36.02
"2012-06-21" 34.740002
"2012-06-22" 34.810001
"2012-06-25" 34.349998
"2012-06-26" 34.509998
"2012-06-27" 35.113335
"2012-06-28" 35.290001
"2012-06-29" 36.996666
"2012-07-02" 37.303333
"2012-07-03" 37.973331
"2012-07-05" 37.689999
"2012-07-06" 37.176666
"2012-07-09" 36.880001
"2012-07-10" 36.549999
"2012-07-11" 36.529999
"2012-07-12" 36.326668
"2012-07-13" 37.959999
"2012-07-16" 37.483334
"2012-07-17" 37.726665
"2012-07-18" 37.77
"2012-07-19" 37.799999
"2012-07-20" 36.783333
"2012-07-23" 36.263332
"2012-07-24" 35.790001
"2012-07-25" 35.596668
"2012-07-26" 36.106667
"2012-07-27" 37.403332
"2012-07-30" 38.463333
"2012-07-31" 38.316666
"2012-08-01" 37.703335
"2012-08-02" 36.993332
"2012-08-03" 37.833332
"2012-08-06" 38.009998
"2012-08-07" 39.043331
"2012-08-08" 38.836666
"2012-08-09" 38.726665
"2012-08-10" 38.743332
"2012-08-13" 38.573334
"2012-08-14" 38.803333
"2012-08-15" 39.330002
"2012-08-16" 39.923332
"2012-08-17" 39.976665
"2012-08-20" 39.573334
"2012-08-21" 39.286667
"2012-08-22" 39.470001
"2012-08-23" 39.349998
"2012-08-24" 39.700001
"2012-08-27" 39.326668
"2012-08-28" 39.386665
"2012-08-29" 39.353333
"2012-08-30" 38.956669
"2012-08-31" 39.133331
"2012-09-04" 39.196667
"2012-09-05" 39.009998
"2012-09-06" 40.189999
"2012-09-07" 40.453335
"2012-09-10" 40.450001
"2012-09-11" 40.626667
"2012-09-12" 41.226665
"2012-09-13" 42.126667
"2012-09-14" 42.666668
"2012-09-17" 42.166668
"2012-09-18" 41.776669
"2012-09-19" 42.066666
"2012-09-20" 41.783333
"2012-09-21" 41.706669
"2012-09-24" 41.786667
"2012-09-25" 41.456669
"2012-09-26" 41.093334
"2012-09-27" 41.613335
"2012-09-28" 41.689999
"2012-10-01" 41.950001
"2012-10-02" 42.006668
"2012-10-03" 42.136665
"2012-10-04" 43.09
"2012-10-05" 43.106667
"2012-10-08" 43.043331
"2012-10-09" 42.860001
"2012-10-10" 42.439999
"2012-10-11" 42.759998
"2012-10-12" 42.433334
"2012-10-15" 42.93
"2012-10-16" 43.783333
"2012-10-17" 44.446667
"2012-10-18" 44.396667
"2012-10-19" 43.509998
"2012-10-22" 43.703335
"2012-10-23" 42.709999
"2012-10-24" 42.803333
"2012-10-25" 42.110001
"2012-10-26" 42.666668
"2012-10-31" 42.599998
"2012-11-01" 44.18
"2012-11-02" 43.983334
"2012-11-05" 43.683334
"2012-11-06" 44.056667
"2012-11-07" 43.093334
"2012-11-08" 42.700001
"2012-11-09" 42.966667
"2012-11-12" 43.163334
"2012-11-13" 43.286667
"2012-11-14" 42.483334
"2012-11-15" 42.57
"2012-11-16" 42.706669
"2012-11-19" 43.526669
"2012-11-20" 43.566666
"2012-11-21" 43.869999
"2012-11-23" 44.393333
"2012-11-26" 44.016666
"2012-11-27" 43.883331
"2012-11-28" 43.843334
"2012-11-29" 44.206669
"2012-11-30" 44.006668
"2012-12-03" 44.023335
"2012-12-04" 42.906666
"2012-12-05" 42.529999
"2012-12-06" 42.436668
"2012-12-07" 42.560001
"2012-12-10" 42.470001
"2012-12-11" 42.463333
"2012-12-12" 42.206669
"2012-12-13" 42.273335
"2012-12-14" 42.330002
"2012-12-17" 42.939999
"2012-12-18" 42.823334
"2012-12-19" 42.936668
"2012-12-20" 43.136665
"2012-12-21" 42.776669
"2012-12-24" 42.803333
"2012-12-26" 42.209999
"2012-12-27" 42.099998
"2012-12-28" 41.553333
"2012-12-31" 41.900002
"2013-01-02" 43.323334
"2013-01-03" 43.263332
"2013-01-04" 43.823334
"2013-01-07" 43.509998
"2013-01-08" 44.060001
"2013-01-09" 43.790001
"2013-01-10" 44.669998
"2013-01-11" 45.220001
"2013-01-14" 45.193333
"2013-01-15" 45.200001
"2013-01-16" 45.189999
"2013-01-17" 45.293331
"2013-01-18" 44.463333
"2013-01-22" 44.463333
"2013-01-23" 44.246666
"2013-01-24" 44.296665
"2013-01-25" 44.826668
"2013-01-28" 45.336666
"2013-01-29" 45.970001
"2013-01-30" 45.773335
"2013-01-31" 45.626667
"2013-02-01" 46.59
"2013-02-04" 46.25
"2013-02-05" 46.709999
"2013-02-06" 46.853333
"2013-02-07" 46.543331
"2013-02-08" 46.733334
"2013-02-11" 46.720001
"2013-02-12" 47.416668
"2013-02-13" 47.516666
"2013-02-14" 48.143333
"2013-02-15" 48.186668
"2013-02-19" 48.693333
"2013-02-20" 47.693333
"2013-02-21" 46.946667
"2013-02-22" 47.746666
"2013-02-25" 46.653332
"2013-02-26" 46.5
"2013-02-27" 47.273335
"2013-02-28" 47.083332
"2013-03-01" 46.943333
"2013-03-04" 47.443333
"2013-03-05" 48.356667
"2013-03-06" 48.733334
"2013-03-07" 48.733334
"2013-03-08" 48.946667
"2013-03-11" 49.32
"2013-03-12" 49.383331
"2013-03-13" 49.613335
"2013-03-14" 50.029999
"2013-03-15" 49.966667
"2013-03-18" 49.396667
"2013-03-19" 49.293331
"2013-03-20" 49.706669
"2013-03-21" 49.046665
"2013-03-22" 49.546665
"2013-03-25" 49.490002
"2013-03-26" 50.240002
"2013-03-27" 49.856667
"2013-03-28" 50.27
"2013-04-01" 49.896667
"2013-04-02" 50.203335
"2013-04-03" 48.663334
"2013-04-04" 49.743332
"2013-04-05" 49.356667
"2013-04-08" 49.823334
"2013-04-09" 50.580002
"2013-04-10" 51.73
"2013-04-11" 52.003334
"2013-04-12" 51.756668
"2013-04-15" 50.07
"2013-04-16" 50.936668
"2013-04-17" 49.273335
"2013-04-18" 48.243332
"2013-04-19" 48.943333
"2013-04-22" 49.41
"2013-04-23" 50.596668
"2013-04-24" 50.82
"2013-04-25" 51.369999
"2013-04-26" 51.203335
"2013-04-29" 51.626667
"2013-04-30" 51.553333
"2013-05-01" 51.206669
"2013-05-02" 51.003334
"2013-05-03" 52.136665
"2013-05-06" 52.586666
"2013-05-07" 52.93
"2013-05-08" 53.473331
"2013-05-09" 53.110001
"2013-05-10" 53.736668
"2013-05-13" 54.363335
"2013-05-14" 55.803333
"2013-05-15" 55.529999
"2013-05-16" 55.316666
"2013-05-17" 56.106667
"2013-05-20" 55.950001
"2013-05-21" 55.076668
"2013-05-22" 54.549999
"2013-05-23" 54.013332
"2013-05-24" 54.313332
"2013-05-28" 54.936668
"2013-05-29" 53.986668
"2013-05-30" 53.746666
"2013-05-31" 51.603333
"2013-06-03" 51.826668
"2013-06-04" 51.423332
"2013-06-05" 49.496666
"2013-06-06" 49.836666
"2013-06-07" 50.153332
"2013-06-10" 50.133331
"2013-06-11" 49.036667
"2013-06-12" 47.766666
"2013-06-13" 49.033333
"2013-06-14" 49.043331
"2013-06-17" 49.09
"2013-06-18" 50.306667
"2013-06-19" 48.490002
"2013-06-20" 45.810001
"2013-06-21" 45.673332
"2013-06-24" 44.66
"2013-06-25" 45.753334
"2013-06-26" 45.796665
"2013-06-27" 46.310001
"2013-06-28" 45.34
"2013-07-01" 46.186668
"2013-07-02" 46.080002
"2013-07-03" 45.986668
"2013-07-05" 45.650002
"2013-07-08" 45.746666
"2013-07-09" 46.486668
"2013-07-10" 45.66
"2013-07-11" 46.643333
"2013-07-12" 47.830002
"2013-07-15" 48.136665
"2013-07-16" 48.299999
"2013-07-17" 48.773335
"2013-07-18" 48.709999
"2013-07-19" 48.610001
"2013-07-22" 49.603333
"2013-07-23" 49.200001
"2013-07-24" 48.766666
"2013-07-25" 47.983334
"2013-07-26" 48.66
"2013-07-29" 48.080002
"2013-07-30" 48.73
"2013-07-31" 48.880001
"2013-08-01" 50.009998
"2013-08-02" 49.889999
"2013-08-05" 50.080002
"2013-08-06" 49.41
"2013-08-07" 49.400002
"2013-08-08" 49.5
"2013-08-09" 49.310001
"2013-08-12" 48.459999
"2013-08-13" 49.099998
"2013-08-14" 48.66
"2013-08-15" 47.299999
"2013-08-16" 46.68
"2013-08-19" 46.299999
"2013-08-20" 46.84
"2013-08-21" 46.450001
"2013-08-22" 47.75
"2013-08-23" 46.970001
"2013-08-26" 46.91
"2013-08-27" 45.200001
"2013-08-28" 45.25
"2013-08-29" 46.18
"2013-08-30" 46.16
"2013-09-03" 46.619999
"2013-09-04" 46.939999
"2013-09-05" 46.139999
"2013-09-06" 47.110001
"2013-09-09" 47.099998
"2013-09-10" 47.759998
"2013-09-11" 48.299999
"2013-09-12" 48.200001
"2013-09-13" 48.549999
"2013-09-16" 50.189999
"2013-09-17" 50.540001
"2013-09-18" 52.669998
"2013-09-19" 52.400002
"2013-09-20" 51.689999
"2013-09-23" 50.810001
"2013-09-24" 50.700001
"2013-09-25" 50.439999
"2013-09-26" 50.959999
"2013-09-27" 50.82
"2013-09-30" 50.549999
"2013-10-01" 50.849998
"2013-10-02" 50.919998
"2013-10-03" 50.959999
"2013-10-04" 51.669998
"2013-10-07" 50.82
"2013-10-08" 49.52
"2013-10-09" 50.029999
"2013-10-10" 51.150002
"2013-10-11" 51.27
"2013-10-14" 51.450001
"2013-10-15" 51.110001
"2013-10-16" 52.209999
"2013-10-17" 53.509998
"2013-10-18" 53.849998
"2013-10-21" 53.849998
"2013-10-22" 54.16
"2013-10-23" 54.290001
"2013-10-24" 54.48
"2013-10-25" 54.5
"2013-10-28" 54.41
"2013-10-29" 54.68
"2013-10-30" 54.240002
"2013-10-31" 53.860001
"2013-11-01" 53.98
"2013-11-04" 53.790001
"2013-11-05" 52.419998
"2013-11-06" 53.080002
"2013-11-07" 51.959999
"2013-11-08" 52.27
"2013-11-11" 51.880001
"2013-11-12" 52.709999
"2013-11-13" 53.459999
"2013-11-14" 54.27
"2013-11-15" 54.150002
"2013-11-18" 53.810001
"2013-11-19" 53.790001
"2013-11-20" 53.580002
"2013-11-21" 54.52
"2013-11-22" 55.650002
"2013-11-25" 55.419998
"2013-11-26" 55.130001
"2013-11-27" 55.470001
