"Index" "Close"
"2012-01-31" 30.379112
"2012-02-01" 31.609442
"2012-02-02" 31.273247
"2012-02-03" 32.389126
"2012-02-06" 31.945637
"2012-02-07" 31.902718
"2012-02-08" 32.167381
"2012-02-09" 32.25322
"2012-02-10" 31.573677
"2012-02-13" 31.359083
"2012-02-14" 31.316166
"2012-02-15" 31.216022
"2012-02-16" 31.351931
"2012-02-17" 30.85837
"2012-02-21" 30.479256
"2012-02-22" 30.55794
"2012-02-23" 31.051502
"2012-02-24" 30.772532
"2012-02-27" 31.008583
"2012-02-28" 31.20887
"2012-02-29" 31.201717
"2012-03-01" 31.587982
"2012-03-02" 31.273247
"2012-03-05" 30.600859
"2012-03-06" 30.243204
"2012-03-07" 31.087269
"2012-03-08" 31.67382
"2012-03-09" 31.866953
"2012-03-12" 31.201717
"2012-03-13" 32.267525
"2012-03-14" 32.167381
"2012-03-15" 32.804005
"2012-03-16" 32.632332
"2012-03-19" 32.44635
"2012-03-20" 32.067238
"2012-03-21" 31.988556
"2012-03-22" 31.266094
"2012-03-23" 31.688126
"2012-03-26" 32.224606
"2012-03-27" 32.668098
"2012-03-28" 31.895565
"2012-03-29" 31.802574
"2012-03-30" 31.838341
"2012-04-02" 32.095852
"2012-04-03" 32.067238
"2012-04-04" 31.287554
"2012-04-05" 32.024319
"2012-04-09" 31.151646
"2012-04-10" 30.257511
"2012-04-11" 30.379112
"2012-04-12" 31.137339
"2012-04-13" 30.214592
"2012-04-16" 30.035765
"2012-04-17" 30.507868
"2012-04-18" 30.271816
"2012-04-19" 29.985695
"2012-04-20" 30.114449
"2012-04-23" 29.520744
"2012-04-24" 28.469242
"2012-04-25" 29.456366
"2012-04-26" 30.035765
"2012-04-27" 30.443491
"2012-04-30" 30.171675
"2012-05-01" 30.736767
"2012-05-02" 30.786839
"2012-05-03" 30.193132
"2012-05-04" 29.334764
"2012-05-07" 29.227468
"2012-05-08" 28.805435
"2012-05-09" 28.562231
"2012-05-10" 28.426323
"2012-05-11" 28.218884
"2012-05-14" 27.825464
"2012-05-15" 28.97711
"2012-05-16" 28.440628
"2012-05-17" 28.347639
"2012-05-18" 27.703863
"2012-05-21" 28.60515
"2012-05-22" 28.962805
"2012-05-23" 29.16309
"2012-05-24" 29.341917
"2012-05-25" 29.334764
"2012-05-29" 30.171675
"2012-05-30" 29.577969
"2012-05-31" 29.084406
"2012-06-01" 27.339056
"2012-06-04" 27.06724
"2012-06-05" 27.389128
"2012-06-06" 28.447783
"2012-06-07" 28.583691
"2012-06-08" 28.32618
"2012-06-11" 27.88269
"2012-06-12" 28.233191
"2012-06-13" 27.896996
"2012-06-14" 28.147352
"2012-06-15" 28.619455
"2012-06-18" 28.719599
"2012-06-19" 29.434908
"2012-06-20" 29.070101
"2012-06-21" 27.982834
"2012-06-22" 27.918455
"2012-06-25" 26.938484
"2012-06-26" 27.174536
"2012-06-27" 27.432047
"2012-06-28" 26.981401
"2012-06-29" 28.06867
"2012-07-02" 27.832619
"2012-07-03" 28.283262
"2012-07-05" 28.161659
"2012-07-06" 27.160229
"2012-07-09" 26.90987
"2012-07-10" 26.816881
"2012-07-11" 26.602289
"2012-07-12" 26.123034
"2012-07-13" 26.494993
"2012-07-16" 26.344778
"2012-07-17" 26.709585
"2012-07-18" 27.439199
"2012-07-19" 27.510731
"2012-07-20" 26.866953
"2012-07-23" 26.244635
"2012-07-24" 25.472103
"2012-07-25" 25.851215
"2012-07-26" 26.18741
"2012-07-27" 27.138769
"2012-07-30" 27.310444
"2012-07-31" 27.389128
"2012-08-01" 27.310444
"2012-08-02" 27.002861
"2012-08-03" 27.975679
"2012-08-06" 28.061516
"2012-08-07" 28.79113
"2012-08-08" 29.084406
"2012-08-09" 29.184549
"2012-08-10" 28.991417
"2012-08-13" 28.884121
"2012-08-14" 28.962805
"2012-08-15" 28.95565
"2012-08-16" 26.573677
"2012-08-17" 26.623749
"2012-08-20" 26.237482
"2012-08-21" 26.559372
"2012-08-22" 26.795422
"2012-08-23" 26.802574
"2012-08-24" 27.074392
"2012-08-27" 26.781116
"2012-08-28" 26.430614
"2012-08-29" 26.58083
"2012-08-30" 26.494993
"2012-08-31" 26.58083
"2012-09-04" 26.502146
"2012-09-05" 26.280401
"2012-09-06" 26.809729
"2012-09-07" 27.482117
"2012-09-10" 27.367668
"2012-09-11" 27.060085
"2012-09-12" 26.816881
"2012-09-13" 27.453505
"2012-09-14" 28.41917
"2012-09-17" 28.347639
"2012-09-18" 28.290415
"2012-09-19" 28.526466
"2012-09-20" 28.061516
"2012-09-21" 27.896996
"2012-09-24" 27.675249
"2012-09-25" 27.410587
"2012-09-26" 27.374821
"2012-09-27" 27.596567
"2012-09-28" 27.503576
"2012-10-01" 27.796852
"2012-10-02" 27.804007
"2012-10-03" 27.88269
"2012-10-04" 28.040056
"2012-10-05" 27.796852
"2012-10-08" 27.653791
"2012-10-09" 27.288984
"2012-10-10" 26.759657
"2012-10-11" 26.917025
"2012-10-12" 26.623749
"2012-10-15" 26.595137
"2012-10-16" 27.11731
"2012-10-17" 27.224607
"2012-10-18" 26.20887
"2012-10-19" 25.572247
"2012-10-22" 25.751074
"2012-10-23" 25.400572
"2012-10-24" 25.643778
"2012-10-25" 25.829758
"2012-10-26" 25.708155
"2012-10-31" 25.743919
"2012-11-01" 26.53791
"2012-11-02" 26.466381
"2012-11-05" 26.902718
"2012-11-06" 27.381973
"2012-11-07" 26.88126
"2012-11-08" 26.380545
"2012-11-09" 26.402002
"2012-11-12" 26.337626
"2012-11-13" 25.987123
"2012-11-14" 25.851215
"2012-11-15" 25.572247
"2012-11-16" 25.615166
"2012-11-19" 26.831186
"2012-11-20" 25.951359
"2012-11-21" 25.636623
"2012-11-23" 26.380545
"2012-11-26" 26.802574
"2012-11-27" 26.709585
"2012-11-28" 27.160229
"2012-11-29" 27.424892
"2012-11-30" 27.389128
"2012-12-03" 27.124464
"2012-12-04" 27.274677
"2012-12-05" 27.653791
"2012-12-06" 27.410587
"2012-12-07" 27.04578
"2012-12-10" 27.58226
"2012-12-11" 28.397711
"2012-12-12" 28.97711
"2012-12-13" 28.469242
"2012-12-14" 28.505007
"2012-12-17" 29.14163
"2012-12-18" 29.606581
"2012-12-19" 29.034334
"2012-12-20" 29.585121
"2012-12-21" 29.363377
"2012-12-24" 29.377682
"2012-12-26" 29.248926
"2012-12-27" 29.070101
"2012-12-28" 28.490702
"2012-12-31" 29.284693
"2013-01-02" 29.957083
"2013-01-03" 30.064379
"2013-01-04" 30.658083
"2013-01-07" 30.436338
"2013-01-08" 30.193132
"2013-01-09" 31.008583
"2013-01-10" 31.237482
"2013-01-11" 31.065807
"2013-01-14" 31.144491
"2013-01-15" 30.929899
"2013-01-16" 30.793991
"2013-01-17" 31.380545
"2013-01-18" 31.58083
"2013-01-22" 31.93133
"2013-01-23" 31.688126
"2013-01-24" 31.945637
"2013-01-25" 32.396278
"2013-01-28" 32.317596
"2013-01-29" 31.93133
"2013-01-30" 31.759657
"2013-01-31" 32.031475
"2013-02-01" 32.396278
"2013-02-04" 31.659513
"2013-02-05" 32.188843
"2013-02-06" 32.25322
"2013-02-07" 32.195995
"2013-02-08" 32.246067
"2013-02-11" 31.902718
"2013-02-12" 31.917025
"2013-02-13" 32.010014
"2013-02-14" 31.888412
"2013-02-15" 30.221745
"2013-02-19" 30.765379
"2013-02-20" 30.214592
"2013-02-21" 29.778255
"2013-02-22" 29.899857
"2013-02-25" 29.535049
"2013-02-26" 29.306152
"2013-02-27" 29.849785
"2013-02-28" 29.670959
"2013-03-01" 29.992847
"2013-03-04" 30.064379
"2013-03-05" 30.51502
"2013-03-06" 30.929899
"2013-03-07" 30.937054
"2013-03-08" 30.779684
"2013-03-11" 30.622318
"2013-03-12" 30.486408
"2013-03-13" 30.758226
"2013-03-14" 30.987123
"2013-03-15" 30.765379
"2013-03-18" 30.436338
"2013-03-19" 30.042917
"2013-03-20" 30.543634
"2013-03-21" 29.792561
"2013-03-22" 29.506437
"2013-03-25" 29.420601
"2013-03-26" 29.914164
"2013-03-27" 30.107296
"2013-03-28" 30.02146
"2013-04-01" 29.277538
"2013-04-02" 29.084406
"2013-04-03" 28.984262
"2013-04-04" 29.620888
"2013-04-05" 29.713877
"2013-04-08" 29.799713
"2013-04-09" 29.792561
"2013-04-10" 30.228897
"2013-04-11" 31.37339
"2013-04-12" 32.010014
"2013-04-15" 30.786839
"2013-04-16" 31.037195
"2013-04-17" 30.178827
"2013-04-18" 29.921316
"2013-04-19" 30.042917
"2013-04-22" 29.935621
"2013-04-23" 30.479256
"2013-04-24" 30.65093
"2013-04-25" 30.565092
"2013-04-26" 29.542204
"2013-04-29" 29.656652
"2013-04-30" 29.642345
"2013-05-01" 29.549356
"2013-05-02" 29.670959
"2013-05-03" 29.721029
"2013-05-06" 30.042917
"2013-05-07" 30.329041
"2013-05-08" 30.715307
"2013-05-09" 30.872675
"2013-05-10" 31.20887
"2013-05-13" 30.786839
"2013-05-14" 31.452074
"2013-05-15" 32.675251
"2013-05-16" 32.181686
"2013-05-17" 32.589413
"2013-05-20" 33.147354
"2013-05-21" 33.440628
"2013-05-22" 33.075825
"2013-05-23" 32.71817
"2013-05-24" 32.610874
"2013-05-28" 33.211731
"2013-05-29" 32.939915
"2013-05-30" 32.939915
"2013-05-31" 32.510731
"2013-06-03" 32.55365
"2013-06-04" 32.489269
"2013-06-05" 31.852648
"2013-06-06" 32.195995
"2013-06-07" 32.296139
"2013-06-10" 31.995708
"2013-06-11" 31.759657
"2013-06-12" 31.416309
"2013-06-13" 31.824034
"2013-06-14" 31.473534
"2013-06-17" 31.745352
"2013-06-18" 32.04578
"2013-06-19" 31.130186
"2013-06-20" 30.271816
"2013-06-21" 30.743919
"2013-06-24" 30.264664
"2013-06-25" 30.386267
"2013-06-26" 30.286123
"2013-06-27" 30.815451
"2013-06-28" 30.586552
"2013-07-01" 31.180258
"2013-07-02" 30.822603
"2013-07-03" 30.879827
"2013-07-05" 31.638054
"2013-07-08" 31.731045
"2013-07-09" 31.902718
"2013-07-10" 32.410587
"2013-07-11" 32.703861
"2013-07-12" 32.725323
"2013-07-15" 32.982834
"2013-07-16" 32.839771
"2013-07-17" 32.625179
"2013-07-18" 32.832619
"2013-07-19" 33.047211
"2013-07-22" 33.476395
"2013-07-23" 33.240341
"2013-07-24" 33.447784
"2013-07-25" 33.376251
"2013-07-26" 32.618027
"2013-07-29" 32.432045
"2013-07-30" 32.081547
"2013-07-31" 31.995708
"2013-08-01" 32.932762
"2013-08-02" 33.175964
"2013-08-05" 32.861229
"2013-08-06" 32.961372
"2013-08-07" 33.104435
"2013-08-08" 32.796852
"2013-08-09" 33.061516
"2013-08-12" 33.226036
"2013-08-13" 33.562233
"2013-08-14" 33.268955
"2013-08-15" 33.590843
"2013-08-16" 33.469242
"2013-08-19" 33.218884
"2013-08-20" 33.640915
"2013-08-21" 33.540771
"2013-08-22" 34.313305
"2013-08-23" 34.105865
"2013-08-26" 34.048641
"2013-08-27" 33.597996
"2013-08-28" 33.433475
"2013-08-29" 33.476395
"2013-08-30" 33.361946
"2013-09-03" 33.569386
"2013-09-04" 34.241776
"2013-09-05" 34.105865
"2013-09-06" 33.92704
"2013-09-09" 34.299
"2013-09-10" 34.728184
"2013-09-11" 35.021458
"2013-09-12" 34.778255
"2013-09-13" 34.663803
"2013-09-16" 34.864094
"2013-09-17" 34.957081
"2013-09-18" 35.278969
"2013-09-19" 36.466381
"2013-09-20" 37.303291
"2013-09-23" 36.959942
"2013-09-24" 36.90987
"2013-09-25" 37.07439
"2013-09-26" 37.260372
"2013-09-27" 36.931332
"2013-09-30" 36.659515
"2013-10-01" 37.124462
"2013-10-02" 36.888412
"2013-10-03" 36.523605
"2013-10-04" 37.038628
"2013-10-07" 36.573677
"2013-10-08" 35.858368
"2013-10-09" 35.729614
"2013-10-10" 36.473534
"2013-10-11" 36.809727
"2013-10-14" 36.738197
"2013-10-15" 36.394852
"2013-10-16" 36.88126
"2013-10-17" 37.660946
"2013-10-18" 37.904148
"2013-10-21" 37.188843
"2013-10-22" 36.494991
"2013-10-23" 36.230328
"2013-10-24" 36.566525
"2013-10-25" 37.103004
"2013-10-28" 36.831188
"2013-10-29" 36.981403
"2013-10-30" 36.587982
"2013-10-31" 36.309013
"2013-11-01" 36.552216
"2013-11-04" 36.630901
"2013-11-05" 36.630901
"2013-11-06" 36.5093
"2013-11-07" 35.801144
"2013-11-08" 36.323318
"2013-11-11" 36.695278
"2013-11-12" 36.623749
"2013-11-13" 36.623749
"2013-11-14" 36.151646
"2013-11-15" 39.291843
"2013-11-18" 38.662376
"2013-11-19" 38.497852
"2013-11-20" 38.290417
"2013-11-21" 38.698139
"2013-11-22" 38.519314
"2013-11-25" 37.989986
"2013-11-26" 38.376251
"2013-11-27" 38.4907
"2013-11-29" 38.319027
"2013-12-02" 38.061516
"2013-12-03" 37.861229
"2013-12-04" 38.32618
"2013-12-05" 38.268955
"2013-12-06" 39.220314
"2013-12-09" 39.384834
"2013-12-10" 39.585121
"2013-12-11" 39.227467
"2013-12-12" 39.527897
"2013-12-13" 39.456367
"2013-12-16" 39.513592
"2013-12-17" 40.321888
"2013-12-18" 41.409157
"2013-12-19" 41.04435
"2013-12-20" 40.743919
"2013-12-23" 41.158798
"2013-12-24" 40.937054
"2013-12-26" 41.101574
"2013-12-27" 40.894135
"2013-12-30" 41.001431
"2013-12-31" 40.90844
"2014-01-02" 40.207439
"2014-01-03" 40.715309
"2014-01-06" 40.515022
"2014-01-07" 41.094421
"2014-01-08" 41.766811
"2014-01-09" 41.781116
"2014-01-10" 42.153076
"2014-01-13" 42.153076
"2014-01-14" 42.832619
"2014-01-15" 43.161659
"2014-01-16" 43.276108
"2014-01-17" 43.426323
"2014-01-21" 43.526466
"2014-01-22" 43.583691
"2014-01-23" 42.539341
"2014-01-24" 41.394852
"2014-01-27" 41.702431
"2014-01-28" 41.559372
"2014-01-29" 41.23748
"2014-01-30" 42.567955
"2014-01-31" 41.595135
"2014-02-03" 40.16452
"2014-02-04" 41.351933
"2014-02-05" 41.080112
"2014-02-06" 41.695278
"2014-02-07" 42.503578
"2014-02-10" 42.2103
"2014-02-11" 42.725323
"2014-02-12" 42.839771
"2014-02-13" 42.975681
"2014-02-14" 39.520744
"2014-02-18" 39.449211
"2014-02-19" 40.014305
"2014-02-20" 40.979973
"2014-02-21" 40.30043
"2014-02-24" 40.593704
"2014-02-25" 40.693848
"2014-02-26" 40.844063
"2014-02-27" 40.314735
"2014-02-28" 40.722462
"2014-03-03" 40.565094
"2014-03-04" 41.330471
"2014-03-05" 41.344776
"2014-03-06" 42.038628
"2014-03-07" 41.788269
"2014-03-10" 41.595135
"2014-03-11" 40.67239
"2014-03-12" 40.815453
"2014-03-13" 39.949928
"2014-03-14" 39.656651
"2014-03-17" 39.914162
"2014-03-18" 40.622318
"2014-03-19" 40.50787
"2014-03-20" 40.557941
"2014-03-21" 40.121601
"2014-03-24" 39.527897
"2014-03-25" 39.456367
"2014-03-26" 39.46352
"2014-03-27" 39.120171
"2014-03-28" 39.120171
"2014-03-31" 40
"2014-04-01" 40.314735
"2014-04-02" 40.53648
"2014-04-03" 40.486408
"2014-04-04" 39.749641
"2014-04-07" 38.876968
"2014-04-08" 39.098713
"2014-04-09" 39.749641
"2014-04-10" 38.662376
"2014-04-11" 37.74678
"2014-04-14" 37.660946
"2014-04-15" 37.989986
"2014-04-16" 38.397713
"2014-04-17" 39.09156
"2014-04-21" 39.120171
"2014-04-22" 39.320457
"2014-04-23" 39.349072
"2014-04-24" 39.542202
"2014-04-25" 38.905579
"2014-04-28" 38.433475
"2014-04-29" 38.125893
"2014-04-30" 38.655224
"2014-05-01" 38.962803
"2014-05-02" 39.012875
"2014-05-05" 39.577969
"2014-05-06" 39.349072
"2014-05-07" 39.363377
"2014-05-08" 39.556507
"2014-05-09" 39.620888
"2014-05-12" 40.350502
"2014-05-13" 40.650928
"2014-05-14" 39.949928
"2014-05-15" 38.977112
"2014-05-16" 39.363377
"2014-05-19" 39.320457
"2014-05-20" 38.848354
"2014-05-21" 39.334763
"2014-05-22" 39.728184
"2014-05-23" 40.185982
"2014-05-27" 40.257511
"2014-05-28" 40.851215
"2014-05-29" 40.743919
"2014-05-30" 40.729614
"2014-06-02" 40.693848
"2014-06-03" 40.929901
"2014-06-04" 41.094421
"2014-06-05" 41.917023
"2014-06-06" 42.2103
