"Index" "Close"
"2012-01-31" 45.560001
"2012-02-01" 45.380001
"2012-02-02" 44.279999
"2012-02-03" 44.299999
"2012-02-06" 44.200001
"2012-02-07" 44.490002
"2012-02-08" 44.610001
"2012-02-09" 44.68
"2012-02-10" 44.610001
"2012-02-13" 44.419998
"2012-02-14" 44.540001
"2012-02-15" 44.200001
"2012-02-16" 44.419998
"2012-02-17" 44.380001
"2012-02-21" 44.060001
"2012-02-22" 44.18
"2012-02-23" 44.240002
"2012-02-24" 44.540001
"2012-02-27" 44.43
"2012-02-28" 44.34
"2012-02-29" 44.189999
"2012-03-01" 44.369999
"2012-03-02" 44.27
"2012-03-05" 44.200001
"2012-03-06" 44.650002
"2012-03-07" 44.630001
"2012-03-08" 44.77
"2012-03-09" 45.110001
"2012-03-12" 45.389999
"2012-03-13" 45.41
"2012-03-14" 44.849998
"2012-03-15" 44.869999
"2012-03-16" 44.34
"2012-03-19" 44.029999
"2012-03-20" 44.02
"2012-03-21" 43.959999
"2012-03-22" 44.07
"2012-03-23" 44.119999
"2012-03-26" 44.509998
"2012-03-27" 44.759998
"2012-03-28" 44.630001
"2012-03-29" 44.84
"2012-03-30" 44.93
"2012-04-02" 45.060001
"2012-04-03" 45.240002
"2012-04-04" 45.16
"2012-04-05" 44.970001
"2012-04-09" 44.720001
"2012-04-10" 44.360001
"2012-04-11" 44.5
"2012-04-12" 44.759998
"2012-04-13" 44.740002
"2012-04-16" 45.18
"2012-04-17" 45.389999
"2012-04-18" 45.549999
"2012-04-19" 45.5
"2012-04-20" 45.830002
"2012-04-23" 45.580002
"2012-04-24" 45.869999
"2012-04-25" 45.48
"2012-04-26" 45.889999
"2012-04-27" 45.990002
"2012-04-30" 45.939999
"2012-05-01" 46.139999
"2012-05-02" 45.900002
"2012-05-03" 45.189999
"2012-05-04" 45.360001
"2012-05-07" 45.439999
"2012-05-08" 45.700001
"2012-05-09" 45.369999
"2012-05-10" 45.650002
"2012-05-11" 45.540001
"2012-05-14" 45.450001
"2012-05-15" 45.400002
"2012-05-16" 45.380001
"2012-05-17" 45.200001
"2012-05-18" 45.48
"2012-05-21" 45.509998
"2012-05-22" 45.549999
"2012-05-23" 45.369999
"2012-05-24" 45.599998
"2012-05-25" 45.689999
"2012-05-29" 45.869999
"2012-05-30" 45.849998
"2012-05-31" 45.91
"2012-06-01" 45.950001
"2012-06-04" 46.060001
"2012-06-05" 46.119999
"2012-06-06" 47.029999
"2012-06-07" 47.299999
"2012-06-08" 47.380001
"2012-06-11" 47.330002
"2012-06-12" 47.310001
"2012-06-13" 47.450001
"2012-06-14" 47.619999
"2012-06-15" 48
"2012-06-18" 48.290001
"2012-06-19" 47.700001
"2012-06-20" 46.759998
"2012-06-21" 46.459999
"2012-06-22" 46.549999
"2012-06-25" 46.25
"2012-06-26" 46.34
"2012-06-27" 46.599998
"2012-06-28" 46.66
"2012-06-29" 46.299999
"2012-07-02" 46.709999
"2012-07-03" 46.490002
"2012-07-05" 46.450001
"2012-07-06" 46.540001
"2012-07-09" 46.830002
"2012-07-10" 46.939999
"2012-07-11" 47.189999
"2012-07-12" 47.200001
"2012-07-13" 47.610001
"2012-07-16" 47.580002
