"Index" "Close"
"2012-01-31" 26.520676
"2012-02-01" 26.312466
"2012-02-02" 26.27603
"2012-02-03" 26.473827
"2012-02-06" 26.421776
"2012-02-07" 26.135489
"2012-02-08" 26.08864
"2012-02-09" 25.864817
"2012-02-10" 25.635784
"2012-02-13" 25.875225
"2012-02-14" 25.526476
"2012-02-15" 25.323471
"2012-02-16" 25.542091
"2012-02-17" 26.000153
"2012-02-21" 26.744501
"2012-02-22" 26.765322
"2012-02-23" 26.832991
"2012-02-24" 26.624781
"2012-02-27" 27.119276
"2012-02-28" 27.067225
"2012-02-29" 26.973532
"2012-03-01" 26.968327
"2012-03-02" 26.885042
"2012-03-05" 27.088045
"2012-03-06" 26.780937
"2012-03-07" 27.207766
"2012-03-08" 27.379539
"2012-03-09" 27.546106
"2012-03-12" 27.327488
"2012-03-13" 27.566929
"2012-03-14" 27.478439
"2012-03-15" 27.764727
"2012-03-16" 27.910473
"2012-03-19" 27.816778
"2012-03-20" 27.50967
"2012-03-21" 27.624186
"2012-03-22" 27.561724
"2012-03-23" 27.514875
"2012-03-26" 27.686647
"2012-03-27" 27.863626
"2012-03-28" 29.050421
"2012-03-29" 29.159731
"2012-03-30" 29.243013
"2012-04-02" 29.045216
"2012-04-03" 29.154526
"2012-04-04" 28.753721
"2012-04-05" 28.488255
"2012-04-09" 28.134298
"2012-04-10" 27.650211
"2012-04-11" 28.061424
"2012-04-12" 28.50387
"2012-04-13" 28.326893
"2012-04-16" 28.410175
"2012-04-17" 28.576742
"2012-04-18" 28.680847
"2012-04-19" 28.62359
"2012-04-20" 28.779749
"2012-04-23" 28.441406
"2012-04-24" 28.430998
"2012-04-25" 28.451818
"2012-04-26" 29.482454
"2012-04-27" 29.966541
"2012-04-30" 29.216988
"2012-05-01" 29.190962
"2012-05-02" 28.993162
"2012-05-03" 28.769337
"2012-05-04" 28.753721
"2012-05-07" 28.706875
"2012-05-08" 28.498665
"2012-05-09" 28.581949
"2012-05-10" 28.660027
"2012-05-11" 28.587154
"2012-05-14" 28.524691
"2012-05-15" 28.555923
"2012-05-16" 27.900063
"2012-05-17" 27.275434
"2012-05-18" 27.223383
"2012-05-21" 27.972937
"2012-05-22" 28.155119
"2012-05-23" 28.38415
"2012-05-24" 28.607975
"2012-05-25" 28.420586
"2012-05-29" 28.420586
"2012-05-30" 27.790752
"2012-05-31" 27.671032
"2012-06-01" 26.796553
"2012-06-04" 26.895452
"2012-06-05" 26.973532
"2012-06-06" 27.655416
"2012-06-07" 27.759521
"2012-06-08" 27.842806
"2012-06-11" 27.421181
"2012-06-12" 27.613775
"2012-06-13" 27.041199
"2012-06-14" 27.592955
"2012-06-15" 28.040604
"2012-06-18" 27.905268
"2012-06-19" 28.123888
"2012-06-20" 27.82719
"2012-06-21" 27.124483
