"Index" "Close"
"2012-01-31" 86.57
"2012-02-01" 88.330002
"2012-02-02" 88.779999
"2012-02-03" 89.489998
"2012-02-06" 89.260002
"2012-02-07" 88.830002
"2012-02-08" 88.559998
"2012-02-09" 88.339996
"2012-02-10" 87.800003
"2012-02-13" 88.139999
"2012-02-14" 88.510002
"2012-02-15" 87.919998
"2012-02-16" 89.099998
"2012-02-17" 88.629997
"2012-02-21" 87.440002
"2012-02-22" 88.120003
"2012-02-23" 88.110001
"2012-02-24" 88.559998
"2012-02-27" 88.980003
"2012-02-28" 89.900002
"2012-02-29" 89.599998
"2012-03-01" 90.300003
"2012-03-02" 89.339996
"2012-03-05" 88.919998
"2012-03-06" 87.32
"2012-03-07" 87.879997
"2012-03-08" 89.860001
"2012-03-09" 90.980003
"2012-03-12" 90.510002
"2012-03-13" 92.269997
"2012-03-14" 92.18
"2012-03-15" 93.129997
"2012-03-16" 92.959999
"2012-03-19" 92.580002
"2012-03-20" 92.879997
"2012-03-21" 92.379997
"2012-03-22" 91.209999
"2012-03-23" 90.889999
"2012-03-26" 94.029999
"2012-03-27" 93.110001
"2012-03-28" 92.860001
"2012-03-29" 91.809998
"2012-03-30" 92.660004
"2012-04-02" 93.989998
"2012-04-03" 93.889999
"2012-04-04" 91.760002
"2012-04-05" 91.93
"2012-04-09" 90.080002
"2012-04-10" 87.440002
"2012-04-11" 88.150002
"2012-04-12" 89.279999
"2012-04-13" 87.559998
"2012-04-16" 86.949997
"2012-04-17" 88.559998
"2012-04-18" 88.190002
"2012-04-19" 88.040001
"2012-04-20" 88.75
"2012-04-23" 88.339996
"2012-04-24" 81.800003
"2012-04-25" 83.269997
"2012-04-26" 84.300003
"2012-04-27" 83.82
"2012-04-30" 84.110001
"2012-05-01" 83.919998
"2012-05-02" 83.82
"2012-05-03" 83.519997
"2012-05-04" 83.510002
"2012-05-07" 83.779999
"2012-05-08" 84.5
"2012-05-09" 84.349998
"2012-05-10" 84.290001
"2012-05-11" 84.82
"2012-05-14" 83.839996
"2012-05-15" 83.120003
"2012-05-16" 83.18
"2012-05-17" 82.519997
"2012-05-18" 80.809998
"2012-05-21" 82.550003
"2012-05-22" 82.769997
"2012-05-23" 82.089996
"2012-05-24" 82.25
"2012-05-25" 82.099998
"2012-05-29" 82.470001
"2012-05-30" 80.800003
"2012-05-31" 79.779999
"2012-06-01" 77.07
"2012-06-04" 76.150002
"2012-06-05" 76.970001
"2012-06-06" 78.830002
"2012-06-07" 78.349998
"2012-06-08" 78.779999
"2012-06-11" 78.260002
"2012-06-12" 79.379997
"2012-06-13" 79.5
"2012-06-14" 80.32
"2012-06-15" 80.559998
"2012-06-18" 81.279999
"2012-06-19" 82.379997
"2012-06-20" 82.349998
"2012-06-21" 80.040001
"2012-06-22" 81.089996
"2012-06-25" 79.519997
"2012-06-26" 77.830002
"2012-06-27" 78.139999
"2012-06-28" 76.889999
"2012-06-29" 79.470001
"2012-07-02" 78.5
"2012-07-03" 79.43
"2012-07-05" 79.82
"2012-07-06" 77.309998
"2012-07-09" 75.959999
"2012-07-10" 74.660004
"2012-07-11" 75.300003
"2012-07-12" 75.410004
"2012-07-13" 76.629997
"2012-07-16" 76.190002
"2012-07-17" 77.120003
"2012-07-18" 78.629997
"2012-07-19" 78.510002
"2012-07-20" 76.480003
"2012-07-23" 75.589996
"2012-07-24" 75.690002
"2012-07-25" 75.110001
"2012-07-26" 77.089996
"2012-07-27" 79.059998
"2012-07-30" 78.110001
"2012-07-31" 77.480003
"2012-08-01" 77.32
"2012-08-02" 75.400002
"2012-08-03" 77.110001
"2012-08-06" 77
"2012-08-07" 78.68
"2012-08-08" 79.269997
"2012-08-09" 78.559998
"2012-08-10" 78.650002
"2012-08-13" 78.019997
"2012-08-14" 77.330002
"2012-08-15" 78.330002
"2012-08-16" 76.169998
"2012-08-17" 75.260002
"2012-08-20" 75.75
"2012-08-21" 76
"2012-08-22" 76.650002
"2012-08-23" 77.099998
"2012-08-24" 77.720001
"2012-08-27" 78.010002
"2012-08-28" 77.540001
"2012-08-29" 79.18
"2012-08-30" 79.089996
"2012-08-31" 80.190002
"2012-09-04" 79.870003
"2012-09-05" 79.610001
"2012-09-06" 81.669998
"2012-09-07" 83.18
"2012-09-10" 83.220001
"2012-09-11" 83.419998
"2012-09-12" 83.639999
"2012-09-13" 85.150002
"2012-09-14" 85.040001
"2012-09-17" 84.919998
"2012-09-18" 85.239998
"2012-09-19" 85.010002
"2012-09-20" 85.089996
"2012-09-21" 84.690002
"2012-09-24" 84.620003
"2012-09-25" 84.120003
"2012-09-26" 83.360001
"2012-09-27" 84.120003
"2012-09-28" 83.330002
"2012-10-01" 84.160004
"2012-10-02" 84.010002
"2012-10-03" 84.32
"2012-10-04" 84.449997
"2012-10-05" 84.349998
"2012-10-08" 84.370003
"2012-10-09" 81.980003
"2012-10-10" 80.389999
"2012-10-11" 80.889999
"2012-10-12" 80.379997
"2012-10-15" 80.599998
"2012-10-16" 81.690002
"2012-10-17" 82.110001
"2012-10-18" 81.099998
"2012-10-19" 79.879997
"2012-10-22" 81.059998
"2012-10-23" 78.889999
"2012-10-24" 79.599998
"2012-10-25" 80.669998
"2012-10-26" 81.559998
"2012-10-31" 81.809998
"2012-11-01" 84.190002
"2012-11-02" 83.489998
"2012-11-05" 84.739998
"2012-11-06" 85.379997
"2012-11-07" 84
"2012-11-08" 83.209999
"2012-11-09" 82.970001
"2012-11-12" 82.910004
"2012-11-13" 82.389999
"2012-11-14" 80.739998
"2012-11-15" 81.129997
"2012-11-16" 81.209999
"2012-11-19" 83.169998
"2012-11-20" 82.839996
"2012-11-21" 82.129997
"2012-11-23" 83.639999
"2012-11-26" 83.269997
"2012-11-27" 82.949997
"2012-11-28" 83.730003
"2012-11-29" 84.550003
"2012-11-30" 84.550003
"2012-12-03" 84.139999
"2012-12-04" 84.43
"2012-12-05" 84.150002
"2012-12-06" 85.019997
"2012-12-07" 85.5
"2012-12-10" 86
"2012-12-11" 87.059998
"2012-12-12" 87.610001
"2012-12-13" 87.43
"2012-12-14" 87.349998
"2012-12-17" 88.18
"2012-12-18" 89.199997
"2012-12-19" 88.389999
"2012-12-20" 89.330002
"2012-12-21" 88.419998
"2012-12-24" 88.620003
"2012-12-26" 87.379997
"2012-12-27" 87.529999
"2012-12-28" 86.25
"2012-12-31" 87.120003
"2013-01-02" 88.709999
"2013-01-03" 86.220001
"2013-01-04" 86.82
"2013-01-07" 87.089996
"2013-01-08" 88.739998
"2013-01-09" 91.019997
"2013-01-10" 91.260002
"2013-01-11" 90.610001
"2013-01-14" 90.300003
"2013-01-15" 90.900002
"2013-01-16" 90.559998
"2013-01-17" 90.57
"2013-01-18" 91.889999
"2013-01-22" 91.269997
"2013-01-23" 90.870003
"2013-01-24" 90.949997
"2013-01-25" 92.610001
"2013-01-28" 92.75
"2013-01-29" 92.639999
"2013-01-30" 92.139999
"2013-01-31" 91.57
"2013-02-01" 93.089996
"2013-02-04" 90.82
"2013-02-05" 91.589996
"2013-02-06" 92.209999
"2013-02-07" 91.400002
"2013-02-08" 92.529999
"2013-02-11" 92.470001
"2013-02-12" 91.989998
"2013-02-13" 93.220001
"2013-02-14" 93.470001
"2013-02-15" 92.610001
"2013-02-19" 93.360001
"2013-02-20" 92.330002
"2013-02-21" 91.790001
"2013-02-22" 92.650002
"2013-02-25" 90.419998
"2013-02-26" 91.489998
"2013-02-27" 92.980003
"2013-02-28" 92.720001
"2013-03-01" 93.769997
"2013-03-04" 93.739998
"2013-03-05" 94.959999
"2013-03-06" 94.620003
"2013-03-07" 94.260002
"2013-03-08" 94.480003
"2013-03-11" 94.709999
"2013-03-12" 94.239998
"2013-03-13" 94.239998
"2013-03-14" 94.660004
"2013-03-15" 94.82
"2013-03-18" 93.970001
"2013-03-19" 93.989998
"2013-03-20" 94.779999
"2013-03-21" 93.110001
"2013-03-22" 93.260002
"2013-03-25" 92.550003
"2013-03-26" 93.260002
"2013-03-27" 93.160004
"2013-03-28" 93.910004
"2013-04-01" 93.699997
"2013-04-02" 95.5
"2013-04-03" 94.290001
"2013-04-04" 94.57
"2013-04-05" 92.389999
"2013-04-08" 93.029999
"2013-04-09" 93.150002
"2013-04-10" 95.120003
"2013-04-11" 95.459999
"2013-04-12" 94.330002
"2013-04-15" 91.309998
"2013-04-16" 91.690002
"2013-04-17" 89.849998
"2013-04-18" 88.239998
"2013-04-19" 88.449997
"2013-04-22" 89.230003
"2013-04-23" 92.099998
"2013-04-24" 92.480003
"2013-04-25" 92.879997
"2013-04-26" 92.300003
"2013-04-29" 92.449997
"2013-04-30" 92.400002
"2013-05-01" 92.379997
