"Index" "Close"
"2012-01-31" 31.389999
"2012-02-01" 31.58
"2012-02-02" 31.43
"2012-02-03" 32.299999
"2012-02-06" 32.900002
"2012-02-07" 33.16
"2012-02-08" 32.689999
"2012-02-09" 32.599998
"2012-02-10" 33.150002
"2012-02-13" 33.240002
"2012-02-14" 32.970001
"2012-02-15" 32.650002
"2012-02-16" 33.59
"2012-02-17" 33.77
"2012-02-21" 34.560001
"2012-02-22" 34.389999
"2012-02-23" 34.84
"2012-02-24" 35.009998
"2012-02-27" 35.029999
"2012-02-28" 35.060001
"2012-02-29" 33.889999
"2012-03-01" 34.259998
"2012-03-02" 33.52
"2012-03-05" 33.459999
"2012-03-06" 32.419998
"2012-03-07" 32.970001
"2012-03-08" 33.529999
"2012-03-09" 33.34
"2012-03-12" 33.669998
"2012-03-13" 33.990002
"2012-03-14" 33.669998
"2012-03-15" 33.650002
"2012-03-16" 34.610001
"2012-03-19" 34.490002
"2012-03-20" 33.82
"2012-03-21" 33.240002
"2012-03-22" 32.220001
"2012-03-23" 32.459999
"2012-03-26" 32.509998
"2012-03-27" 32.040001
"2012-03-28" 31.67
"2012-03-29" 31.75
"2012-03-30" 31.700001
"2012-04-02" 32.23
"2012-04-03" 31.65
"2012-04-04" 30.940001
"2012-04-05" 30.540001
"2012-04-09" 30.139999
"2012-04-10" 29.25
"2012-04-11" 29.23
"2012-04-12" 30.34
"2012-04-13" 29.700001
"2012-04-16" 29.48
"2012-04-17" 29.540001
"2012-04-18" 29.51
"2012-04-19" 29.41
"2012-04-20" 29.469999
"2012-04-23" 29.389999
"2012-04-24" 29.389999
"2012-04-25" 29.290001
"2012-04-26" 29.9
"2012-04-27" 29.709999
"2012-04-30" 29.34
"2012-05-01" 30.190001
"2012-05-02" 28.879999
"2012-05-03" 27.65
"2012-05-04" 26.799999
"2012-05-07" 26.32
"2012-05-08" 26.17
"2012-05-09" 26.440001
"2012-05-10" 26.98
"2012-05-11" 26.18
"2012-05-14" 25.450001
