"Index" "Close"
"2012-01-31" 30.950001
"2012-02-01" 31.24
"2012-02-02" 31.290001
"2012-02-03" 31.85
"2012-02-06" 31.860001
"2012-02-07" 32.279999
"2012-02-08" 32.099998
"2012-02-09" 32.650002
"2012-02-10" 32.209999
"2012-02-13" 32.349998
"2012-02-14" 32.439999
"2012-02-15" 32.459999
"2012-02-16" 32.860001
"2012-02-17" 32.75
"2012-02-21" 32.540001
"2012-02-22" 32.330002
"2012-02-23" 32.970001
"2012-02-24" 33.41
"2012-02-27" 33.27
"2012-02-28" 33.27
"2012-02-29" 32.889999
"2012-03-01" 33.099998
"2012-03-02" 33.73
"2012-03-05" 33.220001
"2012-03-06" 31.99
"2012-03-07" 32.41
"2012-03-08" 33.049999
"2012-03-09" 33.639999
"2012-03-12" 33.560001
"2012-03-13" 34.220001
"2012-03-14" 33.77
"2012-03-15" 34.169998
"2012-03-16" 33.82
"2012-03-19" 34.509998
"2012-03-20" 33.16
"2012-03-21" 33.560001
"2012-03-22" 33.709999
"2012-03-23" 33.810001
"2012-03-26" 34.400002
"2012-03-27" 34.630001
"2012-03-28" 34.459999
"2012-03-29" 34.48
"2012-03-30" 34.310001
"2012-04-02" 34.700001
"2012-04-03" 34.310001
"2012-04-04" 33.459999
"2012-04-05" 33.59
"2012-04-09" 33.220001
"2012-04-10" 32.610001
"2012-04-11" 33.009998
"2012-04-12" 33.549999
"2012-04-13" 33.18
"2012-04-16" 32.849998
"2012-04-17" 33.84
"2012-04-18" 33.389999
"2012-04-19" 32.900002
"2012-04-20" 33.060001
"2012-04-23" 32.619999
"2012-04-24" 32.400002
"2012-04-25" 33.130001
"2012-04-26" 33.259998
"2012-04-27" 33.580002
"2012-04-30" 33.549999
"2012-05-01" 33.77
"2012-05-02" 33.759998
"2012-05-03" 33.32
"2012-05-04" 32.610001
"2012-05-07" 32.52
"2012-05-08" 32.669998
"2012-05-09" 32.52
"2012-05-10" 31.92
"2012-05-11" 32.200001
"2012-05-14" 32.23
"2012-05-15" 32.330002
"2012-05-16" 32.360001
"2012-05-17" 32.009998
"2012-05-18" 31.309999
"2012-05-21" 32.009998
"2012-05-22" 32.009998
"2012-05-23" 32.18
"2012-05-24" 31.540001
"2012-05-25" 31.6
"2012-05-29" 32.049999
"2012-05-30" 31.290001
"2012-05-31" 31.049999
"2012-06-01" 29.82
"2012-06-04" 30.309999
"2012-06-05" 30.709999
"2012-06-06" 31.690001
"2012-06-07" 31.32
"2012-06-08" 31.65
"2012-06-11" 31.129999
"2012-06-12" 31.77
"2012-06-13" 31.790001
"2012-06-14" 31.67
"2012-06-15" 32.389999
"2012-06-18" 32.630001
"2012-06-19" 32.889999
"2012-06-20" 31.99
"2012-06-21" 31.23
"2012-06-22" 31.57
"2012-06-25" 30.85
"2012-06-26" 31.07
"2012-06-27" 31.41
"2012-06-28" 31.17
"2012-06-29" 32.369999
"2012-07-02" 32.189999
"2012-07-03" 32.509998
"2012-07-05" 32.529999
"2012-07-06" 31.370001
"2012-07-09" 30.43
"2012-07-10" 30.440001
"2012-07-11" 30.200001
"2012-07-12" 30.139999
"2012-07-13" 30.65
"2012-07-16" 30.4
"2012-07-17" 30.65
"2012-07-18" 31.43
"2012-07-19" 31.889999
"2012-07-20" 31.379999
"2012-07-23" 30.639999
"2012-07-24" 30.02
"2012-07-25" 30.33
"2012-07-26" 30.950001
"2012-07-27" 31.9
"2012-07-30" 31.01
"2012-07-31" 30.879999
"2012-08-01" 30.690001
"2012-08-02" 30.58
"2012-08-03" 32.02
"2012-08-06" 32.139999
"2012-08-07" 32.369999
"2012-08-08" 32.509998
"2012-08-09" 32.650002
"2012-08-10" 32.639999
"2012-08-13" 32.27
"2012-08-14" 32.110001
"2012-08-15" 32.91
"2012-08-16" 33.650002
"2012-08-17" 33.799999
"2012-08-20" 33.919998
"2012-08-21" 33.75
"2012-08-22" 33.84
"2012-08-23" 33.5
"2012-08-24" 32.259998
"2012-08-27" 32.32
"2012-08-28" 32.060001
"2012-08-29" 31.959999
"2012-08-30" 31.459999
"2012-08-31" 31.27
"2012-09-04" 31.440001
"2012-09-05" 32.259998
"2012-09-06" 32.790001
"2012-09-07" 32.459999
"2012-09-10" 32.130001
"2012-09-11" 32.43
"2012-09-12" 32.419998
"2012-09-13" 32.810001
"2012-09-14" 33.34
"2012-09-17" 33.41
"2012-09-18" 32.57
"2012-09-19" 33.119999
"2012-09-20" 34.529999
"2012-09-21" 33.830002
"2012-09-24" 33.419998
"2012-09-25" 32.900002
"2012-09-26" 32.529999
"2012-09-27" 32.799999
"2012-09-28" 32.439999
"2012-10-01" 32.619999
"2012-10-02" 32.57
"2012-10-03" 32.599998
"2012-10-04" 32.68
"2012-10-05" 32.470001
"2012-10-08" 32.23
"2012-10-09" 31.690001
"2012-10-10" 31.51
"2012-10-11" 31.780001
"2012-10-12" 31.940001
"2012-10-15" 32.330002
"2012-10-16" 33.240002
"2012-10-17" 33.439999
"2012-10-18" 33.470001
"2012-10-19" 33.240002
"2012-10-22" 33.490002
"2012-10-23" 33.310001
"2012-10-24" 33.360001
"2012-10-25" 33.400002
"2012-10-26" 34.009998
"2012-10-31" 34.029999
"2012-11-01" 34.360001
"2012-11-02" 34.389999
"2012-11-05" 34.240002
"2012-11-06" 34.389999
"2012-11-07" 33.470001
"2012-11-08" 32.98
"2012-11-09" 32.900002
"2012-11-12" 32.700001
"2012-11-13" 32.540001
"2012-11-14" 32.240002
"2012-11-15" 32.639999
"2012-11-16" 32.650002
"2012-11-19" 32.919998
"2012-11-20" 32.639999
"2012-11-21" 32.84
"2012-11-23" 33.400002
"2012-11-26" 33.290001
"2012-11-27" 33.18
"2012-11-28" 33.880001
"2012-11-29" 34.09
"2012-11-30" 34.610001
"2012-12-03" 34.700001
"2012-12-04" 35.299999
"2012-12-05" 35.400002
"2012-12-06" 35.139999
"2012-12-07" 35.48
"2012-12-10" 35.75
"2012-12-11" 35.540001
"2012-12-12" 35.959999
"2012-12-13" 35.529999
"2012-12-14" 37.560001
"2012-12-17" 37.419998
"2012-12-18" 37.490002
"2012-12-19" 38.09
"2012-12-20" 37.869999
"2012-12-21" 37.709999
"2012-12-24" 37.529999
"2012-12-26" 37.549999
"2012-12-27" 37.299999
"2012-12-28" 36.900002
"2012-12-31" 37.68
"2013-01-02" 38.34
"2013-01-03" 37.75
"2013-01-04" 38.130001
"2013-01-07" 37.939999
"2013-01-08" 38.139999
"2013-01-09" 38.66
"2013-01-10" 38.619999
"2013-01-11" 38.09
"2013-01-14" 38.16
"2013-01-15" 38.150002
"2013-01-16" 37.880001
"2013-01-17" 37.73
"2013-01-18" 37.98
"2013-01-22" 37.950001
