"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-03-30" 91.760002 93.339996 91.150002 92.480003 2536200 85.544518
"2012-04-02" 92.489998 92.550003 91.07 91.849998 1445900 84.961777
"2012-04-03" 92.040001 92.370003 90.800003 91 2318400 84.175514
"2012-04-04" 90.610001 91.410004 90.139999 90.809998 1287700 83.999763
"2012-04-05" 90.529999 91.459999 90.129997 91.269997 1055500 84.425262
"2012-04-09" 90.32 90.32 89.190002 89.209999 1016300 82.519745
"2012-04-10" 89.089996 89.559998 87.660004 87.839996 1006800 81.252487
"2012-04-11" 88.660004 89.519997 88.290001 89.330002 1401400 82.630768
"2012-04-12" 89.379997 90.110001 88.529999 89.849998 1206500 83.111763
"2012-04-13" 89.330002 89.660004 88.559998 88.610001 891600 81.96476
"2012-04-16" 88.660004 88.790001 87.300003 87.459999 967500 80.900993
"2012-04-17" 87.709999 88.559998 86.760002 88.360001 1183000 81.733521
"2012-04-18" 87.870003 88.730003 86.43 88.43 1367500 81.798271
"2012-04-19" 88.470001 90.639999 87.919998 89.75 1450200 83.019279
"2012-04-20" 89.959999 90.809998 89.489998 90 1159200 83.250511
"2012-04-23" 89.239998 89.459999 88.339996 89.239998 920700 82.547508
"2012-04-24" 89.190002 89.220001 88.389999 88.839996 1062100 82.17749
"2012-04-25" 89.349998 89.940002 88.349998 88.730003 1351900 82.075783
"2012-04-26" 86.5 89.879997 86.199997 89.169998 2063000 82.482727
"2012-04-27" 89.699997 89.970001 87.730003 87.82 2354100 81.234001
"2012-04-30" 82.980003 83.900002 79.599998 80.68 7295100 74.629471
"2012-05-01" 81.260002 85.07 81.099998 84.330002 4096300 78.005722
"2012-05-02" 83.540001 85.18 83.540001 83.959999 2259500 77.663483
"2012-05-03" 82.870003 83.419998 80.230003 81.389999 4254000 75.286217
"2012-05-04" 81.230003 81.550003 80.050003 80.230003 2234900 74.213211
"2012-05-07" 79.620003 81.489998 79.5 81.220001 1951200 75.12896
"2012-05-08" 80.529999 81.760002 80.07 81.389999 2058800 75.286217
"2012-05-09" 79.739998 80.370003 79 79.110001 2014200 73.177208
"2012-05-10" 79.559998 80.629997 79.230003 79.400002 1789600 73.44545
"2012-05-11" 79.059998 79.650002 78.230003 78.32 1468000 72.446472
"2012-05-14" 77.550003 78.099998 77.139999 77.769997 1896000 71.937698
"2012-05-15" 77.800003 77.93 76.860001 76.980003 1432700 71.206924
"2012-05-16" 77.239998 77.559998 75.919998 76.059998 1246600 70.355942
"2012-05-17" 76.190002 76.720001 75.129997 75.68 1419900 70.004433
"2012-05-18" 75.800003 75.879997 74.199997 74.529999 2330500 68.940681
"2012-05-21" 74.510002 75.989998 73.709999 75.75 2312100 70.069168
"2012-05-22" 76.690002 78.18 76.519997 76.830002 2153900 71.068176
"2012-05-23" 76.519997 77.239998 75.75 76.970001 1228300 71.197693
"2012-05-24" 77.120003 78.339996 76.440002 77.309998 1240400 71.512207
"2012-05-25" 75.650002 78.269997 75.650002 77.279999 945400 71.484428
"2012-05-29" 77.779999 77.93 77.110001 77.650002 1144700 71.826698
"2012-05-30" 77.110001 77.830002 76.639999 76.82 1282900 71.058975
"2012-05-31" 76.779999 76.970001 75.779999 76.389999 1380900 70.661163
"2012-06-01" 75.279999 76.589996 75.019997 75.900002 2075600 70.207932
"2012-06-04" 76.720001 77.199997 75.629997 77.120003 2184800 71.336464
"2012-06-05" 76.879997 78.25 76.230003 77.769997 1673900 71.937698
"2012-06-06" 78.18 79.260002 78.110001 78.989998 1712600 73.066208
"2012-06-07" 78.010002 79.099998 76.980003 77.080002 2176000 71.299438
"2012-06-08" 76.809998 79.639999 76.800003 79.410004 1715500 73.45472
"2012-06-11" 79.580002 79.739998 78.269997 78.540001 1859200 72.649956
"2012-06-12" 78.809998 79.050003 77.790001 78.739998 1477500 72.834969
"2012-06-13" 78.760002 79.080002 78.080002 78.400002 1234400 72.520432
"2012-06-14" 78.639999 79.540001 78.089996 79.019997 1501600 73.093941
"2012-06-15" 78.790001 80 78.550003 78.699997 1722200 72.797935
"2012-06-18" 78.290001 79.480003 77.610001 79.32 1519000 73.37146
"2012-06-19" 79.529999 80.529999 78.379997 79.830002 1200000 73.843224
"2012-06-20" 79.940002 80.089996 79.220001 79.989998 1015700 73.991203
"2012-06-21" 80.279999 80.330002 78.400002 78.480003 1190500 72.594452
"2012-06-22" 79.110001 79.959999 78.029999 79.580002 1715100 73.611954
"2012-06-25" 79.330002 80.25 78.5 79.050003 1345100 73.121696
"2012-06-26" 78.940002 79.209999 78.160004 78.379997 1528400 72.501945
"2012-06-27" 79.230003 80.360001 78.699997 79.540001 1137100 73.819839
"2012-06-28" 79.559998 81.349998 75.769997 79.559998 4654200 73.838379
"2012-06-29" 81.25 81.419998 76.879997 77.440002 3135900 71.870834
"2012-07-02" 77.690002 78.199997 76.190002 76.980003 2621300 71.443909
"2012-07-03" 76.989998 77.449997 76.669998 77.029999 902000 71.490341
"2012-07-05" 77.239998 77.849998 75.900002 76.269997 1387000 70.784981
"2012-07-06" 76.129997 76.580002 75.650002 76.480003 1298700 70.979904
"2012-07-09" 77.620003 77.790001 75.800003 76.309998 1919800 70.822128
"2012-07-10" 76.370003 76.739998 75.519997 75.839996 1704700 70.385925
"2012-07-11" 75.75 75.900002 74.379997 74.5 2414700 69.142281
"2012-07-12" 74.349998 74.580002 72.82 73.610001 2345900 68.316307
"2012-07-13" 73.690002 75.57 73.550003 75.410004 1632500 69.986847
"2012-07-16" 75.349998 75.349998 74.239998 74.5 1250800 69.142281
"2012-07-17" 74.629997 74.980003 73.370003 73.5 1588800 68.214218
"2012-07-18" 73.330002 73.599998 72.660004 73.410004 2552400 68.130669
"2012-07-19" 74.230003 75.480003 73.029999 73.519997 2181400 68.23278
"2012-07-20" 73.169998 74.510002 73.169998 73.620003 1309600 68.325577
"2012-07-23" 72.809998 72.809998 71.790001 72.440002 1160400 67.230438
"2012-07-24" 72.330002 72.580002 70.599998 72.080002 1916100 66.896309
"2012-07-25" 69.599998 70.650002 68.449997 70.07 2445000 65.030876
"2012-07-26" 70.730003 70.75 67.980003 68.199997 3159600 63.295368
"2012-07-27" 67.400002 70.699997 67.199997 70.519997 2802400 65.448502
"2012-07-30" 70.529999 70.879997 69.650002 70.550003 1248600 65.476364
"2012-07-31" 64.120003 66.279999 59.919998 61.599998 11740000 57.170002
"2012-08-01" 61.290001 66.510002 60.950001 63.91 10358300 59.313862
"2012-08-02" 63.900002 63.900002 62 62.880001 3450000 58.357937
"2012-08-03" 63.330002 63.799999 62.330002 62.700001 4307400 58.190891
"2012-08-06" 62.98 63.48 62.419998 63.25 2537700 58.701332
"2012-08-07" 63.25 64.699997 63.23 64.669998 3032300 60.019218
"2012-08-08" 64.330002 67.699997 63.900002 67.639999 4323400 62.775623
"2012-08-09" 67.690002 68.290001 66.470001 66.839996 2547600 62.033154
"2012-08-10" 66.760002 67.779999 66.529999 67.620003 1540800 62.757072
"2012-08-13" 67.809998 67.849998 66.110001 66.949997 1939500 62.135254
"2012-08-14" 67.150002 67.5 66.400002 66.690002 1096600 61.893955
"2012-08-15" 67.099998 68.040001 66.449997 67.720001 2019200 62.849873
"2012-08-16" 67.760002 67.989998 67.120003 67.93 1944300 63.044758
"2012-08-17" 67.889999 68 67.290001 67.800003 1241600 62.924103
"2012-08-20" 68.129997 69.389999 67.919998 68.239998 2661400 63.332451
"2012-08-21" 68.220001 68.620003 67.919998 68.239998 2150100 63.332451
"2012-08-22" 68.099998 69 67.660004 68.889999 1557600 63.935738
"2012-08-23" 68.75 69.559998 68.349998 69.230003 1237300 64.251266
"2012-08-24" 69.099998 70.059998 68.82 69.949997 2145300 64.91951
"2012-08-27" 69.889999 70.07 68.839996 70.019997 2004600 64.984459
"2012-08-28" 69.809998 70.230003 69.519997 69.910004 1830100 64.88237
"2012-08-29" 69.730003 70.949997 69.599998 70.730003 2607900 65.643425
"2012-08-30" 70.190002 70.190002 68.82 68.940002 1827900 63.98214
"2012-08-31" 69.260002 70.25 69.260002 70.080002 1548000 65.040169
"2012-09-04" 70.919998 71.300003 69.349998 69.720001 1399400 64.706032
"2012-09-05" 70.370003 71.18 69.940002 70.419998 1758100 65.355713
"2012-09-06" 70.830002 71.75 70.709999 71.669998 1325900 66.515793
"2012-09-07" 71.690002 72.239998 71.400002 72.230003 1271000 67.035538
"2012-09-10" 72.260002 72.440002 70.059998 70.099998 1957300 65.058716
"2012-09-11" 70.260002 71 70.040001 70.099998 1522300 65.058716
"2012-09-12" 70.360001 70.510002 68.809998 68.839996 2047000 63.889336
"2012-09-13" 68.849998 69.519997 67.970001 69.410004 2172000 64.418335
"2012-09-14" 69.760002 71.440002 69.75 71.120003 2665800 66.005356
"2012-09-17" 70.949997 71.25 70.160004 70.629997 1068000 65.550583
"2012-09-18" 70.709999 71.269997 69.760002 69.830002 1248700 64.808121
"2012-09-19" 69.940002 70.410004 69.769997 69.809998 1108400 64.789566
"2012-09-20" 69.400002 70.019997 69 69.919998 1048500 64.891647
"2012-09-21" 70.120003 70.300003 69.480003 70.279999 1362800 65.225754
"2012-09-24" 70.029999 70.410004 69.410004 70.300003 1143400 65.244324
"2012-09-25" 70.169998 71.199997 70.120003 70.769997 1423200 65.680534
"2012-09-26" 70.440002 71.120003 69.400002 69.669998 1420800 64.898064
"2012-09-27" 69.980003 70.720001 69.470001 70.400002 744100 65.578072
"2012-09-28" 70.099998 70.660004 69.669998 70.150002 1229600 65.3452
"2012-10-01" 70.550003 71.730003 70.279999 71.32 1159300 66.435059
"2012-10-02" 71.889999 72.779999 71.580002 72.709999 1123800 67.729836
"2012-10-03" 73.010002 74.160004 72.860001 74.080002 2402000 69.005989
"2012-10-04" 74.849998 76.839996 74.849998 74.849998 2682100 69.723267
"2012-10-05" 75.230003 75.400002 73.559998 74.050003 1300400 68.978065
"2012-10-08" 74.07 75.019997 73.730003 74.220001 987900 69.136398
"2012-10-09" 74.050003 75.050003 73.720001 74.790001 1425300 69.667358
"2012-10-10" 74.830002 75.489998 74.43 74.550003 1559400 69.443832
"2012-10-11" 74.790001 75.629997 74.790001 75.330002 1451700 70.170395
"2012-10-12" 75.589996 76.269997 74.389999 74.82 1416300 69.695328
"2012-10-15" 74.879997 75.489998 73.889999 74.730003 1557100 69.611481
"2012-10-16" 74.57 75.489998 74.019997 75.110001 2019200 69.965477
"2012-10-17" 75.610001 75.779999 74.209999 74.809998 1181900 69.686005
"2012-10-18" 74.760002 75.870003 74.760002 75.720001 1521400 70.533684
"2012-10-19" 75.269997 75.290001 74.510002 74.980003 1245900 69.844368
"2012-10-22" 74.760002 76.32 74.75 76.199997 1463400 70.980804
"2012-10-23" 75.519997 75.519997 73.919998 74.699997 1140100 69.583557
"2012-10-24" 75.099998 75.57 74.720001 75.349998 1524500 70.188988
"2012-10-25" 76.650002 76.989998 74.949997 75.550003 1490100 70.375351
"2012-10-26" 75.540001 75.809998 74.059998 74.470001 1383600 69.36927
"2012-10-31" 74.459999 75.190002 73.709999 74.269997 2470100 69.182976
"2012-11-01" 74.389999 76.199997 74.389999 75.940002 1940100 70.738617
"2012-11-02" 76.099998 76.529999 75.199997 75.209999 2031400 70.058617
"2012-11-05" 75.879997 76.769997 72.879997 75.519997 4222400 70.347366
"2012-11-06" 75.519997 77.019997 74.57 76.160004 2920700 70.943542
"2012-11-07" 70.830002 71.839996 68.07 70.160004 9893700 65.3545
"2012-11-08" 70.169998 70.779999 68.459999 69.129997 4601700 64.395058
"2012-11-09" 68.519997 69.510002 68.330002 68.769997 3607400 64.059685
"2012-11-12" 68.809998 69.300003 68.480003 69.160004 2635200 64.422997
"2012-11-13" 68.800003 69.029999 68.129997 68.290001 4380100 63.612598
"2012-11-14" 68.480003 68.940002 66.480003 66.620003 2784300 62.056961
"2012-11-15" 66.480003 67.279999 65.75 66.110001 3204800 61.581909
"2012-11-16" 66.379997 66.800003 65.169998 65.5 3402900 61.013687
"2012-11-19" 65.889999 66.970001 65.889999 66.949997 1558600 62.364372
"2012-11-20" 66.779999 66.970001 65.989998 66.660004 1599500 62.094238
"2012-11-21" 66.650002 66.699997 65.889999 66.559998 1239100 62.001053
"2012-11-23" 66.489998 67.18 66.18 66.690002 718900 62.122185
"2012-11-26" 66.199997 66.480003 65.400002 66.120003 1304900 61.591228
"2012-11-27" 65.779999 66.300003 64.379997 64.389999 2810100 59.97971
"2012-11-28" 64.199997 65.25 63.93 65.139999 1520500 60.678341
"2012-11-29" 65.150002 65.970001 65.150002 65.730003 1308900 61.227932
"2012-11-30" 65.690002 65.800003 65.139999 65.410004 1691500 60.929844
"2012-12-03" 65.75 66.360001 64.849998 65.059998 1458500 60.603821
"2012-12-04" 65.160004 66.129997 65.07 65.139999 1709400 60.678341
"2012-12-05" 65.349998 65.82 64.459999 65.059998 1778800 60.603821
"2012-12-06" 65.050003 65.209999 64.559998 65.190002 1093800 60.724926
"2012-12-07" 65.489998 66.720001 65.480003 66.650002 2064000 62.084919
"2012-12-10" 66.370003 67.360001 66.120003 67 1983400 62.410942
"2012-12-11" 67.150002 68.150002 66.68 67.809998 1571600 63.165451
"2012-12-12" 67.849998 68.669998 67.489998 67.599998 1594600 62.969837
"2012-12-13" 67.5 68.190002 66.779999 66.870003 1272000 62.289848
"2012-12-14" 65.849998 66.790001 65.779999 66.110001 1330100 61.581909
"2012-12-17" 66.120003 67.419998 66.07 66.800003 1600300 62.224636
"2012-12-18" 67.050003 68.510002 66.790001 68.330002 1735200 63.649837
"2012-12-19" 68.489998 68.489998 67.809998 67.809998 1563300 63.165451
"2012-12-20" 67.910004 68.610001 67.68 68.230003 1285100 63.556683
"2012-12-21" 67.690002 68.419998 67.309998 68.389999 2058300 63.705746
"2012-12-24" 68.419998 68.599998 67.760002 68.120003 398500 63.454231
"2012-12-26" 68.220001 68.760002 67.839996 68.400002 879700 63.71505
"2012-12-27" 68.370003 68.599998 67.529999 68 968800 63.584148
"2012-12-28" 67.629997 68.169998 67.300003 67.510002 1146200 63.125973
"2012-12-31" 67.260002 68.75 66.760002 68.629997 1486000 64.17321
"2013-01-02" 69.739998 70.099998 68.099998 68.440002 2206700 63.995548
"2013-01-03" 68.260002 68.279999 66.07 66.25 2831900 61.947796
"2013-01-04" 66.830002 67.75 66.449997 67.470001 1874400 63.088554
"2013-01-07" 67.139999 67.800003 66.650002 67.279999 1415700 62.9109
"2013-01-08" 67.25 67.779999 65.989998 66.010002 1989000 61.72337
"2013-01-09" 66.209999 67.089996 66.199997 66.910004 1646100 62.564938
"2013-01-10" 67.339996 69.480003 67.25 69.239998 2057200 64.743614
"2013-01-11" 69.669998 69.769997 68.75 69.559998 1865700 65.042839
"2013-01-14" 69.599998 70.360001 69.400002 70.239998 1267000 65.678688
"2013-01-15" 69.870003 71.75 69.779999 71.580002 1990400 66.931648
"2013-01-16" 71.400002 71.57 70.620003 70.760002 1429500 66.164902
"2013-01-17" 70.760002 71.699997 70.620003 71.510002 1320400 66.866196
"2013-01-18" 71.660004 71.739998 71.199997 71.400002 2084300 66.763359
"2013-01-22" 71.260002 71.989998 70.699997 71.93 2264100 67.258926
"2013-01-23" 71.93 72.580002 71.519997 72.580002 1192400 67.866707
"2013-01-24" 72.610001 73.949997 72.480003 73.860001 1871800 69.063599
"2013-01-25" 74 74.970001 73.519997 74.93 1687300 70.064117
"2013-01-28" 75.129997 75.260002 74.57 74.760002 1577400 69.905167
"2013-01-29" 74.540001 74.82 74.010002 74.519997 1316400 69.680725
"2013-01-30" 74.290001 74.900002 74.029999 74.370003 1871900 69.540474
"2013-01-31" 74.099998 74.599998 73.330002 74.360001 2131000 69.53112
"2013-02-01" 74.769997 75.389999 73.980003 75.349998 2642100 70.456833
"2013-02-04" 75.449997 79.959999 75.019997 78.860001 5674400 73.738922
"2013-02-05" 79.25 80.699997 78.93 80.629997 2453900 75.393951
"2013-02-06" 80.529999 81.32 80.110001 81.239998 1814700 75.964325
"2013-02-07" 81.199997 81.629997 80.470001 81.519997 1873400 76.226151
"2013-02-08" 81.870003 81.870003 81.190002 81.349998 2647000 76.0672
"2013-02-11" 81.160004 81.199997 79.959999 80.18 3285100 74.97319
"2013-02-12" 80.400002 80.629997 78.82 79.199997 2498500 74.056847
"2013-02-13" 79.480003 79.480003 77.699997 78.089996 2255500 73.018906
"2013-02-14" 78.080002 78.169998 77.730003 77.830002 1744400 72.775772
"2013-02-15" 77.870003 78.82 77.529999 77.989998 2340600 72.925392
"2013-02-19" 69.970001 73.339996 69.779999 73.010002 14907100 68.268799
"2013-02-20" 73.25 73.419998 72.260002 72.599998 3045800 67.885429
"2013-02-21" 72.739998 73.720001 71.82 72.650002 2666600 67.932175
"2013-02-22" 72.639999 72.940002 70.269997 70.610001 3795300 66.024658
"2013-02-25" 70.779999 71.209999 69.660004 69.660004 3033200 65.136353
"2013-02-26" 69.709999 69.809998 67.82 68.959999 2808100 64.481781
"2013-02-27" 68.910004 69.360001 68.089996 69.209999 2069000 64.715561
"2013-02-28" 69.139999 69.5 68.010002 68.260002 2933900 63.827255
"2013-03-01" 68.050003 68.260002 67.519997 67.879997 2884600 63.471931
"2013-03-04" 67.550003 67.779999 66.650002 66.849998 2970500 62.508827
"2013-03-05" 66.949997 67.779999 66.879997 67.440002 2007500 63.060486
"2013-03-06" 67.459999 67.769997 66.68 67 2933300 62.649063
"2013-03-07" 67.089996 67.709999 67.010002 67.389999 1928200 63.013744
"2013-03-08" 67.470001 68.599998 67.230003 68.029999 1873100 63.612186
"2013-03-11" 67.739998 68.489998 67.739998 68.330002 1443300 63.892708
"2013-03-12" 68.260002 68.540001 67.610001 68.540001 1880500 64.089096
"2013-03-13" 68.489998 68.889999 67.949997 68.839996 1586100 64.369606
"2013-03-14" 68.900002 69.269997 68.410004 69.230003 2224000 64.734268
"2013-03-15" 69.309998 69.790001 69.059998 69.790001 1932500 65.257889
"2013-03-18" 69.349998 71.370003 68.989998 70.360001 2332700 65.790886
"2013-03-19" 70.489998 71.07 70.040001 70.269997 1658900 65.706726
"2013-03-20" 70.720001 71.18 69.309998 69.449997 2034500 64.939972
"2013-03-21" 69.07 69.660004 67.860001 68.360001 3304400 63.920784
"2013-03-22" 67.559998 68.07 65.879997 67.099998 4092700 62.742596
"2013-03-25" 67.25 67.309998 66.169998 66.699997 2731800 62.36858
"2013-03-26" 66.699997 67.480003 66.440002 66.699997 1401000 62.61261
"2013-03-27" 66.849998 69.800003 66.800003 68.720001 4089400 64.508835
"2013-03-28" 68.629997 69.449997 68.050003 69.110001 2543800 64.874947
"2013-04-01" 69.339996 75.669998 69.07 75.019997 7861600 70.422745
"2013-04-02" 82.470001 82.470001 78.660004 79.110001 12176600 74.262161
"2013-04-03" 79.18 81.410004 78.830002 79.809998 4236000 74.91925
"2013-04-04" 79.790001 81.279999 79.019997 79.599998 3219500 74.72213
"2013-04-05" 78.5 79.580002 77.599998 78.269997 1868100 73.473618
"2013-04-08" 78.349998 78.349998 77.040001 77.669998 2135300 72.910378
"2013-04-09" 77.910004 78.610001 77.489998 78.029999 1967500 73.248337
"2013-04-10" 78.489998 79.349998 78.410004 78.830002 2073200 73.99926
"2013-04-11" 79 79.190002 78.43 78.82 1798600 73.989891
"2013-04-12" 78.550003 78.739998 77.25 77.559998 2260800 72.807129
"2013-04-15" 77.239998 78.419998 75.900002 75.940002 1912900 71.286407
"2013-04-16" 76.440002 77.339996 75.580002 76.25 1906800 71.577385
"2013-04-17" 75.809998 76.139999 74.400002 74.550003 2890100 69.981583
"2013-04-18" 72.879997 72.879997 70.580002 72.209999 4850100 67.784981
"2013-04-19" 72.510002 73.449997 71.650002 73.050003 2335400 68.573494
"2013-04-22" 72.989998 73.360001 72.120003 72.32 1652900 67.888229
"2013-04-23" 72.540001 73.720001 72.230003 72.879997 1934800 68.413933
"2013-04-24" 73.400002 73.709999 71.949997 72.099998 2288900 67.681709
"2013-04-25" 72.389999 73.07 72.190002 73.050003 1882800 68.573494
"2013-04-26" 72.860001 74 72.860001 73.489998 1247400 68.986542
"2013-04-29" 73.559998 74 73.089996 73.120003 1261100 68.639206
"2013-04-30" 73.150002 74.150002 72.129997 74.110001 2046800 69.568558
"2013-05-01" 76.18 79.879997 76.089996 77.559998 5256400 72.807129
"2013-05-02" 77.620003 77.940002 74.919998 75.309998 2831400 70.694992
"2013-05-03" 75.470001 76 73.629997 73.93 2341000 69.399605
"2013-05-06" 75.900002 77.120003 75.449997 75.489998 2432400 70.863968
"2013-05-07" 75.5 77.32 74.809998 76.879997 2558100 72.168816
"2013-05-08" 76.790001 78.82 76.690002 78.730003 3045300 73.905418
"2013-05-09" 78.440002 79.010002 76.879997 78.059998 2639500 73.276482
"2013-05-10" 78.120003 80.269997 77.980003 80.089996 3276800 75.182091
"2013-05-13" 79.82 80.169998 78.790001 79.769997 2484000 74.881699
"2013-05-14" 79.629997 80.209999 79.129997 79.489998 1114700 74.618858
"2013-05-15" 79.120003 79.889999 78.540001 79.5 1409400 74.628265
"2013-05-16" 79.18 80 78.849998 79.349998 1532800 74.487434
"2013-05-17" 79.370003 81.389999 79.050003 80.449997 1619000 75.520027
"2013-05-20" 80.339996 80.339996 79.459999 79.620003 867300 74.740891
"2013-05-21" 79.519997 80.050003 78.839996 79.519997 934300 74.647026
"2013-05-22" 79.400002 80.550003 78.650002 79.169998 1229600 74.318451
"2013-05-23" 78.459999 80.010002 77.980003 79.839996 1193100 74.947411
"2013-05-24" 79.419998 79.650002 78.230003 78.93 1091700 74.093155
"2013-05-28" 79.389999 80.980003 79.339996 80.550003 1150100 75.613914
"2013-05-29" 80.309998 81.440002 80.150002 81.220001 1239800 76.242836
"2013-05-30" 81.25 83.400002 80.720001 83.029999 1457000 77.941917
"2013-05-31" 82.75 82.910004 80.660004 80.779999 1774200 75.829811
"2013-06-03" 81.169998 81.169998 79.330002 80.629997 1253500 75.689018
"2013-06-04" 80.459999 81.25 80 80.18 1211400 75.266571
"2013-06-05" 80 80.370003 78.550003 79.199997 1002300 74.346642
"2013-06-06" 79.199997 80.029999 78.790001 79.980003 776200 75.07885
"2013-06-07" 80.440002 81.190002 79.82 81.019997 901400 76.055084
"2013-06-10" 81.059998 82.110001 81.040001 81.769997 740000 76.759117
"2013-06-11" 81.010002 82.290001 80.360001 81.389999 781700 76.402428
"2013-06-12" 81.779999 82 80.760002 80.910004 569500 75.951828
"2013-06-13" 80.900002 81.870003 80.150002 81.459999 867100 76.46814
"2013-06-14" 81.32 82.050003 80.800003 80.93 816900 75.970619
"2013-06-17" 81.260002 82.440002 81.150002 82.239998 997900 77.200325
"2013-06-18" 82.089996 83.709999 82.029999 83.599998 949900 78.476997
"2013-06-19" 83.599998 85.360001 83.379997 84.160004 2217900 79.002686
"2013-06-20" 83.510002 84.790001 83.150002 83.629997 1895200 78.50515
"2013-06-21" 84.230003 84.959999 84.019997 84.910004 2001900 79.706726
"2013-06-24" 84.440002 85.900002 84 84.599998 1782200 79.415695
"2013-06-25" 85.019997 85.269997 84.040001 84.410004 1390400 79.237366
"2013-06-26" 84.709999 85.480003 83.910004 84.160004 1304400 79.256187
"2013-06-27" 84.25 85.559998 84.110001 85.169998 1281500 80.207336
"2013-06-28" 85.080002 85.099998 84.089996 84.379997 1477200 79.463379
"2013-07-01" 84.849998 86.300003 84.839996 85.190002 1171600 80.226173
"2013-07-02" 85 85.220001 82.330002 82.93 1219700 78.097847
"2013-07-03" 82.699997 83.550003 82.139999 83.050003 784900 78.210876
"2013-07-05" 83.540001 83.739998 82.610001 83.68 554000 78.804176
"2013-07-08" 84.290001 84.769997 83.889999 84.269997 866700 79.359779
"2013-07-09" 84.940002 86.290001 84.849998 85.18 1439400 80.216774
"2013-07-10" 85.18 85.639999 84.57 84.93 872900 79.981346
"2013-07-11" 85.709999 86.5 85 86.199997 668700 81.177322
"2013-07-12" 86.550003 87.25 85.410004 85.529999 1005700 80.546371
"2013-07-15" 85.529999 85.769997 85.050003 85.099998 1108600 80.141426
"2013-07-16" 84.919998 85.75 83.730003 85.160004 1061200 80.197929
"2013-07-17" 85.629997 86.089996 84.879997 85.43 1043900 80.452202
"2013-07-18" 86.230003 89.489998 86.230003 88.339996 2556400 83.192635
"2013-07-19" 87.339996 89.089996 87.089996 89.080002 1384600 83.889534
"2013-07-22" 89.339996 90.400002 88.739998 89.989998 879400 84.746498
"2013-07-23" 90.370003 90.860001 89.57 90.589996 1107000 85.311531
"2013-07-24" 90.959999 91.610001 90.300003 91.57 1218800 86.234444
"2013-07-25" 91.150002 91.150002 89.080002 90.360001 1021500 85.094933
"2013-07-26" 89.68 90.330002 88.089996 89.739998 846800 84.511063
