"Index" "Close"
"2012-01-31" 39.779999
"2012-02-01" 39.740002
"2012-02-02" 39.639999
"2012-02-03" 39.720001
"2012-02-06" 39.860001
"2012-02-07" 40.029999
"2012-02-08" 40.209999
"2012-02-09" 40.049999
"2012-02-10" 39.84
"2012-02-13" 39.23
"2012-02-14" 39.029999
"2012-02-15" 39.09
"2012-02-16" 39.5
"2012-02-17" 39.27
"2012-02-21" 38.919998
"2012-02-22" 39.18
"2012-02-23" 39.02
"2012-02-24" 39.27
"2012-02-27" 39.150002
"2012-02-28" 39.009998
"2012-02-29" 39.07
"2012-03-01" 38.970001
"2012-03-02" 38.880001
"2012-03-05" 38.98
"2012-03-06" 38.720001
"2012-03-07" 38.490002
"2012-03-08" 38.459999
"2012-03-09" 38.91
"2012-03-12" 39.810001
"2012-03-13" 39.599998
"2012-03-14" 39.099998
"2012-03-15" 38.950001
"2012-03-16" 38.860001
"2012-03-19" 38.970001
"2012-03-20" 38.830002
"2012-03-21" 38.580002
"2012-03-22" 38.990002
"2012-03-23" 38.84
"2012-03-26" 38.98
"2012-03-27" 39.09
"2012-03-28" 38.849998
"2012-03-29" 39.119999
"2012-03-30" 39.209999
"2012-04-02" 39.209999
"2012-04-03" 38.93
"2012-04-04" 38.889999
"2012-04-05" 38.369999
"2012-04-09" 38.23
"2012-04-10" 38.009998
"2012-04-11" 38.18
"2012-04-12" 37.889999
"2012-04-13" 37.490002
"2012-04-16" 37.810001
"2012-04-17" 38.07
"2012-04-18" 37.650002
"2012-04-19" 37.610001
"2012-04-20" 37.75
"2012-04-23" 37.689999
"2012-04-24" 37.939999
"2012-04-25" 38.16
"2012-04-26" 38.59
"2012-04-27" 38.919998
"2012-04-30" 39.009998
"2012-05-01" 39.299999
"2012-05-02" 39.279999
"2012-05-03" 38.82
"2012-05-04" 38.529999
"2012-05-07" 38.189999
"2012-05-08" 38.16
"2012-05-09" 38.32
"2012-05-10" 38.939999
"2012-05-11" 38.900002
"2012-05-14" 38.82
"2012-05-15" 38.490002
"2012-05-16" 38.380001
"2012-05-17" 38.240002
"2012-05-18" 37.889999
"2012-05-21" 37.119999
"2012-05-22" 37.07
"2012-05-23" 36.810001
"2012-05-24" 36.860001
"2012-05-25" 36.900002
"2012-05-29" 36.959999
"2012-05-30" 36.73
"2012-05-31" 36.98
"2012-06-01" 36.700001
"2012-06-04" 37.27
"2012-06-05" 37.27
"2012-06-06" 37.450001
"2012-06-07" 38.939999
"2012-06-08" 37.41
"2012-06-11" 37.540001
"2012-06-12" 37.700001
"2012-06-13" 37.369999
"2012-06-14" 37.790001
"2012-06-15" 37.43
