"Index" "Close"
"2012-01-31" 82.269997
"2012-02-01" 83.220001
"2012-02-02" 85.510002
"2012-02-03" 85.360001
"2012-02-06" 85.040001
"2012-02-07" 84.559998
"2012-02-08" 84.279999
"2012-02-09" 84.529999
"2012-02-10" 84.199997
"2012-02-13" 83.870003
"2012-02-14" 84.099998
"2012-02-15" 83.239998
"2012-02-16" 84.050003
"2012-02-17" 84.470001
"2012-02-21" 84.260002
"2012-02-22" 84.309998
"2012-02-23" 84.769997
"2012-02-24" 84.400002
"2012-02-27" 85.089996
"2012-02-28" 85.269997
"2012-02-29" 86.059998
"2012-03-01" 86.160004
"2012-03-02" 86.230003
"2012-03-05" 87.629997
"2012-03-06" 87.580002
"2012-03-07" 87.889999
"2012-03-08" 88.300003
"2012-03-09" 89.339996
"2012-03-12" 89.43
"2012-03-13" 89.980003
"2012-03-14" 90.900002
"2012-03-15" 91.459999
"2012-03-16" 90.440002
"2012-03-19" 90.019997
"2012-03-20" 90.260002
"2012-03-21" 90.639999
"2012-03-22" 90.5
"2012-03-23" 90.269997
"2012-03-26" 91.519997
"2012-03-27" 91.279999
"2012-03-28" 90.620003
"2012-03-29" 89.839996
"2012-03-30" 90.800003
"2012-04-02" 91.839996
"2012-04-03" 90.389999
"2012-04-04" 89.040001
"2012-04-05" 88.650002
"2012-04-09" 87.879997
"2012-04-10" 86.889999
"2012-04-11" 87.32
"2012-04-12" 87.18
"2012-04-13" 86.32
"2012-04-16" 86.879997
"2012-04-17" 87.669998
"2012-04-18" 88.07
"2012-04-19" 87.120003
"2012-04-20" 87.580002
"2012-04-23" 86.620003
"2012-04-24" 86.43
"2012-04-25" 87.279999
"2012-04-26" 88.080002
"2012-04-27" 88.690002
"2012-04-30" 88.18
"2012-05-01" 86.970001
"2012-05-02" 86.639999
"2012-05-03" 84.239998
"2012-05-04" 83.389999
"2012-05-07" 83.150002
"2012-05-08" 82.639999
"2012-05-09" 82.620003
"2012-05-10" 83.879997
"2012-05-11" 84.599998
"2012-05-14" 84.300003
"2012-05-15" 84.580002
"2012-05-16" 84.910004
"2012-05-17" 83.470001
"2012-05-18" 82.940002
"2012-05-21" 83.730003
"2012-05-22" 83.379997
"2012-05-23" 83.309998
"2012-05-24" 84.480003
"2012-05-25" 84.480003
"2012-05-29" 86.639999
"2012-05-30" 85.809998
"2012-05-31" 86.389999
"2012-06-01" 85.489998
"2012-06-04" 86.559998
"2012-06-05" 86.769997
"2012-06-06" 87.779999
"2012-06-07" 88.129997
"2012-06-08" 88.739998
"2012-06-11" 87.910004
"2012-06-12" 88.5
"2012-06-13" 87.43
"2012-06-14" 89.830002
"2012-06-15" 91.440002
"2012-06-18" 92.029999
"2012-06-19" 91.860001
"2012-06-20" 91.489998
"2012-06-21" 90.400002
"2012-06-22" 90.93
"2012-06-25" 90.870003
"2012-06-26" 91.690002
"2012-06-27" 91.32
"2012-06-28" 92.919998
"2012-06-29" 95
"2012-07-02" 94.400002
"2012-07-03" 94.419998
"2012-07-05" 94
"2012-07-06" 93.68
"2012-07-09" 93.970001
"2012-07-10" 93.800003
"2012-07-11" 94.5
"2012-07-12" 94.019997
"2012-07-13" 94.809998
"2012-07-16" 95.150002
"2012-07-17" 96.059998
"2012-07-18" 95.959999
"2012-07-19" 95.949997
"2012-07-20" 95.610001
"2012-07-23" 94.389999
"2012-07-24" 94.080002
"2012-07-25" 93.75
"2012-07-26" 95.910004
"2012-07-27" 97.110001
"2012-07-30" 96.459999
"2012-07-31" 96.18
"2012-08-01" 95.940002
"2012-08-02" 95.699997
"2012-08-03" 97.209999
"2012-08-06" 96.5
"2012-08-07" 95.800003
"2012-08-08" 95.629997
"2012-08-09" 95.370003
"2012-08-10" 95.300003
"2012-08-13" 95.629997
"2012-08-14" 95.669998
"2012-08-15" 96.470001
"2012-08-16" 96.480003
"2012-08-17" 96.139999
"2012-08-20" 96.019997
"2012-08-21" 95.290001
"2012-08-22" 95.529999
"2012-08-23" 94.739998
"2012-08-24" 96.25
"2012-08-27" 96.639999
"2012-08-28" 96.57
"2012-08-29" 97.110001
"2012-08-30" 98.589996
"2012-08-31" 97.870003
"2012-09-04" 98.150002
"2012-09-05" 98.220001
"2012-09-06" 99.980003
"2012-09-07" 99.720001
"2012-09-10" 100.449997
"2012-09-11" 99.519997
"2012-09-12" 100.889999
"2012-09-13" 102.75
"2012-09-14" 102.18
"2012-09-17" 102.25
"2012-09-18" 101.989998
"2012-09-19" 101.879997
"2012-09-20" 102.639999
"2012-09-21" 102.360001
"2012-09-24" 102.610001
"2012-09-25" 101.440002
"2012-09-26" 101
"2012-09-27" 100.300003
"2012-09-28" 100.160004
"2012-10-01" 100.510002
"2012-10-02" 99.489998
"2012-10-03" 99.620003
"2012-10-04" 101.480003
"2012-10-05" 101.790001
"2012-10-08" 101.349998
"2012-10-09" 99.639999
"2012-10-10" 101.559998
"2012-10-11" 98.32
"2012-10-12" 97.550003
"2012-10-15" 96.510002
"2012-10-16" 97
"2012-10-17" 96.779999
"2012-10-18" 96.330002
"2012-10-19" 94.779999
"2012-10-22" 95
"2012-10-23" 95.18
"2012-10-24" 95.620003
"2012-10-25" 96.620003
"2012-10-26" 96.940002
"2012-10-31" 98.43
"2012-11-01" 97.129997
"2012-11-02" 96.120003
"2012-11-05" 97.730003
"2012-11-06" 98.790001
"2012-11-07" 97.300003
"2012-11-08" 94.739998
"2012-11-09" 95.459999
"2012-11-12" 95.980003
"2012-11-13" 95.690002
"2012-11-14" 94.470001
"2012-11-15" 95.699997
"2012-11-16" 95.690002
"2012-11-19" 96.57
"2012-11-20" 97.120003
"2012-11-21" 96.739998
"2012-11-23" 97.919998
"2012-11-26" 96.260002
"2012-11-27" 96.510002
"2012-11-28" 102.580002
"2012-11-29" 101.879997
"2012-11-30" 103.919998
"2012-12-03" 104.589996
"2012-12-04" 104.400002
"2012-12-05" 105.949997
"2012-12-06" 98.470001
"2012-12-07" 98.559998
