"Index" "Close"
"2012-01-31" 31.59
"2012-02-01" 32.099998
"2012-02-02" 31.92
"2012-02-03" 32.529999
"2012-02-06" 32.240002
"2012-02-07" 32.619999
"2012-02-08" 32.43
"2012-02-09" 32.450001
"2012-02-10" 32.040001
"2012-02-13" 32.25
"2012-02-14" 31.889999
"2012-02-15" 31.23
"2012-02-16" 31.5
"2012-02-17" 32.220001
"2012-02-21" 32.279999
"2012-02-22" 31.76
"2012-02-23" 32
"2012-02-24" 31.77
"2012-02-27" 31.549999
"2012-02-28" 31.4
"2012-02-29" 31.200001
"2012-03-01" 32.02
"2012-03-02" 31.700001
"2012-03-05" 31.889999
"2012-03-06" 31.469999
"2012-03-07" 31.809999
"2012-03-08" 32.25
"2012-03-09" 32.25
"2012-03-12" 32.110001
"2012-03-13" 32.720001
"2012-03-14" 32.959999
"2012-03-15" 33.310001
"2012-03-16" 32.959999
"2012-03-19" 32.73
"2012-03-20" 32.639999
"2012-03-21" 32.860001
"2012-03-22" 32.360001
"2012-03-23" 32.5
"2012-03-26" 33.040001
"2012-03-27" 32.919998
"2012-03-28" 33.139999
"2012-03-29" 32.77
"2012-03-30" 32.790001
"2012-04-02" 32.849998
"2012-04-03" 32.66
"2012-04-04" 32.52
"2012-04-05" 32.310001
"2012-04-09" 31.85
"2012-04-10" 31.41
"2012-04-11" 31.85
"2012-04-12" 32.02
"2012-04-13" 31.92
"2012-04-16" 32.200001
"2012-04-17" 32.860001
"2012-04-18" 32.59
"2012-04-19" 32.889999
"2012-04-20" 32.380001
"2012-04-23" 31.940001
"2012-04-24" 32.529999
"2012-04-25" 32.970001
"2012-04-26" 33.259998
"2012-04-27" 33.200001
"2012-04-30" 33.450001
"2012-05-01" 34.349998
"2012-05-02" 34.119999
"2012-05-03" 34.349998
"2012-05-04" 34.09
"2012-05-07" 34.139999
"2012-05-08" 33.990002
"2012-05-09" 33.360001
"2012-05-10" 33.310001
"2012-05-11" 33.049999
"2012-05-14" 32.509998
"2012-05-15" 32.59
"2012-05-16" 32.34
"2012-05-17" 31.959999
"2012-05-18" 31.629999
"2012-05-21" 31.91
"2012-05-22" 32.139999
"2012-05-23" 32.279999
"2012-05-24" 32.470001
"2012-05-25" 32.299999
"2012-05-29" 32.459999
"2012-05-30" 31.879999
"2012-05-31" 31.98
"2012-06-01" 31.540001
"2012-06-04" 31.549999
"2012-06-05" 31.83
"2012-06-06" 32.48
"2012-06-07" 32.16
"2012-06-08" 31.98
"2012-06-11" 31.52
"2012-06-12" 32.119999
"2012-06-13" 31.67
"2012-06-14" 31.860001
"2012-06-15" 31.780001
"2012-06-18" 31.200001
"2012-06-19" 31.299999
"2012-06-20" 31.389999
"2012-06-21" 30.799999
"2012-06-22" 31.219999
"2012-06-25" 30.889999
"2012-06-26" 30.969999
"2012-06-27" 31.139999
"2012-06-28" 31.52
"2012-06-29" 32.23
"2012-07-02" 32.470001
"2012-07-03" 32.400002
"2012-07-05" 32.68
"2012-07-06" 32.66
"2012-07-09" 32.419998
"2012-07-10" 32.060001
"2012-07-11" 32.049999
"2012-07-12" 31.879999
"2012-07-13" 32.349998
"2012-07-16" 32.23
"2012-07-17" 32.48
"2012-07-18" 32.599998
"2012-07-19" 32.799999
"2012-07-20" 32.369999
"2012-07-23" 32.110001
"2012-07-24" 31.65
"2012-07-25" 31.82
"2012-07-26" 32.279999
"2012-07-27" 33.360001
"2012-07-30" 33.720001
"2012-07-31" 33.209999
"2012-08-01" 33.040001
"2012-08-02" 32.939999
"2012-08-03" 33.41
"2012-08-06" 33.389999
"2012-08-07" 34.110001
"2012-08-08" 33.970001
"2012-08-09" 33.84
"2012-08-10" 34.02
"2012-08-13" 33.860001
"2012-08-14" 33.900002
"2012-08-15" 33.990002
"2012-08-16" 34.16
"2012-08-17" 34.240002
"2012-08-20" 34.139999
"2012-08-21" 33.830002
"2012-08-22" 33.82
"2012-08-23" 33.740002
"2012-08-24" 34.049999
"2012-08-27" 34.259998
"2012-08-28" 34.029999
"2012-08-29" 34.029999
"2012-08-30" 33.82
"2012-08-31" 34.169998
"2012-09-04" 34.110001
"2012-09-05" 33.849998
"2012-09-06" 34.349998
"2012-09-07" 34.32
"2012-09-10" 34.060001
"2012-09-11" 33.970001
"2012-09-12" 34.040001
"2012-09-13" 34.68
"2012-09-14" 34.900002
"2012-09-17" 34.799999
"2012-09-18" 34.91
"2012-09-19" 34.5
"2012-09-20" 34.369999
"2012-09-21" 34.5
"2012-09-24" 34.34
"2012-09-25" 33.91
"2012-09-26" 33.869999
"2012-09-27" 33.810001
"2012-09-28" 33.93
"2012-10-01" 34.27
"2012-10-02" 34.439999
"2012-10-03" 34.220001
"2012-10-04" 34.549999
"2012-10-05" 34.77
"2012-10-08" 34.73
"2012-10-09" 34.369999
"2012-10-10" 34.299999
"2012-10-11" 34.380001
"2012-10-12" 34.34
"2012-10-15" 34.540001
"2012-10-16" 34.849998
"2012-10-17" 34.919998
"2012-10-18" 34.98
"2012-10-19" 34.349998
"2012-10-22" 34.110001
"2012-10-23" 33.560001
"2012-10-24" 33.189999
"2012-10-25" 33.389999
"2012-10-26" 33.740002
"2012-10-31" 34.029999
"2012-11-01" 34.619999
"2012-11-02" 34.279999
"2012-11-05" 34.25
"2012-11-06" 34.919998
"2012-11-07" 34.5
"2012-11-08" 34.139999
"2012-11-09" 34.16
"2012-11-12" 34.169998
"2012-11-13" 34.099998
"2012-11-14" 34.060001
"2012-11-15" 34.279999
"2012-11-16" 34.540001
"2012-11-19" 35.080002
"2012-11-20" 35.41
"2012-11-21" 35.459999
"2012-11-23" 35.779999
"2012-11-26" 35.529999
"2012-11-27" 35.25
"2012-11-28" 35.119999
"2012-11-29" 35.200001
"2012-11-30" 35.220001
"2012-12-03" 35.110001
"2012-12-04" 34.91
"2012-12-05" 35.200001
"2012-12-06" 35.110001
"2012-12-07" 35.110001
"2012-12-10" 34.880001
"2012-12-11" 34.790001
"2012-12-12" 34.740002
"2012-12-13" 34.439999
"2012-12-14" 34.209999
"2012-12-17" 34.490002
"2012-12-18" 34.599998
"2012-12-19" 34.759998
"2012-12-20" 35.259998
"2012-12-21" 35.029999
"2012-12-24" 34.82
"2012-12-26" 34.599998
"2012-12-27" 34.540001
"2012-12-28" 34.23
"2012-12-31" 34.470001
"2013-01-02" 35.52
"2013-01-03" 35.490002
"2013-01-04" 35.389999
"2013-01-07" 35.310001
"2013-01-08" 34.880001
"2013-01-09" 34.860001
"2013-01-10" 35.130001
"2013-01-11" 35.259998
"2013-01-14" 35.189999
"2013-01-15" 35.07
"2013-01-16" 34.790001
"2013-01-17" 34.91
"2013-01-18" 34.939999
"2013-01-22" 35.32
"2013-01-23" 35.130001
"2013-01-24" 34.880001
"2013-01-25" 35
"2013-01-28" 35
"2013-01-29" 35
"2013-01-30" 34.990002
"2013-01-31" 35.48
"2013-02-01" 35.880001
"2013-02-04" 35.830002
"2013-02-05" 36.139999
"2013-02-06" 36.799999
"2013-02-07" 36.560001
"2013-02-08" 36.549999
"2013-02-11" 36.349998
"2013-02-12" 36.02
"2013-02-13" 36.299999
"2013-02-14" 36.07
"2013-02-15" 36.119999
"2013-02-19" 36.279999
"2013-02-20" 36.09
"2013-02-21" 36.279999
"2013-02-22" 36.59
"2013-02-25" 35.720001
"2013-02-26" 35.939999
"2013-02-27" 36.73
"2013-02-28" 37.139999
"2013-03-01" 37.240002
"2013-03-04" 37.209999
"2013-03-05" 37.27
"2013-03-06" 37.169998
"2013-03-07" 36.959999
"2013-03-08" 36.98
"2013-03-11" 36.98
"2013-03-12" 36.799999
"2013-03-13" 36.93
"2013-03-14" 37.049999
"2013-03-15" 37.09
"2013-03-18" 36.799999
"2013-03-19" 37.18
"2013-03-20" 37.52
"2013-03-21" 37.130001
"2013-03-22" 37.400002
"2013-03-25" 37.32
"2013-03-26" 37.849998
"2013-03-27" 37.93
"2013-03-28" 37.970001
"2013-04-01" 37.75
"2013-04-02" 37.599998
"2013-04-03" 37.299999
"2013-04-04" 37.619999
"2013-04-05" 37.389999
"2013-04-08" 37.299999
"2013-04-09" 37.34
"2013-04-10" 37.549999
"2013-04-11" 38.459999
"2013-04-12" 38.34
"2013-04-15" 37.610001
"2013-04-16" 38.110001
"2013-04-17" 37.740002
