"Index" "Close"
"2012-01-31" 99.050003
"2012-02-01" 98.400002
"2012-02-02" 98.620003
"2012-02-03" 100.010002
"2012-02-06" 99.489998
"2012-02-07" 100.910004
"2012-02-08" 100.050003
"2012-02-09" 99.989998
"2012-02-10" 99.470001
"2012-02-13" 99.650002
"2012-02-14" 99.550003
"2012-02-15" 98.610001
"2012-02-16" 99.260002
"2012-02-17" 99.989998
"2012-02-21" 100.489998
"2012-02-22" 100.660004
"2012-02-23" 100.809998
"2012-02-24" 100.32
"2012-02-27" 100.360001
"2012-02-28" 99.779999
"2012-02-29" 99.279999
"2012-03-01" 99.25
"2012-03-02" 99.5
"2012-03-05" 99.940002
"2012-03-06" 99.889999
"2012-03-07" 100.18
"2012-03-08" 96.959999
"2012-03-09" 96.839996
"2012-03-12" 96.660004
"2012-03-13" 96.779999
"2012-03-14" 97.290001
"2012-03-15" 98.040001
"2012-03-16" 97.660004
"2012-03-19" 97.730003
"2012-03-20" 97.650002
"2012-03-21" 96.720001
"2012-03-22" 95.800003
"2012-03-23" 95.550003
"2012-03-26" 96.970001
"2012-03-27" 97.339996
"2012-03-28" 97.080002
"2012-03-29" 97.639999
"2012-03-30" 98.099998
"2012-04-02" 98.360001
"2012-04-03" 99.400002
"2012-04-04" 97.480003
"2012-04-05" 98.620003
"2012-04-09" 98.879997
"2012-04-10" 97.669998
"2012-04-11" 98.559998
"2012-04-12" 97.639999
"2012-04-13" 96.970001
"2012-04-16" 96.580002
"2012-04-17" 97.110001
"2012-04-18" 97.339996
"2012-04-19" 95.279999
"2012-04-20" 95.940002
"2012-04-23" 95.190002
"2012-04-24" 94.589996
"2012-04-25" 95.220001
"2012-04-26" 95.830002
"2012-04-27" 97.379997
"2012-04-30" 97.449997
"2012-05-01" 97.199997
"2012-05-02" 97.510002
"2012-05-03" 97.040001
"2012-05-04" 95.870003
"2012-05-07" 95.510002
"2012-05-08" 93.550003
"2012-05-09" 91.93
"2012-05-10" 91.870003
"2012-05-11" 91.900002
"2012-05-14" 90.879997
"2012-05-15" 91.010002
"2012-05-16" 91.43
"2012-05-17" 89.620003
"2012-05-18" 89.849998
"2012-05-21" 91.269997
"2012-05-22" 91.339996
"2012-05-23" 91.480003
"2012-05-24" 91.529999
"2012-05-25" 91.050003
"2012-05-29" 90.900002
"2012-05-30" 90.110001
"2012-05-31" 89.339996
"2012-06-01" 86.709999
"2012-06-04" 86.32
"2012-06-05" 87.080002
"2012-06-06" 88.660004
"2012-06-07" 88.379997
"2012-06-08" 87.75
"2012-06-11" 86.589996
"2012-06-12" 87.510002
"2012-06-13" 87.970001
"2012-06-14" 89.720001
"2012-06-15" 90.5
"2012-06-18" 90.239998
"2012-06-19" 89.599998
"2012-06-20" 88.650002
"2012-06-21" 87.639999
"2012-06-22" 88.349998
"2012-06-25" 88.120003
"2012-06-26" 89.099998
"2012-06-27" 88.330002
"2012-06-28" 88.18
"2012-06-29" 88.529999
"2012-07-02" 88.080002
"2012-07-03" 88.580002
"2012-07-05" 89.300003
"2012-07-06" 89.660004
"2012-07-09" 89.800003
"2012-07-10" 90.25
"2012-07-11" 89.529999
"2012-07-12" 91.93
"2012-07-13" 92.290001
"2012-07-16" 91.650002
"2012-07-17" 91.889999
"2012-07-18" 92.220001
"2012-07-19" 92.760002
"2012-07-20" 91.580002
"2012-07-23" 88.940002
"2012-07-24" 88.059998
"2012-07-25" 88.040001
"2012-07-26" 89
"2012-07-27" 89.190002
"2012-07-30" 89.330002
"2012-07-31" 89.360001
"2012-08-01" 89.43
"2012-08-02" 89.589996
"2012-08-03" 89.589996
"2012-08-06" 89.690002
"2012-08-07" 89.010002
"2012-08-08" 87.529999
"2012-08-09" 87.150002
"2012-08-10" 88.199997
"2012-08-13" 87.900002
"2012-08-14" 88.120003
"2012-08-15" 87.809998
"2012-08-16" 87.459999
"2012-08-17" 87.360001
"2012-08-20" 88.169998
"2012-08-21" 88.519997
"2012-08-22" 88.550003
"2012-08-23" 88.25
"2012-08-24" 88.919998
"2012-08-27" 89.540001
"2012-08-28" 89.139999
"2012-08-29" 89.650002
"2012-08-30" 88.699997
"2012-08-31" 89.489998
"2012-09-04" 89.050003
"2012-09-05" 89.059998
"2012-09-06" 90.669998
"2012-09-07" 91.019997
"2012-09-10" 91.300003
"2012-09-11" 91.199997
"2012-09-12" 90.82
"2012-09-13" 91.57
"2012-09-14" 91.699997
"2012-09-17" 92.139999
"2012-09-18" 93.080002
"2012-09-19" 92.830002
"2012-09-20" 93.150002
"2012-09-21" 93.709999
"2012-09-24" 93.709999
"2012-09-25" 92.860001
"2012-09-26" 93.199997
"2012-09-27" 93.269997
"2012-09-28" 91.75
"2012-10-01" 91.989998
"2012-10-02" 90.93
"2012-10-03" 90.349998
"2012-10-04" 91.029999
"2012-10-05" 91
"2012-10-08" 91.540001
"2012-10-09" 92.110001
"2012-10-10" 92.400002
"2012-10-11" 92.360001
"2012-10-12" 92.510002
"2012-10-15" 93.5
"2012-10-16" 94.089996
"2012-10-17" 93.68
"2012-10-18" 92.860001
"2012-10-19" 88.720001
"2012-10-22" 88.449997
"2012-10-23" 87.959999
"2012-10-24" 87.279999
"2012-10-25" 87.330002
"2012-10-26" 86.709999
"2012-10-31" 86.800003
"2012-11-01" 86.800003
"2012-11-02" 86.860001
"2012-11-05" 87.459999
"2012-11-06" 87.970001
"2012-11-07" 86.860001
"2012-11-08" 85.129997
"2012-11-09" 84.739998
"2012-11-12" 84.879997
"2012-11-13" 84.639999
"2012-11-14" 84.620003
"2012-11-15" 84.050003
