"Index" "Close"
"2012-01-31" 47.259998
"2012-02-01" 47.66
"2012-02-02" 47.560001
"2012-02-03" 47.5
"2012-02-06" 47.310001
"2012-02-07" 48.189999
"2012-02-08" 48.080002
"2012-02-09" 47.959999
"2012-02-10" 47.490002
"2012-02-13" 47.549999
"2012-02-14" 47.32
"2012-02-15" 47.43
"2012-02-16" 47.91
"2012-02-17" 47.860001
"2012-02-21" 47.400002
"2012-02-22" 47.400002
"2012-02-23" 47.48
"2012-02-24" 47.509998
"2012-02-27" 47.5
"2012-02-28" 47.16
"2012-02-29" 47.029999
"2012-03-01" 46.880001
"2012-03-02" 46.59
"2012-03-05" 46.41
"2012-03-06" 46.389999
"2012-03-07" 46.77
"2012-03-08" 47.119999
"2012-03-09" 47.450001
"2012-03-12" 48.02
"2012-03-13" 48.080002
"2012-03-14" 47.18
"2012-03-15" 46.900002
"2012-03-16" 47.02
"2012-03-19" 46.84
"2012-03-20" 46.98
"2012-03-21" 47.040001
"2012-03-22" 47.080002
"2012-03-23" 47.240002
"2012-03-26" 47.709999
"2012-03-27" 47.900002
"2012-03-28" 47.52
"2012-03-29" 47.630001
"2012-03-30" 47.900002
"2012-04-02" 48.119999
"2012-04-03" 48.18
"2012-04-04" 47.709999
"2012-04-05" 47.139999
"2012-04-09" 46.830002
"2012-04-10" 46.060001
"2012-04-11" 46.119999
"2012-04-12" 46.34
"2012-04-13" 46.23
"2012-04-16" 46.68
"2012-04-17" 47.200001
"2012-04-18" 47.200001
"2012-04-19" 47.060001
"2012-04-20" 47.77
"2012-04-23" 47.450001
"2012-04-24" 48.110001
"2012-04-25" 48.419998
"2012-04-26" 48.41
"2012-04-27" 48.209999
"2012-04-30" 48.349998
"2012-05-01" 48.23
"2012-05-02" 47.790001
"2012-05-03" 47.619999
"2012-05-04" 47.82
"2012-05-07" 47.75
"2012-05-08" 47.84
"2012-05-09" 48.060001
"2012-05-10" 48.970001
"2012-05-11" 48.599998
"2012-05-14" 48.450001
"2012-05-15" 47.970001
"2012-05-16" 48.349998
"2012-05-17" 48.110001
"2012-05-18" 47.799999
"2012-05-21" 48.200001
"2012-05-22" 48.700001
"2012-05-23" 48.639999
"2012-05-24" 48.880001
"2012-05-25" 49.110001
"2012-05-29" 49.349998
"2012-05-30" 48.849998
"2012-05-31" 49.380001
"2012-06-01" 49.43
"2012-06-04" 49.84
"2012-06-05" 50.34
"2012-06-06" 50.91
"2012-06-07" 50.849998
"2012-06-08" 51.07
"2012-06-11" 50.759998
"2012-06-12" 51.27
"2012-06-13" 51.200001
"2012-06-14" 51.580002
"2012-06-15" 52.009998
"2012-06-18" 52.049999
"2012-06-19" 51.799999
"2012-06-20" 51.189999
"2012-06-21" 50.810001
"2012-06-22" 50.560001
"2012-06-25" 50.639999
"2012-06-26" 50.669998
"2012-06-27" 51.240002
"2012-06-28" 51.419998
"2012-06-29" 51.740002
"2012-07-02" 52.25
"2012-07-03" 52.130001
"2012-07-05" 52.009998
"2012-07-06" 52.080002
"2012-07-09" 52.049999
"2012-07-10" 52.189999
"2012-07-11" 52.130001
"2012-07-12" 52.209999
"2012-07-13" 53.049999
"2012-07-16" 52.869999
"2012-07-17" 53.279999
"2012-07-18" 53.310001
"2012-07-19" 53.299999
"2012-07-20" 53.759998
"2012-07-23" 53.220001
"2012-07-24" 52.860001
"2012-07-25" 52.669998
"2012-07-26" 53.470001
"2012-07-27" 54.32
"2012-07-30" 53.970001
"2012-07-31" 53.540001
"2012-08-01" 53.400002
"2012-08-02" 53.23
"2012-08-03" 54.09
"2012-08-06" 54.009998
"2012-08-07" 53.380001
"2012-08-08" 53.369999
"2012-08-09" 53.349998
"2012-08-10" 53.419998
"2012-08-13" 53.18
"2012-08-14" 53.259998
"2012-08-15" 53.259998
"2012-08-16" 53.34
"2012-08-17" 52.799999
"2012-08-20" 52.669998
"2012-08-21" 52.580002
"2012-08-22" 52.310001
"2012-08-23" 51.490002
"2012-08-24" 51.720001
"2012-08-27" 51.689999
"2012-08-28" 51.610001
"2012-08-29" 51.689999
"2012-08-30" 51.52
"2012-08-31" 51.369999
"2012-09-04" 52.200001
"2012-09-05" 51.880001
"2012-09-06" 52.560001
"2012-09-07" 52.41
"2012-09-10" 52.41
"2012-09-11" 52.380001
"2012-09-12" 52.27
"2012-09-13" 53.66
"2012-09-14" 53.549999
"2012-09-17" 52.740002
"2012-09-18" 52.049999
"2012-09-19" 52.369999
"2012-09-20" 52.419998
"2012-09-21" 52.560001
"2012-09-24" 53.400002
"2012-09-25" 53.189999
"2012-09-26" 53.48
"2012-09-27" 52.639999
"2012-09-28" 52.799999
"2012-10-01" 52.490002
"2012-10-02" 52.650002
"2012-10-03" 53.099998
"2012-10-04" 53.299999
"2012-10-05" 53.25
"2012-10-08" 53.27
"2012-10-09" 53.169998
"2012-10-10" 52.880001
"2012-10-11" 52.84
"2012-10-12" 52.709999
"2012-10-15" 53.040001
"2012-10-16" 53.130001
"2012-10-17" 53.889999
"2012-10-18" 54.169998
"2012-10-19" 53.630001
"2012-10-22" 53.709999
"2012-10-23" 52.860001
"2012-10-24" 52.779999
"2012-10-25" 53.080002
"2012-10-26" 52.860001
"2012-10-31" 52.970001
"2012-11-01" 52.93
"2012-11-02" 52.169998
"2012-11-05" 51.799999
