"Index" "Close"
"2012-01-31" 91.389999
"2012-02-01" 92.5
"2012-02-02" 92.419998
"2012-02-03" 93.089996
"2012-02-06" 91
"2012-02-07" 91.949997
"2012-02-08" 91.989998
"2012-02-09" 92.110001
"2012-02-10" 90.029999
"2012-02-13" 88.849998
"2012-02-14" 89.199997
"2012-02-15" 87.459999
"2012-02-16" 88.07
"2012-02-17" 87.940002
"2012-02-21" 87.75
"2012-02-22" 88.050003
"2012-02-23" 88
"2012-02-24" 89.080002
"2012-02-27" 89.900002
"2012-02-28" 90.809998
"2012-02-29" 89.889999
"2012-03-01" 89.059998
"2012-03-02" 89.32
"2012-03-05" 89.459999
"2012-03-06" 88.809998
"2012-03-07" 88.940002
"2012-03-08" 88.639999
"2012-03-09" 88.739998
"2012-03-12" 88.330002
"2012-03-13" 88.870003
"2012-03-14" 90.25
"2012-03-15" 90.599998
"2012-03-16" 90.330002
"2012-03-19" 90.129997
"2012-03-20" 89.57
"2012-03-21" 91.18
"2012-03-22" 90.080002
"2012-03-23" 89.470001
"2012-03-26" 91.900002
"2012-03-27" 91.610001
"2012-03-28" 91.150002
"2012-03-29" 91.370003
"2012-03-30" 91.540001
"2012-04-02" 93.059998
"2012-04-03" 94.230003
"2012-04-04" 93.190002
"2012-04-05" 93.239998
"2012-04-09" 89.989998
"2012-04-10" 89.160004
"2012-04-11" 89.540001
"2012-04-12" 89.519997
"2012-04-13" 88.519997
"2012-04-16" 88.139999
"2012-04-17" 91.519997
"2012-04-18" 90.68
"2012-04-19" 88.830002
"2012-04-20" 87.589996
"2012-04-23" 87.010002
"2012-04-24" 87.379997
"2012-04-25" 87.220001
"2012-04-26" 87.550003
"2012-04-27" 87.489998
"2012-04-30" 87.889999
"2012-05-01" 88.599998
"2012-05-02" 88.510002
"2012-05-03" 87.129997
"2012-05-04" 86.709999
"2012-05-07" 87.040001
"2012-05-08" 87.089996
"2012-05-09" 85.879997
"2012-05-10" 85.870003
"2012-05-11" 86.720001
"2012-05-14" 85.330002
"2012-05-15" 86.699997
"2012-05-16" 86.669998
"2012-05-17" 85.449997
"2012-05-18" 84.220001
"2012-05-21" 85.459999
"2012-05-22" 85.110001
"2012-05-23" 84.599998
"2012-05-24" 84.860001
"2012-05-25" 85.730003
"2012-05-29" 86.300003
"2012-05-30" 85.269997
"2012-05-31" 83.279999
"2012-06-01" 82.370003
"2012-06-04" 83.839996
"2012-06-05" 84.559998
"2012-06-06" 85
"2012-06-07" 85.050003
"2012-06-08" 85.690002
"2012-06-11" 85.230003
"2012-06-12" 85.580002
"2012-06-13" 85.809998
"2012-06-14" 87.089996
"2012-06-15" 87.5
"2012-06-18" 87.889999
"2012-06-19" 88.379997
"2012-06-20" 89.160004
"2012-06-21" 87.68
"2012-06-22" 89.190002
"2012-06-25" 88.160004
"2012-06-26" 89.120003
"2012-06-27" 89.370003
"2012-06-28" 92.040001
"2012-06-29" 92.610001
"2012-07-02" 92.230003
"2012-07-03" 92.970001
"2012-07-05" 91.879997
"2012-07-06" 91.970001
"2012-07-09" 92.190002
"2012-07-10" 92.919998
"2012-07-11" 93.139999
"2012-07-12" 93.68
"2012-07-13" 95.25
"2012-07-16" 94.620003
"2012-07-17" 92.550003
"2012-07-18" 93.639999
"2012-07-19" 88.120003
"2012-07-20" 85.260002
"2012-07-23" 84.339996
"2012-07-24" 84.389999
