"Index" "Close"
"2012-01-31" 39.130001
"2012-02-01" 39.349998
"2012-02-02" 39.34
"2012-02-03" 40.080002
"2012-02-06" 39.57
"2012-02-07" 39.669998
"2012-02-08" 39.889999
"2012-02-09" 40.099998
"2012-02-10" 39.459999
"2012-02-13" 39.5
"2012-02-14" 39.43
"2012-02-15" 39.619999
"2012-02-16" 40.360001
"2012-02-17" 40.419998
"2012-02-21" 40.189999
"2012-02-22" 39.82
"2012-02-23" 39.330002
"2012-02-24" 38.849998
"2012-02-27" 38.82
"2012-02-28" 39.57
"2012-02-29" 39.209999
"2012-03-01" 39.150002
"2012-03-02" 38.66
"2012-03-05" 37.959999
"2012-03-06" 38.080002
"2012-03-07" 38.200001
"2012-03-08" 38.580002
"2012-03-09" 38.889999
"2012-03-12" 38.639999
"2012-03-13" 39.419998
"2012-03-14" 39.049999
"2012-03-15" 39.790001
"2012-03-16" 39.700001
"2012-03-19" 40.290001
"2012-03-20" 40.049999
"2012-03-21" 40.139999
"2012-03-22" 39.82
"2012-03-23" 39.919998
"2012-03-26" 40.439999
"2012-03-27" 40.380001
"2012-03-28" 40.119999
"2012-03-29" 40.009998
"2012-03-30" 40.400002
"2012-04-02" 39.900002
"2012-04-03" 39.080002
"2012-04-04" 38.689999
"2012-04-05" 38.790001
"2012-04-09" 38.040001
"2012-04-10" 37.610001
"2012-04-11" 37.939999
"2012-04-12" 38.830002
"2012-04-13" 38.040001
"2012-04-16" 37.93
"2012-04-17" 38.639999
"2012-04-18" 38.389999
"2012-04-19" 38.279999
"2012-04-20" 37.810001
"2012-04-23" 37.220001
"2012-04-24" 37.459999
"2012-04-25" 37.830002
"2012-04-26" 38.380001
"2012-04-27" 38.970001
"2012-04-30" 38.98
"2012-05-01" 39.040001
"2012-05-02" 38.990002
"2012-05-03" 38.200001
"2012-05-04" 37.5
"2012-05-07" 37.439999
"2012-05-08" 37.450001
"2012-05-09" 37.09
"2012-05-10" 37.130001
"2012-05-11" 37.330002
"2012-05-14" 37.189999
"2012-05-15" 36.900002
"2012-05-16" 36.349998
"2012-05-17" 35.68
"2012-05-18" 35.09
"2012-05-21" 35.869999
