"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-08-23" 31.59 31.59 31.18 31.33 548000 25.560324
"2012-08-24" 31.290001 31.59 31.200001 31.5 518700 25.699011
"2012-08-27" 31.59 31.639999 31 31.02 543400 25.307411
"2012-08-28" 31.01 31.23 30.860001 31.07 413900 25.348198
"2012-08-29" 31.08 31.719999 31.049999 31.370001 535600 25.592957
"2012-08-30" 31.17 31.190001 30.77 31 436000 25.2911
"2012-08-31" 31.120001 31.42 30.85 31.23 712700 25.7026
"2012-09-04" 31.25 31.25 28.91 29.6 2486400 24.361095
"2012-09-05" 29.389999 30.040001 29.219999 29.860001 1679500 24.575083
"2012-09-06" 30.17 30.91 30.059999 30.809999 819100 25.356937
"2012-09-07" 30.639999 30.93 30.639999 30.76 478300 25.315786
"2012-09-10" 30.66 31.049999 30.6 30.610001 532900 25.192335
"2012-09-11" 30.6 30.860001 30.530001 30.690001 664800 25.258173
"2012-09-12" 30.83 30.98 30.450001 30.639999 921100 25.217024
"2012-09-13" 30.66 31.08 30.379999 30.950001 828100 25.472155
"2012-09-14" 30.9 31.969999 30.9 31.84 982300 26.204634
"2012-09-17" 31.75 31.75 31.299999 31.440001 536100 25.875435
"2012-09-18" 31.42 31.42 30.959999 31.17 421600 25.653215
"2012-09-19" 31.16 31.469999 31.16 31.280001 415900 25.743746
"2012-09-20" 31.09 31.1 30.77 30.85 666300 25.38986
"2012-09-21" 31.02 31.219999 30.639999 31.16 1061500 25.644991
"2012-09-24" 30.93 31.43 30.92 31.280001 838900 25.743746
"2012-09-25" 31.360001 31.540001 31.040001 31.200001 972900 25.677916
"2012-09-26" 31.18 31.4 31.09 31.26 564100 25.727291
"2012-09-27" 31.4 31.76 31.110001 31.67 646700 26.064726
"2012-09-28" 31.65 31.9 31.15 31.82 851200 26.188173
"2012-10-01" 31.940001 32.299999 31.790001 31.889999 779000 26.245785
"2012-10-02" 31.940001 32.099998 31.6 31.809999 822900 26.179945
"2012-10-03" 31.83 31.9 31.309999 31.450001 588500 25.883657
"2012-10-04" 29.719999 30.52 29.5 30.07 1864200 24.74791
"2012-10-05" 30.01 30.299999 29.700001 30.049999 1084800 24.73144
"2012-10-08" 29.969999 30.190001 29.950001 30.02 824500 24.70676
"2012-10-09" 30.059999 30.139999 29.879999 29.9 640100 24.607996
"2012-10-10" 29.860001 30.17 29.82 29.879999 808000 24.591534
"2012-10-11" 30.110001 30.360001 30.02 30.040001 552900 24.723219
"2012-10-12" 30.1 30.25 29.530001 29.549999 624700 24.319939
"2012-10-15" 29.540001 30.1 29.34 30.08 492700 24.75614
"2012-10-16" 30.24 30.540001 30.18 30.41 528600 25.027735
"2012-10-17" 30.52 31.18 30.42 31.120001 706800 25.612072
"2012-10-18" 31.040001 31.040001 30.690001 30.84 767900 25.381626
"2012-10-19" 30.76 30.76 30.190001 30.34 569600 24.970123
"2012-10-22" 30.200001 30.379999 29.85 30.08 450700 24.75614
"2012-10-23" 29.66 30.02 29.27 29.75 587100 24.484545
"2012-10-24" 31.92 33.869999 31.52 32.25 2020500 26.542067
"2012-10-25" 32.5 32.990002 32.290001 32.459999 919400 26.714907
"2012-10-26" 32.5 32.599998 31.809999 32.25 747900 26.542067
"2012-10-31" 32.369999 33.369999 32.169998 32.380001 643800 26.649061
"2012-11-01" 32.400002 32.950001 32.310001 32.860001 563100 27.044107
"2012-11-02" 33.279999 34.169998 33.110001 33.200001 1013600 27.323923
"2012-11-05" 33.029999 33.84 32.799999 33.709999 801700 27.743656
"2012-11-06" 33.740002 34.16 33.470001 34.060001 1020100 28.031717
"2012-11-07" 33.82 33.860001 32.98 33.330002 786900 27.430925
"2012-11-08" 33.330002 33.709999 32.98 32.98 791100 27.14287
"2012-11-09" 32.91 33.52 32.860001 32.98 530700 27.14287
"2012-11-12" 32.990002 33.240002 32.529999 32.799999 518300 26.994726
"2012-11-13" 32.799999 33.029999 32.5 32.549999 519200 26.788969
"2012-11-14" 32.610001 32.849998 32.119999 32.23 995900 26.525608
"2012-11-15" 32.220001 32.419998 31.700001 31.76 659600 26.138794
"2012-11-16" 31.790001 32.029999 31.379999 31.99 674100 26.328087
"2012-11-19" 32.380001 32.75 32.139999 32.369999 577200 26.640829
"2012-11-20" 32.380001 33.09 32.189999 33.060001 598300 27.208706
"2012-11-21" 33.049999 33.450001 33.02 33.23 379400 27.348623
"2012-11-23" 33.349998 33.82 33.02 33.790001 216900 27.809511
"2012-11-26" 33.700001 35.32 33.630001 33.849998 746800 27.858891
"2012-11-27" 33.75 33.959999 32.990002 33.650002 505900 27.694284
"2012-11-28" 33.57 33.759998 32.990002 33.700001 472500 27.735435
"2012-11-29" 33.66 34.09 33.389999 33.630001 462200 27.677828
"2012-11-30" 33.639999 33.900002 33.209999 33.450001 831300 27.529682
"2012-12-03" 33.529999 33.529999 32.959999 33.099998 513500 27.463306
"2012-12-04" 33.080002 33.470001 32.950001 33.290001 342200 27.620947
"2012-12-05" 33.259998 33.450001 32.869999 33.25 445900 27.587761
"2012-12-06" 33.220001 33.57 33.07 33.48 557800 27.778595
"2012-12-07" 33.48 33.560001 33.299999 33.549999 385500 27.836672
"2012-12-10" 33.509998 34.240002 33.43 33.880001 756000 28.110476
"2012-12-11" 33.959999 34.189999 33.849998 34.09 616700 28.284719
"2012-12-12" 34.150002 34.299999 33.93 34.02 585000 28.226641
"2012-12-13" 33.990002 34.150002 33.73 33.919998 530600 28.143665
"2012-12-14" 33.869999 34.27 33.540001 34 563200 28.210035
"2012-12-17" 34.07 34.150002 33.830002 34.09 656200 28.284719
"2012-12-18" 34.130001 34.889999 34.029999 34.759998 576400 28.840616
"2012-12-19" 34.759998 34.970001 34.439999 34.73 784500 28.815722
"2012-12-20" 34.720001 34.98 34.549999 34.970001 609400 29.014858
"2012-12-21" 34.639999 34.93 34.389999 34.77 1605300 28.848911
"2012-12-24" 34.759998 34.849998 34.57 34.759998 211800 28.840616
"2012-12-26" 34.810001 34.98 34.529999 34.759998 446200 28.840616
"2012-12-27" 34.77 34.970001 34.57 34.889999 757800 28.948475
"2012-12-28" 34.709999 34.93 34.400002 34.400002 724400 28.541933
"2012-12-31" 34.299999 34.959999 34.18 34.919998 550800 28.973368
"2013-01-02" 35.349998 35.66 35.25 35.48 1272200 29.438005
"2013-01-03" 36.169998 36.169998 35.360001 35.73 1113200 29.645439
"2013-01-04" 35.860001 36.599998 35.799999 36.439999 1123200 30.23452
"2013-01-07" 36.25 36.759998 36.25 36.68 797200 30.433659
"2013-01-08" 36.630001 36.68 35.970001 35.970001 792600 29.844557
"2013-01-09" 36.02 36.509998 36.02 36.200001 1083800 30.035391
"2013-01-10" 36.41 36.419998 35.950001 36.049999 714600 29.910946
"2013-01-11" 36 36.25 35.790001 35.860001 709700 29.753294
"2013-01-14" 35.889999 36.009998 35.689999 35.959999 480800 29.836262
"2013-01-15" 35.779999 35.98 35.52 35.959999 365600 29.836262
"2013-01-16" 35.869999 36.02 35.740002 35.849998 638700 29.744993
"2013-01-17" 36 36.060001 35.740002 35.98 717100 29.852865
"2013-01-18" 35.849998 36.02 35.68 35.93 731400 29.811378
"2013-01-22" 35.869999 35.990002 35.560001 35.799999 884300 29.703512
"2013-01-23" 35.68 36.02 35.66 35.990002 727900 29.861156
"2013-01-24" 36.009998 36.130001 35.779999 35.939999 1020600 29.819681
"2013-01-25" 36.07 36.110001 35.84 36 1020500 29.869452
"2013-01-28" 36 36.099998 35.919998 36.009998 1067500 29.877754
"2013-01-29" 35.939999 36.220001 35.919998 36.139999 1150500 29.985609
"2013-01-30" 39.880001 40 37.650002 38.439999 4511800 31.89393
"2013-01-31" 38.450001 38.93 38.419998 38.509998 1351900 31.952019
"2013-02-01" 38.599998 39.32 38.540001 38.709999 1229900 32.11797
"2013-02-04" 38.610001 38.619999 38.099998 38.369999 1033700 31.835855
"2013-02-05" 38.560001 39.299999 38.560001 38.759998 976600 32.159447
"2013-02-06" 38.580002 39.200001 38.459999 39.189999 662500 32.516209
"2013-02-07" 39.139999 39.240002 38.580002 39.099998 1045600 32.44154
"2013-02-08" 39.110001 39.43 39.060001 39.25 1004000 32.565998
"2013-02-11" 39.169998 39.330002 39.09 39.209999 863900 32.53281
"2013-02-12" 39.209999 39.700001 39.200001 39.43 810500 32.715347
"2013-02-13" 39.5 39.860001 39.43 39.610001 708400 32.8647
"2013-02-14" 39.580002 40.720001 39.549999 39.689999 1310000 32.931072
"2013-02-15" 39.720001 40.040001 39.5 39.73 776700 32.96426
"2013-02-19" 39.709999 40.209999 39.68 40.07 1017400 33.246372
"2013-02-20" 40.060001 40.110001 39.57 39.639999 810300 32.889591
"2013-02-21" 39.549999 39.619999 38.970001 39.310001 1227600 32.615776
"2013-02-22" 39.48 39.68 39.240002 39.599998 673800 32.856392
"2013-02-25" 39.75 39.889999 38.799999 38.799999 937700 32.192631
"2013-02-26" 38.98 39.84 38.959999 39.82 898900 33.038929
"2013-02-27" 39.900002 40.869999 39.790001 40.720001 972200 33.785664
"2013-02-28" 40.720001 41.290001 40.52 40.849998 1269000 33.893539
"2013-03-01" 40.630001 41.009998 40.349998 40.880001 916300 33.918427
"2013-03-04" 40.41 41.220001 40.27 41.130001 938400 34.352737
"2013-03-05" 41.34 41.93 41.34 41.799999 911600 34.912338
"2013-03-06" 41.919998 42.16 41.610001 41.700001 819300 34.828823
"2013-03-07" 41.77 42 41.610001 41.779999 483200 34.895641
"2013-03-08" 41.93 42.220001 41.810001 42.16 724300 35.213028
"2013-03-11" 42.060001 42.650002 42 42.630001 769900 35.605579
"2013-03-12" 42.630001 42.880001 42.560001 42.880001 794000 35.814388
"2013-03-13" 42.869999 43.279999 42.68 43.009998 1204000 35.922958
"2013-03-14" 43.080002 43.639999 43.080002 43.580002 1023200 36.39904
"2013-03-15" 43.349998 43.52 42.48 43.27 1484000 36.140118
"2013-03-18" 43 43.540001 42.75 43.400002 588700 36.248695
"2013-03-19" 43.57 43.639999 42.73 42.900002 837100 35.831085
"2013-03-20" 43.110001 43.279999 42.900002 43.099998 665200 35.998119
"2013-03-21" 42.919998 43.049999 42.57 42.759998 697000 35.714153
"2013-03-22" 42.900002 43.060001 42.650002 42.950001 725400 35.872852
"2013-03-25" 43.110001 43.380001 42.610001 42.849998 547100 35.78933
"2013-03-26" 43.099998 43.220001 42.810001 42.91 620400 35.839443
"2013-03-27" 42.619999 42.919998 42.369999 42.790001 582800 35.739216
"2013-03-28" 42.860001 43.150002 42.41 43.07 839100 35.973068
"2013-04-01" 43.080002 43.139999 42.299999 42.389999 499700 35.405117
"2013-04-02" 42.540001 42.759998 42.07 42.200001 864100 35.246426
"2013-04-03" 42.189999 42.41 41.09 41.57 1061800 34.720245
"2013-04-04" 41.630001 42.240002 41.459999 41.82 900400 34.929039
"2013-04-05" 41.23 41.73 41.119999 41.509998 1066500 34.670128
"2013-04-08" 41.580002 42.560001 41.389999 42.459999 865800 35.463581
"2013-04-09" 42.599998 43.169998 42.349998 43.07 1019900 35.973068
"2013-04-10" 43.139999 43.25 42.450001 43.119999 1793500 36.014828
"2013-04-11" 43.110001 43.490002 43.009998 43.419998 851300 36.265404
"2013-04-12" 43.310001 43.310001 42.669998 42.810001 991700 35.755913
"2013-04-15" 42.66 42.740002 41.25 41.25 908700 34.452965
"2013-04-16" 41.540001 41.889999 41.450001 41.66 831300 34.795414
"2013-04-17" 41.41 42.869999 40.43 40.779999 906300 34.060402
"2013-04-18" 40.900002 40.93 39.919998 40.130001 1254000 33.517513
"2013-04-19" 40.240002 41.139999 40.23 40.810001 800200 34.085461
"2013-04-22" 40.900002 41.189999 40.509998 40.889999 526400 34.152283
"2013-04-23" 41.119999 41.459999 40.889999 41.290001 739500 34.486374
"2013-04-24" 41.220001 42.799999 40.169998 42.25 2597800 35.288197
"2013-04-25" 42.450001 42.52 41.380001 41.549999 1093200 34.703537
"2013-04-26" 41.48 41.740002 41.290001 41.450001 492700 34.620007
"2013-04-29" 41.57 41.860001 41.060001 41.709999 759200 34.83717
"2013-04-30" 41.700001 41.700001 41.029999 41.450001 1132800 34.620007
"2013-05-01" 41.220001 41.419998 40.669998 40.689999 698500 33.985241
"2013-05-02" 40.599998 41.400002 39.720001 41.299999 975900 34.494724
"2013-05-03" 41.66 42.619999 41.66 42.389999 673600 35.405117
"2013-05-06" 42.34 42.580002 42.080002 42.540001 399300 35.530403
"2013-05-07" 42.580002 43.060001 42.43 43.02 488400 35.931309
"2013-05-08" 42.98 43.490002 42.860001 43.470001 850700 36.307167
"2013-05-09" 43.43 43.610001 42.799999 42.91 591900 35.839443
"2013-05-10" 42.889999 43.450001 42.889999 43.439999 403700 36.282108
"2013-05-13" 43.369999 43.509998 42.779999 42.869999 685900 35.806026
"2013-05-14" 42.740002 43.759998 42.650002 43.509998 705500 36.34058
"2013-05-15" 43.400002 44.450001 43.200001 44.360001 1131300 37.050514
"2013-05-16" 44.18 44.919998 44.130001 44.189999 662100 36.90852
"2013-05-17" 44.240002 44.66 44.080002 44.279999 750900 36.983696
"2013-05-20" 44.150002 44.700001 44.150002 44.459999 452400 37.134041
"2013-05-21" 44.59 44.720001 43.939999 44.290001 569700 36.99205
"2013-05-22" 44.220001 44.669998 43.259998 43.419998 595600 36.265404
"2013-05-23" 43.139999 43.959999 43.02 43.68 526800 36.482563
"2013-05-24" 43.43 43.709999 43.139999 43.66 357100 36.465851
"2013-05-28" 44.07 44.75 44.07 44.369999 550400 37.058846
"2013-05-29" 44.080002 44.32 43.459999 43.77 459000 36.557739
"2013-05-30" 43.779999 44.349998 43.73 44.009998 476800 36.75819
"2013-05-31" 43.799999 44.32 43.5 43.5 681200 36.332218
"2013-06-03" 43.400002 43.43 42.48 43.259998 655700 36.374264
"2013-06-04" 43.27 43.599998 42.619999 43.099998 467300 36.239719
"2013-06-05" 42.939999 42.939999 41.830002 42.299999 650300 35.567066
"2013-06-06" 42.27 42.799999 41.849998 42.790001 741900 35.979073
"2013-06-07" 43.09 43.450001 42.650002 43.389999 470900 36.483566
"2013-06-10" 43.509998 43.580002 43.09 43.549999 324600 36.618103
"2013-06-11" 43.080002 43.48 42.830002 42.970001 352200 36.130417
"2013-06-12" 43.290001 43.349998 42.599998 42.689999 294200 35.894989
"2013-06-13" 42.66 43.34 42.540001 43.200001 437100 36.323814
"2013-06-14" 43.189999 43.32 42.810001 43.040001 323600 36.189278
"2013-06-17" 43.310001 43.709999 43.150002 43.439999 301300 36.525612
"2013-06-18" 43.52 44.25 43.439999 44.110001 397700 37.088966
"2013-06-19" 44.09 44.09 43.400002 43.400002 690700 36.491974
"2013-06-20" 42.880001 42.900002 41.759998 41.869999 771800 35.205502
"2013-06-21" 42.150002 42.240002 41.25 41.669998 603000 35.037342
"2013-06-24" 41.209999 41.43 40.709999 41.080002 509600 34.541256
"2013-06-25" 41.48 42.259998 41.419998 42.09 502100 35.390499
"2013-06-26" 42.369999 42.549999 41.889999 42.16 545400 35.449352
"2013-06-27" 42.439999 43.009998 42.220001 42.73 519100 35.928619
"2013-06-28" 42.580002 42.98 42.349998 42.759998 990900 35.953842
"2013-07-01" 42.959999 43.66 42.849998 43.52 551700 36.59288
"2013-07-02" 43.439999 43.959999 43.16 43.380001 389300 36.475159
"2013-07-03" 43.029999 43.689999 43.029999 43.540001 386100 36.609703
"2013-07-05" 43.869999 44.439999 43.650002 44.439999 281300 37.36644
"2013-07-08" 44.639999 45.02 44.549999 44.93 642100 37.778446
"2013-07-09" 45.23 45.439999 44.869999 45 695900 37.837296
"2013-07-10" 44.950001 44.950001 44.169998 44.400002 800900 37.332817
"2013-07-11" 45.009998 45.049999 44.599998 44.75 565800 37.62709
"2013-07-12" 44.59 44.82 44.43 44.700001 646400 37.585049
"2013-07-15" 44.73 44.77 44.560001 44.759998 618100 37.635502
"2013-07-16" 44.77 44.82 43.98 44.060001 729900 37.046932
"2013-07-17" 44.259998 44.490002 43.950001 44.25 980200 37.206688
"2013-07-18" 44.32 45.049999 44.240002 45 516200 37.837296
"2013-07-19" 44.900002 44.990002 44.66 44.790001 572300 37.660732
"2013-07-22" 44.630001 44.970001 44.110001 44.400002 655800 37.332817
"2013-07-23" 45.98 46.959999 44.459999 44.619999 1375700 37.517792
"2013-07-24" 44.810001 44.990002 43.720001 43.93 834000 36.937618
"2013-07-25" 43.779999 44.290001 43.709999 44.200001 873400 37.164642
"2013-07-26" 43.939999 44.169998 43.490002 44.150002 936100 37.122616
"2013-07-29" 44.040001 44.310001 43.970001 44.16 614700 37.131012
"2013-07-30" 44.209999 44.599998 44.209999 44.34 578100 37.28236
"2013-07-31" 44.529999 44.889999 44.209999 44.73 1051100 37.610275
"2013-08-01" 45.09 46.18 45.09 46.099998 820000 38.762218
"2013-08-02" 45.970001 46.029999 45.540001 45.73 630200 38.451107
"2013-08-05" 45.73 45.860001 45.290001 45.43 411600 38.19886
"2013-08-06" 45.34 45.419998 44.509998 44.720001 715400 37.601875
"2013-08-07" 44.560001 44.91 44.09 44.860001 866600 37.719582
"2013-08-08" 45.02 46.029999 44.98 45.900002 897600 38.594048
"2013-08-09" 45.82 46.200001 45.650002 45.860001 946700 38.560432
"2013-08-12" 45.91 46.060001 45.470001 45.509998 527100 38.266129
"2013-08-13" 45.639999 46.18 45.380001 46.150002 682400 38.804264
"2013-08-14" 46.09 46.27 45.119999 45.27 620200 38.064323
"2013-08-15" 44.799999 44.880001 44.049999 44.060001 662400 37.046932
"2013-08-16" 43.970001 44.75 43.799999 44.27 653700 37.223499
"2013-08-19" 44.32 44.580002 44.130001 44.299999 611900 37.248722
"2013-08-20" 44.419998 44.59 44.139999 44.349998 323100 37.290756
"2013-08-21" 44.220001 44.330002 43.790001 43.959999 329800 36.962833
