"Index" "Close"
"2012-01-31" 51.110001
"2012-02-01" 51.700001
"2012-02-02" 51.529999
"2012-02-03" 51.98
"2012-02-06" 50.830002
"2012-02-07" 51.099998
"2012-02-08" 51.32
"2012-02-09" 50.77
"2012-02-10" 49.41
"2012-02-13" 49.119999
"2012-02-14" 49.599998
"2012-02-15" 49.330002
"2012-02-16" 50.68
"2012-02-17" 50.169998
"2012-02-21" 48.209999
"2012-02-22" 48.299999
"2012-02-23" 48.549999
"2012-02-24" 47.75
"2012-02-27" 48.25
"2012-02-28" 49.060001
"2012-02-29" 48.389999
"2012-03-01" 48.080002
"2012-03-02" 47.75
"2012-03-05" 47
"2012-03-06" 47.330002
"2012-03-07" 47.630001
"2012-03-08" 47.950001
"2012-03-09" 49.459999
"2012-03-12" 49.82
"2012-03-13" 50.580002
"2012-03-14" 50.650002
"2012-03-15" 51.880001
"2012-03-16" 51.990002
"2012-03-19" 52.360001
"2012-03-20" 52.689999
"2012-03-21" 52.68
"2012-03-22" 52.279999
"2012-03-23" 52.880001
"2012-03-26" 54.080002
"2012-03-27" 54.439999
"2012-03-28" 54.049999
"2012-03-29" 54.099998
"2012-03-30" 54.419998
"2012-04-02" 54.669998
"2012-04-03" 53.950001
"2012-04-04" 53.139999
"2012-04-05" 53.66
"2012-04-09" 53.279999
"2012-04-10" 52.060001
"2012-04-11" 53.200001
"2012-04-12" 53.73
"2012-04-13" 52.720001
"2012-04-16" 52.68
"2012-04-17" 53.48
"2012-04-18" 53.490002
"2012-04-19" 53.369999
"2012-04-20" 52.630001
"2012-04-23" 51.889999
"2012-04-24" 51.630001
"2012-04-25" 53.200001
"2012-04-26" 55.110001
"2012-04-27" 52.290001
"2012-04-30" 52.130001
"2012-05-01" 52.23
"2012-05-02" 51.860001
"2012-05-03" 50.82
"2012-05-04" 49.860001
"2012-05-07" 49.73
"2012-05-08" 49.900002
"2012-05-09" 50.029999
"2012-05-10" 50
"2012-05-11" 50.029999
"2012-05-14" 49.98
"2012-05-15" 49.639999
"2012-05-16" 47.110001
"2012-05-17" 46.240002
"2012-05-18" 45.560001
"2012-05-21" 46.200001
"2012-05-22" 46
"2012-05-23" 45.900002
"2012-05-24" 45.740002
"2012-05-25" 46.150002
"2012-05-29" 46.84
"2012-05-30" 45.970001
"2012-05-31" 45.830002
"2012-06-01" 44.560001
"2012-06-04" 44.650002
"2012-06-05" 44.970001
"2012-06-06" 46.529999
"2012-06-07" 45.939999
"2012-06-08" 47.330002
"2012-06-11" 46.990002
"2012-06-12" 47.650002
"2012-06-13" 47.439999
"2012-06-14" 47.310001
"2012-06-15" 48.310001
"2012-06-18" 49.419998
"2012-06-19" 49.549999
"2012-06-20" 49.75
"2012-06-21" 48.419998
"2012-06-22" 48.490002
"2012-06-25" 47.060001
"2012-06-26" 47.459999
"2012-06-27" 48.110001
"2012-06-28" 47.5
"2012-06-29" 49.25
"2012-07-02" 48.950001
"2012-07-03" 48.959999
"2012-07-05" 48.799999
"2012-07-06" 46.060001
"2012-07-09" 45.619999
"2012-07-10" 45.490002
"2012-07-11" 45.540001
"2012-07-12" 45.619999
"2012-07-13" 45.709999
"2012-07-16" 45.59
"2012-07-17" 46.02
"2012-07-18" 48.700001
"2012-07-19" 49.34
"2012-07-20" 49.220001
"2012-07-23" 48.23
"2012-07-24" 48.099998
"2012-07-25" 48.939999
"2012-07-26" 49.66
"2012-07-27" 50.91
"2012-07-30" 51.150002
"2012-07-31" 50.91
"2012-08-01" 50.779999
"2012-08-02" 51.599998
"2012-08-03" 52.099998
