"Index" "Close"
"2012-01-31" 51.997612
"2012-02-01" 52.843784
"2012-02-02" 53.293552
"2012-02-03" 53.712826
"2012-02-06" 54.368416
"2012-02-07" 54.825806
"2012-02-08" 55.07737
"2012-02-09" 54.543751
"2012-02-10" 55.07737
"2012-02-13" 55.504269
"2012-02-14" 56.106499
"2012-02-15" 55.992149
"2012-02-16" 55.4814
"2012-02-17" 55.923542
"2012-02-21" 56.28183
"2012-02-22" 56.510525
"2012-02-23" 57.0289
"2012-02-24" 57.897942
"2012-02-27" 58.263855
"2012-02-28" 58.904202
"2012-02-29" 58.355331
"2012-03-01" 59.628403
"2012-03-02" 59.193882
"2012-03-05" 59.125271
"2012-03-06" 58.279102
"2012-03-07" 58.713619
"2012-03-08" 58.866085
"2012-03-09" 58.820347
"2012-03-12" 58.934692
"2012-03-13" 59.277737
"2012-03-14" 59.087154
"2012-03-15" 58.416317
"2012-03-16" 58.83559
"2012-03-19" 59.514053
"2012-03-20" 59.132896
"2012-03-21" 58.919449
"2012-03-22" 57.852203
"2012-03-23" 58.324841
"2012-03-26" 58.972809
"2012-03-27" 58.576405
"2012-03-28" 57.920811
"2012-03-29" 57.783596
"2012-03-30" 57.943684
"2012-04-02" 58.599274
"2012-04-03" 58.172379
"2012-04-04" 58.073277
"2012-04-05" 57.448177
"2012-04-09" 57.211857
"2012-04-10" 56.175106
"2012-04-11" 56.068382
"2012-04-12" 56.815453
"2012-04-13" 56.129368
"2012-04-16" 56.28183
"2012-04-17" 56.609627
"2012-04-18" 55.870182
"2012-04-19" 55.565254
"2012-04-20" 55.557632
"2012-04-23" 55.138355
"2012-04-24" 54.795315
"2012-04-25" 54.139721
"2012-04-26" 55.031631
"2012-04-27" 54.871548
"2012-04-30" 54.604736
"2012-05-01" 56.509998
"2012-05-02" 54.59
"2012-05-03" 54.259998
"2012-05-04" 53.169998
"2012-05-07" 53.349998
"2012-05-08" 54.310001
"2012-05-09" 53.470001
"2012-05-10" 54.220001
"2012-05-11" 53.5
"2012-05-14" 52.93
"2012-05-15" 52.529999
"2012-05-16" 52.32
"2012-05-17" 51.189999
"2012-05-18" 50.82
"2012-05-21" 51.77
"2012-05-22" 51.669998
"2012-05-23" 52.09
"2012-05-24" 52.139999
"2012-05-25" 52.110001
"2012-05-29" 53.27
"2012-05-30" 52.040001
"2012-05-31" 52.16
"2012-06-01" 51.189999
"2012-06-04" 51.299999
"2012-06-05" 51.869999
"2012-06-06" 53.580002
"2012-06-07" 53.810001
"2012-06-08" 53.970001
"2012-06-11" 53.880001
"2012-06-12" 54.709999
"2012-06-13" 54.099998
"2012-06-14" 54.68
"2012-06-15" 55.459999
"2012-06-18" 55.07
"2012-06-19" 55.639999
"2012-06-20" 54.439999
"2012-06-21" 52.759998
"2012-06-22" 53.41
"2012-06-25" 52.959999
"2012-06-26" 53.639999
"2012-06-27" 54.450001
"2012-06-28" 54.529999
"2012-06-29" 55.880001
"2012-07-02" 55.73
"2012-07-03" 56.41
"2012-07-05" 55.279999
"2012-07-06" 54.75
"2012-07-09" 54.330002
"2012-07-10" 53.48
"2012-07-11" 54.360001
"2012-07-12" 53.98
"2012-07-13" 54.98
"2012-07-16" 55.459999
"2012-07-17" 56.279999
"2012-07-18" 56.77
"2012-07-19" 56.369999
"2012-07-20" 55.990002
"2012-07-23" 55.049999
"2012-07-24" 54.639999
"2012-07-25" 53.240002
"2012-07-26" 54.400002
"2012-07-27" 54.970001
"2012-07-30" 54.860001
"2012-07-31" 54.439999
"2012-08-01" 55.220001
"2012-08-02" 54.650002
"2012-08-03" 55.709999
"2012-08-06" 55.889999
"2012-08-07" 56.450001
"2012-08-08" 57.169998
"2012-08-09" 57.09
"2012-08-10" 57.279999
"2012-08-13" 57.310001
"2012-08-14" 57.349998
"2012-08-15" 57.240002
"2012-08-16" 57.549999
"2012-08-17" 57.389999
"2012-08-20" 57.029999
"2012-08-21" 56.630001
"2012-08-22" 56.68
"2012-08-23" 56.16
"2012-08-24" 56.360001
"2012-08-27" 56.380001
"2012-08-28" 56.459999
"2012-08-29" 56.349998
"2012-08-30" 56.110001
"2012-08-31" 56.790001
"2012-09-04" 56.209999
"2012-09-05" 54.869999
"2012-09-06" 55.790001
"2012-09-07" 56.639999
"2012-09-10" 56.18
"2012-09-11" 56.369999
"2012-09-12" 56.540001
"2012-09-13" 57.650002
"2012-09-14" 58.209999
"2012-09-17" 58.299999
"2012-09-18" 57.82
"2012-09-19" 57.310001
"2012-09-20" 57.59
"2012-09-21" 57.360001
"2012-09-24" 57.959999
"2012-09-25" 57.41
"2012-09-26" 57.009998
"2012-09-27" 57.389999
"2012-09-28" 57.18
"2012-10-01" 57.41
"2012-10-02" 57.369999
"2012-10-03" 56.77
"2012-10-04" 57.400002
"2012-10-05" 57.580002
"2012-10-08" 57.619999
"2012-10-09" 57.799999
"2012-10-10" 57.240002
"2012-10-11" 56.630001
"2012-10-12" 56.169998
"2012-10-15" 56.790001
"2012-10-16" 57.619999
"2012-10-17" 58.119999
"2012-10-18" 58.27
"2012-10-19" 57.450001
"2012-10-22" 57.040001
"2012-10-23" 56.060001
"2012-10-24" 55.950001
"2012-10-25" 57.16
"2012-10-26" 57.310001
"2012-10-31" 57.849998
"2012-11-01" 58.419998
"2012-11-02" 57.650002
"2012-11-05" 57.529999
"2012-11-06" 58.220001
"2012-11-07" 56.77
"2012-11-08" 55.860001
"2012-11-09" 55.669998
"2012-11-12" 55.639999
"2012-11-13" 55.349998
"2012-11-14" 54.77
"2012-11-15" 54.59
"2012-11-16" 55.029999
"2012-11-19" 55.73
"2012-11-20" 55.630001
"2012-11-21" 56.049999
"2012-11-23" 56.669998
"2012-11-26" 56.799999
"2012-11-27" 56.18
"2012-11-28" 57.060001
"2012-11-29" 56.98
"2012-11-30" 56.939999
"2012-12-03" 57.169998
"2012-12-04" 56.84
"2012-12-05" 57.18
"2012-12-06" 57.349998
"2012-12-07" 57.939999
"2012-12-10" 57.880001
"2012-12-11" 58.119999
"2012-12-12" 58.200001
"2012-12-13" 57.880001
"2012-12-14" 57.689999
"2012-12-17" 58.279999
"2012-12-18" 59.299999
"2012-12-19" 59.200001
