"Index" "Close"
"2012-01-31" 21.130777
"2012-02-01" 21.465094
"2012-02-02" 21.376598
"2012-02-03" 22.949854
"2012-02-06" 22.310719
"2012-02-07" 22.379547
"2012-02-08" 22.979351
"2012-02-09" 23.343166
"2012-02-10" 22.959684
"2012-02-13" 23.559488
"2012-02-14" 23.402163
"2012-02-15" 23.166176
"2012-02-16" 23.018682
"2012-02-17" 22.969519
"2012-02-21" 22.153393
"2012-02-22" 21.720747
"2012-02-23" 22.281219
"2012-02-24" 22.005899
"2012-02-27" 22.55654
"2012-02-28" 22.133726
"2012-02-29" 22.989183
"2012-03-01" 22.989183
"2012-03-02" 22.566372
"2012-03-05" 22.477877
"2012-03-06" 21.986235
"2012-03-07" 23.225172
"2012-03-08" 24.277287
"2012-03-09" 25.024582
"2012-03-12" 25.113077
"2012-03-13" 26.243855
"2012-03-14" 25.929205
"2012-03-15" 26.440512
"2012-03-16" 26.12586
"2012-03-19" 26.106195
"2012-03-20" 25.988201
"2012-03-21" 26.175026
"2012-03-22" 25.683382
"2012-03-23" 25.427729
"2012-03-26" 25.958702
"2012-03-27" 27.168142
"2012-03-28" 27.207474
"2012-03-29" 26.755161
"2012-03-30" 26.725664
"2012-04-02" 26.12586
"2012-04-03" 26.322517
"2012-04-04" 26.194691
"2012-04-05" 25.811209
"2012-04-09" 25.978369
"2012-04-10" 24.090462
"2012-04-11" 25.319567
"2012-04-12" 26.05703
"2012-04-13" 25.67355
"2012-04-16" 25.358898
"2012-04-17" 25.39823
"2012-04-18" 25.122911
"2012-04-19" 24.444445
"2012-04-20" 25.339233
"2012-04-23" 24.306786
"2012-04-24" 24.847591
"2012-04-25" 25.46706
"2012-04-26" 26.922321
"2012-04-27" 27.935102
"2012-04-30" 27.276302
"2012-05-01" 27.787611
"2012-05-02" 28.534906
"2012-05-03" 27.974436
"2012-05-04" 27.649952
"2012-05-07" 27.895773
"2012-05-08" 27.44346
"2012-05-09" 28.456244
"2012-05-10" 27.630285
"2012-05-11" 27.974436
"2012-05-14" 27.895773
"2012-05-15" 28.672565
"2012-05-16" 28.780727
"2012-05-17" 26.440512
"2012-05-18" 25.74238
"2012-05-21" 26.558504
"2012-05-22" 27.148476
"2012-05-23" 27.935102
"2012-05-24" 27.787611
"2012-05-25" 27.728615
"2012-05-29" 28.269421
"2012-05-30" 26.371681
"2012-05-31" 26.833824
