"Index" "Close"
"2012-01-31" 37.314999
"2012-02-01" 37.73
"2012-02-02" 37.935001
"2012-02-03" 39.755001
"2012-02-06" 39.630001
"2012-02-07" 39.09
"2012-02-08" 38.5
"2012-02-09" 38.715
"2012-02-10" 38.525002
"2012-02-13" 39.424999
"2012-02-14" 39.705002
"2012-02-15" 40.290001
"2012-02-16" 40.955002
"2012-02-17" 40.605
"2012-02-21" 40.154999
"2012-02-22" 40.110001
"2012-02-23" 40.375
"2012-02-24" 41.215
"2012-02-27" 41.32
"2012-02-28" 41.630001
"2012-02-29" 41.419998
"2012-03-01" 42.095001
"2012-03-02" 42.709999
"2012-03-05" 41.455002
"2012-03-06" 39.775002
"2012-03-07" 39.880001
"2012-03-08" 41.169998
"2012-03-09" 41.924999
"2012-03-12" 41.514999
"2012-03-13" 42.735001
"2012-03-14" 43.330002
"2012-03-15" 43.525002
"2012-03-16" 42.869999
"2012-03-19" 42.435001
"2012-03-20" 41.715
"2012-03-21" 42.23
"2012-03-22" 41.665001
"2012-03-23" 41.919998
"2012-03-26" 42.654999
"2012-03-27" 42.994999
"2012-03-28" 41.990002
"2012-03-29" 41.985001
"2012-03-30" 42.169998
"2012-04-02" 42.73
"2012-04-03" 42.535
"2012-04-04" 42.07
"2012-04-05" 42.174999
"2012-04-09" 40.904999
"2012-04-10" 39.790001
"2012-04-11" 40.709999
"2012-04-12" 41.84
"2012-04-13" 40.900002
"2012-04-16" 41.299999
"2012-04-17" 41.794998
"2012-04-18" 41.915001
"2012-04-19" 40.724998
"2012-04-20" 40.294998
"2012-04-23" 40.029999
"2012-04-24" 39.794998
"2012-04-25" 41.255001
"2012-04-26" 39.994999
"2012-04-27" 39.860001
"2012-04-30" 39.52
"2012-05-01" 40.125
"2012-05-02" 40.875
"2012-05-03" 39.855
"2012-05-04" 38.990002
"2012-05-07" 39.419998
"2012-05-08" 38.869999
"2012-05-09" 38.625
"2012-05-10" 38.645
"2012-05-11" 38.790001
"2012-05-14" 38.16
"2012-05-15" 37.555
"2012-05-16" 37.605
"2012-05-17" 36.849998
"2012-05-18" 36.650002
"2012-05-21" 38.154999
"2012-05-22" 38.205002
"2012-05-23" 38.465
"2012-05-24" 37.889999
"2012-05-25" 37.165001
"2012-05-29" 38.145
"2012-05-30" 36.369999
"2012-05-31" 35.875
"2012-06-01" 33.294998
"2012-06-04" 32.389999
"2012-06-05" 32.924999
"2012-06-06" 33.685001
"2012-06-07" 33.630001
"2012-06-08" 34.064999
"2012-06-11" 32.830002
"2012-06-12" 33.005001
"2012-06-13" 32.279999
"2012-06-14" 31.584999
"2012-06-15" 32.595001
"2012-06-18" 32.970001
"2012-06-19" 34.294998
"2012-06-20" 33.970001
"2012-06-21" 32.724998
"2012-06-22" 32.75
"2012-06-25" 32.049999
"2012-06-26" 32.064999
"2012-06-27" 32.099998
"2012-06-28" 32.255001
"2012-06-29" 32.794998
"2012-07-02" 32.615002
"2012-07-03" 33.130001
"2012-07-05" 33.584999
"2012-07-06" 32.630001
"2012-07-09" 32.130001
"2012-07-10" 31.795
"2012-07-11" 31.709999
"2012-07-12" 31.594999
"2012-07-13" 32.349998
"2012-07-16" 31.77
"2012-07-17" 31.99
"2012-07-18" 32.25
"2012-07-19" 32.650002
"2012-07-20" 31.995001
"2012-07-23" 31.389999
"2012-07-24" 30.27
"2012-07-25" 31.065001
"2012-07-26" 31.495001
"2012-07-27" 33.66
"2012-07-30" 33.575001
"2012-07-31" 33.549999
"2012-08-01" 32.970001
"2012-08-02" 31.865
"2012-08-03" 32.965
"2012-08-06" 33.900002
"2012-08-07" 35.02
"2012-08-08" 34.674999
"2012-08-09" 34.990002
"2012-08-10" 35.66
"2012-08-13" 35.904999
"2012-08-14" 35.200001
"2012-08-15" 35.365002
"2012-08-16" 35.68
