"Index" "Close"
"2012-01-31" 36.517178
"2012-02-01" 36.860687
"2012-02-02" 36.67939
"2012-02-03" 36.612595
"2012-02-06" 36.64122
"2012-02-07" 36.860687
"2012-02-08" 36.660305
"2012-02-09" 36.402672
"2012-02-10" 36.173664
"2012-02-13" 36.364506
"2012-02-14" 36.459923
"2012-02-15" 36.278625
"2012-02-16" 36.393131
"2012-02-17" 36.793892
"2012-02-21" 36.383587
"2012-02-22" 36.469467
"2012-02-23" 36.746181
"2012-02-24" 36.450382
"2012-02-27" 36.402672
"2012-02-28" 36.622135
"2012-02-29" 36.421757
"2012-03-01" 36.059158
"2012-03-02" 36.192749
"2012-03-05" 36.688931
"2012-03-06" 35.725189
"2012-03-07" 35.601147
"2012-03-08" 35.687023
"2012-03-09" 35.877865
"2012-03-12" 36.354961
"2012-03-13" 36.526718
"2012-03-14" 36.469467
"2012-03-15" 36.316795
"2012-03-16" 36.28817
"2012-03-19" 36.154579
"2012-03-20" 36.030533
"2012-03-21" 35.973282
"2012-03-22" 35.877865
"2012-03-23" 36.269085
"2012-03-26" 36.889313
"2012-03-27" 37.0229
"2012-03-28" 36.555344
"2012-03-29" 36.269085
"2012-03-30" 36.64122
"2012-04-02" 36.746181
"2012-04-03" 36.946564
"2012-04-04" 37.11832
"2012-04-05" 37.099236
"2012-04-09" 36.956108
"2012-04-10" 36.688931
"2012-04-11" 36.717556
"2012-04-12" 36.517178
"2012-04-13" 36.049618
"2012-04-16" 36.21183
"2012-04-17" 36.746181
"2012-04-18" 36.64122
"2012-04-19" 36.603054
"2012-04-20" 36.956108
"2012-04-23" 36.517178
"2012-04-24" 36.517178
"2012-04-25" 36.669846
"2012-04-26" 36.708015
"2012-04-27" 36.698475
"2012-04-30" 37.442749
"2012-05-01" 37.566795
"2012-05-02" 37.490459
"2012-05-03" 37.375954
"2012-05-04" 37.061069
"2012-05-07" 36.774811
"2012-05-08" 36.860687
"2012-05-09" 36.345421
"2012-05-10" 36.63168
"2012-05-11" 36.28817
"2012-05-14" 36.469467
