"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-03-20" 82.68 82.790001 81.769997 82.389999 3169100 66.728096
"2012-03-21" 82.489998 82.639999 81.650002 81.989998 3777700 66.404121
"2012-03-22" 81.169998 81.290001 79.599998 80.43 4120600 65.140671
"2012-03-23" 80.150002 81.260002 79.809998 80.839996 3047900 65.472725
"2012-03-26" 82.32 83 82.089996 82.779999 5006500 67.043953
"2012-03-27" 83.019997 83.339996 82.309998 82.400002 3750600 66.736214
"2012-03-28" 82.110001 82.120003 79.959999 80.360001 3994800 65.449364
"2012-03-29" 79.910004 80.669998 79.489998 80.489998 3636000 65.555244
"2012-03-30" 81.18 81.68 80.5 80.900002 4211700 65.889153
"2012-04-02" 80.620003 82.720001 80.510002 82.190002 3509700 66.939796
"2012-04-03" 82.169998 82.5 81.209999 81.75 3251400 66.581413
"2012-04-04" 80.919998 81.580002 80.57 81.209999 2958000 66.141624
"2012-04-05" 81.639999 83.25 81.459999 81.830002 4210200 66.646606
"2012-04-09" 80.260002 80.580002 79.269997 79.449997 5828100 64.708206
"2012-04-10" 79.080002 79.239998 75.919998 76.510002 8861700 62.313709
"2012-04-11" 77.629997 78.330002 77 77.550003 5668800 63.160748
"2012-04-12" 78 79.699997 77.809998 79.339996 3769200 64.618607
"2012-04-13" 79.019997 80.139999 78.860001 79.470001 3772500 64.72448
"2012-04-16" 80.230003 80.489998 78.919998 79.57 3081600 64.805931
"2012-04-17" 80.339996 81.25 79.839996 80.900002 2925300 65.889153
"2012-04-18" 80.629997 81.57 80.519997 80.940002 3095600 65.921738
"2012-04-19" 80.900002 81.5 79.519997 80.389999 2858800 65.47377
"2012-04-20" 80.620003 81.370003 80.519997 80.910004 3114900 65.897293
"2012-04-23" 79.849998 80.169998 79.029999 79.989998 3593300 65.147987
"2012-04-24" 80.190002 81.209999 80.099998 80.980003 2759200 65.954308
"2012-04-25" 81.980003 81.980003 81.089996 81.440002 3304000 66.328979
"2012-04-26" 81.5 82.379997 81.099998 82.300003 2848300 67.029404
"2012-04-27" 82.599998 83.139999 82 82.889999 2554000 67.509903
"2012-04-30" 82.940002 82.970001 81.900002 82.360001 2458800 67.078247
"2012-05-01" 83.220001 83.900002 82.260002 83.339996 3397100 67.876411
"2012-05-02" 82.93 83.470001 82.330002 83.43 2849400 67.949707
"2012-05-03" 83.529999 83.919998 82.18 82.489998 2843000 67.18412
"2012-05-04" 82.07 82.07 80.150002 80.690002 3384100 65.718132
"2012-05-07" 80.199997 80.800003 79.559998 80.220001 2434700 65.335342
"2012-05-08" 79.699997 80.68 78.669998 80.540001 3873200 65.595955
"2012-05-09" 79.129997 79.699997 78.260002 79.050003 4027500 64.382416
"2012-05-10" 79.800003 80.339996 78.879997 78.959999 3361700 64.309143
"2012-05-11" 78.440002 79.75 78.25 79.07 3258600 64.398712
"2012-05-14" 78.260002 78.440002 76.860001 77.330002 4249500 62.981556
"2012-05-15" 77.239998 77.839996 76.110001 76.620003 4402300 62.403305
"2012-05-16" 76.489998 76.730003 74.050003 74.18 8328500 60.41605
"2012-05-17" 74.669998 74.980003 71.860001 72.970001 6058400 59.430565
"2012-05-18" 73.419998 74.519997 72.959999 73.190002 4040900 59.609737
"2012-05-21" 73.629997 75.730003 73.550003 75.309998 3858200 61.336361
"2012-05-22" 75.620003 76.029999 74.449997 74.93 3748600 61.026867
"2012-05-23" 74.360001 76.150002 73.440002 75.949997 3386900 61.857632
"2012-05-24" 76.230003 76.650002 74.599998 75.669998 2775900 61.629559
"2012-05-25" 75.779999 76.400002 74.779999 75.139999 2534800 61.197926
"2012-05-29" 75.919998 77.010002 75.730003 76.290001 2924700 62.134537
"2012-05-30" 75.720001 76.279999 75.410004 75.809998 3531500 61.743584
"2012-05-31" 74.900002 75.209999 73.220001 73.870003 5148700 60.163548
"2012-06-01" 71.68 72.470001 71.129997 71.519997 5336500 58.249599
"2012-06-04" 71.610001 71.610001 69.510002 70.589996 3767500 57.492161
"2012-06-05" 70.470001 71.959999 70.309998 71.650002 2903800 58.35548
"2012-06-06" 72.099998 73.519997 71.919998 73.510002 3188700 59.870361
"2012-06-07" 74.550003 75.440002 73.330002 73.510002 2951900 59.870361
"2012-06-08" 72.980003 74.32 72.559998 74.309998 3574800 60.5219
"2012-06-11" 75.199997 75.309998 72.419998 72.540001 2896100 59.080341
"2012-06-12" 72.809998 74.190002 72.379997 74.059998 2626000 60.318302
"2012-06-13" 73.889999 74.400002 72.910004 73.269997 3021100 59.674873
"2012-06-14" 73.339996 75.010002 72.830002 74.709999 3646200 60.84771
"2012-06-15" 75.199997 75.809998 74.910004 75.349998 4118200 61.368942
"2012-06-18" 75 75.370003 74.400002 74.889999 3479800 60.994324
"2012-06-19" 75.599998 77.989998 75.510002 77.029999 3782300 62.737228
"2012-06-20" 76.68 77.860001 76.300003 76.860001 3042500 62.59877
"2012-06-21" 76.959999 77.650002 74.940002 75.059998 2706500 61.132748
"2012-06-22" 75.300003 76.160004 75.029999 75.529999 3574000 61.515568
"2012-06-25" 74.889999 75.110001 73.75 74.410004 3031000 60.603359
"2012-06-26" 74.720001 76.370003 74.43 76 4600100 61.898338
"2012-06-27" 76.080002 78.389999 75.949997 78.080002 5240700 63.979656
"2012-06-28" 77.480003 78.720001 76.959999 78.239998 4127400 64.110756
"2012-06-29" 80.029999 80.879997 79.410004 80.870003 4880500 66.265808
"2012-07-02" 81 81.050003 79.910004 80.449997 3375800 65.921654
"2012-07-03" 80.800003 81.720001 80.410004 81.720001 1989400 66.962318
"2012-07-05" 81.160004 82.459999 80.809998 81.980003 2799900 67.175369
"2012-07-06" 80.790001 81 80.099998 80.699997 2624000 66.126518
"2012-07-09" 80.300003 80.690002 79.629997 80.529999 2715200 65.987213
"2012-07-10" 80.699997 81.400002 78.089996 78.599998 4481000 64.405746
"2012-07-11" 78.849998 79.059998 77.57 78.160004 4238400 64.045204
"2012-07-12" 78.169998 78.849998 77 78.260002 3482200 64.127144
"2012-07-13" 78.230003 78.230003 76.349998 77.480003 5452900 63.488003
"2012-07-16" 77.059998 77.489998 75.330002 76.779999 3469400 62.914398
"2012-07-17" 75.459999 76.760002 74.139999 75.940002 6071500 62.226109
"2012-07-18" 75.489998 75.940002 74.849998 75.660004 4319300 61.996681
"2012-07-19" 75.900002 76.129997 75.099998 75.690002 3701400 62.021255
"2012-07-20" 75.190002 76.610001 74.949997 75.879997 3233000 62.176945
"2012-07-23" 74.470001 75.739998 74.169998 75.150002 2811700 61.57877
"2012-07-24" 75.209999 75.330002 73.230003 73.870003 3550400 60.529915
"2012-07-25" 74.699997 75.059998 72.849998 73.730003 3484400 60.415199
"2012-07-26" 74.949997 75.379997 73.860001 75.029999 3563200 61.480431
"2012-07-27" 75.43 78.870003 75.230003 78.099998 5698000 63.996025
"2012-07-30" 78.860001 79.150002 77.160004 77.32 3805000 63.356911
"2012-07-31" 77.32 78.260002 76.610001 76.82 3494700 62.947201
"2012-08-01" 77.629997 80.790001 76.5 77.529999 11282500 63.528965
"2012-08-02" 77 78 75.75 76.410004 3864300 62.611221
"2012-08-03" 77.730003 78.209999 77.269997 77.510002 3804900 63.512577
"2012-08-06" 77.949997 78.989998 77.57 78.43 2385600 64.266434
"2012-08-07" 78.699997 79.690002 78.699997 78.970001 2506400 64.708916
"2012-08-08" 78.559998 79.849998 78.339996 79.169998 2412700 64.872787
"2012-08-09" 79.099998 79.169998 78.25 78.68 2746400 64.471291
"2012-08-10" 78.400002 79.400002 77.379997 79.370003 5904100 65.036697
"2012-08-13" 79.610001 80.32 79.220001 79.760002 3088600 65.356255
"2012-08-14" 80.339996 80.389999 79.839996 80.129997 3615100 65.659416
"2012-08-15" 76.110001 76.139999 73.75 75.099998 18927300 61.537792
"2012-08-16" 75.290001 75.540001 74.309998 75.510002 9385700 61.873745
"2012-08-17" 76.349998 77 76.07 76.940002 5687200 63.045532
"2012-08-20" 77 77.980003 76.559998 77.889999 4939700 63.823936
"2012-08-21" 78.239998 79.019997 77.330002 77.650002 4729500 63.627316
"2012-08-22" 77.470001 77.660004 76.610001 77.029999 3622200 63.119255
"2012-08-23" 76.629997 76.760002 75.849998 76.120003 3119100 62.373581
"2012-08-24" 76 77.019997 75.440002 76.669998 3769300 62.824268
"2012-08-27" 76.760002 76.949997 75.120003 75.269997 4171600 61.677097
"2012-08-28" 74.889999 74.949997 73.730003 73.809998 7335200 60.48074
"2012-08-29" 73.660004 74.400002 73.139999 74.32 4241400 60.898659
"2012-08-30" 73.900002 74.849998 73.800003 74.529999 3185300 61.070728
"2012-08-31" 75.239998 75.639999 74.370003 75.110001 3157600 61.546005
"2012-09-04" 74.980003 75.089996 73.620003 74.120003 3704300 60.734779
"2012-09-05" 73.93 75.099998 73.730003 74.82 3636800 61.308376
"2012-09-06" 75.279999 77.089996 75.230003 77.040001 4307200 63.127457
"2012-09-07" 77.190002 78.949997 77.080002 78.220001 4231500 64.094368
"2012-09-10" 77.150002 78.150002 77 77.190002 3453100 63.25037
"2012-09-11" 77.440002 78.550003 77.169998 78.25 3127100 64.11895
"2012-09-12" 78.379997 79 78.230003 78.790001 3121000 64.561432
"2012-09-13" 79.010002 80.660004 78.400002 80.370003 4237000 65.856094
"2012-09-14" 80.540001 82.089996 80.540001 82 5590800 67.191742
"2012-09-17" 81.839996 82.150002 80.709999 81.019997 3901800 66.388725
"2012-09-18" 81.110001 81.540001 80.800003 81.309998 3343500 66.626335
"2012-09-19" 81.260002 82.220001 81.059998 81.980003 2720900 67.175369
"2012-09-20" 81.330002 82.589996 80.949997 82.290001 3378600 67.429375
"2012-09-21" 82.510002 83.040001 81.709999 82.699997 4143800 67.76532
"2012-09-24" 82.540001 83.449997 82.440002 82.949997 4168800 67.970177
"2012-09-25" 81.800003 83.400002 81.529999 81.650002 4547000 66.904945
"2012-09-26" 81.040001 81.790001 80.339996 81.410004 3602400 67.086243
"2012-09-27" 81.959999 82.400002 81.400002 82.099998 2845600 67.654831
"2012-09-28" 82 83.150002 81.610001 82.470001 4426900 67.959732
"2012-10-01" 83.110001 83.650002 82.309998 82.599998 3450500 68.066872
"2012-10-02" 82.879997 83.120003 81.970001 82.220001 4000500 67.753716
"2012-10-03" 82.169998 82.269997 81.239998 81.910004 3074600 67.49826
"2012-10-04" 82.25 82.93 81.790001 82.830002 2679000 68.256401
"2012-10-05" 83.269997 83.75 82.5 82.779999 2548600 68.215195
"2012-10-08" 82.370003 82.910004 81.940002 82.769997 1579400 68.206963
"2012-10-09" 82.550003 83.010002 81.629997 81.730003 3270200 67.34993
"2012-10-10" 80.949997 81.720001 79.75 81.190002 5243900 66.904953
"2012-10-11" 82.129997 82.989998 81.849998 82.370003 3380300 67.87735
"2012-10-12" 82.43 82.870003 81.93 82.440002 2765200 67.934998
"2012-10-15" 82.720001 83.379997 82.43 83.230003 1948000 68.586014
"2012-10-16" 83.690002 84.639999 83.5 84.559998 2843000 69.681992
"2012-10-17" 84.839996 85.970001 84.709999 85.809998 3432300 70.71209
"2012-10-18" 85.529999 87.129997 85.449997 86.860001 4042000 71.577332
"2012-10-19" 86.449997 86.449997 84.760002 84.989998 3826700 70.036331
"2012-10-22" 84.839996 86.230003 84.730003 85.889999 2680100 70.777992
"2012-10-23" 84.699997 85.309998 84.18 85.029999 2346400 70.069321
"2012-10-24" 85.120003 85.300003 84.160004 84.309998 2179500 69.475975
"2012-10-25" 84.879997 85.199997 83.620003 84.690002 2228100 69.789124
"2012-10-26" 84.639999 85.870003 84.190002 85.470001 2737000 70.431892
"2012-10-31" 86.040001 86.389999 84.82 85.440002 2415800 70.407166
"2012-11-01" 85.629997 87.199997 84.860001 86.870003 2812300 71.585579
"2012-11-02" 87.279999 87.5 85.550003 85.599998 2566700 70.539017
"2012-11-05" 84.230003 86.040001 84.230003 85.889999 1516900 70.777992
"2012-11-06" 86.389999 86.910004 85.989998 86.099998 2201600 70.951042
"2012-11-07" 84.599998 85.779999 83.5 84.129997 3135100 69.327675
"2012-11-08" 84.040001 84.870003 83.480003 83.589996 2673800 68.88269
"2012-11-09" 83.169998 84.82 83 84.290001 2485600 69.459518
"2012-11-12" 84.440002 86.5 84.239998 85.68 2560400 70.604935
"2012-11-13" 85.150002 86.900002 85.010002 85.690002 3389300 70.613205
"2012-11-14" 86.019997 86.360001 84.559998 84.739998 3199300 69.830345
"2012-11-15" 85 85.760002 84.580002 85.389999 3134400 70.365944
"2012-11-16" 85.599998 85.849998 84.43 85.25 3781600 70.250603
"2012-11-19" 86.160004 86.660004 85.849998 86.25 3886300 71.074669
"2012-11-20" 86.230003 86.489998 85.160004 85.989998 4556600 70.86039
"2012-11-21" 83.160004 84.330002 82.059998 82.830002 10601600 68.256401
"2012-11-23" 83.620003 84.120003 83.349998 83.970001 2198700 69.195816
"2012-11-26" 83.57 84.559998 83.25 84.459999 3609200 69.599617
"2012-11-27" 84.239998 85.25 84.150002 84.400002 3188500 69.550148
"2012-11-28" 84 84.519997 83.43 84.269997 2886800 69.443039
"2012-11-29" 84.699997 84.989998 84.209999 84.860001 2069800 69.929214
"2012-11-30" 85 85 83.779999 84.050003 2706400 69.261734
"2012-12-03" 84.18 84.699997 83.099998 83.220001 2090100 68.577782
"2012-12-04" 83.410004 83.849998 82.949997 83.5 2870100 68.808517
"2012-12-05" 83.959999 84.699997 83.379997 84.239998 3010400 69.418312
"2012-12-06" 84.120003 84.870003 83.910004 84.730003 1999200 69.822098
"2012-12-07" 84.940002 85.489998 84.669998 85.43 2805800 70.398949
"2012-12-10" 85.059998 85.940002 84.900002 85.779999 3094700 70.687355
"2012-12-11" 85.75 86.199997 84.940002 85.43 3098300 70.398949
"2012-12-12" 85.75 86.949997 85.709999 86.25 2900900 71.074669
"2012-12-13" 86.050003 86.199997 85.080002 85.550003 2511800 70.497818
"2012-12-14" 85.5 86.690002 85.5 85.93 2241300 70.810951
"2012-12-17" 86.07 86.480003 85.709999 86.370003 2289800 71.173553
"2012-12-18" 86.5 87.150002 86.110001 86.860001 3281600 71.577332
"2012-12-19" 86.669998 87.07 86.059998 86.089996 2627800 70.942841
"2012-12-20" 86.389999 86.779999 85.690002 86.75 2179000 71.486694
"2012-12-21" 85.849998 86.419998 85.410004 86.190002 3403200 71.025238
"2012-12-24" 85.75 86.400002 85.629997 86.099998 878000 70.951042
"2012-12-26" 86.349998 87.209999 86.160004 86.519997 2000700 71.297157
"2012-12-27" 86.389999 86.800003 85 85.940002 1760000 71.197731
"2012-12-28" 85.309998 85.57 84.489998 84.550003 1662400 70.046181
"2012-12-31" 84.519997 86.5 84.300003 86.419998 2093700 71.595406
"2013-01-02" 87.970001 88.290001 87.199997 87.989998 3479400 72.89608
"2013-01-03" 88.07 88.660004 87.519997 87.769997 2377900 72.713829
"2013-01-04" 88.18 89.120003 88.099998 88.669998 2696300 73.459427
"2013-01-07" 88.190002 88.790001 88.099998 88.599998 1859400 73.401451
"2013-01-08" 88.360001 88.879997 87.209999 87.68 2173700 72.639244
"2013-01-09" 88.160004 89.290001 87.980003 89.059998 2569200 73.782509
"2013-01-10" 89.440002 89.93 88.800003 89.910004 2364800 74.486717
"2013-01-11" 89.860001 90.639999 89.519997 89.620003 3284900 74.24646
"2013-01-14" 90.540001 91 89.449997 89.860001 2169000 74.445282
"2013-01-15" 89.449997 90 89.300003 89.730003 1736100 74.337616
"2013-01-16" 89.589996 89.93 89.279999 89.559998 1483700 74.196747
"2013-01-17" 89.980003 90.239998 89.690002 90.099998 2029000 74.644135
"2013-01-18" 90.339996 90.959999 89.959999 90.959999 3189600 75.356613
"2013-01-22" 91 92.839996 90.959999 92.660004 4206500 76.764969
"2013-01-23" 92.209999 92.889999 91.900002 92.769997 2594000 76.856102
"2013-01-24" 92.360001 93.699997 92.360001 93.239998 2820500 77.245468
"2013-01-25" 93.010002 93.779999 92.849998 93.470001 2805200 77.436043
"2013-01-28" 93.709999 94 93.010002 93.989998 2608400 77.866837
"2013-01-29" 93.879997 95.099998 93.779999 95.050003 2896200 78.744987
"2013-01-30" 95.25 95.599998 94.5 94.940002 3040500 78.653885
"2013-01-31" 94.449997 94.889999 93.879997 94.059998 3276700 77.924805
"2013-02-01" 94.870003 95.110001 94.480003 94.650002 2564400 78.41362
"2013-02-04" 94.019997 94.120003 93.059998 93.150002 2593400 77.170929
"2013-02-05" 93.699997 94.089996 93.260002 93.389999 2358500 77.369728
"2013-02-06" 93 93.379997 92.419998 92.690002 2537100 76.789864
"2013-02-07" 92.830002 93.050003 91.5 92.169998 2365600 76.359016
"2013-02-08" 92.07 92.989998 91.760002 92.809998 1607000 76.889282
"2013-02-11" 92.860001 93.449997 92.629997 93.230003 1769000 77.237198
"2013-02-12" 93.129997 94.010002 92.870003 93.970001 3186400 77.85025
"2013-02-13" 93.690002 93.900002 90.519997 90.68 8046200 75.124619
"2013-02-14" 90.459999 91.440002 90.139999 90.57 3178400 75.033524
"2013-02-15" 90.459999 90.779999 89.519997 89.75 5019500 74.354156
"2013-02-19" 90 90.650002 89.550003 90.370003 3394900 74.867813
"2013-02-20" 90.349998 90.379997 88.150002 88.230003 4206200 73.094887
"2013-02-21" 87.769997 87.779999 86.089996 87.059998 4729300 72.125603
"2013-02-22" 87.529999 88.290001 86.760002 87.129997 3627600 72.183617
"2013-02-25" 87.510002 88.760002 85.43 85.550003 3419000 70.874641
"2013-02-26" 86.120003 87.129997 85.690002 86.5 2876400 71.661667
"2013-02-27" 86.410004 88.110001 86.129997 87.82 2596700 72.755226
"2013-02-28" 87.959999 88.349998 87.660004 87.830002 2894400 72.763519
"2013-03-01" 87.730003 88.360001 86.370003 87.889999 2798700 72.813225
"2013-03-04" 87.5 87.989998 86.919998 87.970001 2603700 72.879478
"2013-03-05" 89.040001 90.639999 89.040001 90.110001 4610300 74.65239
"2013-03-06" 90.949997 91.050003 89.010002 89.269997 2885400 73.956505
"2013-03-07" 89.440002 90.309998 89.440002 89.769997 2185500 74.370735
"2013-03-08" 90.43 91.150002 89.980003 90.879997 3437600 75.290337
"2013-03-11" 90.879997 91.5 90.440002 91.440002 2061400 75.754272
"2013-03-12" 91.639999 91.699997 90.620003 90.849998 1883000 75.265472
"2013-03-13" 90.75 91.389999 90.190002 91.339996 1892200 75.671425
"2013-03-14" 91.730003 92.400002 91.300003 92.199997 2619100 76.383881
"2013-03-15" 91.610001 92.5 91.599998 92.239998 3510600 76.41703
"2013-03-18" 91.209999 92.150002 91 91.82 1966400 76.069054
"2013-03-19" 90.370003 91.620003 89.93 90.57 3684300 75.033524
"2013-03-20" 89.110001 89.349998 87.139999 87.739998 6174000 72.688995
"2013-03-21" 87.169998 87.970001 86.650002 86.889999 2853300 71.984764
"2013-03-22" 87.370003 88.389999 87.32 87.720001 2693600 72.672394
"2013-03-25" 88.400002 88.400002 86.43 86.879997 2928300 71.976486
"2013-03-26" 86.639999 87.309998 86.260002 87.260002 2148300 72.718163
"2013-03-27" 86.900002 87.5 86.400002 87.449997 2009900 72.876503
"2013-03-28" 87.629997 87.82 85.150002 85.980003 5264200 71.651474
"2013-04-01" 86.190002 86.190002 84.870003 85.080002 2254800 70.901482
"2013-04-02" 85.279999 85.410004 83.699997 84.040001 3206300 70.03479
"2013-04-03" 84.099998 85.279999 83.830002 84.800003 4029300 70.668114
"2013-04-04" 84.910004 86.050003 84.75 85.690002 3160400 71.409805
"2013-04-05" 84.580002 85.800003 84.419998 85.68 3044900 71.401474
"2013-04-08" 85.790001 86.709999 85.720001 86.480003 2288400 72.068153
"2013-04-09" 86.699997 87.18 86.139999 86.68 1835000 72.234848
"2013-04-10" 86.910004 87.370003 86.400002 87.099998 2174600 72.584839
"2013-04-11" 87.169998 87.779999 86.800003 87.580002 1777100 72.984825
"2013-04-12" 87.190002 87.480003 85.629997 86.139999 1997300 71.784836
"2013-04-15" 85.550003 85.550003 82.910004 82.949997 3073100 69.126442
"2013-04-16" 83.75 84.68 83.040001 83.18 2820900 69.3181
"2013-04-17" 82.360001 82.760002 81.580002 82.559998 4601200 68.801407
"2013-04-18" 82.559998 83.099998 81.989998 82.57 2763300 68.809746
"2013-04-19" 83.050003 83.870003 82.470001 83.459999 2236700 69.551422
"2013-04-22" 83.599998 84.139999 82.360001 83.82 2597000 69.851433
"2013-04-23" 84.269997 85.209999 84.099998 84.779999 2491400 70.651466
"2013-04-24" 85 85.82 84.709999 85.120003 2089700 70.934792
"2013-04-25" 85.650002 86.830002 85.470001 86.029999 2048000 71.693146
"2013-04-26" 85.93 86.290001 85.410004 85.489998 1685800 71.243141
"2013-04-29" 85.760002 89.660004 85.699997 88.830002 4463500 74.026535
"2013-04-30" 89.260002 90 88.870003 89.300003 3646300 74.418205
"2013-05-01" 88.809998 89.099998 87.599998 87.769997 2279600 73.143181
"2013-05-02" 88.010002 89.839996 87.870003 89.540001 2311300 74.61821
"2013-05-03" 90.559998 91.5 90.290001 90.540001 2696100 75.451538
"2013-05-06" 90.160004 91.459999 89.809998 91.129997 1834700 75.94323
"2013-05-07" 91.459999 91.739998 90.989998 91.730003 1856500 76.443245
"2013-05-08" 91.800003 92.629997 91.360001 92.349998 2123300 76.959915
"2013-05-09" 92.050003 92.760002 91.75 92.190002 1960200 76.826599
"2013-05-10" 92.349998 92.769997 91.150002 92.300003 2965200 76.918274
"2013-05-13" 92.279999 92.989998 92.120003 92.580002 2764000 77.151611
"2013-05-14" 92.489998 93.879997 92.290001 93.769997 3663100 78.143265
"2013-05-15" 89.220001 90.599998 88.559998 89.639999 11631900 74.701546
"2013-05-16" 89.260002 90.330002 89.059998 89.389999 4182600 74.493217
"2013-05-17" 88.589996 88.769997 86.529999 86.970001 7289000 72.476509
"2013-05-20" 86.980003 88.419998 86.75 88.040001 4218900 73.368172
"2013-05-21" 87.949997 88.25 87.199997 87.589996 3446500 72.993202
"2013-05-22" 87.830002 87.889999 86.099998 86.830002 6007900 72.359825
"2013-05-23" 85.75 87.529999 85.650002 87.18 3682900 72.651497
"2013-05-24" 86.779999 86.779999 85.82 86.290001 2869700 71.909828
"2013-05-28" 87.199997 87.650002 86.300003 86.339996 3096100 71.951477
"2013-05-29" 85.989998 87.629997 85.959999 87.349998 3216500 72.793175
"2013-05-30" 87.599998 88.120003 87.25 87.410004 2024000 72.843178
"2013-05-31" 87.419998 88.470001 87.110001 87.110001 2829900 72.593163
"2013-06-03" 87.510002 88.440002 87.110001 88.349998 3371900 73.626534
"2013-06-04" 88.18 88.790001 86.480003 87.150002 3254200 72.626488
"2013-06-05" 86.790001 86.980003 85.849998 85.900002 2442600 71.584816
"2013-06-06" 85.730003 86.099998 85.120003 86.089996 2910300 71.743149
"2013-06-07" 86.779999 87.07 85.949997 86.809998 2983200 72.343178
"2013-06-10" 87.25 87.309998 85.910004 86.199997 2504100 71.834808
"2013-06-11" 85.290001 85.75 84.690002 85.239998 2463100 71.03479
"2013-06-12" 85.879997 86.019997 83.860001 84.32 3266600 70.268135
"2013-06-13" 84.339996 85.870003 84.019997 85.599998 2160700 71.334801
"2013-06-14" 85.440002 85.529999 84.489998 84.879997 1991900 70.734802
"2013-06-17" 85.169998 85.330002 84.230003 84.809998 2674100 70.676453
"2013-06-18" 84.589996 85.279999 84.519997 85 2295200 70.834801
"2013-06-19" 85.239998 86.199997 85 85.080002 2881600 70.901482
"2013-06-20" 84.279999 84.360001 82.629997 82.889999 4365200 69.076439
"2013-06-21" 83.480003 83.699997 81.730003 82.470001 4798300 68.726418
"2013-06-24" 80.830002 81.400002 79.5 81 5733800 67.501404
"2013-06-25" 82 82.610001 81.550003 82.449997 4159100 68.709763
"2013-06-26" 82.57 82.639999 81.849998 82.150002 2822200 68.885849
"2013-06-27" 82.68 83.150002 82.220001 82.949997 2564400 69.556686
"2013-06-28" 82.639999 83.5 81.239998 81.25 5233000 68.131149
"2013-07-01" 81.879997 82.160004 81.029999 81.309998 2984100 68.181503
"2013-07-02" 81.349998 81.970001 80.510002 80.900002 2209200 67.837692
"2013-07-03" 80.690002 81.5 80.559998 80.989998 1195300 67.913139
"2013-07-05" 81.709999 81.839996 80.57 81.440002 1338200 68.290504
"2013-07-08" 81.449997 82.029999 81.25 81.349998 2091700 68.215004
"2013-07-09" 81.940002 84.360001 81.410004 83.910004 5978500 70.361687
"2013-07-10" 83.949997 84 82.519997 82.870003 3156100 69.489586
"2013-07-11" 83.940002 84.559998 83.099998 84.25 2945600 70.646774
"2013-07-12" 84.230003 84.25 83.32 83.940002 3067500 70.386826
"2013-07-15" 84.209999 84.559998 83.830002 84.419998 1623700 70.78933
"2013-07-16" 84.57 85.190002 83.919998 83.959999 3051400 70.403603
"2013-07-17" 84.379997 84.75 82.400002 83.599998 3825800 70.101746
"2013-07-18" 83.699997 84.279999 83.470001 83.660004 1897200 70.152061
"2013-07-19" 83.629997 84.25 83.300003 84.050003 2487600 70.479065
"2013-07-22" 84.279999 85.190002 84.279999 84.779999 2772600 71.091217
"2013-07-23" 85 85.5 83.870003 83.900002 2838000 70.353287
"2013-07-24" 83.989998 84.059998 82.400002 82.589996 3685700 69.254799
"2013-07-25" 82.209999 83.040001 81.660004 82.900002 4132600 69.514763
"2013-07-26" 82.550003 82.919998 82.269997 82.809998 1960900 69.439285
