"Index" "Close"
"2012-01-31" 104
"2012-02-01" 105.82
"2012-02-02" 113.309998
"2012-02-03" 120.089996
"2012-02-06" 119.800003
"2012-02-07" 119.550003
"2012-02-08" 119.580002
"2012-02-09" 121.239998
"2012-02-10" 120.300003
"2012-02-13" 122.879997
"2012-02-14" 121.5
"2012-02-15" 121.07
"2012-02-16" 123.040001
"2012-02-17" 122.07
"2012-02-21" 123.300003
"2012-02-22" 122.379997
"2012-02-23" 122.559998
"2012-02-24" 121.779999
"2012-02-27" 121.400002
"2012-02-28" 121.709999
"2012-02-29" 120.57
"2012-03-01" 121.650002
"2012-03-02" 119.459999
"2012-03-05" 120.279999
"2012-03-06" 115.370003
"2012-03-07" 117.720001
"2012-03-08" 119.980003
"2012-03-09" 118.93
"2012-03-12" 117.550003
"2012-03-13" 124.309998
"2012-03-14" 123.879997
"2012-03-15" 126.989998
"2012-03-16" 127.540001
"2012-03-19" 128
"2012-03-20" 123.419998
"2012-03-21" 123.589996
"2012-03-22" 120.120003
"2012-03-23" 121.519997
"2012-03-26" 123.910004
"2012-03-27" 122.510002
"2012-03-28" 117.980003
"2012-03-29" 119.660004
"2012-03-30" 120.040001
"2012-04-02" 121.709999
"2012-04-03" 119.839996
"2012-04-04" 115.620003
"2012-04-05" 115.540001
"2012-04-09" 115.540001
"2012-04-10" 111.760002
"2012-04-11" 111.809998
"2012-04-12" 116.050003
"2012-04-13" 114.019997
"2012-04-16" 114.099998
"2012-04-17" 116.07
"2012-04-18" 116.809998
"2012-04-19" 114.800003
"2012-04-20" 116.029999
"2012-04-23" 114.669998
"2012-04-24" 116.040001
"2012-04-25" 115.099998
"2012-04-26" 116.080002
"2012-04-27" 118.290001
"2012-04-30" 115.830002
"2012-05-01" 111.139999
"2012-05-02" 112.489998
"2012-05-03" 110.440002
"2012-05-04" 107.110001
"2012-05-07" 105.5
"2012-05-08" 106.889999
"2012-05-09" 106.739998
"2012-05-10" 105.870003
"2012-05-11" 106.470001
"2012-05-14" 103.660004
"2012-05-15" 102.970001
"2012-05-16" 100.610001
"2012-05-17" 96.739998
"2012-05-18" 97.199997
"2012-05-21" 99.489998
"2012-05-22" 100.940002
"2012-05-23" 101.519997
"2012-05-24" 100.260002
"2012-05-25" 98.949997
"2012-05-29" 101.059998
"2012-05-30" 99
"2012-05-31" 96.949997
"2012-06-01" 93.559998
"2012-06-04" 91.68
"2012-06-05" 92.330002
"2012-06-06" 95.75
"2012-06-07" 97.290001
"2012-06-08" 96.800003
"2012-06-11" 92.480003
"2012-06-12" 96.730003
"2012-06-13" 93.650002
"2012-06-14" 93.150002
"2012-06-15" 94.690002
"2012-06-18" 94.360001
"2012-06-19" 96.639999
"2012-06-20" 95.400002
"2012-06-21" 91.480003
"2012-06-22" 90.389999
"2012-06-25" 89.82
"2012-06-26" 89.650002
"2012-06-27" 90.629997
"2012-06-28" 92.260002
"2012-06-29" 96.910004
"2012-07-02" 96.080002
"2012-07-03" 100.139999
"2012-07-05" 99.309998
"2012-07-06" 96.290001
"2012-07-09" 95.440002
"2012-07-10" 86.910004
"2012-07-11" 83.529999
"2012-07-12" 85.769997
"2012-07-13" 88.629997
"2012-07-16" 86.559998
"2012-07-17" 86.529999
"2012-07-18" 87.540001
"2012-07-19" 88.699997
"2012-07-20" 86.089996
"2012-07-23" 87.459999
"2012-07-24" 86.860001
"2012-07-25" 87.080002
"2012-07-26" 89.089996
"2012-07-27" 92.620003
"2012-07-30" 90.480003
"2012-07-31" 95.900002
"2012-08-01" 93.620003
"2012-08-02" 95.339996
"2012-08-03" 99
"2012-08-06" 98.279999
"2012-08-07" 101.010002
"2012-08-08" 101
"2012-08-09" 101.279999
"2012-08-10" 101.309998
"2012-08-13" 100.720001
"2012-08-14" 100.900002
"2012-08-15" 100.760002
"2012-08-16" 102.82
"2012-08-17" 103.190002
"2012-08-20" 102.709999
"2012-08-21" 102.809998
"2012-08-22" 101.529999
"2012-08-23" 100.400002
"2012-08-24" 100.089996
