"Index" "Close"
"2012-01-31" 37.299999
"2012-02-01" 37.599998
"2012-02-02" 37.549999
"2012-02-03" 38.279999
"2012-02-06" 38.139999
"2012-02-07" 37.869999
"2012-02-08" 38.299999
"2012-02-09" 37.860001
"2012-02-10" 37.610001
"2012-02-13" 38.299999
"2012-02-14" 37.919998
"2012-02-15" 37.400002
"2012-02-16" 38
"2012-02-17" 38.470001
"2012-02-21" 38.459999
"2012-02-22" 38.07
"2012-02-23" 38.490002
"2012-02-24" 38.279999
"2012-02-27" 39.060001
"2012-02-28" 39.209999
"2012-02-29" 39.240002
"2012-03-01" 40.369999
"2012-03-02" 40.630001
"2012-03-05" 40.400002
"2012-03-06" 39.32
"2012-03-07" 39.950001
"2012-03-08" 40.439999
"2012-03-09" 41.029999
"2012-03-12" 40.540001
"2012-03-13" 43.389999
"2012-03-14" 43.580002
"2012-03-15" 44.700001
"2012-03-16" 44.57
"2012-03-19" 45
"2012-03-20" 45.380001
"2012-03-21" 45.119999
"2012-03-22" 44.650002
"2012-03-23" 45.16
"2012-03-26" 46.169998
"2012-03-27" 45.889999
"2012-03-28" 46.27
"2012-03-29" 45.669998
"2012-03-30" 45.98
"2012-04-02" 46.130001
"2012-04-03" 45.419998
"2012-04-04" 44.41
"2012-04-05" 44.34
"2012-04-09" 43.889999
"2012-04-10" 42.959999
"2012-04-11" 44.009998
"2012-04-12" 44.84
"2012-04-13" 43.209999
"2012-04-16" 43.330002
"2012-04-17" 43.900002
"2012-04-18" 43.290001
"2012-04-19" 43.220001
"2012-04-20" 42.720001
"2012-04-23" 42.849998
"2012-04-24" 43.279999
"2012-04-25" 43.16
"2012-04-26" 43.799999
"2012-04-27" 43.34
"2012-04-30" 42.98
"2012-05-01" 43.790001
"2012-05-02" 43.200001
"2012-05-03" 43.009998
"2012-05-04" 41.75
"2012-05-07" 41.779999
"2012-05-08" 41.380001
"2012-05-09" 40.639999
"2012-05-10" 40.740002
"2012-05-11" 36.959999
"2012-05-14" 35.790001
"2012-05-15" 36.240002
"2012-05-16" 35.459999
"2012-05-17" 33.93
"2012-05-18" 33.490002
"2012-05-21" 32.509998
"2012-05-22" 34.009998
"2012-05-23" 34.259998
"2012-05-24" 33.970001
"2012-05-25" 33.5
"2012-05-29" 33.630001
"2012-05-30" 32.959999
"2012-05-31" 33.150002
"2012-06-01" 31.93
"2012-06-04" 31
"2012-06-05" 31.99
"2012-06-06" 33.07
"2012-06-07" 32.810001
"2012-06-08" 33.68
"2012-06-11" 32.82
"2012-06-12" 33.77
"2012-06-13" 34.299999
"2012-06-14" 34.650002
"2012-06-15" 35.029999
"2012-06-18" 34.619999
"2012-06-19" 35.380001
"2012-06-20" 36.450001
"2012-06-21" 35.509998
"2012-06-22" 35.990002
"2012-06-25" 35.32
"2012-06-26" 35.709999
"2012-06-27" 36.779999
"2012-06-28" 35.880001
"2012-06-29" 35.73
"2012-07-02" 36.279999
"2012-07-03" 35.880001
"2012-07-05" 34.380001
"2012-07-06" 33.900002
"2012-07-09" 33.959999
"2012-07-10" 34.25
"2012-07-11" 34.59
"2012-07-12" 34.040001
"2012-07-13" 36.07
"2012-07-16" 35.09
"2012-07-17" 34.990002
"2012-07-18" 34.959999
"2012-07-19" 34.459999
"2012-07-20" 33.900002
"2012-07-23" 34.439999
"2012-07-24" 34.73
"2012-07-25" 35.169998
"2012-07-26" 35.810001
"2012-07-27" 36.889999
"2012-07-30" 36.139999
"2012-07-31" 36
"2012-08-01" 36
"2012-08-02" 35.169998
"2012-08-03" 36.09
"2012-08-06" 36.299999
"2012-08-07" 37.009998
"2012-08-08" 37.16
"2012-08-09" 36.919998
"2012-08-10" 36.970001
"2012-08-13" 36.990002
"2012-08-14" 37.099998
"2012-08-15" 37.07
"2012-08-16" 37.099998
"2012-08-17" 36.98
"2012-08-20" 37.369999
"2012-08-21" 38.040001
"2012-08-22" 37.830002
"2012-08-23" 37.23
"2012-08-24" 37.169998
"2012-08-27" 37.23
"2012-08-28" 37.130001
"2012-08-29" 37.299999
"2012-08-30" 36.900002
"2012-08-31" 37.139999
"2012-09-04" 37.009998
"2012-09-05" 37.110001
"2012-09-06" 38.689999
"2012-09-07" 39.299999
"2012-09-10" 38.759998
"2012-09-11" 39.599998
"2012-09-12" 39.919998
"2012-09-13" 41.400002
"2012-09-14" 41.57
"2012-09-17" 41.189999
"2012-09-18" 41.259998
"2012-09-19" 41.34
"2012-09-20" 41.25
"2012-09-21" 40.880001
"2012-09-24" 41.23
"2012-09-25" 40.549999
"2012-09-26" 40.240002
"2012-09-27" 40.68
"2012-09-28" 40.48
"2012-10-01" 40.970001
"2012-10-02" 40.919998
"2012-10-03" 40.860001
"2012-10-04" 41.82
"2012-10-05" 41.709999
"2012-10-08" 41.66
"2012-10-09" 41.380001
"2012-10-10" 41.77
"2012-10-11" 42.099998
"2012-10-12" 41.619999
"2012-10-15" 42.380001
"2012-10-16" 42.830002
"2012-10-17" 43.32
"2012-10-18" 43.009998
"2012-10-19" 42.32
"2012-10-22" 42.09
"2012-10-23" 41.330002
"2012-10-24" 41.709999
"2012-10-25" 41.669998
"2012-10-26" 41.16
"2012-10-31" 41.68
"2012-11-01" 42.84
"2012-11-02" 42.419998
