"Index" "Close"
"2012-01-31" 50.810001
"2012-02-01" 51.419998
"2012-02-02" 52
"2012-02-03" 52.139999
"2012-02-06" 52.049999
"2012-02-07" 52.41
"2012-02-08" 52.57
"2012-02-09" 52.700001
"2012-02-10" 52.43
"2012-02-13" 52.360001
"2012-02-14" 52.27
"2012-02-15" 51.810001
"2012-02-16" 51.93
"2012-02-17" 52.639999
"2012-02-21" 52.540001
"2012-02-22" 52.970001
"2012-02-23" 54.5
"2012-02-24" 55.220001
"2012-02-27" 55.310001
"2012-02-28" 56.009998
"2012-02-29" 56.689999
"2012-03-01" 56.759998
"2012-03-02" 56.59
"2012-03-05" 56.700001
"2012-03-06" 56.490002
"2012-03-07" 56.639999
"2012-03-08" 57.23
"2012-03-09" 57.689999
"2012-03-12" 57.98
"2012-03-13" 58.48
"2012-03-14" 58.599998
"2012-03-15" 58.75
"2012-03-16" 58.41
"2012-03-19" 58.369999
"2012-03-20" 58.009998
"2012-03-21" 57.57
"2012-03-22" 57.93
"2012-03-23" 58.189999
"2012-03-26" 58.860001
"2012-03-27" 58.189999
"2012-03-28" 58.16
"2012-03-29" 57.98
"2012-03-30" 58.27
"2012-04-02" 58.290001
"2012-04-03" 57.880001
"2012-04-04" 57.82
"2012-04-05" 57.720001
"2012-04-09" 57.52
"2012-04-10" 56.400002
"2012-04-11" 57.200001
"2012-04-12" 57.93
"2012-04-13" 57.43
"2012-04-16" 57.389999
"2012-04-17" 57.599998
"2012-04-18" 57.380001
"2012-04-19" 56.790001
"2012-04-20" 57.279999
"2012-04-23" 56.639999
"2012-04-24" 56.73
"2012-04-25" 56.830002
"2012-04-26" 57.490002
"2012-04-27" 58.259998
"2012-04-30" 57.939999
"2012-05-01" 58.009998
"2012-05-02" 57.98
"2012-05-03" 56.549999
"2012-05-04" 55.650002
"2012-05-07" 55.759998
"2012-05-08" 55.549999
"2012-05-09" 55.279999
"2012-05-10" 55.310001
"2012-05-11" 55.43
"2012-05-14" 54.919998
"2012-05-15" 55.080002
"2012-05-16" 55.32
"2012-05-17" 54.810001
"2012-05-18" 55.459999
"2012-05-21" 55.830002
"2012-05-22" 56.669998
"2012-05-23" 56.779999
"2012-05-24" 57.25
"2012-05-25" 57.619999
"2012-05-29" 58.130001
"2012-05-30" 57.790001
"2012-05-31" 57.91
"2012-06-01" 57.200001
"2012-06-04" 57.57
"2012-06-05" 57.32
"2012-06-06" 57.5
"2012-06-07" 57.32
"2012-06-08" 59.200001
"2012-06-11" 58.700001
"2012-06-12" 58.16
"2012-06-13" 58.049999
"2012-06-14" 58.549999
"2012-06-15" 58.5
"2012-06-18" 58.470001
"2012-06-19" 58.700001
"2012-06-20" 58.5
"2012-06-21" 57.400002
"2012-06-22" 57.560001
"2012-06-25" 57.23
"2012-06-26" 57.630001
"2012-06-27" 57.560001
"2012-06-28" 57.459999
"2012-06-29" 58.189999
"2012-07-02" 58.27
"2012-07-03" 57.779999
"2012-07-05" 57.150002
"2012-07-06" 58.07
"2012-07-09" 58.040001
"2012-07-10" 59.23
"2012-07-11" 59.790001
"2012-07-12" 59.880001
"2012-07-13" 61.950001
"2012-07-16" 61.5
"2012-07-17" 61.259998
"2012-07-18" 61.389999
"2012-07-19" 61.25
"2012-07-20" 61.369999
"2012-07-23" 60.439999
"2012-07-24" 60.549999
"2012-07-25" 60.360001
"2012-07-26" 61.060001
"2012-07-27" 61.52
"2012-07-30" 62.040001
"2012-07-31" 60.650002
"2012-08-01" 60.619999
"2012-08-02" 61.970001
"2012-08-03" 62.360001
"2012-08-06" 62.389999
"2012-08-07" 62.639999
"2012-08-08" 62.939999
"2012-08-09" 62.689999
"2012-08-10" 62.84
"2012-08-13" 62.509998
"2012-08-14" 63.380001
"2012-08-15" 64.5
"2012-08-16" 63.91
"2012-08-17" 64.139999
"2012-08-20" 63.639999
"2012-08-21" 64.129997
"2012-08-22" 63.68
"2012-08-23" 62.990002
"2012-08-24" 63.689999
"2012-08-27" 63.360001
"2012-08-28" 63.810001
"2012-08-29" 64.260002
"2012-08-30" 64.160004
"2012-08-31" 64.089996
"2012-09-04" 63.84
"2012-09-05" 63.73
"2012-09-06" 64.860001
"2012-09-07" 64
"2012-09-10" 64.800003
"2012-09-11" 64.480003
"2012-09-12" 64.379997
"2012-09-13" 65.059998
"2012-09-14" 64.669998
"2012-09-17" 64.410004
"2012-09-18" 64.279999
"2012-09-19" 65.010002
"2012-09-20" 65.400002
"2012-09-21" 65.440002
"2012-09-24" 65.150002
"2012-09-25" 64.379997
"2012-09-26" 63.830002
"2012-09-27" 63.59
"2012-09-28" 63.470001
"2012-10-01" 62.990002
"2012-10-02" 62.98
"2012-10-03" 63.09
"2012-10-04" 63.650002
"2012-10-05" 64.18
"2012-10-08" 63.990002
"2012-10-09" 62.889999
"2012-10-10" 62.66
"2012-10-11" 61.25
"2012-10-12" 61.52
"2012-10-15" 61.810001
"2012-10-16" 62.900002
"2012-10-17" 63.040001
"2012-10-18" 62.939999
"2012-10-19" 62.23
"2012-10-22" 62.209999
"2012-10-23" 62.639999
"2012-10-24" 62.830002
"2012-10-25" 63.119999
"2012-10-26" 63.919998
"2012-10-31" 63.75
"2012-11-01" 62.939999
"2012-11-02" 62.709999
"2012-11-05" 63.400002
"2012-11-06" 63.389999
"2012-11-07" 62.790001
"2012-11-08" 61.82
"2012-11-09" 62.02
"2012-11-12" 61.98
"2012-11-13" 62.09
"2012-11-14" 61.380001
"2012-11-15" 62.439999
"2012-11-16" 62.5
"2012-11-19" 63.009998
"2012-11-20" 63
"2012-11-21" 63.720001
"2012-11-23" 64.480003
"2012-11-26" 62.779999
"2012-11-27" 62.57
"2012-11-28" 62.810001
"2012-11-29" 62.790001
"2012-11-30" 63.130001
"2012-12-03" 62.299999
"2012-12-04" 61.990002
"2012-12-05" 62.040001
"2012-12-06" 62.200001
"2012-12-07" 62.279999
"2012-12-10" 61.959999
"2012-12-11" 61.43
"2012-12-12" 60.540001
"2012-12-13" 61.25
"2012-12-14" 60.5
"2012-12-17" 61.09
"2012-12-18" 62.279999
"2012-12-19" 61.52
"2012-12-20" 60.360001
"2012-12-21" 59.599998
"2012-12-24" 59.540001
"2012-12-26" 59.209999
"2012-12-27" 58.93
"2012-12-28" 58.57
"2012-12-31" 59.169998
"2013-01-02" 58.82
"2013-01-03" 60.16
"2013-01-04" 60.580002
"2013-01-07" 61.299999
"2013-01-08" 60.639999
"2013-01-09" 60.18
"2013-01-10" 60.310001
"2013-01-11" 60.07
"2013-01-14" 60.389999
"2013-01-15" 61.09
"2013-01-16" 61.32
"2013-01-17" 61.459999
"2013-01-18" 61.529999
"2013-01-22" 61.490002
"2013-01-23" 61.040001
"2013-01-24" 61.860001
"2013-01-25" 61.540001
"2013-01-28" 61.130001
"2013-01-29" 61.34
"2013-01-30" 60.98
"2013-01-31" 60.41
"2013-02-01" 61.150002
"2013-02-04" 60.849998
"2013-02-05" 62.400002
"2013-02-06" 62.689999
"2013-02-07" 62.299999
"2013-02-08" 62.490002
"2013-02-11" 62.669998
"2013-02-12" 62.73
"2013-02-13" 62.689999
"2013-02-14" 63.09
"2013-02-15" 61.709999
"2013-02-19" 61.869999
"2013-02-20" 62.650002
"2013-02-21" 63.400002
"2013-02-22" 63.599998
"2013-02-25" 62.889999
"2013-02-26" 64.050003
"2013-02-27" 63.119999
"2013-02-28" 62.959999
"2013-03-01" 64.129997
"2013-03-04" 66.440002
"2013-03-05" 66.68
"2013-03-06" 66.120003
"2013-03-07" 65.849998
"2013-03-08" 66.349998
"2013-03-11" 67.339996
"2013-03-12" 67.110001
"2013-03-13" 67.43
"2013-03-14" 67.339996
"2013-03-15" 66.800003
"2013-03-18" 66.760002
"2013-03-19" 66.459999
"2013-03-20" 68.519997
"2013-03-21" 68.050003
"2013-03-22" 68.419998
"2013-03-25" 68.410004
"2013-03-26" 68.610001
"2013-03-27" 69.050003
"2013-03-28" 68.449997
"2013-04-01" 68.660004
"2013-04-02" 68.830002
"2013-04-03" 67.980003
"2013-04-04" 68.790001
"2013-04-05" 68.849998
