"Index" "Close"
"2012-01-31" 49.380001
"2012-02-01" 49.52
"2012-02-02" 49.110001
"2012-02-03" 50.27
"2012-02-06" 49.790001
"2012-02-07" 50.599998
"2012-02-08" 51.009998
"2012-02-09" 51.150002
"2012-02-10" 50.779999
"2012-02-13" 50.560001
"2012-02-14" 50.669998
"2012-02-15" 51
"2012-02-16" 52.18
"2012-02-17" 51.139999
"2012-02-21" 52.790001
"2012-02-22" 52.630001
"2012-02-23" 53.25
"2012-02-24" 53.169998
"2012-02-27" 53.889999
"2012-02-28" 53.779999
"2012-02-29" 53.619999
"2012-03-01" 53.77
"2012-03-02" 53.549999
"2012-03-05" 53.5
"2012-03-06" 52.41
"2012-03-07" 53.200001
"2012-03-08" 53.68
"2012-03-09" 54.080002
"2012-03-12" 53.669998
"2012-03-13" 54.900002
"2012-03-14" 54.68
"2012-03-15" 55.049999
"2012-03-16" 54.880001
"2012-03-19" 54.369999
"2012-03-20" 54.740002
"2012-03-21" 55.25
"2012-03-22" 54.990002
"2012-03-23" 54.540001
"2012-03-26" 55.290001
"2012-03-27" 55.400002
"2012-03-28" 54.709999
"2012-03-29" 55.27
"2012-03-30" 55.720001
"2012-04-02" 56.119999
"2012-04-03" 55.380001
"2012-04-04" 55.549999
"2012-04-05" 56.169998
"2012-04-09" 55.849998
"2012-04-10" 53.459999
"2012-04-11" 54.630001
"2012-04-12" 55.09
"2012-04-13" 54.990002
"2012-04-16" 55.52
"2012-04-17" 55.959999
"2012-04-18" 55.75
"2012-04-19" 55.560001
"2012-04-20" 55.110001
"2012-04-23" 54.619999
"2012-04-24" 53.93
"2012-04-25" 55.18
"2012-04-26" 55.580002
"2012-04-27" 56.049999
"2012-04-30" 55.860001
"2012-05-01" 55.860001
"2012-05-02" 57.200001
"2012-05-03" 56.860001
"2012-05-04" 55.900002
"2012-05-07" 55.23
"2012-05-08" 54.009998
"2012-05-09" 53.919998
"2012-05-10" 53.529999
"2012-05-11" 50.959999
"2012-05-14" 50.200001
"2012-05-15" 50.619999
"2012-05-16" 50.049999
"2012-05-17" 48.540001
"2012-05-18" 48.889999
"2012-05-21" 49.57
"2012-05-22" 49.650002
