"Index" "Close"
"2012-01-31" 31.709999
"2012-02-01" 32.540001
"2012-02-02" 32.810001
"2012-02-03" 33.16
"2012-02-06" 32.98
"2012-02-07" 33.290001
"2012-02-08" 34.18
"2012-02-09" 34.119999
"2012-02-10" 33.07
"2012-02-13" 33.75
"2012-02-14" 33.389999
"2012-02-15" 33.259998
"2012-02-16" 33.860001
"2012-02-17" 34
"2012-02-21" 33.66
"2012-02-22" 32.91
"2012-02-23" 33.66
"2012-02-24" 33.880001
"2012-02-27" 33.889999
"2012-02-28" 33.59
"2012-02-29" 33.66
"2012-03-01" 33.799999
"2012-03-02" 33.740002
"2012-03-05" 34.470001
"2012-03-06" 33.689999
"2012-03-07" 34.209999
"2012-03-08" 33.599998
"2012-03-09" 34.139999
"2012-03-12" 33.990002
"2012-03-13" 34.919998
"2012-03-14" 34.830002
"2012-03-15" 35
"2012-03-16" 35.259998
"2012-03-19" 35.48
"2012-03-20" 35.279999
"2012-03-21" 35.419998
"2012-03-22" 35.029999
"2012-03-23" 35.200001
"2012-03-26" 35.709999
"2012-03-27" 35.450001
"2012-03-28" 35.049999
"2012-03-29" 35.310001
"2012-03-30" 36.02
"2012-04-02" 36.25
"2012-04-03" 36.150002
"2012-04-04" 35.720001
"2012-04-05" 35.48
"2012-04-09" 34.91
"2012-04-10" 33.130001
"2012-04-11" 33.380001
"2012-04-12" 33.880001
"2012-04-13" 33.48
"2012-04-16" 34.009998
"2012-04-17" 34.68
"2012-04-18" 34.18
"2012-04-19" 34.360001
"2012-04-20" 34.779999
"2012-04-23" 33.5
"2012-04-24" 33.889999
"2012-04-25" 34.68
"2012-04-26" 35.02
"2012-04-27" 35.400002
"2012-04-30" 35.759998
"2012-05-01" 35.939999
"2012-05-02" 35.900002
"2012-05-03" 35.849998
"2012-05-04" 35.040001
"2012-05-07" 35.43
"2012-05-08" 35.029999
"2012-05-09" 34.59
"2012-05-10" 34.599998
"2012-05-11" 34.630001
"2012-05-14" 33.759998
"2012-05-15" 33.48
"2012-05-16" 33.099998
"2012-05-17" 32.040001
"2012-05-18" 30.93
"2012-05-21" 32.200001
"2012-05-22" 31.799999
"2012-05-23" 31.959999
"2012-05-24" 31.780001
"2012-05-25" 31.5
"2012-05-29" 32.32
"2012-05-30" 31.790001
"2012-05-31" 31.98
"2012-06-01" 30.559999
"2012-06-04" 30.42
"2012-06-05" 31.16
"2012-06-06" 32
"2012-06-07" 31.719999
"2012-06-08" 31.870001
"2012-06-11" 31.24
"2012-06-12" 32.02
"2012-06-13" 31.75
"2012-06-14" 31.76
"2012-06-15" 31.75
"2012-06-18" 31.85
"2012-06-19" 32.279999
