"Index" "Close"
"2012-01-31" 25.41
"2012-02-01" 25.615
"2012-02-02" 25.594999
"2012-02-03" 25.879999
"2012-02-06" 25.66
"2012-02-07" 25.985001
"2012-02-08" 25.82
"2012-02-09" 25.93
"2012-02-10" 25.975
"2012-02-13" 25.969999
"2012-02-14" 25.950001
"2012-02-15" 25.615
"2012-02-16" 25.790001
"2012-02-17" 25.915001
"2012-02-21" 26.025
"2012-02-22" 26.469999
"2012-02-23" 26.344999
"2012-02-24" 26.395
"2012-02-27" 26.545
"2012-02-28" 26.795
"2012-02-29" 26.665001
"2012-03-01" 27.125
"2012-03-02" 26.950001
"2012-03-05" 27.465
"2012-03-06" 27.365
"2012-03-07" 27.465
"2012-03-08" 27.68
"2012-03-09" 27.99
"2012-03-12" 28.305
"2012-03-13" 28.475
"2012-03-14" 28.285
"2012-03-15" 28.174999
"2012-03-16" 27.895
"2012-03-19" 27.855
"2012-03-20" 28.415001
"2012-03-21" 28.690001
"2012-03-22" 28.615
"2012-03-23" 28.555
"2012-03-26" 29.379999
"2012-03-27" 29.5
"2012-03-28" 29.67
"2012-03-29" 29.375
"2012-03-30" 29.049999
"2012-04-02" 29.264999
"2012-04-03" 29.200001
"2012-04-04" 29.184999
"2012-04-05" 29.905001
"2012-04-09" 29.6
"2012-04-10" 28.594999
"2012-04-11" 29.075001
"2012-04-12" 29.525
"2012-04-13" 29.530001
"2012-04-16" 29.610001
"2012-04-17" 29.85
"2012-04-18" 30.17
"2012-04-19" 29.959999
"2012-04-20" 30.014999
"2012-04-23" 29.85
"2012-04-24" 29.66
"2012-04-25" 30.245001
"2012-04-26" 30.584999
"2012-04-27" 31.110001
"2012-04-30" 30.75
"2012-05-01" 31.23
"2012-05-02" 31.924999
"2012-05-03" 31.855
"2012-05-04" 31.219999
"2012-05-07" 31.120001
"2012-05-08" 30.49
"2012-05-09" 30.584999
"2012-05-10" 30.895
"2012-05-11" 30.795
"2012-05-14" 30.27
"2012-05-15" 30.59
"2012-05-16" 31.105
"2012-05-17" 30.32
"2012-05-18" 30.33
"2012-05-21" 30.174999
"2012-05-22" 30.629999
"2012-05-23" 31.01
"2012-05-24" 31.209999
"2012-05-25" 31.235001
"2012-05-29" 31.48
"2012-05-30" 31.275
"2012-05-31" 31.615
"2012-06-01" 30.795
"2012-06-04" 30.98
"2012-06-05" 31.155001
"2012-06-06" 31.879999
"2012-06-07" 31.459999
"2012-06-08" 32.25
"2012-06-11" 31.879999
"2012-06-12" 32.52
"2012-06-13" 32.119999
"2012-06-14" 32.759998
"2012-06-15" 33.305
"2012-06-18" 34.099998
"2012-06-19" 33.955002
"2012-06-20" 33.764999
"2012-06-21" 33.075001
"2012-06-22" 33.240002
"2012-06-25" 32.709999
"2012-06-26" 33.119999
"2012-06-27" 31.85
"2012-06-28" 30.834999
"2012-06-29" 31.235001
"2012-07-02" 31.610001
"2012-07-03" 31.389999
"2012-07-05" 33.595001
"2012-07-06" 33.560001
"2012-07-09" 33.445
"2012-07-10" 33.439999
"2012-07-11" 33.360001
"2012-07-12" 33.82
"2012-07-13" 34.105
"2012-07-16" 34.255001
"2012-07-17" 34.615002
"2012-07-18" 34.615002
"2012-07-19" 34.27
"2012-07-20" 33.705002
"2012-07-23" 33.450001
"2012-07-24" 33.209999
"2012-07-25" 33.334999
"2012-07-26" 33.259998
"2012-07-27" 33.630001
"2012-07-30" 33.560001
"2012-07-31" 33.220001
"2012-08-01" 33.055
"2012-08-02" 33.134998
"2012-08-03" 34.060001
"2012-08-06" 33.91
"2012-08-07" 34.049999
"2012-08-08" 34.145
"2012-08-09" 33.895
"2012-08-10" 33.580002
"2012-08-13" 33.84
"2012-08-14" 33.77
"2012-08-15" 34.25
"2012-08-16" 34.23
"2012-08-17" 34.735001
"2012-08-20" 34.849998
"2012-08-21" 34.805
"2012-08-22" 34.875
"2012-08-23" 34.59
"2012-08-24" 34.945
"2012-08-27" 34.830002
"2012-08-28" 34.785
"2012-08-29" 34.990002
"2012-08-30" 34.705002
"2012-08-31" 34.595001
"2012-09-04" 34.735001
"2012-09-05" 34.134998
"2012-09-06" 34.625
"2012-09-07" 34.064999
"2012-09-10" 33.439999
"2012-09-11" 33.134998
"2012-09-12" 33.345001
"2012-09-13" 33.924999
"2012-09-14" 34.02
"2012-09-17" 33.674999
"2012-09-18" 32.884998
"2012-09-19" 32.849998
"2012-09-20" 33.529999
"2012-09-21" 32.955002
"2012-09-24" 32.924999
"2012-09-25" 32.365002
"2012-09-26" 32.384998
"2012-09-27" 32.450001
"2012-09-28" 32.294998
"2012-10-01" 33.075001
"2012-10-02" 32.974998
"2012-10-03" 33.34
"2012-10-04" 32.700001
"2012-10-05" 33.049999
"2012-10-08" 32.634998
"2012-10-09" 31.889999
"2012-10-10" 32.09
"2012-10-11" 31.084999
"2012-10-12" 30.865
"2012-10-15" 31.139999
"2012-10-16" 31.514999
"2012-10-17" 30.905001
"2012-10-18" 31.309999
"2012-10-19" 30.940001
"2012-10-22" 30.16
"2012-10-23" 30.674999
"2012-10-24" 30.5
"2012-10-25" 30.325001
"2012-10-26" 30.459999
"2012-10-31" 30.475
"2012-11-01" 28.565001
"2012-11-02" 28.434999
"2012-11-05" 28.915001
"2012-11-06" 28.674999
"2012-11-07" 28.129999
"2012-11-08" 27.834999
"2012-11-09" 27.610001
"2012-11-12" 27.594999
"2012-11-13" 28.290001
"2012-11-14" 27.565001
"2012-11-15" 27.219999
"2012-11-16" 26.870001
"2012-11-19" 27.775
"2012-11-20" 27.66
"2012-11-21" 27.795
"2012-11-23" 27.955
"2012-11-26" 28.42
"2012-11-27" 28.525
"2012-11-28" 28.785
"2012-11-29" 28.785
"2012-11-30" 28.540001
"2012-12-03" 28.184999
"2012-12-04" 27.705
"2012-12-05" 27.674999
"2012-12-06" 27.610001
"2012-12-07" 27.745001
"2012-12-10" 27.639999
"2012-12-11" 27.35
"2012-12-12" 27.205
"2012-12-13" 26.77
"2012-12-14" 26.6
"2012-12-17" 27.33
"2012-12-18" 27.205
"2012-12-19" 26.895
"2012-12-20" 26.629999
"2012-12-21" 26.965
"2012-12-24" 26.885
"2012-12-26" 26.195
"2012-12-27" 26.57
"2012-12-28" 26.605
"2012-12-31" 27.045
"2013-01-02" 27.219999
"2013-01-03" 29.389999
"2013-01-04" 28.975
"2013-01-07" 28.785
"2013-01-08" 28.41
"2013-01-09" 28.450001
"2013-01-10" 28.65
"2013-01-11" 28.285
"2013-01-14" 28.125
"2013-01-15" 29
"2013-01-16" 28.785
"2013-01-17" 29.135
"2013-01-18" 29.110001
"2013-01-22" 29.434999
"2013-01-23" 29.545
"2013-01-24" 30.575001
"2013-01-25" 30.545
"2013-01-28" 30.155001
"2013-01-29" 29.705
"2013-01-30" 29.940001
"2013-01-31" 29.85
"2013-02-01" 29.715
"2013-02-04" 29.295
"2013-02-05" 29.799999
"2013-02-06" 29.555
"2013-02-07" 30.145
"2013-02-08" 30.530001
"2013-02-11" 30.43
"2013-02-12" 30.33
"2013-02-13" 30.219999
"2013-02-14" 30.190001
"2013-02-15" 29.955
"2013-02-19" 29.965
"2013-02-20" 29.35
"2013-02-21" 28.870001
"2013-02-22" 29.08
"2013-02-25" 28.280001
"2013-02-26" 28.115
"2013-02-27" 28.780001
"2013-02-28" 29
"2013-03-01" 29.065001
"2013-03-04" 29.450001
"2013-03-05" 29.68
"2013-03-06" 29.85
"2013-03-07" 27.615
"2013-03-08" 28.1
"2013-03-11" 28.09
